geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;10000010100010001000000000100011000011100100011000000110000001001000100001011111000;0.157733;9634;0.456741;1
1;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00010000011010000000001100000101010000101001010000100001000001001001011001011000110;0.257654;15737;0.518939;1
2;00000100000000010110010111101000001000101000000000010000100000000111010100110000111;0.693703;42370;10010100000100000100110100101000101000100000010101001101000010000000001100010010100;0.363944;22229;0.545285;1
3;00000100000000010110010111101000001000101000000000010000100000000111010100110000111;0.693703;42370;00100001000000001100000000101010010000001011000000111000100010100110001001110011000;0.420528;25685;0.563385;2
4;00000100000000010110010111101000001000101000000000010000100000000111010100110000111;0.693703;42370;00011000001010000100010010010100000011010000010000001000010110100111000000110100100;0.424899;25952;0.576614;1
5;00000100000000010110010111101000001000101000000000010000100000000111010100110000111;0.693703;42370;00000000010110010100001010100000010100001000010010011001111000100110000000100000110;0.447444;27329;0.58407;2
6;00000100000000010110010111101000001000101000000000010000100000000111010100110000111;0.693703;42370;00011101000000001100000000001000011110000011000000001110101000000101000001110101000;0.459216;28048;0.589527;1
7;01000100001000000010010100101110001010001010000000000010101000000111000101110000100;0.694767;42435;10000110000000000110010111101001001000101000100000010000001000100100001001000001011;0.459429;28061;0.600273;1
8;00000100000000010111010011101000001000101000000000010000100000100111010100110000101;0.705;43060;10100001110000000010000100101110001100101000010000000001100001100001000000110000110;0.448296;27381;0.604987;3
9;00000100000000010111010011101000001000101000000000010000100000100111010100110000101;0.705;43060;10000000000100011010000010110000101001001001010000000000001011101111000000010010100;0.450637;27524;0.609362;1
10;00000000000000000011010011101000011000101000000100000000111000100111001101100000101;0.71895;43912;00100001000000010010100100011001000001001101000000110000100010100101010001001000110;0.510331;31170;0.61443;1
11;00000000000000000011010011101000011000101000000100000000111000100111001101100000101;0.71895;43912;01000000010001001110000111101000101000000000001010000101000000100010000011110000101;0.458528;28006;0.623103;1
12;00000000000000000011010011101000011000101000000100000000111000100111001101100000101;0.71895;43912;00100001000101000011000000001111000000000000010000011000100010110011001000100101101;0.48091;29373;0.624488;1
13;00000000000000000011010011101000011000101000000100000000111000100111001101100000101;0.71895;43912;01000100000001000010000010100001001000001000010001010000100001101011001010100101101;0.513704;31376;0.634531;1
14;00000000000000000011010011101000011000101000000100000000111000100111001101100000101;0.71895;43912;01000010010000000001010010100001001000001100000101000000111000100111000001100001110;0.528243;32264;0.636208;1
15;00110000001000000011010011101001001000000011000000010010110000010101000001100000101;0.726121;44350;01010100000010010011010010101000001001110001010000000000101001000011000100000000101;0.53358;32590;0.643171;1
16;00001000000000001111010011101000001000001010000000000000101000110111000011100000101;0.733161;44780;11000001010000000111010011101010001000100010000100010000100000000011001000101000001;0.514277;31411;0.646966;1
17;01010000000000000110110101101000001000000110000000000010100000110111000101100000101;0.743623;45419;00010001000010001010010100111000011100100100000100000110000000000111001100100000001;0.56233;34346;0.650952;1
18;10010000000000000110110101101000001000000110000000000010100000110111000101100000101;0.744933;45499;00000011000100001110000010010000001110100100101100000000011000000110001001110000100;0.544566;33261;0.655187;1
19;10010000000000000110110101101000001000000110000000000010100000110111000101100000101;0.744933;45499;00000010000100100011011100000010001100100010000000110000110000000101011000110010001;0.562019;34327;0.661397;1
20;10010000000000000110110101101000001000000110000000000010100000110111000101100000101;0.744933;45499;10110000001000000100010100000001011100001000001000010010000000011101000000110110101;0.55159;33690;0.662811;1
21;10010000000000000110110101101000001000000110000000000010100000110111000101100000101;0.744933;45499;00000010001010000001011011011000011000110000000100000000010000000101100001110110001;0.537346;32820;0.665899;1
