geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011111100011001000001110000000100000000;0.744912;9809;1010001001001001000000100100000001111000001;0.0451853;595;0.389773;1
1;0000011010100011010001001111000000100000000;0.785389;10342;0011011100001010000000000110100000001000110;0.097661;1286;0.468024;3
2;0000011010100011010001001111000000100000000;0.785389;10342;1000001001010000000110011101100000000100100;0.187196;2465;0.478978;1
3;0000011010100011010001001111000000100000000;0.785389;10342;0000001101100000100001000001000101100011100;0.114748;1511;0.486748;3
4;0000011010100011010001001111000000100000000;0.785389;10342;0011000101001001110000001110110000000000000;0.140416;1849;0.504545;3
5;0000011010100011010001001111000000100000000;0.785389;10342;1000001101000001000001000111000011000110000;0.167755;2209;0.526837;2
6;0000011010100011010001001111000000100000000;0.785389;10342;0011001101100001001011000000010000100100000;0.183475;2416;0.537021;6
7;1000011010100011010000001111000000100000000;0.785541;10344;0110011100000010100000000100100000011010010;0.168211;2215;0.528118;1
8;1000011010100011010000001111000000100000000;0.785541;10344;0000011100000001010001001001010010110000010;0.248026;3266;0.53961;1
9;1000011010100011010000001111000000100000000;0.785541;10344;0000100110000110000011000011000000011001001;0.243241;3203;0.52765;1
10;1000011010100011010000001111000000100000000;0.785541;10344;0000001001100000110011000001001000111001000;0.154617;2036;0.517642;1
11;1000011010100011010000001111000000100000000;0.785541;10344;0001011100100000011011000110000001000000100;0.229648;3024;0.510418;1
12;1000011010100011010000001111000000100000000;0.785541;10344;0101001001101000000001000111000010100100000;0.21332;2809;0.544324;2
13;1000011010100011010000001111000000100000000;0.785541;10344;0100011101000010000110000010110100000000010;0.200562;2641;0.559819;2
14;1000011010100011010000001111000000100000000;0.785541;10344;0000100100101101001010000110010000100100000;0.254481;3351;0.53956;1
15;1000011010100011010000001111000000100000000;0.785541;10344;0000000110100100100001101001000010110100000;0.232913;3067;0.548432;3
16;0000011110100001010010001111000000100000000;0.790629;10411;0010001001101011101000010100000000010100000;0.243621;3208;0.526547;1
17;0000011110100001010010001111000000100000000;0.790629;10411;0000010111011000000000000100000111010001100;0.133354;1756;0.494173;1
18;0000011110100001010010001111000000100000000;0.790629;10411;0000010111001000000001001111000001001100000;0.250152;3294;0.554876;1
19;0000011110100001010010001111000000100000000;0.790629;10411;1000011100100001010010001011000000100000010;0.226154;2978;0.595699;1
20;0000011110100001010010001111000000100000000;0.790629;10411;1000000110101001101000100001000000110100000;0.260328;3428;0.602526;2
21;0000011110100001010010001111000000100000000;0.790629;10411;0011011011000001000101000110000000100100000;0.286148;3768;0.577922;1
22;0000011110100001010010001111000000100000000;0.790629;10411;1000001000100001000000101111101000100000001;0.260784;3434;0.57488;2
23;0000011110100001010010001111000000100000000;0.790629;10411;1000011000000001010010001111000000010100010;0.267846;3527;0.598225;2
24;0000011110100001010010001111000000100000000;0.790629;10411;0000011100000110000000001111011000100000001;0.3024;3982;0.598651;3
25;0000011110100001010010001111000000100000000;0.790629;10411;0100011110100101010000010000000010100010000;0.281136;3702;0.601652;2
26;0000011110100001010010001111000000100000000;0.790629;10411;0000001011000001010001001111000001000010010;0.356546;4695;0.614292;3
27;0000011110100001010010001111000000100000000;0.790629;10411;0000101010101100010000001000001101100100000;0.185222;2439;0.602561;2
28;0000011110100001010010001111000000100000000;0.790629;10411;0000010110000101010000111011000100100000000;0.283566;3734;0.596454;2
29;0000011010100001101010001111000000100000000;0.79192;10428;1000001001000001000010111110100000100010000;0.195322;2572;0.564023;1
30;0000011010100001101010001111000000100000000;0.79192;10428;0100010100000001010011000110000100011001000;0.217041;2858;0.561656;2
31;0000011010100001101010001111000000100000000;0.79192;10428;1100001000100100010010100111000000000010100;0.263897;3475;0.559481;1
32;0000011010100001101010001111000000100000000;0.79192;10428;0100001000100001110100001011000100100000010;0.182336;2401;0.539794;1
33;0000011010100001101010001111000000100000000;0.79192;10428;0110010100100000101001001001000100110000000;0.146719;1932;0.544614;2
34;0000011010100001101010001111000000100000000;0.79192;10428;0100110000100000100001011100010100100000100;0.174742;2301;0.535096;1
35;0000011010100001101010001111000000100000000;0.79192;10428;0100001011000000101101000011000001000001100;0.192132;2530;0.544053;1
36;0000011010100001101010001111000000100000000;0.79192;10428;0100010010100010000010100011001100100000001;0.247038;3253;0.559255;1
37;0000011010100001101010001111000000100000000;0.79192;10428;0001000110101000010011010100000001100000100;0.241343;3178;0.575169;1
38;0000011010100001101010001111000000100000000;0.79192;10428;0110001010101000001000100011000100000000101;0.211118;2780;0.531866;1
