geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.457569;1
1;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;00010100010001010010011110000000100001000001001000100000001101111000110010010000000;0.285995;17468;0.514578;2
2;00010000000000001110010000011000001110001010001000010000100000100111000011110000101;0.697944;42629;00100011010000001100111100100001110000001100000001110000100100000100011100000000000;0.394872;24118;0.551796;1
3;00010000000000001110010000011000001110001010001000010000100000100111000011110000101;0.697944;42629;00000000010100000100010000101010001000101000011010011000100000100011000001111110000;0.408478;24949;0.570932;1
4;00010000000000001110010000011000001110001010001000010000100000100111000011110000101;0.697944;42629;00101110100010000110110010100000010000001010000000011000100001000011000011100100000;0.460477;28125;0.587773;1
5;00010000000000001110010000011000001110001010001000010000100000100111000011110000101;0.697944;42629;00010001000000001100000100100011011110000110100000001000000001000111000001001101100;0.474017;28952;0.597787;2
6;00000000001000010110000000101010011100001010000100000011100000010011000011110000101;0.704427;43025;10000000000000001100010100000100001110000010000000110010110100101111001001000010100;0.500409;30564;0.607917;1
7;00000000001000010110000000101010011100001010000100000011100000010011000011110000101;0.704427;43025;10000100010000100100001100100000000010001100001001011000100000101110000001111000100;0.473984;28950;0.609424;1
8;00000000001000010110000000101010011100001010000100000011100000010011000011110000101;0.704427;43025;00010100000000001010100110100000101110000010000000011000111011000111000000000001010;0.498199;30429;0.613718;1
9;00000000001000010110000000101010011100001010000100000011100000010011000011110000101;0.704427;43025;00110100000001100110000100100000010001001100001000010010101101000111001010000000000;0.537231;32813;0.622961;2
10;00010000000000000111011000001010011100001010000100010011100000000111000011010000100;0.72116;44047;00010000000100001110010100010010001100000001001000010001000100100011001001100100101;0.500671;30580;0.627549;1
11;00010000000000000111011000001010011100001010000100010011100000000111000011010000100;0.72116;44047;00000100100100010010110000001110011000001010000100010001100101000011000000100011000;0.504748;30829;0.627447;1
12;00010000000000000111011000001010011100001010000100010011100000000111000011010000100;0.72116;44047;00010010000000000000011010001011011011000010010100000000001001110101000010100010001;0.49409;30178;0.636415;1
13;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;00010001000110000100001001010000101000111100000100010000100001100110000101000010001;0.505878;30898;0.642035;2
14;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;00010000001100001010010011101010000000001100010100000000001010000011000111011000100;0.509496;31119;0.644829;1
15;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;00100000001110001011000100101101000000000011011000000010010000010011000010100100001;0.512214;31285;0.650623;1
16;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;10000001000100010000010000101011011010000010011000000000011000010011000001101000101;0.512558;31306;0.648613;1
17;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;00110000000000000100100000101011000100001000001100000111110000010010011001110000001;0.556796;34008;0.655189;1
18;10010000000000000010010010101000011100001010000100000011110000010101000011000010101;0.747405;45650;01000011001100000000100000101100100010000110000010000000100010001110011001101000100;0.519287;31717;0.655798;1
19;00010000001000000010011010101000011000001010000100010001110100010110000010010000101;0.749844;45799;10010000000010000010010010101100011000001000000100000101010000010011000101110010100;0.566914;34626;0.666587;1
20;00010000001000000110010100101010011000001000000100000011110000010101010011000000101;0.754363;46075;00010000000000000111000000001110000010000101010001000111010000000111001111010000001;0.553571;33811;0.666027;1
21;00010000001000000110010100101010011000001000000100000011110000010101010011000000101;0.754363;46075;00110000000000001010110000001000100001000010010101000010110001000110001111010000001;0.557075;34025;0.665803;2
22;00010000001000000110010100101010011000001000000100000011110000010101010011000000101;0.754363;46075;00100000000001011110011010101000000000001010000110110010010000000100010101000000101;0.553194;33788;0.669153;1
23;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00000000011000000110011000110100000000000010010110000011110000000110110100010001010;0.560251;34219;0.671634;1
24;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;10001000000010000010010000001000101010100000001101000010100010000111010101010000101;0.590114;36043;0.674329;1
25;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00000000000000000110010110111110001000100010001100000001010000000001000011011010101;0.562314;34345;0.669867;1
26;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00110000000000000100010011101010000101000010010110000100100000000010000101010100111;0.525656;32106;0.667258;1
27;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00000000000100100010010001110100010101000010010110001000100000001110001111010000000;0.56012;34211;0.669681;1
28;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00010000000001000000010010001010011010000010100100100111100000000100100110010000111;0.572023;34938;0.673536;2
29;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;10000000000110110000110000001100011000001010000000000011010001010011000111100000100;0.526;32127;0.676929;1
30;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00010000000011100110011000000001000001000010000000100011100000101111100010010010001;0.537116;32806;0.681883;1
31;00010000001001000011010000101100001101000010000100000011100000000111000111000000101;0.7681;46914;00000000001001000010010000101100101111010010000100000011000000000101010111010000001;0.563329;34407;0.682021;1
