geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000100101010010111000110010000000000100110;0.615767;5952;1100100010101001001010100001000000000101000100;0.0495551;479;0.320542;1
1;0000000100101010010111000110010000000000100110;0.615767;5952;1010001100100000000001111101000001100000010000;0.115249;1114;0.370229;1
2;0000000100101010010111000110010000000000100110;0.615767;5952;1100100101100001000100000011000000000010011100;0.129526;1252;0.393668;1
3;0000000100000010010111000110011000000001100110;0.636665;6154;0001010100100001110110100001000100000000110000;0.114422;1106;0.407254;1
4;0000000100000010010111000110011000000001100110;0.636665;6154;0110001110010000000010001100010000010000101001;0.175874;1700;0.428823;1
5;0000000100000010010101000110011000000101100110;0.665425;6432;1010000010000011010110000101000000001001010010;0.157976;1527;0.429709;1
6;0000000100000010010101000110011000100001100110;0.673184;6507;0010101100001011000010001000001000000110000011;0.128595;1243;0.443077;2
7;0000000100000010010101000110011000100001100110;0.673184;6507;0001010101000010100000010000010101100100001100;0.15808;1528;0.4303;2
8;0000000000001010010101000110011000100001100110;0.682392;6596;0001010100011100001000100100011010001001000000;0.196772;1902;0.43545;1
9;0000000000001010010101000110011000100001100110;0.682392;6596;1010001100000000000111100101000100000000011100;0.156321;1511;0.444649;2
10;0000000000001010010101000110011000100001100110;0.682392;6596;0001000001111010010000000000110101000001001100;0.162322;1569;0.451201;1
11;0000000000001010010101000110011000100001100110;0.682392;6596;0000000110011010001101000101000101100100000000;0.166356;1608;0.448768;1
12;0000000000001010010101000110011000100001100110;0.682392;6596;0000011100000001000100110010100010000111000100;0.161908;1565;0.44684;2
13;0000000000001010010101000110011000100001100110;0.682392;6596;0001000000101001011010000000010011100110000100;0.183426;1773;0.458838;1
14;0000000000001010010101000110011000100001100110;0.682392;6596;0001000000010101001011100100000000000101101100;0.207118;2002;0.455389;1
15;0000000000001010010101000110011000100001100110;0.682392;6596;0010100000011111000000100001100001010000001100;0.14401;1392;0.447243;1
16;0000000000001010010101000110011000100001100110;0.682392;6596;0100001000101100100000010100101000001000010011;0.143286;1385;0.454825;1
