geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00001001100011000000000101000001110001000100000001101100000010100100011001000111000;0.153476;9374;0.451803;1
1;00110010000010000110110100111000001000001110000000101000100000000111000001000000101;0.6809;41588;10011000100000010000110010000110100100000001010101101100000001001001000000011000001;0.252579;15427;0.516353;2
2;00110000001010000110110100111000001000001110000000101000100000000111000001000000101;0.685157;41848;00001101000110110100000001101110010010000100101000000011000010100010000010000100000;0.328433;20060;0.538691;1
3;00110000001010000110110100111000001000001110000000101000100000000111000001000000101;0.685157;41848;10011100000110000000010010110000000100001010000110100000100000100011001000110101000;0.38346;23421;0.555597;1
4;10010000000000000101100001101000011000101010000000010000100001010110001001100100101;0.696503;42541;10100000100000011000010000101000001000000100100000000101101100100011001001111000001;0.415403;25372;0.564784;1
5;00110001000000000110110100111000001000001010000000010000100000010110001001100100101;0.703772;42985;10000001010001000100001001100000101000000000000110011010100000110111001000100101000;0.418629;25569;0.579774;1
6;00110001000000000110110100111000001000001010000000010000100000010110001001100100101;0.703772;42985;00110001001010000100110100010000001000001000000001101000011000011100000110100001010;0.443875;27111;0.588859;1
7;00000100010010001110001011101000011000000110000000101000100000000111000101000000101;0.711009;43427;00110010001010000100001010001000010110000000010000000010101010100100001000110101100;0.434543;26541;0.605856;1
8;10000100001001000110001011101000011000000110000000101000100000000111000101000000101;0.7245;44251;11000010000000001010010000100000001110100010100101011010000000000010001001100100101;0.466305;28481;0.608412;1
9;10010100001000000110001101111000001000000110000000010000100000010110001001100000101;0.727529;44436;11100000001010100100000100100000001000001110000000001010101000000101111010000100001;0.487622;29783;0.620283;1
10;10010100001010000110010100100000001000001010000000010010110000010110000110000010101;0.72874;44510;00110010000001000100001001100110010110001000000100111000001000000100100001000001101;0.492239;30065;0.628685;1
11;10010100001010000110010100100000001000001010000000010010110000010110000110000010101;0.72874;44510;10101000001010100100000100100100001100000010000010001001110001010011000000110000100;0.476162;29083;0.632334;1
12;00010000001100000011111001100000010100001010000000010010110000010100000110000010101;0.733095;44776;10101000000010100100010000100100001100000000010010000001000011010111010000100100101;0.494482;30202;0.632175;1
13;10000000001000000111010101001010011100000000000101000001110000000111000110000000101;0.741052;45262;00010000001100000011111001101011011000101100000000111000000000000100001000100100000;0.500016;30540;0.639874;1
14;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;00001000000001100011111001101011011000101100000000111000000000000100001000100100000;0.453175;27679;0.637924;1
15;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;10000010000110010110000001101000010000101110000000010001001000000101000111000100010;0.499509;30509;0.639912;1
16;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;01100010000010010110100000000000000000000000001010101011110110000110001100100000101;0.511968;31270;0.644163;1
17;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;10110000010000000110010101011001010000001010000000000011000000001110110000110000001;0.498134;30425;0.641742;1
18;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;10110010010100001010100010101000001000101000000000001010000000010010001000101010101;0.494548;30206;0.642845;1
19;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;00000001001000000000010100011100011001000101000100001001000010010010101001010001101;0.483562;29535;0.642472;1
20;00110001001000000111010101001010011000000000000100000001110000000111000110000000101;0.749124;45755;10000100010000000000101111111000001010010110000010000001101000110000100100000100000;0.495678;30275;0.641225;1
