geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011111100011001000001110000000100000000;0.744912;9809;0010000101001100100000000000000001101011101;0.0360723;475;0.378941;1
1;0000011010110001010010001110010000010000000;0.756987;9968;0000100101000000100001001001000010100111010;0.0620443;817;0.456414;1
2;0000011010110001010010001110010000010000000;0.756987;9968;1000000110100000100000001100100010101010100;0.158642;2089;0.483611;1
3;0000011010110001010010001110010000010000000;0.756987;9968;1100000101000000010010011100110000010001000;0.154162;2030;0.475167;1
4;0000011010110001010010001110010000010000000;0.756987;9968;0000001100100000110000000001001011110001010;0.188335;2480;0.491535;1
5;0000011010110001010010001110010000010000000;0.756987;9968;1010001111010001100000001000000001000001100;0.195854;2579;0.487721;1
6;0000011010110001010010001110010000010000000;0.756987;9968;0000100000010001100100100110000010110000110;0.133126;1753;0.476175;1
7;0000011010110001010010001110010000010000000;0.756987;9968;1100001010001100000010001000010100000110010;0.14634;1927;0.476839;1
8;0000011010110001010010001110010000010000000;0.756987;9968;0000000111000101000000001110001010101000001;0.178311;2348;0.467677;1
9;0000011010110001010010001110010000010000000;0.756987;9968;1000000110010001101100000000000100110000101;0.208384;2744;0.492375;1
10;0000011010110001010010001110010000010000000;0.756987;9968;1000101111000000000000011000001100011001000;0.193499;2548;0.501357;1
11;0000011010110001010010001110010000010000000;0.756987;9968;0010100000100101100010010100000101110000000;0.195854;2579;0.473448;1
12;0000011010110001010010001110010000010000000;0.756987;9968;1000101000000000011011010011000000110100000;0.177172;2333;0.507073;1
13;0000011010110001010010001110010000010000000;0.756987;9968;1000001010000101100001011110000000000010001;0.232685;3064;0.516106;1
14;0000011010110001010010001110010000010000000;0.756987;9968;1100001000101010101000000000110001010000100;0.132746;1748;0.504341;1
15;0000011010110001010010001110010000010000000;0.756987;9968;0000010100111001000000000011010000110100001;0.167451;2205;0.502242;1
16;0000011010110001010010001110010000010000000;0.756987;9968;0011001100110000100100001110100000000000001;0.20079;2644;0.483727;2
17;0000011010110001010010001110010000010000000;0.756987;9968;0111001010000000100100010000010001110001000;0.140112;1845;0.501905;1
18;1000011110000011011000000101000000110000000;0.763138;10049;1000001000100001010110001010010010010000010;0.18188;2395;0.498552;1
19;1000011110000011011000000101000000110000000;0.763138;10049;0111100000100001010010000110010100000000010;0.183475;2416;0.500821;1
