geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000010010011101001000101001000;0.439434;4970;10001011010000001000110010010010000000;0.0253758;287;0.17446;1
1;00100000000010010011101001000101001000;0.439434;4970;11000011000000100000110100000101010000;0.0352785;399;0.192729;1
2;10000000000000110011100011000100101000;0.542617;6137;00100100001000100001010101000101100000;0.0697613;789;0.219687;1
3;00000000010000000011101011011100000001;0.619982;7012;00101000000000000000000111001011100101;0.0960212;1086;0.238043;1
4;00000000010000000011101011011100000001;0.619982;7012;11101000100000000001101000000101000001;0.107073;1211;0.248974;1
5;00000000010000000011101011011100000001;0.619982;7012;10010000010000001011010010100100000010;0.117153;1325;0.262356;3
6;00000000010000000011101011011100000001;0.619982;7012;00010010000000111011001001000100000001;0.127321;1440;0.267575;1
7;00000000010000000011101011011100000001;0.619982;7012;00111000000100001000101110000000011000;0.0824934;933;0.278806;1
8;00010000100100100011110011000100000000;0.638019;7216;10100000101100000011100000000100100100;0.0642794;727;0.287016;1
9;00010000100100100011110011000100000000;0.638019;7216;11010010000100010000011001001000000001;0.0712644;806;0.273592;1
10;00010000100100100011110011000100000000;0.638019;7216;00010011010100001010110000000000010010;0.0899204;1017;0.277468;2
11;00010000100100100011110011000100000000;0.638019;7216;00110000000000010110101010100000100100;0.0973475;1101;0.299326;1
12;00000000100110100011110011000100000000;0.642529;7267;00000000110100000111001011001100000000;0.0972591;1100;0.30779;2
13;00000000100110100011110011000100000000;0.642529;7267;10100110000100010000100001001100000001;0.120248;1360;0.302739;1
14;00000000000000000011110011100100101010;0.702034;7940;00010010001100011111100010000000000000;0.0988506;1118;0.30175;1
15;00000000000000000011110011100100101010;0.702034;7940;00000001100110000011010011000000001010;0.128205;1450;0.303565;1
16;00000000000000000011110011100100101010;0.702034;7940;00000010000110000001110110000100001100;0.0686118;776;0.305232;1
17;00000000000000000011110011100100101010;0.702034;7940;00001001001000000001110101001100100000;0.0900088;1018;0.305868;1
18;00000000000000000011110011100100101010;0.702034;7940;10000100000100010011000110000101000100;0.0656941;743;0.323289;1
19;00000000000000000011110011100100101010;0.702034;7940;10010010010000000011100001000010110000;0.0671088;759;0.31009;2
20;00000000000000000011110011100100101010;0.702034;7940;00011010001000000001010101001100000100;0.0701149;793;0.316172;2
21;00000000000000000011110011100100101010;0.702034;7940;00000100001000010000110001100110110000;0.11061;1251;0.328611;1
22;00000000000000000011110011100100101010;0.702034;7940;00001100101100000010100011000001000100;0.118921;1345;0.321431;2
23;00000000000000000011110011100100101010;0.702034;7940;11000000000000010011010011001100010000;0.0787798;891;0.320248;1
24;00000000100011010011110011000100000000;0.720955;8154;10000000000100011101110000000100100010;0.0985853;1115;0.33024;1
25;00000000100011010011110011000100000000;0.720955;8154;10001000010000001000100111000100110000;0.0433245;490;0.302134;1
26;00000000100011010011110011000100000000;0.720955;8154;01000000000010010101110010001000101000;0.0903625;1022;0.322435;1
27;00000000100011010011110011000100000000;0.720955;8154;00001000001010001011010010101100000000;0.0576481;652;0.318731;1
28;00000000100011010011110011000100000000;0.720955;8154;00001000100001001010000110000111000001;0.127675;1444;0.336587;2
29;00000000100011010011110011000100000000;0.720955;8154;01000000001010011100101010000010000010;0.0500442;566;0.329974;1
30;00000000100011010011110011000100000000;0.720955;8154;00000010110100000010110011000001100000;0.0712644;806;0.350279;3
