geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010011101001010100101001;0.50557;5718;10000011100100001000000110100000010100;0.0237843;269;0.170798;1
1;00000000000000010011101001010100101001;0.50557;5718;11100000100110001000000001000101000001;0.0605659;685;0.188738;1
2;00000000000000010011101001010100101001;0.50557;5718;00100001001100001100101010010000010000;0.0553492;626;0.208235;1
3;00110000001000000011100011001100001000;0.527851;5970;00011100000000001000101010001100100010;0.0931034;1053;0.222174;1
4;00001000010001000011100011001100000010;0.53298;6028;00100010000100011010000000101100100001;0.0984969;1114;0.24838;1
5;00001000010001000011100011001100000010;0.53298;6028;00001001001000010000101010000110001100;0.0928382;1050;0.248269;2
6;00001000010001000011100011001100000010;0.53298;6028;01010000011000010001100000000110101000;0.0936339;1059;0.255454;3
7;00001000010001000011100011001100000010;0.53298;6028;00111100000001000000010100000101101000;0.112644;1274;0.256187;1
8;00001000000101000011100011001100000100;0.546419;6180;00101011001000010011100010000000001000;0.158267;1790;0.262087;1
9;00000000100000001011110011000100001001;0.619275;7004;10001100000010111010110000000000100000;0.119363;1350;0.261159;2
10;00000000100000001011110011000100001001;0.619275;7004;00001000001010010110100000011110000000;0.0768347;869;0.272132;1
11;00001000000000000011110011010100001001;0.700265;7920;00000010001000000101110000001110010010;0.0648099;733;0.281866;2
12;00001000000000000011110011010100001001;0.700265;7920;00100010000000001100101011011001000000;0.0776304;878;0.276507;2
13;00001000000000000011110011010100001001;0.700265;7920;01011000100010000001011011000000100000;0.103271;1168;0.269908;1
14;00001000000000000011110011010100001001;0.700265;7920;11001000000010000011100000001101000100;0.0696729;788;0.269019;1
15;00001000000000000011110011010100001001;0.700265;7920;01000100000010000010110000011101000100;0.0990274;1120;0.288774;1
16;00001000000000000011110011010100001001;0.700265;7920;00100000110000011011100110000000000100;0.0872679;987;0.316674;1
17;00001000000000000011110011010100001001;0.700265;7920;10010001011000000011010011000100000000;0.0771883;873;0.332194;1
18;00001000000000000011110011010100001001;0.700265;7920;00001001101010000001000011100001100000;0.106985;1210;0.340249;1
19;00000000100001010011101011010100000000;0.702034;7940;10000010000010010110000011000100000101;0.0651636;737;0.347622;1
20;00001000000000010011110011010100001000;0.719982;8143;00000011000001001011100101000001000001;0.12458;1409;0.367776;2
21;00001000000000010011110011010100001000;0.719982;8143;00000010100000010001101010010100100100;0.112025;1267;0.330012;1
22;00001000000000010011110011010100001000;0.719982;8143;00001000001010111010001100000100000100;0.0516357;584;0.313055;2
23;00001000000000010011110011010100001000;0.719982;8143;00100000100100100101000011001101000000;0.0538462;609;0.322598;1
24;00001000000000010011110011010100001000;0.719982;8143;00100100000110000010011010010100000100;0.0906278;1025;0.343116;2
25;00001000000000010011110011010100001000;0.719982;8143;00000001010000000111001011000110010000;0.0515473;583;0.334749;1
26;00001000000000010011110011010100001000;0.719982;8143;00010100000011010011000010001100000100;0.06313;714;0.344802;1
27;00001000000000010011110011010100001000;0.719982;8143;11010000000000000011001011001100000100;0.0921309;1042;0.33149;1
28;00001000000000010011110011010100001000;0.719982;8143;00000000000010000111010010000101110100;0.073298;829;0.319244;1
29;00001000000000010011110011010100001000;0.719982;8143;00011000000010001110100110010100000000;0.0414677;469;0.316935;1
30;00001000000000010011110011010100001000;0.719982;8143;00010000011010000011000001001101000100;0.0793988;898;0.311957;1
31;00001000000000010011110011010100001000;0.719982;8143;01010000010010000000010111010001000100;0.0680813;770;0.325391;1
32;00001000000000010011110011010100001000;0.719982;8143;10010100001000001111100001000000100000;0.0727675;823;0.31759;1
33;00001000000000010011110011010100001000;0.719982;8143;00101100000010000110010011100100000000;0.0852343;964;0.327715;1
34;00001000000000010011110011010100001000;0.719982;8143;00001010010000001011000011001100000100;0.0584439;661;0.343057;2
35;00001000000000010011110011010100001000;0.719982;8143;00110010010000001011010011000100000000;0.0569408;644;0.333914;1
36;00001000000000010011110011010100001000;0.719982;8143;01001000001000000110000001101100010100;0.104598;1183;0.338727;1
37;00000010010000010011110011010100000000;0.721485;8160;10110000010010000001110010000010000010;0.0739169;836;0.323891;2
38;00000000100000010011110011010100001000;0.734218;8304;01100010000000000110110010011100000000;0.0734748;831;0.332395;1
39;00000100100000010011110011010100000000;0.738462;8352;00000100011000000110001011000101000010;0.0867374;981;0.334087;1
40;00000100100000010011110011010100000000;0.738462;8352;01000010000011001010110110000000000001;0.151636;1715;0.338408;1
41;00000100100000010011110011010100000000;0.738462;8352;10000111010000000011100010000001001000;0.115385;1305;0.3433;1
42;00000100100000010011110011010100000000;0.738462;8352;00001001000010001001110011000010001000;0.15756;1782;0.341729;1
43;00000100100000010011110011010100000000;0.738462;8352;01001000010000000011010011001101000000;0.0830239;939;0.340222;1
44;00000100100000010011110011010100000000;0.738462;8352;00001010010000010001110010010110000000;0.125906;1424;0.356554;2
45;00000100100000010011110011010100000000;0.738462;8352;11010100000000010001110001000100100000;0.147657;1670;0.380339;1
46;00000100100000010011110011010100000000;0.738462;8352;01000001000010010111000011000100100000;0.0759505;859;0.377981;2
47;00000100100000010011110011010100000000;0.738462;8352;10000100100000001001110010000110001000;0.0569408;644;0.378809;4
48;00000100100000010011110011010100000000;0.738462;8352;01100101000000010001010010010110000000;0.0360743;408;0.353428;2
49;00000100100000010011110011010100000000;0.738462;8352;10110010000100010010000110000100000010;0.0439434;497;0.332312;2
50;00000100100000010011110011010100000000;0.738462;8352;01100001100000000011100000001110010000;0.023519;266;0.349581;2
51;00000100100000010011110011010100000000;0.738462;8352;01100000000100000011000010000101110100;0.0914235;1034;0.367157;3
52;00000100100000010011110011010100000000;0.738462;8352;10000010000000000011001111000101000100;0.0532272;602;0.369818;3
53;00000100100000010011110011010100000000;0.738462;8352;01011000000000010001000111001101000000;0.0847922;959;0.373492;2
54;00000100100000010011110011010100000000;0.738462;8352;10100000010000000000100101011100010100;0.078603;889;0.364238;1
55;00000100100000010011110011010100000000;0.738462;8352;00010000100001000111011010001100000000;0.105393;1192;0.335699;1
56;00000100100000010011110011010100000000;0.738462;8352;10000010010000000011001010011100000100;0.0308576;349;0.324006;2
57;00000100100000010011110011010100000000;0.738462;8352;10000000000000001001010111011110000000;0.0712644;806;0.332389;1
58;00000100100000010011110011010100000000;0.738462;8352;00100100100100000010100111001000010000;0.052962;599;0.305349;1
59;00000100100000010011110011010100000000;0.738462;8352;00010000100110001011100101001000000000;0.0813439;920;0.307114;2
60;00000000100010010011110011010100000000;0.738462;8352;10001001100000000011100001001010000100;0.0629531;712;0.313677;2
61;00000100100000010011110011010100000000;0.738462;8352;00000001100100001010110010001001001000;0.0616269;697;0.356553;2
62;00000100100000010011110011010100000000;0.738462;8352;00100101000000000110100110000000110100;0.0777188;879;0.365332;3
63;00000100100000010011110011010100000000;0.738462;8352;00000101000000010111001011000000100100;0.0287356;325;0.385066;3
64;00000100100000010011110011010100000000;0.738462;8352;11000000000010101011100001000010000010;0.128559;1454;0.385881;1
65;00000100100000010011110011010100000000;0.738462;8352;01100000000101100011100001000010100000;0.157825;1785;0.383893;1
66;00000100100000010011110011010100000000;0.738462;8352;00010000010001001011001001000101001000;0.155614;1760;0.382259;1
67;00000100100000010011110011010100000000;0.738462;8352;00011000000000001011010011000100110000;0.1;1131;0.365696;1
68;00000100100000010011110011010100000000;0.738462;8352;10001000010000000010101011001001010000;0.0910698;1030;0.356525;1
69;00000100100000010011110011010100000000;0.738462;8352;00000110000000010011000111000110010000;0.0736516;833;0.335477;3
70;00000100100000010011110011010100000000;0.738462;8352;01110000000000000011001110010000010100;0.0660477;747;0.341927;2
71;00000100100000010011110011010100000000;0.738462;8352;00000110010010011000100001000101100000;0.0655172;741;0.334161;1
72;00000100100000010011110011010100000000;0.738462;8352;00100100100000010001001010100101000100;0.069496;786;0.314347;1
73;00000100100000010011110011010100000000;0.738462;8352;01000010001000011011010001000100000100;0.0369584;418;0.325523;1
=============================================
