geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.155244;9482;0.372773;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10100100000001000000000010100000000000000001110010000001110101000010010101010111011;0.21019;12838;0.409213;2
2;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001000100000100000000000000000000011011010100110111001101001010001001111010;0.248305;15166;0.444079;1
3;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100001000000000000110010000000000000000000100111100001000110101011110010011101100;0.253872;15506;0.48535;1
4;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100001000110010000100000000101100000000110000100011010000100000010001010100011111;0.314434;19205;0.513889;1
5;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100000100001100010010010000100011011010000100100000010000111000010100100001100100;0.351862;21491;0.538157;1
6;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001000000000110001100010010100100000000110001100010011100000001000000100011100011;0.392907;23998;0.569235;1
7;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110000000100100000110000000110000000101110000000110101000000011010100111010000010;0.390795;23869;0.586166;2
8;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100000010010000010100001110101001011000000000000010001011000010010100000001101101;0.450015;27486;0.604366;2
9;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00100000001001011010110000000000011000000010001000000001000101010010110101010001110;0.475572;29047;0.627667;1
10;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011010000000100011100011100000000000001000010011011010000000010010100110100000101;0.507024;30968;0.640812;1
11;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000101111010001001001010100100011010000011001000000000110000000000000111000000001;0.48718;29756;0.648693;2
12;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00011001101000100100010110000100101000000100010000000000001010000110010101000000111;0.501293;30618;0.662324;1
13;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01100001000010010010100000101101000110010110000000000001100000011000010101000000101;0.536069;32742;0.669996;1
14;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010001000010110010111111101100100010000001000000001000010010001001001000000001;0.52266;31923;0.674898;2
15;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001011101000000010011000100000000110000011001001100100000000010010000110010000101;0.547971;33469;0.679108;2
16;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110010001000100101010100010000010100100000101100000001000000110010100011010000100;0.551983;33714;0.681158;1
17;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000011000000100110010101000000000000100001100001001010001000100110110100000101;0.565556;34543;0.677605;1
18;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000010101000001100000010111000001100011011000000000110100001010100000001001000001;0.556862;34012;0.676707;1
19;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010100000000001000101000001001110100000010001000000011010000001100010101110000101;0.555667;33939;0.681124;1
20;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000100100000000010010101001100110000100110001000000001000001010010100011100001101;0.579734;35409;0.68577;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000000000111010000000000000000000000001110001110000001110101001111000111101010;0.129474;7908;0.377363;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000110001000001001000000000000000000000001100111101100001101001010110011100100001;0.217591;13290;0.423109;1
2;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000000100010000000000011010001110001010001100100000010010011000001100000010011101;0.286814;17518;0.453586;1
3;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01011001100000110001010000000010100000010110010000010000011001000101000010101010000;0.312944;19114;0.493496;1
4;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10011000010100011010100000000010000100000000101001000010001010001001011100000000111;0.294574;17992;0.513389;1
