geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0001100100000100100001010000100100100100011;0.0327309;431;0.141814;1
1;0000011010100001001110000111000000010010000;0.759037;9995;1000001000000000000001001001100011110100101;0.0547539;721;0.207802;2
2;0000011010100001001110000111000000010010000;0.759037;9995;1111100001100001001000000000000010011100000;0.0715371;942;0.256153;2
3;0000011010100001001110000111000000010010000;0.759037;9995;0101100001100001000000000110000000001110110;0.0770049;1014;0.295056;1
4;0000011010100001001110000111000000010010000;0.759037;9995;1001001100001001001001010000010000010010100;0.0527795;695;0.336365;1
5;0000011010100001001110000111000000010010000;0.759037;9995;0111011010000000000101011010000000010010000;0.147783;1946;0.364196;1
6;0000011010100001001110000111000000010010000;0.759037;9995;0001011100100000001110000000011000011000010;0.175729;2314;0.383107;1
7;0000011010100001001110000111000000010010000;0.759037;9995;1000010000100001000010000100101000111011000;0.147327;1940;0.405703;1
8;0000011010100001001110000111000000010010000;0.759037;9995;0000010000000001000110000011100110010100101;0.15325;2018;0.406183;2
9;0000011010100001001110000111000000010010000;0.759037;9995;0000000001001000011110000111100000000011010;0.176261;2321;0.417717;2
10;0000011010100001001110000111000000010010000;0.759037;9995;0000010010011100001000010110100000010100010;0.147023;1936;0.419058;1
11;0000011010100001001110000111000000010010000;0.759037;9995;0000100100110001001110000100001001100000001;0.159402;2099;0.425421;3
12;0000011010100001001110000111000000010010000;0.759037;9995;0110011001010000010000010111000000100010000;0.20003;2634;0.447558;1
13;0000011010100001001110000111000000010010000;0.759037;9995;0000011001100000001110000100100000010001011;0.17216;2267;0.458293;2
14;0000011010100001001110000111000000010010000;0.759037;9995;0010111100000000001100000000110000111010000;0.166616;2194;0.467707;3
15;0000011010100001001110000111000000010010000;0.759037;9995;0100000001100001001001001111100001010000000;0.201321;2651;0.470916;3
16;0000011010100001001110000111000000010010000;0.759037;9995;0000011001100000101000110100100000100010001;0.140568;1851;0.47143;3
17;0000111010100001001010000111000000010010000;0.765416;10079;0100001011000000001011000001100001100000011;0.180437;2376;0.472768;1
18;0000111010100001001010000111000000010010000;0.765416;10079;0000010100001001010001000111000001100000101;0.125228;1649;0.467937;1
19;0000111010100001001010000111000000010010000;0.765416;10079;0000011000101001001001010110000000100000011;0.154769;2038;0.480675;2
20;0000111010100001001010000111000000010010000;0.765416;10079;0000101100001001010110000100001000010010100;0.167527;2206;0.473214;1
21;0000101010100011000010001111000000110000000;0.784174;10326;0000011000101001001110000011000001100100000;0.181501;2390;0.500237;2
22;0000101010100011000010001111000000110000000;0.784174;10326;0000010011010001000001100000010000110101010;0.194714;2564;0.520655;1
23;0000101010100011000010001111000000110000000;0.784174;10326;0000011000100000010010010011000100010110001;0.225623;2971;0.504557;1
24;0000101010100011000010001111000000110000000;0.784174;10326;0000111000000101011000000010010000110100010;0.190006;2502;0.510795;1
25;0000101010100011000010001111000000110000000;0.784174;10326;0001001100100101011000010001000000010000011;0.169426;2231;0.500838;1
26;0000101010100011000010001111000000110000000;0.784174;10326;0101000110100000000001100010110000010010100;0.184614;2431;0.511682;1
27;0000101010100011000010001111000000110000000;0.784174;10326;0001001101000101000010010011100000000100100;0.12462;1641;0.506354;1
28;0000011110000011000010001111000000110000000;0.79435;10460;0000110110000100000010001011001000110010000;0.230711;3038;0.526116;2
29;0000011110000011000010001111000000110000000;0.79435;10460;0000111100000000001010010010010000100010011;0.152567;2009;0.507163;1
