geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010110001011001111000110001000001000000000000;0.0459342;444;0.217778;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;1101000110000100010000100001001101010000000010;0.117318;1134;0.261596;2
2;0000001000000110010100000110011001011000100010;0.62187;6011;0011010000001001100011010001010100001010000000;0.097455;942;0.277087;1
3;0000001000000110010100000110011001011000100010;0.62187;6011;0101000001010000011000000101011001101000010000;0.133251;1288;0.296834;1
4;0000001000000110010100000110011001011000100010;0.62187;6011;1101110000110100101000000000100100000001100000;0.122077;1180;0.313115;1
5;0000101000010110010000011100010000000000101110;0.624147;6033;1010000001000000000000000000101011010111011001;0.159632;1543;0.341919;2
6;0000101000010110010000011100010000000000101110;0.624147;6033;1100000010001010000110110110100000000110000000;0.138734;1341;0.374335;2
7;0000001000000010110101001100011000000100100110;0.649597;6279;0000101110100000000000100001001000001011101100;0.147114;1422;0.40522;2
8;0000001000000010110101001100011000000100100110;0.649597;6279;0100000110010000000001001101101001001000010100;0.160563;1552;0.427316;1
9;0000001000000010110101001100011000000100100110;0.649597;6279;1100000000000100000010000110000010110101000111;0.168839;1632;0.435072;1
10;0000001000000010110101001100011000000100100110;0.649597;6279;1000000101101000000000100110100001001000010110;0.1527;1476;0.454449;1
11;0000001000000010110101001100011000000100100110;0.649597;6279;0010100110000000010001000001100101000110100100;0.201738;1950;0.477115;1
12;0000001000000010110101001100011000000100100110;0.649597;6279;1101100000010010000000011100100000010000111000;0.236809;2289;0.486611;1
13;0000100000000110001101001110010000000100101100;0.669046;6467;0000001000000111110100010001000010011010010000;0.205669;1988;0.490063;2
14;0000100000000110001101001110010000000100101100;0.669046;6467;0010000000010100000111000101100000101000011010;0.221084;2137;0.487701;1
15;0000100000000110001101001110010000000100101100;0.669046;6467;0001000010000110100011010110000000100100001100;0.210221;2032;0.478382;2
16;0000100000000110001101001110010000000100101100;0.669046;6467;0010110100000010111100010000001000101000000010;0.239292;2313;0.488887;1
17;0000100000000110001101001110010000000100101100;0.669046;6467;1010000000000011000111010000001110001000000110;0.220981;2136;0.490052;2
18;0000100000000110001101001110010000000100101100;0.669046;6467;0000110000010100000011100010011011000000010100;0.194393;1879;0.49261;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1001000101000011000010110001100000100100000001;0.0446927;432;0.222637;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0100100000010010110010100011000000101010000001;0.0908339;878;0.261252;2
2;0000001000000110010100000110011001011000100010;0.62187;6011;0100010001000011110000001000001000000010011110;0.151873;1468;0.302083;1
3;0001000000001110010100010110010000011000100010;0.627664;6067;1001010110000001000100001000101110000010000010;0.110283;1066;0.32396;2
4;0001000000001110010100010110010000011000100010;0.627664;6067;0110101010000000000010100000110000111000010001;0.144113;1393;0.347333;1
5;0001000000001110010100010110010000011000100010;0.627664;6067;0000100000001100001001001001000110010100001011;0.156838;1516;0.367686;3
6;0001000000001110010100010110010000011000100010;0.627664;6067;0100001011100011010000000110000110000000100010;0.164804;1593;0.388825;1
7;0000000000000100010101010100011010010100100110;0.648976;6273;1000010110011000011010000000010001001000000011;0.139665;1350;0.418056;1
8;0000000000000010010111011100011000001100000110;0.656735;6348;0001000010100110010000011000100000010011110000;0.194289;1878;0.45149;1
9;0000000000000010010111011100011000001100000110;0.656735;6348;0110000101101110000010001000010000010100010000;0.179806;1738;0.469601;2
10;0000001000000010011111011100010000000000110010;0.673288;6508;0110100000000000011100010010010010100010001001;0.174219;1684;0.488288;3
11;0000001000000010011111011100010000000000110010;0.673288;6508;0000000100010010010100000100001101010000011101;0.265673;2568;0.509096;1
12;0000001000000010011111011100010000000000110010;0.673288;6508;0100000001010100010100010000011000001100001101;0.268674;2597;0.500434;1
13;0000001000000010011111011100010000000000110010;0.673288;6508;0001010001000100011000000111011100001000000010;0.245086;2369;0.49665;1
14;0000001000000010011111011100010000000000110010;0.673288;6508;1000000100000011110100011000001000100010100100;0.25181;2434;0.502791;1
15;0000001000000010011111011100010000000000110010;0.673288;6508;1000000100100111010000011000010000000000110101;0.259466;2508;0.499492;3
16;0000000000001110010101010110110000010000100010;0.705152;6816;0010000100000111101000001001111000000000010010;0.243637;2355;0.50411;1
17;0000000000001110010101010110110000010000100010;0.705152;6816;0000000001000110100010010001110010001000101100;0.252845;2444;0.514518;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1010100000110001101000101000000001000100010100;0.0363128;351;0.21673;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0110000000010100100000001001011100100011010000;0.101283;979;0.260515;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0011100100000000010000100100100000001011011001;0.117008;1131;0.285939;1
3;0000001000000110010101000100110100000001100110;0.632216;6111;0010100000101000001000001110100001110000001001;0.144734;1399;0.319919;2
4;0000001000000110010101001100110100000000100110;0.648976;6273;0010001001000011100000000011001010010000011001;0.0793503;767;0.333853;1
5;0000001000000110010101001100110100000000100110;0.648976;6273;1000011010000001010000110001110000100101000000;0.113697;1099;0.37711;1
6;0000001000000110010101001100110100000000100110;0.648976;6273;0100010101001010010000011000010000100010010010;0.171115;1654;0.400569;1
