geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010110001011001111000110001000001000000000000;0.0459342;444;0.217778;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0011000010101100001101010101000010000000010000;0.0871095;842;0.25067;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;1101000000100100010000100100000101000111000100;0.114318;1105;0.277338;1
3;0000001000000010010100000110011001011000110010;0.651562;6298;1001000000100000101000010101001000100001101010;0.133561;1291;0.320383;2
4;0000001000000010010100000110011001011000110010;0.651562;6298;0001101100101000100000010000101001010101000000;0.146079;1412;0.352255;1
5;0000001000000010010100000110011001011000110010;0.651562;6298;1100100010100100001000000110000000100101110000;0.173495;1677;0.360191;1
6;0000001000000010010100000110011001011000110010;0.651562;6298;0011000000101010000000010101000010011000111000;0.139354;1347;0.365052;1
7;0000001000000010010100000110011001011000110010;0.651562;6298;0000100001110000010000110110101000001011000000;0.166977;1614;0.398261;1
8;0000001000000010010100000110011001011000110010;0.651562;6298;0111001000000001010100000010001000100111000100;0.16677;1612;0.417157;1
9;0000001000000010010100000110011001011000110010;0.651562;6298;0000010100010011000000100100010000111011010000;0.173495;1677;0.425914;1
10;0000001000000010010100000110011001011000110010;0.651562;6298;0001100000110000011000100110000000001000101011;0.195324;1888;0.453103;1
11;0000001000000010010100000110011001011000110010;0.651562;6298;0010010100000001000110011000100001001010100001;0.179806;1738;0.45875;1
12;0000001000000010010100000110011001011000110010;0.651562;6298;0100000010100010010001000100000110011000001110;0.227188;2196;0.462277;1
13;0100000000000110010101010110011000000000100110;0.65777;6358;1010101010000100100010000010000000010010001110;0.177736;1718;0.469611;2
14;0100000000000110010101010110011000000000100110;0.65777;6358;1000000111000100100001010000011011000000101000;0.226464;2189;0.469855;2
15;0100000000000110010101010110011000000000100110;0.65777;6358;1000010000000110010000000100000001100101110011;0.228947;2213;0.48102;1
16;0000001010000010010101010110010000100000100110;0.657976;6360;0111000100000010000000000100011101001100001001;0.216739;2095;0.485264;1
17;0000001010000010010101010110010000100000100110;0.657976;6360;0000100101011001100100000000110110000001010000;0.152493;1474;0.488527;1
18;0000001010000010010101010110010000100000100110;0.657976;6360;0000001011000100001100001110000101010001001000;0.209187;2022;0.474431;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1010010110001000000010000101000111000000010100;0.0340368;329;0.21353;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;1000000101001000001001100000000010110101000101;0.0840058;812;0.247822;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0011000000001000000000000111000110100010101011;0.135113;1306;0.276058;1
3;0000001000000110010100000110011001011000100010;0.62187;6011;0110000010000100001101010001000000010011000011;0.132733;1283;0.307096;1
4;0000001000000110010100000110011001011000100010;0.62187;6011;0110011100010000000100011000000011100001100000;0.1497;1447;0.334197;1
5;0000001000000010010100000110011001011000001110;0.638734;6174;1110000000010000000100011001010100110001010000;0.125285;1211;0.35127;1
6;0000001000000010010100000110011001011000001110;0.638734;6174;1010100000000000000101110001010001000011001001;0.113387;1096;0.370105;1
7;0000001000000010010100000110011001011000001110;0.638734;6174;0000101010110000011000000110100001000110001000;0.158287;1530;0.391736;1
8;0000001000000010010100000110011001011000001110;0.638734;6174;0000100000101010100110101100001000010001001000;0.156838;1516;0.404862;1
9;0000001000000110010101000110111000001000101000;0.667598;6453;0101011100110000010001100000010011001000000000;0.162942;1575;0.409785;1
10;0000001000000110010101000110111000001000101000;0.667598;6453;0000001000001111100000100101101100000100000010;0.197703;1911;0.427406;1
11;0000001000000110010101000110111000001000101000;0.667598;6453;1000110001000011000000000110011010100100001000;0.196358;1898;0.448339;1
12;0000001000000110010101000110111000001000101000;0.667598;6453;0000001010010010000000001100010110110011000010;0.192737;1863;0.459299;1
13;0000001000000110010101000110111000001000101000;0.667598;6453;0110000010000001001101000110001000000001110001;0.194807;1883;0.461069;1
14;0000001000000110010101000110111000001000101000;0.667598;6453;0010000000001110010011001100000010101000010010;0.21467;2075;0.456976;1
15;0000001000000110010101000110111000001000101000;0.667598;6453;0010011100000101000100011000100000101100001000;0.188599;1823;0.456078;1
16;0000001000000110010101000110111000001000101000;0.667598;6453;1010000000000100010110010000001011000000101101;0.180116;1741;0.470769;1
17;0000001000000110010101000110111000001000101000;0.667598;6453;0100000011010100010000010100001000010001110100;0.184047;1779;0.474339;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1000010101011001100000011000100010000000001001;0.0493482;477;0.211653;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0111000001101000001000000011100100000100001100;0.0751086;726;0.253624;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0011000001100000001001101100011000100100000001;0.120422;1164;0.287599;1
3;0000001000000010010000000110011001011000101110;0.622595;6018;0111000000000000010010100100000101001001100101;0.122905;1188;0.321583;1
4;0000001000000010010000000110011001011000101110;0.622595;6018;0001100100110001010000000011000000111000001100;0.138837;1342;0.338922;1
5;0000000000000110011100000100110000100101101010;0.633044;6119;0001100010000010110000100110000001010001000101;0.119594;1156;0.358938;1
6;0000000000000110011100000100110000100101101010;0.633044;6119;1100100001010001000000001010010100000001000111;0.152079;1470;0.377186;1
7;0000001000010110011100000100110000001000101010;0.646182;6246;0000110000010001010000000101001000010111001010;0.160563;1552;0.394901;1
8;0000001000010110011100000100110000001000101010;0.646182;6246;1100001001010100010100110100000010000100001000;0.139768;1351;0.40802;1
9;0000001000010110011100000100110000001000101010;0.646182;6246;1000001110000100000000010010001101101000000011;0.188703;1824;0.427353;1
10;0000001000010110011100000100110000001000101010;0.646182;6246;0100010010110110000000000011000001000001100011;0.158908;1536;0.426341;1
11;0000001000010110011100000100110000001000101010;0.646182;6246;1010110100000010011000110000010000010000000011;0.175357;1695;0.434643;1
12;0000001000000010010101011100011000011000100010;0.669977;6476;1111001000000000000100101100010111000000001000;0.132319;1279;0.446647;1
13;0000001000000010010101011100011000011000100010;0.669977;6476;0011000110000111000000000110000010001001001001;0.120629;1166;0.451516;1
14;0000001000000010010101011100011000011000100010;0.669977;6476;0000011000100101100110000010101000000010010010;0.216946;2097;0.457897;1
15;0000001000000010010101011100011000011000100010;0.669977;6476;1100001010100010000001010100111100100000000000;0.167391;1618;0.457457;1
16;0000001000000010010101011100011000011000100010;0.669977;6476;0100110000000000101011001100010100000101000010;0.175564;1697;0.463181;1
17;0000001000000010010101011100011000011000100010;0.669977;6476;0010000101000010011000100100011100011000000010;0.210325;2033;0.471187;1
18;0000001000000010010101011100011000011000100010;0.669977;6476;0000000110101110000000000100001010011001010010;0.228947;2213;0.472353;1
=============================================
