geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.363729;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00001000000000101010000000000000000000000000110101100001111100100000101011011111100;0.258129;15766;0.419966;1
2;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000000001001101100100000000001000000000011001000101101010001110001000001101111000;0.28588;17461;0.465102;1
3;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00001000001100000011001010010010000010001011000100011010010000001010101000100001010;0.324241;19804;0.517448;1
4;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010010000100011000011101000000000000100010111000111000011010000010101000000000;0.379809;23198;0.557247;1
5;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000111001010010110000000001000000000010101110101000000100100000110101010100001000;0.420593;25689;0.585544;1
6;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11000010101000000100011100000000001000010000010010001101101100001100100100000010100;0.426356;26041;0.604946;1
7;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;11000000101010001001100000101101100000000011101000000001100000000010000110100000110;0.485527;29655;0.615706;3
8;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000100000000101010101000010101100000001110001001010001000000110010000010000101101;0.478503;29226;0.625949;1
9;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000001100010100010101010010001100010000010001000000001100110010010000111000000001;0.47883;29246;0.637565;1
10;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10110010111000000110100100101010010000010010001000100010001000010010000010000000001;0.526311;32146;0.643298;1
11;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10110011001000101000101100001010100000000010000000100000000000010110110011000001001;0.465061;28405;0.640821;1
12;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010010100001000100010110100100110000010000000100010001100000000110011100100100001;0.524722;32049;0.648504;1
13;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010000101000001110000100101000011000100010100000001000100000110010111001000000001;0.542307;33123;0.648053;1
14;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010011000010000100001010101010001011001110001000010000110000100001000100000000100;0.559416;34168;0.65379;1
15;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00110011101000001010011100010000000000001010001100001000010010010010000100100000101;0.531321;32452;0.657409;1
16;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00101010100000000110010110111001000000010000001000010001100110011100000100001000000;0.561315;34284;0.665487;1
17;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01010000000100100110010101000000011000001110001100000001000000010100101100011010000;0.529962;32369;0.667059;1
18;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000010000000000010010101101001000000010011000001010001110001010010000111010000001;0.571106;34882;0.678975;1
19;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01001111100010010110000100111000011000000000001000000000100010010011000000010000101;0.574184;35070;0.67597;1
20;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10110000100000000100010100101011001000010010001000010101100001010000001100000000101;0.587577;35888;0.68395;1
21;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010011100000100001010100011000011000000011000000000011100000010001000111000010100;0.596156;36412;0.686267;1
22;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010010011000011010000001001000010001000010001010000001100000010111001101001000000;0.593258;36235;0.683607;1
23;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000010101001000000001100001010001000000010011000000101100000111100010111010000100;0.578523;35335;0.67795;1
24;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00010100111000000000011100110000111000000011001000100000011100010100000010100000100;0.562592;34362;0.673337;1
25;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10011010101010100110010000101000001000000010001001001001110000000001000011000000001;0.566554;34604;0.669593;1
26;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10000010101000000100000101101001011110011010001010110001010000000000000010000000100;0.547709;33453;0.66388;1
27;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000110001100000010010101001100111000010010001000000001000000000010000110001100101;0.576034;35183;0.6616;1
28;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10010110000000100111010000111010001000000010001000101000000000010000000101001010101;0.542028;33106;0.668329;1
