geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1100110000001000000001110000000111000000011;0.0264277;348;0.143646;1
1;0000011010100001001010000111000000010011000;0.748481;9856;0111000000010000000000010110100110000111000;0.0421476;555;0.19364;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0101000000010000000001110100011010010011000;0.0518682;683;0.228507;1
3;0000011010100001001010000111000000010011000;0.748481;9856;1010001001011010000000001010100000000001011;0.0674362;888;0.270693;1
4;0000011010100001001010000111000000010011000;0.748481;9856;0000100000101000000001010100011010010110001;0.0670565;883;0.298753;1
5;0000011010100001001010000111000000010011000;0.748481;9856;0001010001010100100000010100000001011110000;0.0767011;1010;0.329766;2
6;0000011010100001001010000111000000010011000;0.748481;9856;1100001100000100000100001010001000110000101;0.10161;1338;0.352395;4
7;0000011010100001001010000111000000010011000;0.748481;9856;0100101000000000100000100011001011010001001;0.0722205;951;0.391951;2
8;0000011010100001001010000111000000010011000;0.748481;9856;1000000100001000001110100011000100010001001;0.124544;1640;0.429101;1
9;0000011010100001001010000111000000010011000;0.748481;9856;0010011000100100100000001011000010010011000;0.115204;1517;0.445115;1
10;0000011010100001001010000111000000010011000;0.748481;9856;0000010101000000101110000011000000011011000;0.163123;2148;0.459962;3
11;0010011010100101001010000111000000010000000;0.752506;9909;0000001000100001000011000010110001010110100;0.161528;2127;0.47564;1
12;0000011010100001011010010111000000010000000;0.771643;10161;0000001000100100001010011011000100001100010;0.157579;2075;0.477593;1
13;0000011010100001011010010111000000010000000;0.771643;10161;0000000100110000000111100010000101000011010;0.189399;2494;0.496378;2
14;0000011010100001011010010111000000010000000;0.771643;10161;0100000000110000101010001111001000010100000;0.18431;2427;0.496291;1
15;0000011010100001011010010111000000010000000;0.771643;10161;0010001000100100100110000001000001110000011;0.111558;1469;0.489916;1
16;0000111010100011011000000111000000010000000;0.788502;10383;1000011000100110000100000010000111000011000;0.159781;2104;0.491894;1
17;0000111010100011011000000111000000010000000;0.788502;10383;0100000111010100010100000011000010011000000;0.133581;1759;0.504143;1
18;0000111010100011011000000111000000010000000;0.788502;10383;0010111000100000100100000001000100110110000;0.20603;2713;0.50477;1
19;0000111010100011011000000111000000010000000;0.788502;10383;0000010010100000000010100100001111101100000;0.198512;2614;0.522238;2
