geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0110000000010000000000101010101100100100011;0.0230103;303;0.133631;1
1;0000011010100001001010000111000000010011000;0.748481;9856;1100000000010000000000001000101010100111101;0.0409326;539;0.166912;1
2;0000011010100001001010000111000000010011000;0.748481;9856;0111000000110101010000000001000110101000000;0.050805;669;0.217201;1
3;0000011010100001001010000111000000010011000;0.748481;9856;1010000100001001000101100001000100101000001;0.069031;909;0.245024;1
4;0000011010100001001010000111000000010011000;0.748481;9856;0100110000100000001000100011000100001101100;0.0881683;1161;0.272813;1
5;0000011010100001001010000111000000010011000;0.748481;9856;1000001000101000000110011100100000000001101;0.125911;1658;0.31675;1
6;0000011010100001001010000111000000010011000;0.748481;9856;1010100100001010010000110001000100001001000;0.123101;1621;0.333044;1
7;0000011010100001001010000111000000010011000;0.748481;9856;0100100101001000001100101100100000100010000;0.124544;1640;0.35105;1
8;0000011010100001001010000111000000010011000;0.748481;9856;1000010000001010000001001110100100010010010;0.143834;1894;0.391713;1
9;0000011010100001001010000111000000010011000;0.748481;9856;0010001000010001001001101010000100010101000;0.133809;1762;0.412476;2
10;0000011010100001001010000111000000010011000;0.748481;9856;0010100100100001001010010010010001001000010;0.124241;1636;0.421219;1
11;0000011010100001001010000111000000010011000;0.748481;9856;0000110001100001000000010100010110100010100;0.120595;1588;0.446005;3
12;0000001010100011001000001111000100010000001;0.748633;9858;0010100100110000100001000111000000001010100;0.150516;1982;0.451665;1
13;0000001010100011001000001111000100010000001;0.748633;9858;1010001101000000010011011000000000110000100;0.117482;1547;0.467525;2
14;0000010010100010001110001111000100010000000;0.75205;9903;1010000100110000111000000010010000010011000;0.121355;1598;0.480258;2
15;0000010010100010001110001111000100010000000;0.75205;9903;1000000000100001001000000110000010111000111;0.118013;1554;0.476409;1
16;0000010010100010001110001111000100010000000;0.75205;9903;0000001000110000101100101011001100100000000;0.164186;2162;0.523033;2
17;0000010010100010001110001111000100010000000;0.75205;9903;1100001000100001000100001011100101010000000;0.176109;2319;0.513479;1
18;0000001010110010000110001111000100010000000;0.769897;10138;0001001000000001011001000111001110100000000;0.222205;2926;0.518467;1
