geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1010100000010000000000010000111010010010101;0.0158718;209;0.138416;1
1;0000011010100001001010000111000000010011000;0.748481;9856;1001000001000000000001001010011110000111000;0.0360723;475;0.174312;2
2;0000011010100001001010000111000000010011000;0.748481;9856;1111000001000000000001000011011001001000100;0.0498177;656;0.212037;1
3;0000011010100001001010000111000000010011000;0.748481;9856;0010001101000001000000101010010001000000111;0.0491343;647;0.252281;1
4;0000011010100001001010000111000000010011000;0.748481;9856;1000100000010101000000010000010101011001010;0.0707017;931;0.275635;1
5;0000011010100001001010000111000000010011000;0.748481;9856;0100001100010100100000000011100100000101100;0.0634113;835;0.315757;1
6;0000011010100001001010000111000000010011000;0.748481;9856;0110000110000000100001100100000001100001011;0.119608;1575;0.339566;1
7;0000011010100001011010000111000100000001000;0.769061;10127;0100010000100001001001000001000101110001001;0.080726;1063;0.364996;1
8;0000011010110001011010000111000100000000000;0.773238;10182;1010000110101000100000010000100101001000100;0.11171;1471;0.383432;1
9;0000011010110001011010000111000100000000000;0.773238;10182;0000010100101000001000111010000100100010010;0.0816373;1075;0.407269;1
10;0000011010110001011010000111000100000000000;0.773238;10182;0001011000110001001000100010000001100011000;0.128493;1692;0.433759;2
11;0000011010110001011010000111000100000000000;0.773238;10182;0000011000001100000010000001100110110010010;0.108673;1431;0.457656;1
12;0000011010110001011010000111000100000000000;0.773238;10182;1000100110001000001001010110001000000010001;0.0880164;1159;0.456195;2
13;0000011010110001011010000111000100000000000;0.773238;10182;1000010000101001010001000001010100010000011;0.137378;1809;0.461482;1
14;0000011010110001011010000111000100000000000;0.773238;10182;0111000000100101000000000111101000110000000;0.147934;1948;0.456571;1
15;0000011010110001011010000111000100000000000;0.773238;10182;0101000100110001000100001011100100100000000;0.108141;1424;0.441641;1
16;0000011010110001011010000111000100000000000;0.773238;10182;0101001100000001000100100110100010100000100;0.0997874;1314;0.447483;1
17;0000011010110001011010000111000100000000000;0.773238;10182;0110001000000001001101000111000000001010010;0.150516;1982;0.468581;1
18;0000011010110001011010000111000100000000000;0.773238;10182;1000101000000101010101000110000000101000001;0.130088;1713;0.460502;1
