geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;01001011011000010000000100100110000000;0.0422635;478;0.17317;1
1;00001000000100010011110011000000001010;0.555526;6283;01000000001000000001011011000110010100;0.0664014;751;0.204523;1
2;00001000000100010011110011000000001010;0.555526;6283;00100000001000000001010111001100001100;0.0748895;847;0.2107;1
3;01000000000100000011110011000100100001;0.615473;6961;00101000001000001000100010010101010100;0.108134;1223;0.225173;1
4;01000000000100000011110011000100100001;0.615473;6961;01100000011010001000011100000000001001;0.0623342;705;0.22692;1
5;01000000000100000011110011000100100001;0.615473;6961;01011000001000010011010000000000110001;0.120159;1359;0.234263;2
6;00001000000010000011110011000100001001;0.659505;7459;00101000011101000000000100100010100100;0.112378;1271;0.24549;1
7;00001000000010000011110011000100001001;0.659505;7459;01000100100000000101100100001000111000;0.0686118;776;0.237125;1
8;00001000000010000011110011000100001001;0.659505;7459;00100000000100000101110110000010001100;0.0832891;942;0.236523;1
9;00001000000010000011110011000100001001;0.659505;7459;10000000000000101000110101000110100100;0.0737401;834;0.23576;1
10;00001000000010000011110011000100001001;0.659505;7459;01100010000011010000100110000100000100;0.0542882;614;0.234792;1
11;00001000000010000011110011000100001001;0.659505;7459;00001001010000001010100010000100011100;0.0748011;846;0.236497;2
12;00001000000010000011110011000100001001;0.659505;7459;00000011000000010100100011101000010100;0.0840849;951;0.251605;3
13;00000000100001010011110011000100001000;0.715473;8092;00010010000000011001110100000010100001;0.0942529;1066;0.251218;1
14;00000000100001010011110011000100001000;0.715473;8092;00010000010010010000101011010010100000;0.119452;1351;0.246348;1
15;00000000100001010011110011000100001000;0.715473;8092;00101001000010010011001000001000011000;0.0785146;888;0.2577;1
16;00000000100001010011110011000100001000;0.715473;8092;00101000000100010001010010001010000110;0.0876216;991;0.256751;1
17;00000000100001010011110011000100001000;0.715473;8092;11100001000100000101011000000100000001;0.0679929;769;0.251338;1
18;00000000100001010011110011000100001000;0.715473;8092;00000000110010000011010010001100001001;0.137843;1559;0.260859;1
19;00000000100001010011110011000100001000;0.715473;8092;00001100000000001101101000000000110110;0.139965;1583;0.260599;1
20;00000000100001010011110011000100001000;0.715473;8092;00001101000000001111011010010000000000;0.131653;1489;0.263821;1
21;00000000100001010011110011000100001000;0.715473;8092;00000100100001000000110111000101010000;0.0991158;1121;0.266311;1
22;00000000100001010011110011000100001000;0.715473;8092;00101000110000000000110011000100110000;0.0580902;657;0.265746;1
23;00000000100001010011110011000100001000;0.715473;8092;10000001101000000011010101000100000010;0.119894;1356;0.272996;1
24;00000000100001110011110011000100000000;0.716799;8107;01011100010000000010100101000100000100;0.0910698;1030;0.274706;1
25;00000000100001110011110011000100000000;0.716799;8107;01000100001010000111000010000100100100;0.0633952;717;0.275092;1
