geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0011001110101000001001000101000000000101000100;0.0577281;558;0.221647;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0001000000101101100000011001010100000011010000;0.103352;999;0.248088;1
2;0000001000000110010100000110011001011000100010;0.62187;6011;0000011011000010000010101001100010011100000000;0.112766;1090;0.269805;2
3;0000001000000110010100000110011001011000100010;0.62187;6011;0101100000001000001010001001000001100101101000;0.115663;1118;0.294529;1
4;0000001000000110010100000110011001011000100010;0.62187;6011;1100001100010000000000010011100000110010110000;0.151252;1462;0.317979;1
5;0000100000000100010101000111010000011000100110;0.639975;6186;1000001101000000100000010101111001000000011000;0.172253;1665;0.338787;2
6;0000100000000100010101000111010000011000100110;0.639975;6186;0101010010110000000000010000110000010110001100;0.124146;1200;0.364332;1
7;0000100000000100010101000111010000011000100110;0.639975;6186;0110001000010000010010010001101001001010100000;0.156321;1511;0.389912;1
8;0000000100000100010001000110011001011000100110;0.6527;6309;0000001010000110010010010011100000010010010100;0.211049;2040;0.418631;1
9;0000000100000100010001000110011001011000100110;0.6527;6309;1000100000010000010000001110100101010000010101;0.170495;1648;0.428783;2
10;0000000100000100010001000110011001011000100110;0.6527;6309;1000000001000010010100100011101110010000010000;0.152907;1478;0.450258;1
11;0000100100001110010100001110010000000000110010;0.66346;6413;1100101000000010010001000011000001010010010100;0.171529;1658;0.456666;1
12;0000100100001110010100001110010000000000110010;0.66346;6413;0000001100010001000111010100000110100001010000;0.142044;1373;0.467654;1
13;0000100100001110010100001110010000000000110010;0.66346;6413;1000001001001110010000001110000001001010000010;0.25688;2483;0.486443;1
14;0000100100001110010100001110010000000000110010;0.66346;6413;0100000000000100010110101100001011001001000100;0.218291;2110;0.49075;1
15;0000100100001110010100001110010000000000110010;0.66346;6413;0110000000100100000110100101111101000000000000;0.233499;2257;0.488649;1
16;0000100100001110010100001110010000000000110010;0.66346;6413;0010110100001010000100000010100011001000100100;0.27395;2648;0.496323;1
17;0000100100001110010100001110010000000000110010;0.66346;6413;0010000100010010010100000110100111001000000010;0.283571;2741;0.509142;1
18;0000100000000110010111001110010000010000101000;0.665425;6432;1001000000001100011000000110000001100000100111;0.232154;2244;0.511194;2
19;0000100000000110010111001110010000010000101000;0.665425;6432;0000000001010110011000100101010111000000000010;0.243741;2356;0.517704;1
20;0000100000000110010111001110010000010000101000;0.665425;6432;1000000100000101100000000010110000001101111000;0.32516;3143;0.526115;1
21;0000100000000110010111001110010000010000101000;0.665425;6432;0000000110000100011001000101010001011000010010;0.336023;3248;0.534541;1
22;0000100000000110010111001110010000010000101000;0.665425;6432;0001110001000100001001100010110000001010010000;0.217049;2098;0.51237;2
23;0000100000000110010111001110010000010000101000;0.665425;6432;0000010000100111010010000110000100110000000110;0.24281;2347;0.524721;1
24;0000100000000110010111001110010000010000101000;0.665425;6432;1011100000100010010100001110000001000101000000;0.215394;2082;0.520646;1
25;0000100000000110010111001110010000010000101000;0.665425;6432;0110000000000001111100000100010010000100011010;0.300538;2905;0.521819;2
26;0000100000000110010111001110010000010000101000;0.665425;6432;1010001000000111001010000100001000000001101010;0.247052;2388;0.520431;2
27;0000100000000110010111001110010000010000101000;0.665425;6432;0000000010000110101001010111000000000001110010;0.284606;2751;0.520571;1
28;0000100000000110010111001110010000010000101000;0.665425;6432;1001000000001111000100000001101010001010000010;0.219946;2126;0.51809;1
29;0000000100000100010101011100011001000000100110;0.679288;6566;0000000000000010101101100111000000010110101000;0.272915;2638;0.506721;1
30;0000000100000100010101011100011001000000100110;0.679288;6566;1010000000000001000011000100010010101011000110;0.235361;2275;0.509784;1
31;0000000100000100010101011100011001000000100110;0.679288;6566;0010000100110100100001001100001000000110000110;0.192944;1865;0.497861;1
32;0000000100000100010101011100011001000000100110;0.679288;6566;1100110010100010010000000000100000101100100010;0.18922;1829;0.492043;2
33;0000000100000100010101011100011001000000100110;0.679288;6566;1001001010000000010101010100001101000000100100;0.259156;2505;0.495076;1
34;0000000100000100010101011100011001000000100110;0.679288;6566;0000001000010100100101000010000000001111001101;0.222636;2152;0.502521;2
35;0000000100000100010101011100011001000000100110;0.679288;6566;0101000000010100001001000101010101000001010100;0.187565;1813;0.510687;1
36;0000000100000100010101011100011001000000100110;0.679288;6566;0000101010010100000001000100000011010110001100;0.238568;2306;0.521257;1
37;0000000100000100010101011100011001000000100110;0.679288;6566;1000000100001001001110000110000100000010000111;0.207635;2007;0.525423;1
38;0000000100000100010101011100011001000000100110;0.679288;6566;0000101010010001001100100101000000010000101100;0.271157;2621;0.530975;1
39;0000000100000100010101011100011001000000100110;0.679288;6566;0000000100101000000001011100000100001010111100;0.2485;2402;0.517008;2
40;0000000100000100010101011100011001000000100110;0.679288;6566;0010001011000010000001010100010010000010011010;0.171736;1660;0.511646;1
41;0000000100000100010101011100011001000000100110;0.679288;6566;0000001000010101010010001110100010100000010100;0.208773;2018;0.511723;1
42;0000000000000010011101000110111000001000100110;0.686116;6632;0110000100000101010101010000000010000011011000;0.215187;2080;0.51994;3
43;0000000000000010011101000110111000001000100110;0.686116;6632;0000110000100010000101001001010101001000001001;0.209187;2022;0.530095;1
44;0000000000000010011101000110111000001000100110;0.686116;6632;0101000111010000011000100000010100000100100010;0.241465;2334;0.523902;1
45;0000000000000010011101000110111000001000100110;0.686116;6632;1000000100000101010000100110011011000000001100;0.292055;2823;0.525307;2
46;0000000000000010011101000110111000001000100110;0.686116;6632;0101010000000010011101100100011100000001000000;0.261121;2524;0.51727;1
47;0000000000000010011101000110111000001000100110;0.686116;6632;0100100000100000001000110100001001001000101110;0.224084;2166;0.523001;2
48;0000000000000010011101000110111000001000100110;0.686116;6632;1000001100001001100101000011000010001000000110;0.224912;2174;0.51328;1
49;0000000000000010011101000110111000001000100110;0.686116;6632;0100010000011010001100000100100010000010010110;0.254293;2458;0.511474;1
50;0000000000000010011101000110111000001000100110;0.686116;6632;0010101000100000011101001001001001001000000100;0.197393;1908;0.52628;2
51;0000000000000010011101000110111000001000100110;0.686116;6632;0000000010110011001000000100011000000110100011;0.253259;2448;0.524857;1
52;0000000000000010011101000110111000001000100110;0.686116;6632;0000100010101001010001010010010000110000010010;0.241155;2331;0.515153;2
53;0000000000000010011101000110111000001000100110;0.686116;6632;0000001000001010001101010100000000011100011100;0.264432;2556;0.515085;2
54;0000000000000010011101000110111000001000100110;0.686116;6632;0000001000000100110011001110000010001010010010;0.266398;2575;0.513964;1
55;0000000000000010011101000110111000001000100110;0.686116;6632;0000000100100001000110000110001011000001001110;0.267329;2584;0.504346;1
56;0000000000000010011101000110111000001000100110;0.686116;6632;0010000100000100001100100010001100000010010111;0.241465;2334;0.514443;1
57;0000000000000010011101000110111000001000100110;0.686116;6632;0000111010000000100011000001011000000001100110;0.250259;2419;0.517484;1
58;0000000000000010011101000110111000001000100110;0.686116;6632;1000000000000100010000100110011010010010001011;0.233292;2255;0.514639;1
