geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010001000000010000000000000000;0.0881573;1197;0000000001000000000001001010000000000000000;0;0;0.000448704;1
1;0000000010000000000010100000000000000100000;0.0385182;523;0000000001000010010000100000000000000000000;0;0;0.000339152;2
2;0000000010100010000000100000000000000000000;0.113787;1545;0000000000001000010000011000000000000000000;0;0;0.00131923;5
3;0000000000000011000010001000000000000000000;0.0539844;733;0000000000000101000000000101000000000000000;0;0;0.00106698;9
4;0000000000000011000110000000000000000000000;0.0561202;762;0000010000000000001100100000000000000000000;0;0;0.00258065;29
5;0000000010000010010000100000000000000000000;0.0999411;1357;0001010000000000000000001000000010000000000;0;0;0.00306452;26
6;0000000010000011001000000000000000000000000;0.114523;1555;0000000000000000110000001000000000000010000;0;0;0.00480667;44
7;0000000010000011000100000000000000000000000;0.114523;1555;0000000000000000010100100000000000000010000;0;0;0.00613124;69
8;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010001000010100000000000000000000;0;0;0.00687748;64
9;0000000000000011000010100000000000000000000;0.0863898;1173;0000010000000000100000001000010000000000000;0;0;0.00915249;81
10;0000000010000011000010000000000000000000000;0.142363;1933;1000010000000010000010000000000000000000000;0;0;0.0115641;87
11;0000000010000011100000000000000000000000000;0.119826;1627;0000000000000010100110000000000000000000000;0;0;0.0138824;102
12;0000000010000011000000100000000000000000000;0.1308;1776;0000000000100000000000100000000010000010000;0;0;0.0203093;133
13;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000010000010100000000000000000000;0;0;0.0254724;156
14;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011010010000000000000000000000;0;0;0.0270936;167
15;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010001000100000001000000000000;0;0;0.0303036;179
16;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000000010010100000010000000000000;0;0;0.0363698;191
17;0001000010000010000010000000000000000000000;0.103255;1402;0000000000000010100000100000000000001000000;0;0;0.0427809;201
18;0000000010000011000010000000000000000000000;0.142363;1933;0100000000000010000010100000000000000000000;0;0;0.0458211;219
19;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000010110000000000000000000;0;0;0.0485097;232
20;0000000000000011000010100000000000000000000;0.0863898;1173;0000001000000001000000110000000000000000000;0;0;0.0555435;258
21;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000010000010110000000000000000000000;0;0;0.059169;280
22;0000000000000011000010100000000000000000000;0.0863898;1173;0000000001000010000010100000000000000000000;0;0;0.0600559;273
23;0000000000000011000010100000000000000000000;0.0863898;1173;0000100000000011000000100000000000000000000;0;0;0.0627586;277
24;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010100000010000000000000;0;0;0.0645239;285
25;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011100010000000000000000000000;0;0;0.0659895;304
26;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000010000010100000000000010000000;0;0;0.0667251;296
27;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011000000101000000000000000000;0;0;0.0634393;284
28;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011100010000000000000000000000;0;0;0.064273;285
29;0000000010000011000000100000000000000000000;0.1308;1776;0000100000000010000010100000000000000000000;0;0;0.0672169;298
30;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011000000100000000000000000001;0;0;0.0673704;293
31;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001010010100000000000000000000;0;0;0.0660041;292
32;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010000110100000000000000000000;0;0;0.0662013;295
33;0000000010000011000010000000000000000000000;0.142363;1933;0000000001000011000000100000000000000000000;0;0;0.0670946;300
34;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011001000100000000000000000000;0;0;0.0666741;301
35;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000000100000000000001000000;0;0;0.0675266;299
36;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000010100000000000100000000;0;0;0.0648148;290
37;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000000100000000100000000000;0;0;0.0668496;299
38;0000000010000010000010100000000000000000000;0.126749;1721;0000000000000011000010100000000000000000000;0;0;0.0655344;297
39;0000000000000011000010100000000000000000000;0.0863898;1173;0000000010000010000010100000000000000000000;0;0;0.0666995;296
40;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000110000000000000000000000;0;0;0.0648345;290
41;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000011010000100000000000000000000;0;0;0.066949;296
42;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000001000011100000000000000000000;0;0;0.0679568;309
43;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010100000001000000000000;0;0;0.0714362;317
44;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000000100001000000000000000;0;0;0.0663848;297
45;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000001100010100000000000000000000;0;0;0.0665248;301
46;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011100010000000000000000000000;0;0;0.0661484;300
47;0000000000000011000010100000000000000000000;0.0863898;1173;0000010000000001000010100000000000000000000;0;0;0.0643917;290
48;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011100010000000000000000000000;0;0;0.0674546;300
49;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000010000010100000100000000000000;0;0;0.0671046;299
50;0000000000000011000010100000000000000000000;0.0863898;1173;0000010000000001000010100000000000000000000;0;0;0.0676667;303
51;0000000010000011000000100000000000000000000;0.1308;1776;1000000000000010000010100000000000000000000;0;0;0.064699;289
52;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000010100010100000000000000000000;0;0;0.0636644;280
53;0000000000000011000010100000000000000000000;0.0863898;1173;1000000000000010000010100000000000000000000;0;0;0.0645817;286
54;0000000000000011000010100000000000000000000;0.0863898;1173;0000001000000011000000100000000000000000000;0;0;0.0686747;304
55;0000000000000011000010100000000000000000000;0.0863898;1173;0000000000000011000011000000000000000000000;0;0;0.0665673;298
