geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011000100001001010100101000010100000110;0.889454;12077;1001000000001000000001000010011001001001111;0.167403;2273;0.574888;1
1;0001001010101000010000110110000000010010001;0.893946;12138;1001000000001000000000111010110000000101110;0.219325;2978;0.664322;3
2;0000010010100000000110100101001100010010001;0.905656;12297;0000000101010000011010110000100000100010011;0.323096;4387;0.753679;6
3;0001001010100000000010001001000000111101100;0.934453;12688;0000100110000001000111000000010011000001101;0.496318;6739;0.802651;6
4;0001001010100000000010001001000000111101100;0.934453;12688;0001001000100111000000011000000010000011011;0.42208;5731;0.824434;2
5;0000001010100001010010100101000000110110000;0.939093;12751;0010011000000010010010011011100000001000001;0.575342;7812;0.85287;2
6;0000001010100001010010100101000000110110000;0.939093;12751;0001000011110000001010100001000010000001011;0.512962;6965;0.8693;6
7;0000101010100000000010001001000000111101001;0.937472;12729;0001001001100000011000001001010000100111000;0.675652;9174;0.880411;3
8;0001001010100000000010100101000000110111000;0.938798;12747;0001001000000110101010100011100000001000001;0.562086;7632;0.881633;3
9;0000001010100001010010100101000000110110000;0.939093;12751;0000001000110000000010001001000100111101001;0.782663;10627;0.892931;3
10;0000011010100000001010000111000000010100110;0.968847;13155;0110101000100000001110001000000000001001011;0.419944;5702;0.897181;6
11;0000011010100000001010000111000000010100110;0.968847;13155;0100000010100000000010100001000000110111110;0.770437;10461;0.91102;9
12;0000011010100000001010000111000000010100110;0.968847;13155;0001001000100000000010110110010000010100110;0.813006;11039;0.920627;4
13;0000011010100001000010001101000000011000110;0.967521;13137;0001100000100001010010001001000110110100000;0.837973;11378;0.924548;1
14;0000011010100001000010001101000000011000110;0.967521;13137;0011011000100000001000000111001000011000100;0.710414;9646;0.925838;3
15;0000011010100000001010000101000000110111000;0.969362;13162;0000101000100100001010000111010000010100010;0.8365;11358;0.930735;3
16;0000011010100000000010000101000100110111000;0.967963;13143;0000000010100001010000011101000000100110110;0.85506;11610;0.931659;6
17;0000011010100000001010000101000000110111000;0.969362;13162;0001001011101001000010001001000000001001001;0.827736;11239;0.937069;4
18;0000001110100000100010001100000000110111000;0.972676;13207;0001001000100000010010101100000000010111001;0.830977;11283;0.93657;9
19;0000011010100000000010001111000000010111000;0.971056;13185;0000011000100000000010001111000000111000110;0.858963;11663;0.940691;12
20;0000011010100000001010001100000000110111000;0.972824;13209;0000101000100000001010010101000000110010110;0.827;11229;0.942569;10
21;0000011010100001000010001110000000010111000;0.971645;13193;0000111000100000110010000100000000110111000;0.871262;11830;0.946665;13
22;0000011010100000100010001100000000110111000;0.970393;13176;0000011010110000000010101000001000011100100;0.859773;11674;0.946086;14
23;0000011010100001000010001100000000110111000;0.969657;13166;0000011000100100001010001101000000110000110;0.854176;11598;0.949185;14
24;0000011010100001000010001100000000110111000;0.969657;13166;0000011000110000001010001101000000110100010;0.850862;11553;0.948153;13
25;0000011010100001000010001100000000110100110;0.970762;13181;0000011000101000001010001100000001110011000;0.850788;11552;0.951988;21
26;0000011010100000001010001100000000110111000;0.972824;13209;0000011011100001000000101000001000010100110;0.851304;11559;0.951399;18
27;0000011010100000001010001100000000110111000;0.972824;13209;0001011010100010000010000001000000110101100;0.904257;12278;0.95577;27
28;0000011010100000001010001100000000110111000;0.972824;13209;0000111000100000001010001001000000110110010;0.848137;11516;0.954773;31
29;0000011010100000001010001100000000110111000;0.972824;13209;0000011000100100000010101101100000110010000;0.845706;11483;0.956322;27
30;0000011010100000001010001100000000110110010;0.970982;13184;0000011000100000001010001100010100010110100;0.862793;11715;0.958755;32
31;0000011010100000001010001100000000110110010;0.970982;13184;0000101000100001100010001100000000110100110;0.902637;12256;0.960281;35
32;0000011010100000001010001100000000110110100;0.972308;13202;0000011000100000001010001101000000110111000;0.865665;11754;0.961737;44
33;0000011010100000001010001100000000110111000;0.972824;13209;0000011000100001000000011100000010110100110;0.897776;12190;0.96522;54
34;0000011010100000001010001100000000110111000;0.972824;13209;1000011010100001000010001000000000110100110;0.899617;12215;0.965585;65
35;0000011010100000001010001100000000110111000;0.972824;13209;0000011010100001000010001000000000110110110;0.901311;12238;0.966306;67
36;0000011010100001000010001100100000010100110;0.973118;13213;0000011010101000001000001100000000110111000;0.932612;12663;0.967877;77
37;0000011010100000001010001100000000110111000;0.972824;13209;0000011110100001000010001000000000110100110;0.908381;12334;0.968745;84
38;0000011010100000001010001100000000110111000;0.972824;13209;0100010010100001000010001100000000110100110;0.929076;12615;0.968685;84
39;0000011010100000001010001100000000110111000;0.972824;13209;1000011000101001000010001100000000010111000;0.911254;12373;0.968006;86
