geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000100000000000110000000000000000;0.520548;7068;1000000000010000000000000000000001000001000;0.0024304;33;0.0925729;1
1;0000001010100000000000000000010000000000000;0.621594;8440;0001000000000000000000001000001000100000000;0.00802769;109;0.164038;12
2;0000000010100000000010000100000000000000000;0.660701;8971;0010000000000000000001010000000100000000000;0.00552364;75;0.226472;22
3;0000000010100000001000000100000000000000000;0.665267;9033;0000000001000000000000010010000100000000000;0.0181912;247;0.274039;45
4;0000000010100000001000000100000000000000000;0.665267;9033;0000001000000001000000000000000100001000000;0.0273236;371;0.321998;42
5;0000000010100000001000000100000000000000000;0.665267;9033;0000001000000001000000000000000000101000000;0.0218;296;0.359878;60
6;0000000010100000001000000100000000000000000;0.665267;9033;0010000000001000000000000000010000010000000;0.0340993;463;0.394994;71
7;0000000010100000000000000101000000000000000;0.675063;9166;0000000000001000100000000010000000010000000;0.0248196;337;0.437373;93
8;0000000110100000000010000000000000000000000;0.68935;9360;0000000000000000000001000100000010000010000;0.0290912;395;0.461632;116
9;0000000010100000000000001100000000000000000;0.678082;9207;0000000000000000100000100010000100000000000;0.0328473;446;0.471121;125
10;0000000110100000000010000000000000000000000;0.68935;9360;0000000000000001000000000010001000010000000;0.0223155;303;0.488816;134
11;0000000010100000000000001100000000000000000;0.678082;9207;0000000100100000000000000000000000000000101;0.0361614;491;0.501314;146
12;0000001010100000000010000000000000000000000;0.695463;9443;0000000000000000000000100011000000010000000;0.0575932;782;0.508903;157
13;0000001010100000000010000000000000000000000;0.695463;9443;0000000100010000000000001000000000010000000;0.0385918;524;0.523583;171
14;0000001010100000000010000000000000000000000;0.695463;9443;0000000100000000000000100000000000011000000;0.0483871;657;0.535115;180
15;0000001010100000000010000000000000000000000;0.695463;9443;0010000000000000000000100100000000100000000;0.0419797;570;0.545761;202
16;0000001010100000000010000000000000000000000;0.695463;9443;0000000000100000000001000100000000000010000;0.146487;1989;0.555083;210
17;0000001010100000000010000000000000000000000;0.695463;9443;0001000100100000100000000000000000000000000;0.0765945;1040;0.57005;229
18;0000001010100000000010000000000000000000000;0.695463;9443;0000001001000000000010000010000000000000000;0.0954485;1296;0.569839;240
19;0000001010100000000010000000000000000000000;0.695463;9443;1000000000100000001000000000000100000000000;0.0499337;678;0.55784;229
20;0000001010100000000010000000000000000000000;0.695463;9443;0000010000101000000000000100000000000000000;0.137281;1864;0.567134;237
21;0000001010100000000010000000000000000000000;0.695463;9443;0001001000100000000000001000000000000000000;0.0690087;937;0.571232;246
22;0000001010100000000010000000000000000000000;0.695463;9443;0000000000100000000000001000000000010010000;0.0642215;872;0.565605;247
23;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100100000000000000000000000000100;0.0600972;816;0.581393;267
24;0000001010100000000010000000000000000000000;0.695463;9443;1000000000100000000000001000000000010000000;0.0396966;539;0.583077;267
25;0000001010100000000010000000000000000000000;0.695463;9443;0001000001100000000000000000000100000000000;0.0479452;651;0.587577;283
26;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000100000001000000000000000000;0.135145;1835;0.590994;291
