geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101010100000000101000000010100110110010;0.907129;12317;1001000000001000000001000010011001001001111;0.167403;2273;0.569001;1
1;0000001010100000011100011000010100100000110;0.89866;12202;0010011000001010011010101001010000000010000;0;0;0.157318;1
2;1000011010100010001001100100000100010010000;0.916777;12448;1000010000000011101011011001001000000010000;0;0;0.138134;1
3;1000011010100010001000100101000100001000100;0.906024;12302;0000010000010001111110101001000000010010000;0;0;0.148638;1
4;0000001011100001010011010101010000000010000;0.862498;11711;0010000010000010101100101001110000000011000;0;0;0.146204;5
5;0000001011100001010011010101010000000010000;0.862498;11711;0000010000000011111011001001010000000010100;0;0;0.171291;10
6;0000011000100010111100100101110000000000000;0.849462;11534;0000000100000011111100111001010000000010000;0;0;0.247474;39
7;0000011000000010111110101001000001010000000;0.618648;8400;0000001001000011110100101001010000100010000;0;0;0.29554;64
8;0000010100100011111100101010000000000010000;0.693106;9411;0000010000000000111110101001010100010010000;0;0;0.313752;69
9;0000010000100011111010101001010000010000000;0.60134;8165;0000010000000011111010101001010000000010010;0;0;0.298981;64
10;0000010000000011110010101101010000000110000;0.609368;8274;0000010000000011111110101000010000000110000;0;0;0.293217;63
11;0000010010000011011100101001000000011010000;0.62616;8502;0000010010000011110110101001010000000001000;0;0;0.335499;87
12;0000010000100011011100101100000100000110000;0.837752;11375;0000011000000011111110001001010000000010000;0;0;0.360772;93
13;0000001000000011011100101100000101100010000;0.839741;11402;0000000000000011111110101001010000100010000;0;0;0.355508;109
14;0000010000000011110100001101000100101010000;0.852924;11581;0010010000000110111110100001010000000010000;0;0;0.355099;106
15;0000010000000011011010001101000100101010000;0.858889;11662;0000010000000011110110101001010000010010000;0;0;0.36342;104
16;0000011000000011011100101001010000010010000;0.625644;8495;0000011000000001011100101001010100000010100;0;0;0.350693;109
17;0000011000000010101100101101010000010010000;0.859994;11677;0000010000000111111010100001010100000010000;0;0;0.385283;122
18;0000011000000011110100001101000000100110000;0.881205;11965;0000010000000011110110101001010000000010010;0;0;0.380384;121
19;0000011000000011110100001101010100000010000;0.862572;11712;0000000000100011111110101001010000000010000;0;0;0.353238;100
20;0000011000000011110100001101010100000010000;0.862572;11712;0000010000100011111010101001010000000010000;0;0;0.356162;104
21;0000010010000010110110101001010000010010000;0.619532;8412;0000000000000111110110101001010000000011000;0;0;0.355357;112
22;0000010010000011101110001000010100010010000;0.830019;11270;0000010010000010111110101001010000000010000;0;0;0.368267;115
23;0000010010000011101110001000010100010010000;0.830019;11270;0000010000000110111110100001010000000011000;0;0;0.375159;119
24;0000011000000010110110001101010100000010000;0.865223;11748;0000110000000011110110101001010000000010000;0;0;0.349267;111
25;0000011000000010110110001101010100000010000;0.865223;11748;0000010000000011101110101001010000000011000;0;0;0.338002;115
26;0000011000000010110110001101010100000010000;0.865223;11748;0000010000000011110110101001010100000010000;0;0;0.367692;131
27;0000011000000010110110001101010100000010000;0.865223;11748;0000010000000011011110101001010010000010000;0;0;0.370925;137
28;0000011100000011110010001001010000100010000;0.854912;11608;0000011000000011111110000001010000000010001;0;0;0.390391;141
29;0000011000000010111010001001010000001011000;0.62616;8502;0000010000000011111110100001010000010010000;0;0;0.384722;150
30;0000011010100011011100100001010000000010000;0.882457;11982;0000010000000011110110101001010000001010000;0;0;0.398348;162
31;0000011000100011101110000001010000010010000;0.852703;11578;0000011000000011101110001001010000000010010;0;0;0.369689;161
32;0000001110000011111000101001010000000010000;0.848137;11516;0000010000000011111110001001110000000010000;0;0;0.384953;175
33;0000011010000011100110101001010000000010000;0.613492;8330;0000010000000011110110101001010000100010000;0;0;0.425689;195
34;0000011000000011110110101101010000000000000;0.616217;8367;0000010000000011111010101011010000000010000;0;0;0.441016;231
35;0000011000000011011110001001010000010010000;0.625792;8497;0000010000000011110110101101010000000010000;0;0;0.456399;235
36;1011001000100010011010001101010000000000000;0.831418;11289;0000010000000011111110101001000000100010000;0;0;0.440967;236
37;0001001000100010011010001101010010000100000;0.83812;11380;0000010000010011101010101001110000000010000;0;0;0.439918;239
38;0000011000000011101010101001010000010010000;0.633378;8600;0000010000000011101110101001010100000000001;0;0;0.447065;250
39;0000011000000011001110101001010000010010000;0.634335;8613;0100011000000011101110001000010000001010000;0;0;0.440279;235
40;0000011000000011101010101001010000010010000;0.633378;8600;0000010000000011011110101001011000000010000;0;0;0.403479;215
41;0000011000000010001100101101010000000011010;0.622109;8447;0000010000000011101110101001010000001010000;0;0;0.409115;224
42;0000011000000010101110101001010000010010000;0.626455;8506;0000011000000011111110100001010000000010000;0;0;0.422905;240
43;0000011000000010101100101101010000000011000;0.621962;8445;0000011000000011101110101001010000000000010;0;0;0.473272;267
44;0000011000000011101010101001010000010010000;0.633378;8600;0000010000000011111100101001010000000010001;0;0;0.453323;259
45;0000011000000011011100101001000010010010000;0.630284;8558;1000011000000011100110101001010000000010000;0;0;0.464032;271
46;0000011000000010101110101001010000000110000;0.614892;8349;0000010000000111101110101000010000001010000;0;0;0.45963;275
47;0000011000000011101100101101010000000010000;0.611799;8307;0000010000000011101110101001010000000110000;0;0;0.466292;276
