geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;0111000000001001000000110000011010110100000;0.000441891;6;0.0407135;1
1;0000001110100011000010000111000100110000000;0.509059;6912;1000001100000001000010100000010110110000101;0.00265135;36;0.135241;5
2;0000001110100011000010000111010100010000000;0.533657;7246;0100001000101001000001010110000000110010001;0.000810134;11;0.264059;36
3;0000001110100011000010000111010100010000000;0.533657;7246;0000111100100001001010000110000100100001000;0.0514067;698;0.381438;131
4;0000001110100011000010000111010100010000000;0.533657;7246;0000001101100011000010000111001100100000000;0.103182;1401;0.457109;247
5;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010010111000100101000000;0.119237;1619;0.486283;325
6;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111001100110000000;0.296141;4021;0.496108;349
7;0000001110100011000010000111010100010000000;0.533657;7246;0010001100100011000010000111000100110000000;0.294815;4003;0.496358;355
8;0000001110100011000010000111010100010000000;0.533657;7246;1000001100100011000010000111000100110000000;0.293637;3987;0.494931;339
9;0000001110100011000010000111010100010000000;0.533657;7246;0000001101100011000010000111000100110000000;0.29916;4062;0.496845;347
10;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111001100110000000;0.296141;4021;0.496618;344
11;0000001110100011000010000111010100010000000;0.533657;7246;0000001110100011000010000011010000110000100;0.258433;3509;0.494916;337
12;0000001110100011000010000111010100010000000;0.533657;7246;0000001101100011000010000111010100010000000;0.227942;3095;0.495585;340
13;0000001110100011000010000101010100110000000;0.524157;7117;0001001100100011000010000111000100110000000;0.295994;4019;0.496189;345
14;0000001110100011000010000101010100110000000;0.524157;7117;0000001101100011000010000111000100110000000;0.29916;4062;0.495512;332
15;0000001110100011000010000101010100110000000;0.524157;7117;0000001100101011000010000111000100110000000;0.293416;3984;0.494132;335
16;0000001110100011000010000101010100110000000;0.524157;7117;0000001100100011000010000111000100110100000;0.300781;4084;0.497386;356
17;0000001110100011000010000101010100110000000;0.524157;7117;0000101100100011000010000111000100110000000;0.306893;4167;0.499449;355
18;0000001110100011000010000111010000110000000;0.521284;7078;0000001100100011000010000111000101110000000;0.298277;4050;0.493286;335
19;0000001110100011000010000111010100010000000;0.533657;7246;0000101010100011000010000011000101110000000;0.184637;2507;0.495016;341
20;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111000100110000010;0.295699;4015;0.493834;342
21;0000001110100011000010000111010100010000000;0.533657;7246;1000001100100011000010001110000100110000000;0.284652;3865;0.495869;349
22;0000001010100011000010000111010100110000000;0.516645;7015;0000001110100011100010000011001000110000000;0.195905;2660;0.490745;338
23;0000001110100010000010000111010100110000000;0.512447;6958;0000001100100011000010000111001100110000000;0.296141;4021;0.496683;353
24;0000001110100011000010000111000100110000000;0.509059;6912;0000001100010011000010000111000101110000000;0.103476;1405;0.489999;336
25;0000001110100011000010000111000100110000000;0.509059;6912;0100001110000011000010000101000100110001000;0.1744;2368;0.49712;348
26;0000001110100011000010000111010100010000000;0.533657;7246;0010001100100011000010000111000100110000000;0.294815;4003;0.497253;347
27;0000001110100011000010000111010000110000000;0.521284;7078;0100000110100011000010000111000100011000000;0.186773;2536;0.492533;342
28;0000001110100011000010000111010000110000000;0.521284;7078;0000001111100011000010001101000100010000000;0.269996;3666;0.493776;341
29;0000001110100011000010000111010000110000000;0.521284;7078;0000001010100011000010000111000011110000000;0.192665;2616;0.497084;350
30;0000001110100011000010000101010100110000000;0.524157;7117;0100001100100011000010000111000100110000000;0.295552;4013;0.497943;348
31;0000001110100011000010000111010100010000000;0.533657;7246;0000001100110011000010000111000100110000000;0.296951;4032;0.49824;352
32;0000001110100011000010000101010100110000000;0.524157;7117;0000001101100011000010000111010000110000000;0.227795;3093;0.496342;352
33;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111011000110000000;0.226175;3071;0.498941;353
34;0000001110100011000010000111010100010000000;0.533657;7246;0001001100100011000010000111000100110000000;0.295994;4019;0.494771;343
35;0000001110100011000010000111010100010000000;0.533657;7246;0010001100100011000010000111000100100000010;0.0982472;1334;0.493435;343
36;0000001110100011000010000111010100010000000;0.533657;7246;1000001100100011000010000111000100110000000;0.293637;3987;0.49559;346
37;0000001110100011000010000111010100010000000;0.533657;7246;0000001110100011000010000011000100100110000;0.181396;2463;0.495531;344
38;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111000100110000001;0.296804;4030;0.500703;357
39;0000001110100011000010000111010100010000000;0.533657;7246;1000001100100011000010000111000100110000000;0.293637;3987;0.497191;348
40;0000001110100011000010000111010100010000000;0.533657;7246;0000001110100011000010000011010100010010000;0.260495;3537;0.49778;347
41;0000001110100011000010000101010100110000000;0.524157;7117;0000011110100011000010000001010100110000000;0.258285;3507;0.495392;348
42;0000001110100011000010000101010100110000000;0.524157;7117;0000001100100011000010000111000100110000100;0.297172;4035;0.500484;359
43;0000001110100011000010000101010100110000000;0.524157;7117;0001001100100011000010000111000100110000000;0.295994;4019;0.496365;346
44;0000001110100011000010000111010100010000000;0.533657;7246;0000001100100011000010000111000100111000000;0.297835;4044;0.497188;348
45;0000001110100011000010000111010100010000000;0.533657;7246;0001001100100011000010000101010100110000000;0.224481;3048;0.498978;349
46;0000001110100011000010000101010100110000000;0.524157;7117;0000001100101011000010000101010100110000000;0.22345;3034;0.494778;341
47;0000001110100011000010000101010100110000000;0.524157;7117;0000001100100011000010000111000101110000000;0.298277;4050;0.495086;339
48;0000001110100011000010000101010100110000000;0.524157;7117;0000001110100111000010000001010100110000000;0.263294;3575;0.497332;345
