geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110011110100000101010001111100101010111100;0.997938;13550;1001110100011000110001000011111011001001111;0.469878;6380;0.881326;1
1;0110011110100000101010001111100100110110110;0.996391;13529;0111110011011001010001011000100000010111111;0.554868;7534;0.927612;1
2;0111011110100000101010001111100100110111000;0.993003;13483;1011110001100010011010111010011010000101101;0.646487;8778;0.949821;1
3;0001010111100001110110001100011000111101011;0.993298;13487;0111001000100111011110101010000100110110110;0.842687;11442;0.962485;1
4;0110101110100010011010010101110001110110100;0.994771;13507;0111000111010011011010101101011001011000010;0.896745;12176;0.972814;4
5;0010011110100001011011001100011000111101011;0.99536;13515;0101111101000000001111111100010010110110010;0.867654;11781;0.974898;3
6;0010011110100110011010000111000101010111101;0.995434;13516;0011101001100000110010001110110011111100110;0.900501;12227;0.976555;1
7;1000011110100000101010010111101100011110110;0.995802;13521;0111101001100000010001111101110100001101011;0.84497;11473;0.97778;1
8;0110011110100001001010001111100101011101100;0.998085;13552;0110011100100000011100111011000101111100011;0.858889;11662;0.980769;2
9;0010011110100010011010001101000100111111110;0.997275;13541;0011111011100010001000011111101100110110000;0.948814;12883;0.985284;1
10;0110011110110001001010001001100100111101011;0.997496;13544;0110101100101000010110011101110100110111000;0.904699;12284;0.986267;1
11;1100011110100010011010001101000100111111100;0.998601;13559;1000111100100100011011001100001110110110110;0.913021;12397;0.987878;3
12;0110011110110001011010001011100100110101010;0.997938;13550;1100011110000001011010101101001101010101110;0.966195;13119;0.99043;4
13;0011011110100001101010001101000100111101011;0.998011;13551;0110001110011001011001001101000100111110110;0.959567;13029;0.991005;1
14;0011011110100001101010001101000100111101011;0.998011;13551;0101011100100001101010001111101100010111100;0.955443;12973;0.99144;2
15;0101011110100001101010000111100101010110110;0.997864;13549;1100010110110010001010001011100100111110110;0.970025;13171;0.992585;5
16;0110011110100001001010100111100100011110110;0.997496;13544;0100011100100001111010110111101001010101100;0.960156;13037;0.993319;6
17;1100011110110001011010001001000101110101110;0.997643;13546;0010011100100001100110101011111100010101011;0.952865;12938;0.993317;3
18;0110011110100010101010000111000100111110110;0.998085;13552;0110111100100001001010001011101100110111100;0.954338;12958;0.992342;1
19;0110011110100001011010011101000101110101100;0.998453;13557;0101011100100001101010001111100100110110110;0.954633;12962;0.99127;3
20;0110011110100001011010000111000100111101110;0.998822;13562;0001111100100000011010000111000110111111110;0.899617;12215;0.992761;8
21;0110011110100001011010000111000100111101110;0.998822;13562;0101010110010010101010101011100101110101100;0.959935;13034;0.99453;5
22;0110011110100001101110000101100101110101100;0.999264;13568;0100011100101010101110001011011100010110110;0.97113;13186;0.994644;4
23;0110011110100001001110000101110101110101100;0.998969;13564;0011001100101001011010001101100100111110011;0.935705;12705;0.991791;4
24;0110011110100001011010000111100101110101100;0.999264;13568;0100111100100001001110001011000110111110110;0.953896;12952;0.994362;7
25;0110011110100001101110000101100100111101100;0.999116;13566;0100001110110001001000011001110110111110110;0.9564;12986;0.994987;11
26;0110011110100001011010000111000101111101100;0.999116;13566;0110011100100001001110001011011100110111100;0.955222;12970;0.995018;3
27;0110011110100001011010000111000101111101100;0.999116;13566;0111011100100001011010000101100100111110110;0.956105;12982;0.996062;7
