geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010000010000000000100000000000000000;0.0889674;1208;0000000000100000000010000000000100000000001;0;0;0.000671122;1
1;0000000010000010001010000000000000000000000;0.103844;1410;0010000000100001000000000000000100000000000;0;0;0.0019782;3
2;0000000010000010000010000000000000000010000;0.10598;1439;0100000001100000000000000100000000000000000;0;0;0.00417219;4
3;0010000010000010000010000000000000000000000;0.103108;1400;0000000000000010010000000000000100000000001;0;0;0.00639067;7
4;0000000010100010000000001000000000000000000;0.110473;1500;0000011000000000000000000110000000000000000;0;0;0.00888625;14
5;0000000010000011000000000000000000001000000;0.11445;1554;0000000000000000000000000000101000000000110;0;0;0.0137073;16
6;0000000010000011000000000010000000000000000;0.115039;1562;0001000101000000000010000000000000000000000;0;0;0.0211298;28
7;0000000010000011000000000100000000000000000;0.115407;1567;0000000001000000000000000100000001000001000;0;0;0.0299138;38
8;0000000110000011000000000000000000000000000;0.116954;1588;0000001000100000000010000100000000000000000;0;0;0.0386202;35
9;0000000010000010000010100000000000000000000;0.126749;1721;0000000100000000000010001000001000000000000;0;0;0.0498984;59
10;0000000010000010000010100000000000000000000;0.126749;1721;1000010100000000000000000000010000000000000;0;0;0.0593945;62
11;0000000010000010000010100000000000000000000;0.126749;1721;0000000000000110000000000010001000000000000;0;0;0.0692838;77
12;0000000010000010000010100000000000000000000;0.126749;1721;0000000000100100000010000000000000100000000;0;0;0.0754224;98
13;0000000010000010000010100000000000000000000;0.126749;1721;0000000010001000100000000000000010000000000;0;0;0.0813891;124
14;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010000000000010000000000010000001;0;0;0.0847894;134
15;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100010000000000000100000100000000;0;0;0.0915295;159
16;0000000010000011000010000000000000000000000;0.142363;1933;0000000100000000000010100000000000010000000;0;0;0.0872535;155
17;0000000010000011000010000000000000000000000;0.142363;1933;0001000000100010000000000100000000000000000;0;0;0.0955077;178
18;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000010100000000001000000000000;0;0;0.092328;186
19;0000000010000011000010000000000000000000000;0.142363;1933;0000000001000001000000100000000010000000000;0;0;0.0951197;200
20;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000100000000000010000010000000000;0;0;0.0988067;208
21;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000101100000000000000000000000010;0;0;0.100925;210
22;0000000010000011000010000000000000000000000;0.142363;1933;1000100010000000000000010000000000000000000;0;0;0.103952;240
23;0000000010000011000010000000000000000000000;0.142363;1933;0100000000000010001000000000000010000000000;0;0;0.107125;248
24;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100110000000000000001000000000000;7.36486e-05;1;0.111565;271
25;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000000000000100100;0;0;0.11156;267
26;0000000010000011000010000000000000000000000;0.142363;1933;0010000000000001000000100000000000000100000;0;0;0.115453;283
27;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000000001000100000000000000000000;0.000147297;2;0.115947;276
28;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000100100000000000000;0.000294594;4;0.122695;300
29;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000010010000000010000000000000;0.00051554;7;0.124459;315
30;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010000010000010000000000000001;0.00235675;32;0.126202;314
31;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000000000000110000;0;0;0.125869;313
32;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000001000100000000000;0;0;0.123399;307
33;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000000000000010100000;0.00567094;77;0.123588;299
34;0000000010000011000010000000000000000000000;0.142363;1933;1000000000000001000010100000000000000000000;7.36486e-05;1;0.123985;304
35;0000000010000011000010000000000000000000000;0.142363;1933;0100000010000001000000000000000010000000000;0.000294594;4;0.125854;315
36;0000000010000011000010000000000000000000000;0.142363;1933;0000001010000000000010000000000000100000000;0.000294594;4;0.126707;317
37;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000000000000000000000001000;0.00051554;7;0.125415;315
38;0000000010000011000010000000000000000000000;0.142363;1933;0001010010000001000000000000000000000000000;0.00103108;14;0.123652;304
39;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010010001000000000000000;0;0;0.120852;295
40;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000001000000000010;0;0;0.123892;306
41;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000000000010000000010000000000000;0.000294594;4;0.127046;316
42;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010100010000000000000000000010;0.00213581;29;0.127207;317
43;0000000010000011000010000000000000000000000;0.142363;1933;0000000110000000000010001000000000000000000;0.000589188;8;0.127707;323
44;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000001000000000000;0.0393283;534;0.127519;314
45;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000001000000000100000;0;0;0.125106;309
46;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000000000000001000000000000;0.000294594;4;0.125257;305
47;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000000000010000000000000100000000;0.000294594;4;0.128083;327
48;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000000000000100100;0;0;0.127925;331
49;0000000010000011000010000000000000000000000;0.142363;1933;1000000010000001000000000000000010000000000;0.000294594;4;0.128432;323
50;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010001000010000000000000010000000;0;0;0.127155;322
51;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000010000001000000010000000;0.000368243;5;0.125022;317
52;0000000010000011000010000000000000000000000;0.142363;1933;0000000010001001000000000010000000000000000;0.000441891;6;0.124123;303
53;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000111000000000000000000000;0.0186331;253;0.125094;313
54;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000100010000000010000000000000;0.000294594;4;0.126221;311
55;0000000010000011000010000000000000000000000;0.142363;1933;0000000001000011000000000000000000000000010;0.00655472;89;0.126713;320
56;0000000010000011000010000000000000000000000;0.142363;1933;0010000000000010000010000000000001000000000;0.00198851;27;0.127101;320
57;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000100000000000001000;0;0;0.124559;315
