geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000111110100011011010001111000100111011100;0.676757;9189;1101100001101100100101100000011111110000111;0.0275446;374;0.180203;1
1;1000011110100011100110001111100110110001001;0.638091;8664;1011110001011010100001010100010011101111001;0.0593607;806;0.211259;2
2;0000111110100011100110001111100110110001001;0.660627;8970;1101001101011101100000011001110011011000011;0.0378554;514;0.238269;3
3;0010111111000010011000001111010111110101000;0.581529;7896;0111000100110001111001001101100011001111001;0.112167;1523;0.266295;3
4;0001011110110010000110110101010110111110000;0.600457;8153;1001001010111100101001100100100010011101111;0.101856;1383;0.288606;4
5;1100011110100010011000001111010111110101000;0.610915;8295;0010100111011001100000001111100010110011111;0.102077;1386;0.316401;2
6;0000111110100011011000001111010111110101000;0.670275;9101;0101101111000101001101001011100100110000111;0.131168;1781;0.339282;7
7;1000111110100010000010111111010110110001010;0.653778;8877;1011100101101000101100001110100100110010111;0.084033;1141;0.371554;4
8;0010011110100110000110111111010101110100000;0.652379;8858;0110100000110110111100001110111010110100001;0.153336;2082;0.394608;2
9;0010011110100011001111001111010101110100000;0.692812;9407;0110101011101100111001001010000111101001010;0.124613;1692;0.423015;4
10;0001111110101011011000001111010100110100001;0.672338;9129;0010001101110111110000001110110111100011000;0.145898;1981;0.441765;3
11;0000111110100011011011001111010100110001001;0.720283;9780;1110001100110110011010010000110100110011101;0.13463;1828;0.454662;3
12;0000011110100111011011001111010100110001001;0.699809;9502;0110010101100100010110111101101100011001001;0.125276;1701;0.47709;3
13;0000011110100111011011001111010100110010010;0.699809;9502;0010011101100110010011010101001101111100001;0.16733;2272;0.499836;6
14;0000011110100111011011001111010100110010001;0.696642;9459;1100111100100011010000000001111111110110001;0.12999;1765;0.511703;5
15;0000101110101011011110001111110100110000100;0.708794;9624;0000011001110110011100001111101100111010010;0.195169;2650;0.534775;5
16;1001111110100011101010001111110100010000001;0.700913;9517;0010101100110110001111001100110110110100001;0.186331;2530;0.540722;2
17;0000011110100011111010000111110101110001100;0.708131;9615;0011001100110001101000010011111100111011001;0.0988364;1342;0.557888;1
18;0000111110100011110010011111010101110000100;0.724923;9843;0100011100101111111100000011011100110101000;0.235086;3192;0.584334;3
19;0000111110100011010111011111010100111000000;0.710708;9650;0000011100110101111110010010110100110010110;0.156724;2128;0.592989;2
20;0000111110100111101010001111110100110001000;0.725733;9854;0011001101000011111000011011110101110000110;0.188467;2559;0.601072;8
21;0000111110100011011110011111010100110000010;0.736265;9997;1000101000101011001111001110110100111010010;0.269775;3663;0.615152;8
22;0000111110100011011111011111010100110000000;0.731993;9939;0001111000100101111100001111111101110000000;0.287819;3908;0.614413;3
23;0001111110100011011010011111010100110010000;0.73133;9930;0001011110001010110010101010011101111010001;0.244808;3324;0.620119;3
24;0000111110100011101110101111010100110001000;0.737664;10016;0001111111000111110001001111000000110110010;0.287892;3909;0.628568;6
25;0000111110100011101110101111010100110001000;0.737664;10016;1001110100100110101000011110011100111110000;0.150685;2046;0.633416;4
26;0001111110100011011010011111010100110000100;0.734129;9968;1001111110000011011010010011011100111001000;0.333481;4528;0.633798;6
27;0001111110100011011110001111010100110000010;0.742304;10079;0000110110100011000110101011110101111001100;0.320445;4351;0.634168;10
28;0001111110100011011110001111010100110000010;0.742304;10079;0100101111100001111110011011101000011001000;0.263294;3575;0.643391;8
29;0010111110100011011110001111010100110001000;0.738621;10029;0010110100110001101111010111110100110000010;0.251363;3413;0.650947;14
30;0010111110100011011110001111010100110010000;0.738032;10021;1100110100110011010111000111000100110001101;0.259022;3517;0.655707;14
31;0000111110100011111010011111110100110000000;0.738327;10025;1000111000110111010110100110010110110001010;0.293563;3986;0.654922;11
32;0010111110100011011110001111010100110000100;0.7384;10026;1001111110001011111011010110010100100000010;0.328546;4461;0.659745;15
33;0000111110100011101110011111010100110001000;0.740463;10054;1000111100110111011101010111010100011000000;0.341361;4635;0.663516;15
34;0000111110100011111010011111010100110001000;0.738032;10021;0001011100101111101111000010110110110010000;0.246354;3345;0.66209;9
35;0001111110100011101110011111010100110000000;0.744366;10107;0100101101100011111100011111011100010001000;0.34335;4662;0.667799;8
36;0000111110100011111110001111010100110001000;0.742967;10088;1100111111000010010011010011011100110010100;0.280969;3815;0.673054;13
37;0010111111100011011110001111010100110000000;0.735896;9992;0000110101100111010010011111110100110010010;0.346369;4703;0.670648;16
38;0001111110100011111010101111010100110000000;0.745397;10121;0010111101100011011110001011010110110001000;0.303064;4115;0.677007;14
39;0000111110100011111110001111010100110000100;0.742819;10086;0101111100101011010111001011010100110001000;0.285462;3876;0.676041;19
40;0000111110100011111110001111010100110001000;0.742967;10088;0110011110010001010110001111110110010001001;0.329504;4474;0.681958;26
41;0000111110100011111110001111010100110001000;0.742967;10088;0000111011101011001101001111010001110001001;0.411401;5586;0.683651;21
42;0000111110100011111110001111010100110001000;0.742967;10088;0100111100100011011110001101000110111001010;0.283473;3849;0.683332;15
43;0000111110100011111110001111010100110001000;0.742967;10088;0010110110100111010110101011010100110100100;0.348726;4735;0.679128;10
44;0001111110100011111010001111010100110000100;0.745692;10125;0000111100111011101010101011010110110000100;0.305568;4149;0.68426;17
45;0001111110100011111010001111010100110000100;0.745692;10125;0100111100100011100011011111100100010001101;0.277066;3762;0.674977;17
46;0001111110100011111010001111010100110001000;0.745986;10129;1001111100100101011111001111010000110000001;0.298056;4047;0.674477;18
