geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.847548;11508;0110101001010100001111011000011001101110011;0.232582;3158;0.493914;1
1;0010011110100111100100001111010100001101011;0.847032;11501;0101010011011100000101110010011001011001111;0.260421;3536;0.6161;2
2;0010011110100111100100001111010100110011100;0.871704;11836;1101001000000101111100010101011111100100011;0.352482;4786;0.671857;1
3;0010011110100111100100001111010100110110010;0.857195;11639;0111011000101001101011100101101001010110010;0.441891;6000;0.726032;4
4;1000011110100111100110101101010100010110010;0.868537;11793;0111011000111001101011000101101001011001010;0.407866;5538;0.752995;3
5;1000011110100111100100011111000100110110010;0.867654;11781;1110100110100100110010101000010111011110001;0.39947;5424;0.792961;4
6;1100011010110110101010101101001100111100000;0.866549;11766;0011001111001011011010111000011101100000110;0.467889;6353;0.805114;2
7;0100011010110110101010101111000100110110010;0.881279;11966;0010001001000111100100101100111111011100110;0.450803;6121;0.814398;3
8;0010011110100111000110001101010100111110010;0.886802;12041;1000111010111011111011100101000000100110010;0.620415;8424;0.820427;1
9;0000011110110110101010101111100000011110010;0.896303;12170;1110011000110110101010001111100001010110100;0.654515;8887;0.834655;2
10;0001011110100110101010101111100000011110010;0.88776;12054;1010010111001011111100001101001100011110000;0.608337;8260;0.839699;3
11;0000011111100010101010101111000011011110100;0.883709;11999;0101101100100100110010101111011001010110010;0.704669;9568;0.843791;3
12;0000011111100111101010101111000101011100000;0.889748;12081;1010010010110110101010010111101011001110000;0.516424;7012;0.846074;2
13;0010011110100110100010101111000100111101010;0.893504;12132;0010110100100111000100111101010110010110011;0.58013;7877;0.850529;4
14;0010111010110111011010101111000001011100000;0.884298;12007;0000010111100111101011101111000001001100110;0.582413;7908;0.847546;3
15;0000111111100111000110101101000100110110010;0.897187;12182;0100011111010110100011101101011000001011010;0.57549;7814;0.849671;1
16;0000111110110111000110101111000000110010110;0.898218;12196;0001011000100010111010101111010001110101011;0.801075;10877;0.859336;8
17;0000111111100111000110101111000000110110010;0.898291;12197;0000110011100111000110101101001000010111111;0.568935;7725;0.85812;3
18;0010011110100010101010101111000000111101110;0.894904;12151;0011111011000110101011101111001100000110000;0.640669;8699;0.866252;4
19;0000011110100110101010101111000000111101110;0.907866;12327;0100011010110110111010101110000000110110011;0.748637;10165;0.867786;3
20;0000111111100110100110001101000100111101100;0.903226;12264;0010010010110111001110001101101110101001100;0.571807;7764;0.867782;2
21;0000111111100111000110001111000000110111010;0.904993;12288;0000110010110111111000101111100010010010110;0.65098;8839;0.871351;5
22;0000111111100111000110001101000100111110010;0.90735;12320;0100011111100011000110001001000101111111100;0.814553;11060;0.876075;6
23;0000111111100111000110001111000000110111010;0.904993;12288;0000111101100000101010101110010101111101100;0.722198;9806;0.876898;3
24;0000111111100111000110001111000000110111010;0.904993;12288;0001011111100111000110111001000100110011010;0.807041;10958;0.880749;8
25;0000111111100111000110001111000100010111010;0.907424;12321;0001011110100011110010111001000101011011010;0.800486;10869;0.882252;9
26;0000111111100011000110001111000100011111010;0.912874;12395;0001111011101000111010001011000100111110010;0.767786;10425;0.882493;10
27;0000111111100011000110101111000100011101010;0.908087;12330;0010110111100111000110101100000100111101010;0.753719;10234;0.883956;8
28;0000111111100010100010111101000100111111000;0.907056;12316;0001011011100111111010101001000000111011010;0.643246;8734;0.882707;8
29;0000111011100111010110001111000000111101010;0.905067;12289;0010111111100111000110001011000000110111010;0.829872;11268;0.887316;13
30;0000111111100111000110001111000100011011010;0.908013;12329;0001011011100111010110101001000100101111010;0.548166;7443;0.889214;19
31;0000111110100111000110001111000000111101110;0.907939;12328;0010111111100111010000101101010100011001010;0.848579;11522;0.895386;29
32;0000111111100111000110001111000100011011010;0.908013;12329;0100111111110111000110001100000100110110010;0.834291;11328;0.896241;33
33;0000111110100111000110001111000000111111010;0.912064;12384;0000111111100111000110001001100100110111010;0.83105;11284;0.897624;48
34;0000111110100111000110001111000000111111010;0.912064;12384;1000111110110111000110101100000100111100010;0.847106;11502;0.898385;47
35;0000111110100111000110001111000000111111010;0.912064;12384;0000111111100111000110001011000010101111010;0.813816;11050;0.898609;47
36;0000111111100111000110001111000100011011010;0.908013;12329;0100111111100111000110001100000010110111010;0.827736;11239;0.898743;46
37;0000111110100111000110001111000100011111010;0.914273;12414;0000111101100111000110001101000100101111110;0.847768;11511;0.900354;53
38;0000111110100111000110001111000100011111010;0.914273;12414;0000111111100111010110001110000100010111010;0.859699;11673;0.902544;66
39;0000111110100111000110001111000100011111010;0.914273;12414;0000110111101011000110001111100000110111010;0.866402;11764;0.903058;66
40;0000111111100111000110001111000100011110010;0.910812;12367;0000111111100111000110001011000000111111010;0.844675;11469;0.901363;50
41;0000111111100111000110001111000100011110010;0.910812;12367;0000111111100111100110001100000100111110010;0.858742;11660;0.902842;64
42;0000111111100111000110001111000100011110010;0.910812;12367;0010111111100111000110000111000100010111010;0.867654;11781;0.904546;77
43;0000111111100111000110001111000100011111000;0.912358;12388;0000111111100111000110001110000110011011010;0.855354;11614;0.905377;78
44;0000111111100111000110001111000100011110010;0.910812;12367;0000111101100111000110001111000100011011110;0.873325;11858;0.906604;83
45;0000111111100111000110001111000100011110010;0.910812;12367;0000111111100111000110001011000000111110011;0.832523;11304;0.905459;81
46;0000011111100111000110001111000100011111010;0.911769;12380;0000111111100111000110001011000100111110010;0.872146;11842;0.907211;83
47;0000111110100111000110001111000100011111010;0.914273;12414;0000111111100111000110001101010100011110010;0.88717;12046;0.909215;89
48;0000111011100111000110001111000100011111010;0.919502;12485;0000111101100111000110001111000100011111010;0.883562;11997;0.909425;91
49;0000111011100111000110001111000100011111010;0.919502;12485;0000111111100111000110001011000100011111010;0.848652;11523;0.908394;85
50;0000111111100111000110001111000100011111000;0.912358;12388;0000111011100111000110001011001100011111010;0.797982;10835;0.907933;87
51;0000111111100111000110001111000100011111000;0.912358;12388;0000111101100111000110001111000110011110010;0.868758;11796;0.909476;93
52;0000111011100111000110001111000100011110110;0.918471;12471;1000111111100111000010001111000100011110010;0.886066;12031;0.910027;93
53;0000111111100111000110001111000100011111000;0.912358;12388;0000111111100111000111001011000100011111000;0.838636;11387;0.909428;91
54;0000111111100111000110001111000100011111000;0.912358;12388;0000101111100111000110001111010100011110010;0.884151;12005;0.909694;89
55;0000111011100111000110001111000100011111010;0.919502;12485;0100111101100111000110001111000100011110010;0.870305;11817;0.909662;88
56;0000111011100111000110001111000100011111010;0.919502;12485;0001111111100111000110001011000100011110010;0.838562;11386;0.908375;83
57;0000111011100111000110001111000100011111010;0.919502;12485;0000111101100111000110001111000101011110010;0.868979;11799;0.909846;90
58;0001111011100111000110001111000100011111000;0.913389;12402;0000111011000111100110001111010100011111000;0.866181;11761;0.909937;88
59;0001111011100111000110001111000100011111000;0.913389;12402;0000111111100111000110001011001100011111000;0.835985;11351;0.909974;86
60;0001111011100111000110001111000100011111000;0.913389;12402;0000111111100111000110001110001100011111000;0.856827;11634;0.910754;91
61;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110000111001100011111000;0.862204;11707;0.908675;80
62;0001111011100111000110001111000100011111000;0.913389;12402;0100111111100111000110001110000100011111000;0.858227;11653;0.908604;80
63;0001111011100111000110001111000100011111000;0.913389;12402;0000111111100111000110000111000100011111001;0.869495;11806;0.910094;85
64;0001111011100111000110001111000100011111000;0.913389;12402;0000101111110111000110001111000100011111000;0.884593;12011;0.91137;87
65;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011000110011111000;0.794668;10790;0.909171;86
66;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111000110011111000100011111000;0.865149;11747;0.909837;87
67;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001111001100001111000;0.874797;11878;0.912086;94
68;0001111011100111000110001111000100011111000;0.913389;12402;0001110011101111000110001111000100011111000;0.864487;11738;0.911856;94
69;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111100110001111000100011111000;0.861467;11697;0.912347;96
70;0000111011100111000110001111000100011111010;0.919502;12485;0001111011100111000110100111000100011111000;0.868906;11798;0.912179;94
71;0001111011100111000110001111000100011111000;0.913389;12402;0001111011000111000110101111000100011111000;0.879143;11937;0.912102;93
72;0001111011100111000110001111000100011111000;0.913389;12402;0001110011100111000111001111000100011111000;0.867359;11777;0.911593;94
73;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011001100011111000;0.793048;10768;0.910068;94
74;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011000100111111000;0.833996;11324;0.911565;94
75;0001111011100111000110001111000100011111000;0.913389;12402;0001011011100111001110001111000100011111000;0.901237;12237;0.913;96
76;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110000111000100011111001;0.862645;11713;0.912058;92
77;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111100110001111000100001111000;0.882678;11985;0.912714;97
78;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111001110001110000100011111000;0.789807;10724;0.91156;97
79;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110011110000100011111000;0.780233;10594;0.911656;96
80;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111001110001011000100011111000;0.822728;11171;0.912193;95
81;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110100111000100011111000;0.868906;11798;0.912517;96
82;0001111011100111000110001111000100011111000;0.913389;12402;0001111111100111000110001111000100001111000;0.880837;11960;0.912873;98
83;0001111011100111000110001111000100011111000;0.913389;12402;0101101011100111000110001111000100011111000;0.889969;12084;0.912671;94
84;0001111011100111000110001111000100011111000;0.913389;12402;0011111011000111000110001111000100011111000;0.87384;11865;0.911994;95
85;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011000110011111000;0.794668;10790;0.911019;96
86;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000111000111000100011111000;0.865297;11749;0.91258;96
87;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111000110011111000100011111000;0.865149;11747;0.912684;97
88;0001111011100111000110001111000100011111000;0.913389;12402;0011111011100111000110001011000100011111000;0.793563;10775;0.910655;93
89;0001111011100011000110001111000100011111010;0.914126;12412;0011111011100111000110001110000100011111000;0.775077;10524;0.911114;92
90;0001111011100111000110001111000100011111000;0.913389;12402;1001111011100110000110001111000100011111000;0.88938;12076;0.912735;95
91;0001111011100111000110001111000100011111000;0.913389;12402;0011111011100101000110001111000100011111000;0.88938;12076;0.912762;95
92;0001111011100111000110001111000100011111000;0.913389;12402;0001110011100111000111001111000100011111000;0.867359;11777;0.911566;91
93;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100110000110001111000100111111000;0.892989;12125;0.912681;93
94;0001111011100111000110001111000100011111000;0.913389;12402;0101111011100111000110000111000100011111000;0.863456;11724;0.911976;94
95;0001111011100111000110001111000100011111000;0.913389;12402;0101111001100111000110001111000100011111000;0.852924;11581;0.910305;90
96;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011100100011111000;0.800191;10865;0.909905;90
97;0001111011100111000110001111000100011111000;0.913389;12402;0001111001110111000110001111000100011111000;0.863824;11729;0.911782;96
98;0001111011100111000110001111000100011111000;0.913389;12402;0001111011101111000110001011000100011111000;0.791354;10745;0.910205;93
99;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110001100011111000;0.776403;10542;0.908724;91
100;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011000101011111000;0.795404;10800;0.911855;97
101;0001111011100111000110001111000100011111000;0.913389;12402;0001110011100111000110001111000110011111000;0.86596;11758;0.912723;98
102;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100101000110001111001100011111000;0.888201;12060;0.913139;97
103;0001111011100111000110001111000100011111000;0.913389;12402;0001110011100111000110001111000100011111001;0.867506;11779;0.911304;88
104;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000111001110000100011111000;0.77574;10533;0.910196;90
105;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111001110001011000100011111000;0.822728;11171;0.911277;93
106;0001111011100011000110001111000100011111010;0.914126;12412;0001111011100111000110001111001100001111000;0.874797;11878;0.911144;91
107;0001111011100111000110001111000100011111000;0.913389;12402;1001111011100111000100001111000100011111000;0.882089;11977;0.911336;90
108;0001111011100111000110001111000100011111000;0.913389;12402;0001111011110111000110001110000100011111000;0.773825;10507;0.91102;94
109;0001111011100111000110001111000100011111000;0.913389;12402;0001110011101111000110001111000100011111000;0.864487;11738;0.911229;91
110;0001111011100111000110001111000100011111000;0.913389;12402;0001111011010111000110001111000100111110000;0.858595;11658;0.91135;91
111;0001111011100111000110001111000100011111000;0.913389;12402;1001111011000111000110001111000100011111000;0.872883;11852;0.911142;91
112;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111010110001110000100011111000;0.78119;10607;0.907386;90
113;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111100110001011000100011111000;0.801738;10886;0.911163;95
114;0001111011100111000110001111000100011111000;0.913389;12402;0101111011100111000110001111000100001111000;0.874503;11874;0.912522;96
115;0001111011100111000110001111000100011111000;0.913389;12402;0001111011101111000110001110000100011111000;0.772868;10494;0.911531;95
116;0001111010100111000110001111000100011111100;0.91361;12405;0001111011110111000100001111000100011111000;0.881794;11973;0.912247;93
117;0001111010100111000110001111000100011111100;0.91361;12405;1001111011100111000110001110000100011111000;0.774267;10513;0.909315;90
118;0001111010100111000110001111000100011111100;0.91361;12405;0001111011100111000110000111000110011111000;0.864634;11740;0.911126;90
119;0001111010100111000110001111000100011111100;0.91361;12405;0001111111100111000110001101000100011111000;0.890337;12089;0.912355;91
120;0001111011100111000110001111000100011111000;0.913389;12402;0001111011000111000110001111000101011111000;0.87303;11854;0.912089;96
121;0001111011100111000110001111000100011111000;0.913389;12402;1001111011100111000100001111000100011111000;0.882089;11977;0.912015;93
122;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001011000110011111000;0.794668;10790;0.911506;95
123;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111000110001111000101011111000;0.853587;11590;0.911381;95
124;0001111011100111000110001111000100011111000;0.913389;12402;0101111011100111000110001011000100011111000;0.79371;10777;0.91003;94
125;0001111011100111000110001111000100011111000;0.913389;12402;1001111011100111000110001101000100011111000;0.88393;12002;0.912651;95
126;0001111011100111000110001111000100011111000;0.913389;12402;0101111001100111000110001111000100011111000;0.852924;11581;0.911149;93
127;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110001100011111000;0.776403;10542;0.909941;90
128;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110000100111111000;0.809398;10990;0.911363;95
129;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000011001111000100011111000;0.893578;12133;0.913005;97
130;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111001110001011000100011111000;0.822728;11171;0.911577;93
131;0001111011100111000110001111000100011111000;0.913389;12402;0001111011101111000110001011000100011111000;0.791354;10745;0.911738;95
132;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111000110001111001100011111000;0.853366;11587;0.912269;95
133;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110000100111111000;0.809398;10990;0.910228;88
134;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111000110001111000101011111000;0.853587;11590;0.911895;94
135;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111100110001111000100001111000;0.882678;11985;0.912538;96
136;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110000100011111001;0.777213;10553;0.909944;94
137;0001111011100011000110001111000100011111010;0.914126;12412;0001111001100111000110001111000100011111001;0.855133;11611;0.911232;93
138;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110101101000100011111000;0.89019;12087;0.912033;90
139;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110000101011111000;0.774341;10514;0.909748;91
140;0001111011100111000110001111000100011111000;0.913389;12402;0011111011100111000110000111000100011111000;0.863603;11726;0.912443;97
141;0001111011100111000110001111000100011111000;0.913389;12402;0001111011110111000110001111000000011111000;0.884519;12010;0.912577;96
142;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110000111000101011111000;0.865076;11746;0.912008;94
143;0001111011100111000110001111000100011111000;0.913389;12402;0001111111000111000110001111000100011111000;0.891958;12111;0.913176;99
144;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001110100100011111000;0.789512;10720;0.910451;93
145;0001111011100111000110001111000100011111000;0.913389;12402;0001111001100111001110001111000100011111000;0.861025;11691;0.912541;96
146;0001111011100111000110001111000100011111000;0.913389;12402;0001111011100111000110001111000101001111000;0.879511;11942;0.912692;97
