geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.72588;9856;1001000100011000010000101000101101000001000;0.0268081;364;0.172265;1
1;1000001010100001001010000111000000010011000;0.678377;9211;1001000100010000000000101000101101010100001;0.0363087;493;0.213448;1
2;1000001010100001001010000111000000010011000;0.678377;9211;0100000101010001000000110000101101000101000;0.0529533;719;0.278562;3
3;0000001010100001001010001111000000010011000;0.709457;9633;1100100101100001000000100110000000001101000;0.0690823;938;0.315812;1
4;0000101010100001001010000111000000011010000;0.709309;9631;0001001000101001000011011000100000001001001;0.133157;1808;0.356141;3
5;0000101010100001001010000111000000010100100;0.70327;9549;0001001000110000100001000011000100101011000;0.0651053;884;0.386352;2
6;0000101010100001001010000111000000010100100;0.70327;9549;0001000101001001000000000111000000110101001;0.116586;1583;0.427661;4
7;0000011010100001001010000111010010010000000;0.710929;9653;0100001000110100000100101000000100110100010;0.12616;1713;0.454233;3
8;0010011010100001001010000111000010010000000;0.713434;9687;1000010000100001001011000010010101010100000;0.158123;2147;0.491046;3
9;0010011010100001001010000111000010010000000;0.713434;9687;0000001100110101001100100010000100000010001;0.130579;1773;0.520516;3
10;0000011010100001001010000111000000010011000;0.72588;9856;0000010010111000000000000110110000100011001;0.221608;3009;0.567097;8
11;0000101110100001001010000111000000010000100;0.726764;9868;0001101010100000100010010010100000100011000;0.284283;3860;0.604436;7
12;0000011110100010001010000111010000010000000;0.74687;10141;0001100100100000011010000111000000010011000;0.298645;4055;0.610502;5
13;0000011110100001001010000111000010010000000;0.735749;9990;0001101000100001001000000101100010110001000;0.35204;4780;0.631643;3
14;0000011110100001001010000111000010010000000;0.735749;9990;0010100110100010001010000011000001010000100;0.296877;4031;0.639312;9
15;0000011110100001000110001101000100010000000;0.751952;10210;1000011001100000001011000101010010010000000;0.285388;3875;0.641807;11
16;0000011110100001000110001101000100010000000;0.751952;10210;0101001001100000010010001101010100010000000;0.385403;5233;0.650148;13
17;0000011010100110001110000111000000010000000;0.753572;10232;1100101000100011000110000011010100000000000;0.394462;5356;0.657797;11
18;0000011011100010101010000111000000010000000;0.76241;10352;0000000110100001000010011011001010010010000;0.285241;3873;0.650657;7
19;0001011010100001001010001111000000010000000;0.751289;10201;0001011010100001100000111011000010000000000;0.344233;4674;0.670543;12
20;0000011010100010010010001111000100010000000;0.779275;10581;0000111000100001001110000111000010100000000;0.383488;5207;0.681067;7
21;0000011010100001001010001111000000110000000;0.75151;10204;0100011010101000001010000101000001100000100;0.39402;5350;0.670898;5
22;0000101010100010010010001111000000110000000;0.765061;10388;0100001000100001011010010111000010010000000;0.417219;5665;0.669761;8
23;0000011010100011000010001111000100010000000;0.774341;10514;0010011000101001001000000101000000110010100;0.361909;4914;0.685244;7
24;0000011010100010010010001111000100010000000;0.779275;10581;1000010000100001000100001111010000110100000;0.283179;3845;0.695585;11
25;0000011010100011010000001111000100010000000;0.787377;10691;0000010110010001100100000101000001110000100;0.41361;5616;0.702487;13
26;0000011010100010010010001111000000110000000;0.777802;10561;0010100011100000000010101101000000110100000;0.414936;5634;0.709166;16
27;0000011010100010010010001111000000110000000;0.777802;10561;0010011000100011110010001100000000110000000;0.478789;6501;0.720854;10
28;0000011010100010010010001111000100010000000;0.779275;10581;0000111010100011001010000001001000110000000;0.496318;6739;0.726555;19
29;0000011010100010110010001111000000010000000;0.782148;10620;0001011000100001001010000111000010010010000;0.455664;6187;0.720883;18
30;0000011010100010010010001111000100010000000;0.779275;10581;0000110010100011001010001101000000110000000;0.545662;7409;0.734772;21
31;0000011010100010010010001111000100010000000;0.779275;10581;0001111010000010001110001001000000110000000;0.381573;5181;0.738254;27
32;0000011010100010011010001111000100000000000;0.780675;10600;0000111010100010010010001110000000110000000;0.648623;8807;0.755965;41
