geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;1101100001101100100101100000011111110000111;0.0275446;374;0.178797;1
1;1001101110100011110110010111010100110010000;0.695979;9450;0111000001011100101010111010111010010100110;0.0776256;1054;0.492054;1
2;0000011110100111001010111111010100110001100;0.704743;9569;0010101010001101011111110110001110000100011;0.211961;2878;0.603513;2
3;0000111110100011111110000111010100110000101;0.72809;9886;0100101111100011011110110011000100100110010;0.305715;4151;0.618885;4
4;0001111110100011110110000111011110110000000;0.712108;9669;1000001110110011001011001011100110110000111;0.420091;5704;0.62722;6
5;0000111110100011010110101111010100110010100;0.719546;9770;1000001110101111011011010011010100010110100;0.3583;4865;0.633193;5
6;0001111110100011010111011111010100110000000;0.721608;9798;0000111001101011100110010111010100110010101;0.366622;4978;0.640847;4
7;0000111110101011111110100111010100110000000;0.727279;9875;0101101111000011010011010011001110110010100;0.25011;3396;0.646344;7
8;0001111110100011011110001111010100110000001;0.739284;10038;0010111011100011110010000111010000111110100;0.434379;5898;0.645937;3
9;0000111110100011101110101111010100110000010;0.737001;10007;1100001101100111001010001111011010110110000;0.331566;4502;0.654763;4
10;0000111110100011110110001111010100110011000;0.734939;9979;0000001110100011000010000111000100110100000;0.509206;6914;0.660037;5
11;0000111110100011111010011111110100110000000;0.738327;10025;0010101111100001001110011001010100111110010;0.309471;4202;0.656435;8
12;0001111110100011011110001111010100110000010;0.742304;10079;1000001100111011100111000111101100110000101;0.418913;5688;0.66514;8
13;0001111110100011011110001111010100110010000;0.742009;10075;0110011000100011110110001111110100110001100;0.388717;5278;0.664646;7
14;0001111110100011011110001111010100110010000;0.742009;10075;0000000101100011011111011111010101110010010;0.361246;4905;0.669225;9
15;0001111110100011101110001111010100110000010;0.743482;10095;0010000110111111101010011011010101110001000;0.328104;4455;0.674292;10
16;0000111110100011111110001111010100110000010;0.742746;10085;0010111100100111000010111101110111110000000;0.368979;5010;0.67416;10
17;0001111110100011101110101111010100110000000;0.744071;10103;0000001110100011000010000111000100110000000;0.509059;6912;0.677492;7
18;0001111110100011110110001111010100110000100;0.741567;10069;0001011110000011011101001101010110110010101;0.391147;5311;0.675446;7
19;0001111110100011111010001111010100110000100;0.745692;10125;0100111110101011110110001011001100111000000;0.487038;6613;0.672508;4
20;0001111110100011111010001111010100110000100;0.745692;10125;0000111100100011111010000111101111011000100;0.295036;4006;0.677904;12
21;0001111110100011111010001111010100110000100;0.745692;10125;0000110110100011011111011011011100110000001;0.355354;4825;0.674973;7
22;0000111110100011111110101111010100110000000;0.743408;10094;0000001110110011000010000111000100110000001;0.512815;6963;0.673578;7
23;0000111110100011111110001111010100110000100;0.742819;10086;1110011110100001110010001111010111100000100;0.500589;6797;0.677226;11
24;0000111110100011111110001111011100110000000;0.740315;10052;0001010100100111111110000111010110110001010;0.357785;4858;0.678391;18
25;0000111110100011111110001111110100110000000;0.745102;10117;0000001110100011000010001111000100110000000;0.536088;7279;0.685097;14
26;0001111110100011111110001111010100110000000;0.751583;10205;0000111110100011110111001111011000010001100;0.481146;6533;0.68409;9
27;0000111110100011111110101111010100110000000;0.743408;10094;0010001110100011000010000111000100110000000;0.5109;6937;0.682027;11
28;0000111110100011111110001111010100110000100;0.742819;10086;1001011100000011111110101111110100010100000;0.387612;5263;0.684932;13
29;0010111110100011111110001111010100110000000;0.747901;10155;0100111100100011110111001111010100100001010;0.407939;5539;0.689388;21
30;0010111110100011111110001111010100110000000;0.747901;10155;0000111110000111111010001101011100110010010;0.458683;6228;0.684555;19
31;0010111110100011111110001111010100110000000;0.747901;10155;1010110010100011111010011110010101110010000;0.358668;4870;0.683979;19
32;0010111110100011111110001111010100110000000;0.747901;10155;0010111111100011011110001101010000110010100;0.488364;6631;0.690049;25
33;0001111110100011111110001111010100110000000;0.751583;10205;1001011100100111111110001111010000110000100;0.396524;5384;0.690308;12
34;0001111110100011111110001111010100110000000;0.751583;10205;1001111100110011010110001011010101110001000;0.279054;3789;0.686043;16
35;0001111110100011111110001111010100110000000;0.751583;10205;0001111110100011111110001011000001100011100;0.35042;4758;0.693353;18
36;0010111110100011111110001111010100110000000;0.747901;10155;0000110011110011111010000111010110111001000;0.434453;5899;0.692586;24
37;0010111110100011111110001111010100110000000;0.747901;10155;0101001111000011111110001101011100110000010;0.433937;5892;0.693839;27
38;0010111110100011111110001111010100110000000;0.747901;10155;0010111110101011101010100111011000011000100;0.444985;6042;0.691118;30
39;0001111110100011111110001111010100110000000;0.751583;10205;0100001110100111000011000111100100110000000;0.523715;7111;0.692551;39
40;0010111110100011111110001111010100110000000;0.747901;10155;0000001110100011000010000111000100110000000;0.509059;6912;0.691002;23
41;0010111110100011111110001111010100110000000;0.747901;10155;0001111000100011111010001111110101110001000;0.402047;5459;0.690169;22
42;0010111110100011111110001111010100110000000;0.747901;10155;0010111110001011100110001011110110110000100;0.335248;4552;0.689135;29
43;0001111110100011111110001111010100110000000;0.751583;10205;0101001110101011000010000111000100110000100;0.517897;7032;0.695336;28
44;0001111110100011111110001111010100110000000;0.751583;10205;0010111110000011111111001101010100111000000;0.465091;6315;0.693805;24
45;0001111110100011111110001111010100110000000;0.751583;10205;0000111110100011110010011001011100111100100;0.396892;5389;0.694034;20
46;0001111110100011111010001111010100110000010;0.745176;10118;1001111100100011010000111111100100110001001;0.414126;5623;0.691167;19
47;0001111110100011111010001111010100110001000;0.745986;10129;0000001110100011000011000111000100110000000;0.509353;6916;0.6881;21
48;0001111110100011111110001111010100110000000;0.751583;10205;0010110001100011110111001111110100110010000;0.326263;4430;0.688254;23
49;0001111110100011111010001111010100110001000;0.745986;10129;1000111110100111111010101011010001110000000;0.430328;5843;0.69287;24
50;0001111110100011111010001111010100110001000;0.745986;10129;0000111111100011111010011011011000110000001;0.426278;5788;0.693965;29
51;0001111110100011111010011111010100110000000;0.746133;10131;0000101111000011111010011101011100110000101;0.433937;5892;0.693266;28
52;0001111110100011111010001111110100110000000;0.745471;10122;0000001110100011000010000111100100111000000;0.520032;7061;0.692329;28
53;0010111110100011111110001111010100110000000;0.747901;10155;0000001110100011100010000111100100110000000;0.537119;7293;0.698405;30
54;0000111110100011111110001111110100110000000;0.745102;10117;0000111110101001111110001011011100100001010;0.354691;4816;0.696146;25
