geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010001000000010000000000000000;0.126528;1718;0000000000100000001000000000010000010000000;0;0;0.00800357;1
1;0000000010000010000010010000000000000000000;0.174842;2374;0010100000000000000000000000000001000010000;0;0;0.0140172;9
2;0000000010000010000010010000000000000000000;0.174842;2374;0100000000010000000000000010001000000000000;0;0;0.0212073;12
3;0000000010000010000010000100000000000000000;0.173958;2362;0000000000100000000101000000000000100000000;0;0;0.0337563;28
4;0000000010000010000010000000100000000000000;0.172411;2341;0000100000000000001000000000000010000000100;0;0;0.0453204;24
5;0000000010000011000000000000000100000000000;0.192444;2613;0000000000000001000000010000010000000100000;0;0;0.0590315;32
6;0000000010000010100010000000000000000000000;0.182796;2482;0000010000100000000000000100000000000100000;0;0;0.0715581;39
7;0000000010000011000000000000000100000000000;0.192444;2613;0000000000000001000001000000100000010000000;0;0;0.0848118;49
8;0000000010000011000000001000000000000000000;0.194138;2636;0000000000100000001000000000000000001001000;0;0;0.0940352;42
9;0000000010100011000000000000000000000000000;0.198188;2691;0001000000100000000001000000000000100000000;0;0;0.113166;64
10;0000000010000011001000000000000000000000000;0.197231;2678;0000000000100000000001000000000000010001000;0;0;0.12234;80
11;0000000010000011001000000000000000000000000;0.197231;2678;0000000100000001000000000000000000000110000;0.000294594;4;0.125552;94
12;0000000010000011100000000000000000000000000;0.197599;2683;0001000000000001000000000000100000000000010;0;0;0.133743;97
13;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001010000000000100000000000000;0.00110473;15;0.146572;133
14;0000000010100011000000000000000000000000000;0.198188;2691;0000000000010001000000000000000000001100000;0.00191486;26;0.153326;136
15;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000100000000100000000000;0.00235675;32;0.158574;159
16;0000000010100011000000000000000000000000000;0.198188;2691;0100000100000001100000000000000000000000000;0.00147297;20;0.161511;164
17;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000001000001010000000000000000000;0;0;0.167804;190
18;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000001000010000000000001000000000;0.000147297;2;0.170684;197
19;0000000010100011000000000000000000000000000;0.198188;2691;0001100000000001000000000000000010000000000;0;0;0.174113;224
20;0000000010100011000000000000000000000000000;0.198188;2691;0000101000000001000000000000000010000000000;0.00213581;29;0.179912;240
21;0000000010100011000000000000000000000000000;0.198188;2691;0000001000001001000000000000000100000000000;0;0;0.179591;250
22;0000000010100011000000000000000000000000000;0.198188;2691;0001010000000001100000000000000000000000000;0.0113419;154;0.182375;268
23;0000000010100011000000000000000000000000000;0.198188;2691;0001000000100001000000000000000000010000000;0;0;0.18164;279
24;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100010000000000000000100000;0.0195169;265;0.182346;273
25;0000000010100011000000000000000000000000000;0.198188;2691;0000000000010001100000000000000000000001000;0.00191486;26;0.182375;281
26;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000010000000000000100000;0;0;0.180055;289
27;0000000010100011000000000000000000000000000;0.198188;2691;0000010010000000001000000010000000000000000;0.0124466;169;0.180365;282
28;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000001000000100010000000000000000;0;0;0.182737;298
29;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000000110000000100000000000000000;0.0265135;360;0.183204;305
30;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001100000000000001000000000000;0.0108263;147;0.183586;305
31;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000100000000001000000000;0.00103108;14;0.182672;285
32;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100101100000000000000000000000000;0.0159081;216;0.179629;282
33;0000000010100011000000000000000000000000000;0.198188;2691;0010000000100001000000000000000000000001000;0.000589188;8;0.179599;281
34;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000100000000000000000000000100;0.0620857;843;0.181393;293
35;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000000010000000001;0;0;0.181776;290
36;0000000010100011000000000000000000000000000;0.198188;2691;0000100000100010000000000000001000000000000;0.0766681;1041;0.184161;303
37;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000000000001000001000010000000000;0.0259979;353;0.185587;314
38;0000000010100011000000000000000000000000000;0.198188;2691;0010000010100000000000000000000000100000000;0.0466932;634;0.184507;304
39;0000000010100011000000000000000000000000000;0.198188;2691;0000000100100001000000000000000000000000010;0.000736485;10;0.181301;298
40;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001010100000000000000000000000;0.00147297;20;0.184875;314
41;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000000000010000001;0;0;0.185405;312
42;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001100100000000000000000000000;0.104802;1423;0.187389;328
43;0000000010100011000000000000000000000000000;0.198188;2691;0000000000101001000000000000010000000000000;0.000220946;3;0.184928;317
44;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000000000010010000000;0.0472824;642;0.184481;318
45;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000010000000000100000000000;0.0885256;1202;0.183885;318
46;0000000010100011000000000000000000000000000;0.198188;2691;0000000100100001000000010000000000000000000;0.00147297;20;0.184433;309
47;0000000010100011000000000000000000000000000;0.198188;2691;1000000010100000000000000001000000000000000;0.047356;643;0.186397;320
48;0000000010100011000000000000000000000000000;0.198188;2691;0000001000100001000000000000000000000000100;0.000589188;8;0.18576;323
49;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100001000000000000000000000000001;0.115407;1567;0.186778;326
50;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000000000000010000001;0.0452939;615;0.186206;318
51;0000000010100011000000000000000000000000000;0.198188;2691;0000000010010101000000000000000000000000000;0.106717;1449;0.185017;318
52;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000000010000000001;0;0;0.183232;315
53;0000000010100011000000000000000000000000000;0.198188;2691;0100000010101000000000000000000000000000000;0.0483135;656;0.183933;317
54;0000000010100011000000000000000000000000000;0.198188;2691;0010000010100000000000000000000000000010000;0.0541317;735;0.185311;318
55;0000000010100011000000000000000000000000000;0.198188;2691;0000000010101000000000010000000000000000000;0.0508911;691;0.185385;318
56;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000100000001000000000000000;0.000368243;5;0.18377;310
57;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000010000000000000010000000;0.025556;347;0.185632;315
58;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100010001100000000000000000000000;0.0805715;1094;0.182802;305
59;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000001000001000000;0;0;0.185031;317
60;0000000010100011000000000000000000000000000;0.198188;2691;1000100010000000000000000000000000000010000;0.0146561;199;0.18616;315
61;0000000010100011000000000000000000000000000;0.198188;2691;0010000000100001000000000000000000000000100;0.000589188;8;0.185724;309
62;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000000000000000011000;0.0531006;721;0.183867;312
63;0000000010100011000000000000000000000000000;0.198188;2691;0100000000100001000000010000000000000000000;0.000736485;10;0.183434;308
64;0000000010100011000000000000000000000000000;0.198188;2691;1000000110010000000000000000000000000000000;0.0167919;228;0.181277;300
65;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000100000000000000000001000;0.0501547;681;0.183971;318
66;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000001000001000000000;0.0472824;642;0.184698;316
67;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000100000000001000000;0;0;0.185062;314
68;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000010000000000100000000000000;0.0506702;688;0.185625;316
69;0000000010100011000000000000000000000000000;0.198188;2691;0000000100100001000000000000000000000100000;0.00382972;52;0.185893;312
70;0000000010100011000000000000000000000000000;0.198188;2691;1001000000100001000000000000000000000000000;0.000368243;5;0.184748;316
71;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000000000000100000010;0.0447783;608;0.186475;326
