geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000000100110000000000000000000010;0.00463986;63;0000000000000000011001000000001000000000000;0;0;0.000134777;1
1;0000000010100010100000000000000000000000000;0.112388;1526;0010001000010000000000000000000000001000000;0;0;0.00122183;2
2;0000000010100010100000000000000000000000000;0.112388;1526;0000001000000001000000000000000000010000100;0;0;0.00461997;2
3;0000000010100010100000000000000000000000000;0.112388;1526;0010000000000100010000000100000000000000000;0;0;0.0106967;8
4;0000000010100010100000000000000000000000000;0.112388;1526;0000000000000010001100010000000000000000000;0;0;0.0107328;4
5;0000001010100010000000000000000000000000000;0.112977;1534;0001000000000010000100001000000000000000000;0;0;0.0178428;7
6;0000000010000011000001000000000000000000000;0.122109;1658;0001010100000000010000000000000000000000000;0;0;0.0215739;8
7;0000000010000011000001000000000000000000000;0.122109;1658;0000000100100000100000000000000000000000100;0;0;0.0345279;14
8;0000000010000011000001000000000000000000000;0.122109;1658;0000000000100000100100000000001000000000000;0;0;0.0496259;22
9;0000000010000011000001000000000000000000000;0.122109;1658;0000000010000000010100000000000000000000100;0;0;0.0614177;24
10;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100000100000000000000010000100000;0;0;0.0722927;32
11;0000000010000011000010000000000000000000000;0.142363;1933;0000000000101000100000000000000000000100000;0;0;0.0761386;35
12;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000100000000000000000101000;0;0;0.0860149;30
13;0000000010000011000010000000000000000000000;0.142363;1933;0000001000000000001010001000000000000000000;0;0;0.0932855;31
14;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000010000100000001000000000;0.000294594;4;0.095802;46
15;0000000010000011000010000000000000000000000;0.142363;1933;0000001000100000000010000001000000000000000;0;0;0.101343;45
16;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100001000000000000000000000100100;0;0;0.110271;57
17;0000000010000011000010000000000000000000000;0.142363;1933;0000000100000011000000010000000000000000000;0.00456621;62;0.111178;58
18;0000000010000011000010000000000000000000000;0.142363;1933;0001000110000000000001000000000000000000000;0.000662837;9;0.109415;64
19;0000000010000011000010000000000000000000000;0.142363;1933;0000100000000011000000000000000000000001000;0.00154662;21;0.113983;67
20;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000100000001000000010000000000000;0.000589188;8;0.115622;71
21;0000000010000011000010000000000000000000000;0.142363;1933;0010000010000001000001000000000000000000000;0.0150243;204;0.122082;72
22;0000000010000011000010000000000000000000000;0.142363;1933;1000000010000001000001000000000000000000000;0.0150243;204;0.120113;71
23;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010001000011000000000000000000000;0.00139932;19;0.122712;75
24;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000000000000010000000000000;0.000294594;4;0.117466;63
25;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000001000100000000000000000;0.0150243;204;0.126653;76
26;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000010000000000000000000000;0.0393283;534;0.125815;71
27;0000000010000011000010000000000000000000000;0.142363;1933;0010000000000011000000000000000000000000001;0.00132567;18;0.123909;64
28;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000000000001000000010000000;0.00132567;18;0.128632;74
29;0000000010000011000010000000000000000000000;0.142363;1933;1000000010000001000010000000000000000000000;0.0393283;534;0.127655;74
30;0000000010000011000010000000000000000000000;0.142363;1933;1000000010000001000010000000000000000000000;0.0393283;534;0.128732;78
31;0000000010000011000010000000000000000000000;0.142363;1933;0010000010000001000000000000001000000000000;0.000294594;4;0.122832;71
32;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000000100000000000000000000;0.0273973;372;0.127824;76
33;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000001010000000000000010000000;0.000294594;4;0.125203;75
34;0000000010000011000010000000000000000000000;0.142363;1933;0000010010000001000010000000000000000000000;0.0393283;534;0.128717;79
35;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000001000000000001000000;0.000441891;6;0.125564;72
36;0000000010000011000010000000000000000000000;0.142363;1933;0000000010010000000010000000001000000000000;0.00390337;53;0.122799;69
37;0000000010000011000010000000000000000000000;0.142363;1933;0000000001100011000000000000000000000000000;0.0367506;499;0.126119;72
38;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000100000000000;0.0393283;534;0.121694;72
39;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000010000000000000000000000;0.0393283;534;0.130365;75
40;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001001000000000000000010000000;0.00287229;39;0.12158;68
41;0000000010000011000010000000000000000000000;0.142363;1933;0100000010000001000010000000000000000000000;0.0393283;534;0.128257;75
42;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000000000010000000010;0.000294594;4;0.127274;71
43;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010000011000000000000100000000;0.0220946;300;0.125868;77
44;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000100000000000;0.0393283;534;0.128449;78
45;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000000000000000000001000010;0.0022831;31;0.127254;80
46;0000000010000011000010000000000000000000000;0.142363;1933;0000001000010001000010000000000000000000000;0;0;0.120119;69
47;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000000000000001000100;0.000441891;6;0.128025;78
48;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000001000000000000;0.0393283;534;0.132139;83
49;0000000010000011000010000000000000000000000;0.142363;1933;0000010010000001000010000000000000000000000;0.0393283;534;0.127369;76
50;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000000100010000000000000000;0.0374135;508;0.134081;85
51;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000110000110000000000000000000000;0.00596553;81;0.130798;82
52;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000010000000000001000100000;0.00729121;99;0.125474;74
53;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000110000010000000000000000000001;0.00412432;56;0.122844;75
54;0000000010000011000010000000000000000000000;0.142363;1933;1000000000000010000010000001000000000000000;0.00198851;27;0.117831;68
55;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010001000000000000000000;0.0393283;534;0.128922;76
56;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001100000000000000000000100000;0.019075;259;0.131158;79
57;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000010000000000000000000000;0.0393283;534;0.130281;80
58;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000000010000000;0.0393283;534;0.127005;74
59;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000000000000000000010000000;0.000294594;4;0.119879;70
60;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000001000000000100;0;0;0.114685;64
61;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000100000000000000000;0.0393283;534;0.124958;75
62;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000001000000001000000000;0.000294594;4;0.123269;72
63;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000010000000000000;0.0393283;534;0.129034;80
64;0000000010000011000010000000000000000000000;0.142363;1933;1000000010000001000010000000000000000000000;0.0393283;534;0.131743;85
65;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001010000000000000000000001000;0.00471351;64;0.125194;76
66;0000000010000011000010000000000000000000000;0.142363;1933;0000000110000000000010000000000100000000000;0.000810134;11;0.118987;64
67;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000001010000000000000000;0.000294594;4;0.12773;74
68;0000000010000011000010000000000000000000000;0.142363;1933;0010100000000001000010000000000000000000000;0;0;0.125295;74
69;0000000010000011000010000000000000000000000;0.142363;1933;0001000000000111000000000000000000000000000;0.00301959;41;0.122609;70
70;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000000000010000000000000000000100;0.000368243;5;0.117255;62
71;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000000000011000000;0;0;0.124808;74
72;0000000010000011000010000000000000000000000;0.142363;1933;0000000010001001000010000000000000000000000;0.039402;535;0.122549;69
73;0000000010000011000010000000000000000000000;0.142363;1933;0010000000000001000010100000000000000000000;7.36486e-05;1;0.12299;64
74;0000000010000011000010000000000000000000000;0.142363;1933;0100000010000000000010000000000000000001000;0.000589188;8;0.123431;64
75;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000010000100000000000000010;0.000294594;4;0.118464;57
76;0000000010000011000010000000000000000000000;0.142363;1933;0100010010000001000000000000000000000000000;0.000368243;5;0.12045;68
77;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010000010001001000000000000000;0.00198851;27;0.122837;71
78;0000000010000011000010000000000000000000000;0.142363;1933;0001000000100010000010000000000000000000000;0.0212844;289;0.123541;75
79;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010011000000000000000000000000100;0.00626013;85;0.127016;75
80;0000000010000011000010000000000000000000000;0.142363;1933;0000010000000010100010000000000000000000000;0.00220946;30;0.12767;78
81;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000100000001000000000000000;0.00154662;21;0.123716;72
82;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000010000000000000000000000;0.0393283;534;0.126351;76
