geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000100000000000110000000000000000;0.520548;7068;1000000000010000000000000000000001000001000;0.0024304;33;0.0925729;1
1;0000001000000000000000001110000000000000000;0.542422;7365;0001000000010000000000000000010000000000010;0.00456621;62;0.125057;16
2;0000001010100000000000000010000000000000000;0.619753;8415;0001000000001000000000010000000000000010000;0.00544999;74;0.158361;22
3;0000000010000000001000000110000000000000000;0.604728;8211;0000000000010000000100000000000010000000001;0.0101635;138;0.195326;34
4;0000000010000000001000000110000000000000000;0.604728;8211;0000001000000000000000000010001000000000010;0.00611283;83;0.22641;45
5;0000000010000000000000001110000000000000000;0.624245;8476;0000000000001000000001010000001000000000000;0.00294594;40;0.264427;56
6;0000000110100000000010000000000000000000000;0.68935;9360;0001000001000000000000000001000000000001000;0.0158344;215;0.292334;76
7;0000000010100000000000000101000000000000000;0.675063;9166;0010000000001000000000100010000000000000000;0.00559729;76;0.327282;77
8;0000000010100000000000000101000000000000000;0.675063;9166;0000000000001000000000010010000100000000000;0.00861688;117;0.365777;100
9;0000000010100000000000001100000000000000000;0.678082;9207;0000010001000000000000000000000001000000010;0.0074385;101;0.400231;113
10;0000000010100000000000001100000000000000000;0.678082;9207;0001000000100000000000000000100000100000000;0.042127;572;0.433964;124
11;0000000010100000000000001100000000000000000;0.678082;9207;0000000000110000000001000010000000000000000;0.0656209;891;0.481638;157
12;0000000010100000000000001100000000000000000;0.678082;9207;0000000000000000000001000001100000000000010;0.0392547;533;0.520669;208
13;0000000010100000000000001100000000000000000;0.678082;9207;0000001000000010000000000010000000000100000;0.144057;1956;0.549073;226
14;0000000010100000000000001100000000000000000;0.678082;9207;1000000000000000000000000110001000000000000;0.0374135;508;0.576064;266
15;0000000010100000000000001100000000000000000;0.678082;9207;1000000010000000000001000000000000000010000;0.155472;2111;0.593997;280
16;0000000010100000000000001100000000000000000;0.678082;9207;0001000000000000000010000110000000000000000;0.111798;1518;0.620489;306
17;0000000010100000000000001100000000000000000;0.678082;9207;0000000110001000000001000000000000000000000;0.164899;2239;0.63154;333
18;0000000010100000000000001100000000000000000;0.678082;9207;0100000000100000010000000100000000000000000;0.158344;2150;0.6433;344
19;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000001000000000;0.211077;2866;0.654259;368
20;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000001000000100000000000010000;0.193696;2630;0.660391;372
21;0000000010100000000000001100000000000000000;0.678082;9207;0000000010100000000000001000000000000100000;0.240978;3272;0.665881;381
22;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000001000;0.20953;2845;0.667856;384
23;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000001000;0.20953;2845;0.663884;383
24;0000000010100000000000001100000000000000000;0.678082;9207;0000000000000000001000001100000000010000000;0.181617;2466;0.667077;384
25;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000010000000000;0.20953;2845;0.656191;373
26;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000000010;0.20629;2801;0.653736;368
27;0000000010100000000000001100000000000000000;0.678082;9207;0000000000101000000000001100000000000000000;0.205995;2797;0.662543;379
28;0000000010100000000000001100000000000000000;0.678082;9207;1000000000100000000000001100000000000000000;0.205479;2790;0.664958;385
29;0000000010100000000000001100000000000000000;0.678082;9207;0010000000100000000000001100000000000000000;0.210488;2858;0.668253;386
30;0000000010100000000000001100000000000000000;0.678082;9207;0100000000100000000000001100000000000000000;0.206437;2803;0.660363;379
31;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100100000000001100000000000000000;0.233687;3173;0.665639;382
32;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100100000000000000;0.225954;3068;0.660005;378
33;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000000100;0.208057;2825;0.660949;375
34;0000000010100000000000001100000000000000000;0.678082;9207;0001000000100000000000001100000000000000000;0.21498;2919;0.664972;383
35;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000000010;0.20629;2801;0.667256;386
36;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000001001100000000000000000;0.233834;3175;0.660613;379
37;0000000010100000000000001100000000000000000;0.678082;9207;1000000000100000000000001000000100000000000;0.0205479;279;0.654878;375
