geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000011100001000000000000000000000;0.136103;1848;0100000000000001000000000000000000010100000;0;0;0.0082978;69
1;0000000010100010000001000000000000000000000;0.147886;2008;0000000000000000000000001110000000001000000;0;0;0.0138717;61
2;0000000010000010000000000001010000000000000;0.184121;2500;0100000000000000100000010010000000000000000;0;0;0.0203679;61
3;0000000010000010000000000001010000000000000;0.184121;2500;0000000000000001000000010001000000000010000;0;0;0.0290334;49
4;0000000010000010000000000001010000000000000;0.184121;2500;0000100000000000000001001000000010000000000;0;0;0.038594;50
5;0000000010000010000010000001000000000000000;0.175652;2385;0000000001000000100001000001000000000000000;0;0;0.0486314;50
6;0000000010000011000000001000000000000000000;0.194138;2636;0000000000000000000000100000000000100100010;0;0;0.0588787;39
7;0000000010100011000000000000000000000000000;0.198188;2691;0000000001000000010000000001000001000000000;0;0;0.0704726;59
8;0000000010000011000000001000000000000000000;0.194138;2636;0000000000100000000000100010000000000001000;0;0;0.0771819;52
9;0000000010000011000010000000000000000000000;0.195684;2657;0000000100100000000000001000000000000001000;0;0;0.0964324;69
10;0000000010000011000010000000000000000000000;0.195684;2657;0001000000100001000000000000100000000000000;0;0;0.10456;62
11;0000000010000011000010000000000000000000000;0.195684;2657;0000000000100000100000011000000000000000000;0;0;0.113732;93
12;0000000010000011000010000000000000000000000;0.195684;2657;0000000001000000000001000000010010000000000;0;0;0.123998;90
13;0000000110000011000000000000000000000000000;0.197525;2682;1000000000000001000000000001000000000001000;0;0;0.136468;121
14;0000000110000011000000000000000000000000000;0.197525;2682;1000000000000001000100100000000000000000000;0;0;0.143972;139
15;0000000010100011000000000000000000000000000;0.198188;2691;1000010000000001000000100000000000000000000;0;0;0.149701;158
16;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000000000100000000010000;0.00265135;36;0.158071;174
17;0000000010000011100000000000000000000000000;0.197599;2683;0100000000000000100000000000000000000001100;0.00324054;44;0.165196;198
18;0000000010000011100000000000000000000000000;0.197599;2683;0000000010000000000000001100000000100000000;0.00662837;90;0.170839;205
19;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000001000000000000000100100000100;0;0;0.173404;237
20;0000000010000011100000000000000000000000000;0.197599;2683;0001000000000001000000010000010000000000000;0;0;0.179257;260
21;0000000010000011100000000000000000000000000;0.197599;2683;0000100010000000000010000000000000000000001;0.0640006;869;0.183938;286
22;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000010001000000001010000000000000;0.0609073;827;0.182843;275
23;0000000010100011000000000000000000000000000;0.198188;2691;0000000101000001000010000000000000000000000;0.0075858;103;0.186362;290
24;0000000010000011100000000000000000000000000;0.197599;2683;0000000010000000000010010000100000000000000;0.0730594;992;0.18513;291
25;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000010000010001000000000010000000;0.0740168;1005;0.185531;291
26;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000010000000000000000100100;0.0254824;346;0.184084;289
27;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100010000000000000000000001;0.00456621;62;0.181113;289
28;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000001001000000000000100000000000;0.00206216;28;0.183027;298
29;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000010000010000000000100000010000;0.0850641;1155;0.182627;303
30;0000000010100011000000000000000000000000000;0.198188;2691;0000010000000010100001000000000000000000000;0.0647371;879;0.183532;308
31;0000000010100011000000000000000000000000000;0.198188;2691;0100000000000001101000000000000000000000000;0.0301959;410;0.180826;303
32;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000000000000000000100100;0;0;0.179523;295
33;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000000000010000000000000011;0.00147297;20;0.178961;292
34;0000000010100011000000000000000000000000000;0.198188;2691;0000100000000001100000000000100000000000000;0.00456621;62;0.180085;299
35;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000010000001000000;0;0;0.180718;289
36;0000000010100011000000000000000000000000000;0.198188;2691;0001000000100001000000000000000001000000000;0;0;0.181281;295
37;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000001000000001000000000000;0.00898512;122;0.183312;302
38;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100001000001000000000000000;0.00537634;73;0.184604;295
39;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000001000001000000000000000000;0.0494182;671;0.17975;287
40;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000001000000000000000100;0.000589188;8;0.180236;291
41;0000000010100011000000000000000000000000000;0.198188;2691;1000000010100000000000000000000000010000000;0.0456621;620;0.18099;291
42;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000010100000000100000010000000000;0.0382236;519;0.184354;303
43;0000000010100011000000000000000000000000000;0.198188;2691;1100000000100001000000000000000000000000000;0.000220946;3;0.183646;311
44;0000000010100011000000000000000000000000000;0.198188;2691;0010000010100000000000100000000000000000000;0.0761526;1034;0.185096;310
45;0000000010100011000000000000000000000000000;0.198188;2691;0000000000101010000001000000000000000000000;0.0910296;1236;0.184225;311
46;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100010100000000000000000000100000;0.094933;1289;0.184325;320
47;0000000010100011000000000000000000000000000;0.198188;2691;0000100000100001000000010000000000000000000;0.000736485;10;0.186817;317
48;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001000000010000000100000000000;0.102003;1385;0.187313;325
49;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000010000000010000000000;0.0475033;645;0.187562;332
50;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100001000000001000000000000000000;0.115555;1569;0.18563;318
51;0000000010100011000000000000000000000000000;0.198188;2691;0000010010100000000000000001000000000000000;0.0524378;712;0.184433;311
52;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001001000000000010000000000000;0.00574459;78;0.183718;316
53;0000000010100011000000000000000000000000000;0.198188;2691;0000000100100001000000000000010000000000000;0.00117838;16;0.184644;314
54;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000001000000000000000100;0.000589188;8;0.186518;331
55;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000010000000000000000010;0.0497128;675;0.184898;318
56;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001000000000000000100000000001;0.0953749;1295;0.184529;316
57;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000101000000000000000000;0.0132567;180;0.184444;322
58;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000000000100010000;0.000957431;13;0.183788;306
59;0000000010100011000000000000000000000000000;0.198188;2691;0100010000000010000000100000000000000000000;0.0564148;766;0.184946;306
60;0000000010100011000000000000000000000000000;0.198188;2691;0000000000110001001000000000000000000000000;0.0100899;137;0.184258;311
61;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000001000000001000000000;0.000883783;12;0.184272;316
62;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100000000000000000000110000000001;0;0;0.182656;305
63;0000000010100011000000000000000000000000000;0.198188;2691;0000010000100001010000000000000000000000000;0.00110473;15;0.184208;311
64;0000000010100011000000000000000000000000000;0.198188;2691;0000010010110000000000000000000000000000000;0.0750479;1019;0.184241;311
65;0000000010100011000000000000000000000000000;0.198188;2691;0000010010100100000000000000000000000000000;0.0735013;998;0.182241;319
66;0000000010100011000000000000000000000000000;0.198188;2691;0000001000100001000000000000000001000000000;0.000220946;3;0.183846;313
67;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000100100000000000000000000000;0.0663573;901;0.184743;315
68;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000000000000100100000;0.00382972;52;0.183986;310
69;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001000000000000000000000100100;0.102077;1386;0.187413;321
70;0000000010100011000000000000000000000000000;0.198188;2691;0100000010100000000000000000100000000000000;0.0449993;611;0.186171;319
71;0000000010100011000000000000000000000000000;0.198188;2691;0000000100100010000000000000000000000000001;0.0802033;1089;0.185059;317
72;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100001000000000000001000000000000;0.11526;1565;0.18778;322
73;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100000000001010000000000000000100;0.00110473;15;0.185752;315
74;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100010010000000000001000000000000;0.0793931;1078;0.188156;330
75;0000000010100011000000000000000000000000000;0.198188;2691;0000000010110000000000000000000000010000000;0.0720283;978;0.185851;321
76;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001010000000000000000001000000;0.00110473;15;0.184034;321
77;0000000010100011000000000000000000000000000;0.198188;2691;0000010000100001000000100000000000000000000;0.0132567;180;0.183866;318
78;0000000010100011000000000000000000000000000;0.198188;2691;0001000000000010100000000000000000001000000;0.0370452;503;0.185603;316
79;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000010000000000000000100000;0.0400648;544;0.185045;324
80;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000010000000000000001000;0.0122257;166;0.182896;316
81;0000000010100011000000000000000000000000000;0.198188;2691;0000000000110001000000000000000010000000000;0.0102371;139;0.184222;319
82;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000001000000001000000;0;0;0.18369;306
83;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000000100000001000000000;0.000662837;9;0.18365;310
84;0000000010100011000000000000000000000000000;0.198188;2691;0010010010000001000000000000000000000000000;0.103329;1403;0.18408;311
85;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000011000100000000000000001000000;0.107527;1460;0.187842;333
86;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000010000010000000000000000;0.0267344;363;0.18595;318
87;0000000010100011000000000000000000000000000;0.198188;2691;0010000000100001000000000000000000000001000;0.000589188;8;0.181972;306
88;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000000000000000100000000001;0.0447783;608;0.182914;304
89;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001001000000001000000000000000;0.00603918;82;0.184322;309
