geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011000100001001010100101000010100000110;0.889454;12077;1001000000001000000001000010011001001001111;0.167403;2273;0.574888;1
1;1000011010000010010010000100000000101101100;0.890411;12090;0100110000000100101101010110000011000000000;0.312491;4243;0.671864;1
2;0000001010000010100011001100010101000000110;0.882531;11983;1001011000000000000111111000001110000000000;0.351377;4771;0.731507;3
3;0000001010000010100110001100110010010001000;0.885256;12020;0100000100010110000001000001100101000011010;0.439019;5961;0.767074;4
4;0000011110000101001001000100010000011000001;0.890779;12095;0000000101010000011011001001000101000000101;0.409412;5559;0.781096;2
5;0000001010100000100111000100010000100101100;0.915599;12432;0000111000010010110001010000000101000000110;0.401974;5458;0.805705;2
6;0000001010100000100111000110010000101100000;0.925026;12560;0010101000000010100011001000010101000110000;0.58418;7932;0.84027;5
7;0000001010100010000011000110010000100101100;0.925689;12569;0001010000101000000110100010010000111000001;0.724996;9844;0.848716;5
8;0000010110100000100111000110000000101100000;0.93077;12638;0110001100000101000011001000010101000010000;0.711519;9661;0.86282;5
9;0000001010100000100110000110010100100011000;0.937472;12729;0001010001000001110011000000010101000110000;0.447857;6081;0.868168;4
10;0000101010100001000011001001001100010100000;0.938356;12741;1001010010001010001011000100010001000000100;0.593607;8060;0.879355;8
11;0000001010100010000011001001000100110011000;0.939608;12758;0001001000101000000010010110000000111000101;0.768375;10433;0.90104;5
12;0000011010101000000010000111000000010010110;0.950435;12905;0000101100001000001011001001000100010100001;0.719841;9774;0.908671;8
13;0000001010100011000100000111000000011011000;0.942333;12795;0001001000100001010001001100001110010100000;0.833628;11319;0.915129;12
14;0000011010101000000010000111000000111000100;0.943364;12809;0000011000100100010011000110000101010100000;0.832302;11301;0.914562;6
15;0000011110100010001010000111000000011000000;0.951687;12922;0000011010000110010010001000001000110011000;0.78281;10629;0.916436;6
16;0000011010100000000010001101000100100110100;0.95338;12945;0000011000101000000010001100001110010011000;0.846001;11487;0.919778;10
17;0000011010100010000011001001000000110011000;0.954853;12965;0010011010111001000000000001000100100011000;0.828325;11247;0.92223;6
18;0000011010100010000010001111000000010011000;0.958978;13021;0001011000100000000010000111110000010001100;0.83871;11388;0.926256;9
19;0000011010100000000110000100010000111011000;0.96347;13082;0000010010100000100111001000010000111010000;0.882089;11977;0.933524;8
20;0000011010100000001010000111000000011001010;0.969657;13166;0000101010100010011000001000000001111000100;0.876344;11899;0.937162;13
21;0000011010100000001010000111000000011001010;0.969657;13166;0000010010110000011010001001000001010011000;0.902931;12260;0.938392;15
22;0000011010100000000010000111000000011011100;0.967595;13138;0000011001100000000111000100010100100011000;0.841435;11425;0.938;17
23;0000011010100010000010000111000000011001100;0.968478;13150;0000011000101000001011000111000000011001000;0.843055;11447;0.941212;11
24;0000011010100000001010000111000000011001010;0.969657;13166;0000011000100100000011000111000000010011100;0.867359;11777;0.94552;15
25;0000011010100000001010000111000000011001010;0.969657;13166;0000011000110000001011000111000000011001000;0.851009;11555;0.947646;13
26;0000011010100010000010000101000100011001010;0.968847;13155;0010011010101000000010000001000000111001100;0.888201;12060;0.949367;14
27;0000011010100000001010000111000000011010010;0.972308;13202;0000011000100000001011001001100100010001100;0.838562;11386;0.950043;14
28;0000011010100000001010000111000000010111000;0.973928;13224;0100011010100010000000000011000001111001000;0.869421;11805;0.952453;17
29;0000011010100000000010001011000100011011000;0.972455;13204;0100010010100000001011000001000000011011100;0.876123;11896;0.952936;18
30;0000011010100000001010000111000000011010010;0.972308;13202;0000011000100000001011001100000000111011000;0.864045;11732;0.955636;22
