geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101010100000000101000000010100110110010;0.907129;12317;1001000000001000000001000010011001001001111;0.167403;2273;0.569001;1
1;0000101010100000000000100111000000010110110;0.944764;12828;0010010100001001001000010010001011000000011;0.209972;2851;0.655572;3
2;0000011000100001001010000101000100110100010;0.913316;12401;0110000000000101101000010000101010000100011;0.242083;3287;0.717292;3
3;1000001010100001001100000100100010010000110;0.916188;12440;1001010100000100001000001000101000010111000;0.288776;3921;0.750721;5
4;0000101010100001001100000100100010010000110;0.930181;12630;0010000001111000101001001000010000010010001;0.364487;4949;0.78159;3
5;0000001010100000000100011011000100010111000;0.945426;12837;1010000101100000110010100001110000000010000;0.47658;6471;0.814251;4
6;0000010110100000001110000100011000011001000;0.930697;12637;0000000011010100010101100001001000001001010;0.495213;6724;0.824311;6
7;0000010110100000001110000100011000011000100;0.929666;12623;0000011000000100010100111000011100000011000;0.454412;6170;0.843177;4
8;0000011010100000001110000110010000010101000;0.952865;12938;0000010010010001101100100001000100000011001;0.616807;8375;0.861294;8
9;0000011010100000001110000110010000010101000;0.952865;12938;0000110010000001011000110000100010000100110;0.483945;6571;0.868122;3
10;0000011010100100010010000110010000010101000;0.94771;12868;1010010000101010001100000001100000100001001;0.549639;7463;0.875416;6
11;0000011011100000001010100100000000011011000;0.951613;12921;0000000010010001011011010000001010010100010;0.453675;6160;0.887218;8
12;0000011010100001000100001100000100010110010;0.961408;13054;0000100000100001101110001100000000001011010;0.553616;7517;0.891703;9
13;0000011010100000101010000100000100010101010;0.966048;13117;0110000000100000001111100010010010000011000;0.447415;6075;0.900867;9
14;0000011010100000010010011100000000010111000;0.964354;13094;0001111000100000000011000000100100011101000;0.629474;8547;0.910215;10
15;0000011010100000010010011100000000010111000;0.964354;13094;0001011000100000001000001100010101000111000;0.730815;9923;0.913615;9
16;0000011010100000010010001100100000010111000;0.96973;13167;1000011100010000100101000111000000000010010;0.6839;9286;0.915061;6
17;0000011010100000010010001001000100011011000;0.964354;13094;0000100100010000011110000100000000010111100;0.72588;9856;0.919269;11
18;0000011010100000000011001100000000110110100;0.964354;13094;0100011000100000001110000000000000110111100;0.680513;9240;0.918633;13
19;0000011010100000001010001110000000010111000;0.970762;13181;0000011100010000010010000111001010010001000;0.720504;9783;0.919053;13
20;0000011010100001000010001100000000110111000;0.969657;13166;0000110010100011000011000010100000100101000;0.725365;9849;0.92147;8
21;0000011010100000000110001100000000110111000;0.965974;13116;0000010010100010001110010000000100100101100;0.726175;9860;0.925589;21
22;0000011010100000000010001110000100010111000;0.971572;13192;0000011000100100001110001000001101011000000;0.70408;9560;0.925052;10
23;0000011010100000000110001100100000010111000;0.968626;13152;0000010010100010101010000000100010110100100;0.764177;10376;0.928711;19
24;0000011010100000000110001110000000011011000;0.970172;13173;1000001000001000100010001100110000010111000;0.752394;10216;0.930996;9
25;0000011010100001000010001100100000010111000;0.970541;13178;0100011000000000110010001101000001011000100;0.733613;9961;0.933615;9
26;0000011010100001000010001100000100010101010;0.972529;13205;0001011000100000100100000100100100100001110;0.734571;9974;0.933055;10
27;0000011010100001000010001110000000011001010;0.973413;13217;0000001010001110000110001010000000011001100;0.748122;10158;0.93629;15
28;0000011010100001000010001110000000011001010;0.973413;13217;0000100100111000001110001000000000010101010;0.646487;8778;0.938673;16
29;0000011010100001000010001100100000010101100;0.973928;13224;0000011000100010000110101010000000010101100;0.779496;10584;0.938272;13
30;0000011010100001000010001100100000010101100;0.973928;13224;1000010000101011000010100100000000000111100;0.512815;6963;0.937218;21
31;0000011010100000001010001100000000110111000;0.972824;13209;0000101000101000000000001111000000011011100;0.725806;9855;0.939225;16
32;0000011110100000000010001100100000011011000;0.973634;13220;0000111000000000010010001101000100011001100;0.749742;10180;0.940702;19
33;0000011010100000000010001110000100011011000;0.972603;13206;0000011000110000000000011110000100010111000;0.787082;10687;0.941939;31
34;0000011010100000000010001110000100011011000;0.972603;13206;0000001000110000101000011100001000010110100;0.770364;10460;0.941586;22
35;0000011010100001000010001110000000010101010;0.973045;13212;1000001000101000101010001000001000000110110;0.403889;5484;0.941886;25
36;0000011010100001000010001110000000010101100;0.97356;13219;1000011000100000011001000100100000110100100;0.751657;10206;0.943354;21
37;0000011010100001000010001100000100010101100;0.973045;13212;0000010010101000101011001000000000010111000;0.780896;10603;0.947325;17
38;0000011010100001000010001110000000010101010;0.973045;13212;0100011010000000101010000000000001010111100;0.743629;10097;0.946355;22
39;0000011010100001000010001110000000010101100;0.97356;13219;0010011000000000010010001100100010010101010;0.758433;10298;0.944967;22
40;0000011010100000001010000111000000011010100;0.973707;13221;0010010000100000010010101100100000010101100;0.797319;10826;0.944571;26
41;0000011010100001000010001110000000011001100;0.974002;13225;0000011100010000010010001000100000010111001;0.639417;8682;0.949104;37
42;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000001000000101100010010111000;0.754898;10250;0.950316;39
43;0000011110100000000010001110000000011011000;0.974444;13231;0000011100000000000011001100000110010011010;0.810723;11008;0.948295;27
44;0000011010100001000010001100100000011001100;0.974739;13235;0000010010100001001010001010000001011011000;0.774562;10517;0.948319;39
45;0000011010100001000010001110000000011001100;0.974002;13225;0000011001000011100010001010100000010001100;0.749227;10173;0.948019;39
46;0000011010100001000010001110000000011001100;0.974002;13225;0000011000000000000010001110010100111011000;0.784725;10655;0.951876;53
47;0000011010100001000010001100100000011001100;0.974739;13235;0010011010000001000110001010000100010011000;0.807409;10963;0.954937;59
48;0000011010100001000010001100100000011001100;0.974739;13235;0000011000000000100010001110010000011011010;0.784873;10657;0.953581;65
49;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100000010010001010000000011111010;0.710708;9650;0.95447;71
50;0000011110100000000010001110000000011011000;0.974444;13231;0000011100000000010010001110000000011011001;0.790175;10729;0.95377;71
51;0000011010100001000010001100100000011001100;0.974739;13235;0000011000100000001010001100100010011001100;0.858006;11650;0.955245;79
52;0000011110100000000010001110000000011011000;0.974444;13231;1000111010000000000000001110000000011011001;0.844307;11464;0.955299;87
53;0000011110100000000010001110000000011011000;0.974444;13231;0000010000110000000010001111001000011010100;0.822949;11174;0.956711;95
54;0000011010100001000010001110000000011001100;0.974002;13225;0000001000100000101010001110100000011011000;0.848431;11520;0.95848;117
55;0000011110100000000010001110000000011011000;0.974444;13231;0001010000100000001010001110000000010101110;0.791722;10750;0.957605;123
56;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100000001000001110010100011011000;0.737517;10014;0.955557;116
57;0000011110100000000010001110000000011011000;0.974444;13231;0001010010100000100010011010000000011011000;0.782148;10620;0.958058;141
58;0000011110100000000010001110000000011011000;0.974444;13231;0000010010101001000010001010000000011011100;0.754603;10246;0.957206;143
59;0000011110100000000010001110000000011011000;0.974444;13231;0000111000100000000110001110000000011011000;0.860068;11678;0.959945;152
60;0000011110100000000010001110000000011011000;0.974444;13231;0000001000100000000110001110100000011011100;0.82015;11136;0.96044;171
61;0000011110100000000010001110000000011011000;0.974444;13231;0000010010100000000010101010001000011011100;0.751583;10205;0.958686;166
62;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100000010010001110000001011011000;0.866622;11767;0.959388;162
63;0000011110100000000010001110000000011011000;0.974444;13231;0010011000100001000010001010000000111011000;0.791059;10741;0.959285;162
64;0000011110100000000010001110000000011011000;0.974444;13231;0001010000100001000010001110000000011111000;0.860436;11683;0.958961;169
65;0000011110100000000010001110000000011011000;0.974444;13231;0000001000100001001010001110000000111011000;0.867285;11776;0.958769;174
66;0000011110100000000010001110000000011011000;0.974444;13231;0100110010100000000010001010000000111011000;0.817278;11097;0.95842;177
67;0000011110100000000010001110000000011011000;0.974444;13231;0010011000100000000010001111000000011011000;0.861614;11699;0.959655;186
68;0000011110100000000010001110000000011011000;0.974444;13231;0010011000100000100010001010001000011011000;0.719915;9775;0.958112;174
69;0000011110100000000010001110000000011011000;0.974444;13231;1000011000100000001010001110000000010011001;0.846075;11488;0.96106;175
70;0000011110100000000010001110000000011011000;0.974444;13231;0000011000000000000010011110001001011001010;0.76241;10352;0.958395;181
71;0000011110100000000010001110000000011011000;0.974444;13231;1000010010100000000010001010000100111011000;0.792237;10757;0.958941;189
72;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000100000001110000000011011001;0.766902;10413;0.960586;201
73;0000011110100000000010001110000000011011000;0.974444;13231;0000001000100000000010001110001000111011001;0.803064;10904;0.958618;198
74;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100100001000000111100000011011000;0.761673;10342;0.958808;209
75;0000011110100000000010001110000000011011000;0.974444;13231;0100111000100000000010001110001000011010000;0.834659;11333;0.959291;195
76;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001010001001011011000;0.792606;10762;0.95745;195
