geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010001110000111100000001111000000100000000;0.686552;9322;0110101000011000000000010000111001001100000;0.0248932;338;0.168757;1
1;0000000010000000011001101110000100110010100;0.494771;6718;1000000000000010111000101001110000010010010;0;0;0.045956;1
2;0000000011101110010010000101010000001010000;0.427824;5809;0000010010100000110010101000111010000010000;0;0;0.05279;1
3;0000011010100001001011010101000001010000000;0.604507;8208;0000010000000011101110110001010001000010000;0;0;0.0719633;1
4;0000010000000011111010101101010000000010000;0.457652;6214;0000010000000011101100101000010010000011010;0;0;0.0870161;11
5;0000010000000011111010101101010000000010000;0.457652;6214;0000000100000011111110101001010000000010000;0;0;0.116716;25
6;0000010000000011111010101101010000000010000;0.457652;6214;0000010000000011110110101001110000000010000;0;0;0.166884;42
7;0000010000000011111010101101010000000010000;0.457652;6214;0000010000000011111110101011000000000010000;0;0;0.181712;57
8;0000010000000011111110100111010000000000000;0.454264;6168;0000010000000011101110101001010000000010100;0;0;0.208522;74
9;0000010000000011111010101101010000000010000;0.457652;6214;0000010000000011111110001001010000000110000;0;0;0.207008;86
10;0000110000000011111010001101010000000010000;0.46428;6304;0000010000000011111010101001010000100010000;0;0;0.207423;90
11;0000010000000011101110101101010000000010000;0.44712;6071;0000001000000011111110101001010010000000000;0;0;0.227734;105
12;0000010000000011111110001101010000000010000;0.457873;6217;0000010000000011111110100101010000000010000;0;0;0.24074;109
13;0000010000000011111110001101010000000010000;0.457873;6217;0000010000000011111010101100110000000010000;0;0;0.24799;123
14;0000010000000011111110101101010000000000000;0.459199;6235;0000011000000011111010101001010000000010000;0;0;0.234785;107
15;0000010000000011111110101101010000000000000;0.459199;6235;0000000000010011111110101001010000000010000;0;0;0.245361;113
16;0000010000000011111110001101010000000010000;0.457873;6217;0000010000000011111110100001010100000010000;0;0;0.242758;123
17;0000010010000010111110001101010000000010000;0.468405;6360;0000010000000011111110101000010000001010000;0;0;0.258145;134
18;0000010010000011011100101101010000000010000;0.461261;6263;0000000000000011111110101101010000000010000;0;0;0.240741;110
19;0000100010000010111110101101010000000000000;0.466416;6333;0000010000000011101110101001010000001010000;0;0;0.256211;128
20;0000000010000011111100101101010000000010000;0.463765;6297;0000010000000011111010101101010000000010000;0;0;0.260393;138
21;0000000010000011111100101101010000000010000;0.463765;6297;0000010000000001111110101001010000001010000;0;0;0.260224;128
22;0000010000000011111110001101010000000010000;0.457873;6217;0000010000000011111010101001110000000010000;0;0;0.242644;126
23;0000010000100011111010101101010000000000000;0.475107;6451;0000010000000011111010101001010000010010000;0;0;0.249661;120
24;0000010000000011101110101101110000000000000;0.460524;6253;0000010000000011111010101001010001000010000;0;0;0.246666;121
25;0000011000000011011110101101010000000000000;0.465827;6325;0000010000000011110110101001010000000011000;0;0;0.248547;141
26;0000011010000010111010101101010000000000000;0.495213;6724;0000010000000011111110100001010000000110000;0;0;0.276556;162
27;0000010010100011111000001101010000000010000;0.483208;6561;0000010000000011111110001001010001000010000;0;0;0.263488;144
28;0000010010000011111010001101010000000100000;0.479305;6508;0000010000000001101111101101010000000010000;0;0;0.262744;133
29;0000010010000010111010101101010000000010000;0.471719;6405;0000010100000011010110101101010000000010000;0;0;0.28316;167
30;0000000010000011111100101101010000000010000;0.463765;6297;0000010000010011111110001101000000000010000;0;0;0.283227;164
31;0000000010000011111010101101010000000010000;0.461114;6261;0000010000000011111110001001010000001010000;0;0;0.272828;174
32;0000010010000011111010001101010000000010000;0.482914;6557;0000010000000011111010101101010000000010000;0;0;0.297348;194
33;0000010010000011110100101101010000000010000;0.458168;6221;0000010000000001111111101001010000000010000;0;0;0.32229;218
34;0000010010000011111100001101010000000010000;0.474886;6448;0000010000000011111110100101010000000010000;0;0;0.329764;225
35;0000010010000011111110001101010000000000000;0.483208;6561;0000010000000011111110111100000000000010000;0;0;0.328546;231
36;0000011000000011110110001101010000000010000;0.463839;6298;0000010000000011111110100001010001000010000;0;0;0.324315;227
37;0000011000000011110110001101010000000010000;0.463839;6298;0000010000000011101110001101010000000110000;0;0;0.339874;252
38;0000010000000011111110101101010000000000000;0.459199;6235;0000010010000011110110001101010000000010000;0;0;0.344648;268
39;0000010010000011111010001101010000000010000;0.482914;6557;0000010000000011111110001001010000000010001;0;0;0.350725;262
40;0000010000000011111110001101010000000000010;0.460451;6252;0000110000000001111110101001010000000010000;0;0;0.349226;265
41;0000010000100011101110001101010000000010000;0.464575;6308;0000010000000011111110001101010000000010000;0;0;0.353365;277
42;0000011000000011111110001101010000000000000;0.47275;6419;0000001000000011111110001101010000000010000;0;0;0.368737;296
43;0000010010000011111010001101010000000010000;0.482914;6557;0000010000000011111110001101010000000010000;0;0;0.383516;302
44;0000011000000011111110001101010000000000000;0.47275;6419;0000010000000001111110001101010000000011000;0;0;0.356521;287
45;0000010000000011111110101101010000000000000;0.459199;6235;0000010000000011111110100101010000000010000;0;0;0.369749;291
46;0000010010000011011110001101010000000010000;0.471056;6396;0010010000000011111100001101010000000010000;0;0;0.361145;281
47;0000010000000011111110101101010000000000000;0.459199;6235;0000010000000011111110001101010000000010000;0;0;0.357052;280
48;0000010000000011111110101101010000000000000;0.459199;6235;0000010010000011111110001100010000000010000;0;0;0.365959;284
49;0000010010000011101110001101010000000010000;0.474149;6438;0000010000000011111110001101010000000010000;0;0;0.36092;284
50;0000010010000011101110001101010000000010000;0.474149;6438;0000010000000011111110101100010000000010000;0;0;0.350471;276
51;0000010010000010111110001101010000000010000;0.468405;6360;0000010000000011111110101101000000000010000;0;0;0.364366;289
52;0000011000000011111110000101010000000010000;0.460303;6250;0000010100000011111110001001010000000010000;0;0;0.361792;286
53;0000010000000011111110001101110000000000000;0.466932;6340;0000110000000011111110101001010000000000000;0;0;0.369672;279
54;0000010000000011111110101101010000000000000;0.459199;6235;0000010000000011111110001101010000000010000;0;0;0.356884;281
55;0000010000000011111110101101010000000000000;0.459199;6235;0000010000010011111110001001110000000000000;0;0;0.353684;278
56;0000000110000011101110101101010000000000000;0.472897;6421;0000010000000011011110101001010000010010000;0;0;0.363776;283
57;0000010000000011111010101101110000000000000;0.468405;6360;0000010000000011111100001101010000000010001;0;0;0.352767;282
58;0000110000000011111110001101010000000000000;0.464649;6309;0000010000000011111110001101010000000010000;0;0;0.348611;270
59;0000010100000011111010001101010000000010000;0.46406;6301;0000010000000001111110101101010000100000000;0;0;0.346541;263
60;0000010000000011111110101101010000000000000;0.459199;6235;0000010010000010111110001101010000000010000;0;0;0.329581;249
61;0000010000000011111110101101010000000000000;0.459199;6235;0000010000000011111110101101010000000000000;0;0;0.336756;251
62;0000010000100011110110101101010000000000000;0.461997;6273;0000010100000011111010001101010000000010000;0;0;0.327777;246
63;0100011000000011111010001101010000000000000;0.470467;6388;0000010000001011111110000101010000000010000;0;0;0.330348;237
64;0000010010000011111110001101010000000000000;0.483208;6561;0000010000000011111110001101010000000010000;0;0;0.305736;226
