geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011110100010010010000111000100010000000;0.446605;6064;1001000100011000010000101000101101000001000;0.00110473;15;0.0455929;1
1;0000101010010010110011010100010000001000000;0.184784;2509;0100101100001100000000011011001000010000100;0.00213581;29;0.0604787;3
2;0001001010000110000010100111010000000001100;0.237369;3223;0000001100001000110000100000010110110100010;0.00611283;83;0.0827574;4
3;0001001010000111000010100101010000100100000;0.259096;3518;0000011000101001000000100001010110000110001;0.00368243;50;0.106888;3
4;0001001010000111000010100101110000000100000;0.268964;3652;1000011010000000000000101110010000010101010;0.0130358;177;0.134358;2
5;0001001010000011000010100111010000000011000;0.268375;3644;0000000100001110101100100001000000011100100;0.028502;387;0.154898;4
6;0001001010000011000010100111010000000011000;0.268375;3644;0100110000100010101000010001110000000110000;0.0350567;476;0.178097;3
7;0000001010100010000110100101010000010001001;0.280306;3806;0110001100111110000001000000010000000010010;0.0240831;327;0.189775;4
8;0000001010100011000110100101010000100000100;0.292974;3978;0010110000100010101000010001110000000100010;0.0325527;442;0.200658;3
9;1000001010000011010110110101010000000000000;0.326558;4434;1001101010000000000010100111100000000100010;0.0669465;909;0.212641;5
10;0000001010000011000010111111010000010000000;0.316394;4296;0001001010000101010000100001100000101100010;0.0444837;604;0.223494;5
11;0000001010000011000010111111010000010000000;0.316394;4296;0010001010100000000110100001010100100100100;0.0954485;1296;0.237266;4
12;0000001010000010110110110101010000000000100;0.317204;4307;0001000000100010001110011101110000001000000;0.108263;1470;0.244082;4
13;0000001010000011101010100101010000110000000;0.331713;4504;0000011000000010101000010111010000100010010;0.0807188;1096;0.254592;6
14;0000001010100010110110110101010000000000000;0.339152;4605;0000101100110010000010100011010000001000100;0.0832965;1131;0.265363;5
15;0000001010100010110110110101010000000000000;0.339152;4605;0101001000000011000010100101110000100010000;0.123877;1682;0.271983;5
16;0000001010000011011110110101010000000000000;0.339152;4605;0000100010000101000110000111110000100000100;0.11769;1598;0.27662;7
17;0000001010100010110110110101010000000000000;0.339152;4605;0000000110000001100100011101010100000010100;0.13404;1820;0.285183;7
18;0000001010100010110110110101010000000000000;0.339152;4605;0000001010110001010110000101100000000010100;0.180954;2457;0.294931;21
19;0000001010100010110110110101010000000000000;0.339152;4605;1000001010000000110110110101010000100000000;0.207542;2818;0.29632;12
20;0000001010000011110110100101010000000000100;0.340183;4619;0000001010010011110100000011010001000000100;0.18994;2579;0.30098;17
21;0000001010000011110110100101010000000000100;0.340183;4619;0000001010110111000010100110010000000100000;0.192665;2616;0.303289;11
22;0000001010000011110110100101010000000000100;0.340183;4619;0000001000110001010110000111010000010000100;0.181986;2471;0.303626;18
23;0000001010000011110110100101010000000000100;0.340183;4619;1000001110000011010100100010110001000000000;0.153336;2082;0.307273;15
24;0000001010000011111110100101010000000000000;0.353366;4798;0010101010000001010110100101100000000001000;0.172706;2345;0.30997;15
25;0000001010100011110110000101010000000001000;0.349389;4744;0000001010000101010110001101110000000010000;0.226838;3080;0.316062;24
26;0000001010100011110110000101010000000001000;0.349389;4744;0000010000100010010110100101110100000000100;0.143762;1952;0.309663;15
27;0000001110100011110110000101010000000000000;0.355796;4831;0000101001001011100100100101010000000001000;0.121815;1654;0.308521;18
28;0000001010100011110110000101010000000001000;0.349389;4744;0000001011000011000110100101000001100000001;0.197231;2678;0.315683;28
29;0000001010100011110110000101110000000000000;0.356827;4845;0000001000100001110110100101110000000000100;0.174547;2370;0.318036;27
30;0000001110100011110110000101010000000000000;0.355796;4831;0000001010100010111110000101000000000001100;0.245471;3333;0.326738;40
31;0000001010100011110110000101110000000000000;0.356827;4845;0000001010100001110010111101000001000000000;0.191928;2606;0.332785;54
32;0000001010100011110110001101010000000000000;0.358595;4869;0000001010100011110110100001010000000010000;0.262852;3569;0.335669;50
33;0000001010100011110110001101010000000000000;0.358595;4869;1000001010000011110110100101000000000000100;0.260348;3535;0.33696;49
34;0000001010100011110110001101010000000000000;0.358595;4869;0000001010100000110110000101110000100001000;0.212108;2880;0.334209;52
35;0000001010100011111110000101010000000000000;0.364708;4952;0000001000000011110110100101110000000000100;0.215201;2922;0.336388;47
36;0000001010100011111110000101010000000000000;0.364708;4952;0000001000100011110110100101101000000000000;0.225733;3065;0.339185;59
37;0000001010100011110110001101010000000000000;0.358595;4869;0000001010101011110110000001110000000000000;0.259096;3518;0.345053;73
38;0000001010100011111110000101010000000000000;0.364708;4952;0000001000000011111111000101110000000000000;0.210267;2855;0.347973;76
39;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001010110001101110000100000000;0.252246;3425;0.349651;77
40;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011110110000001110000000000001;0.2616;3552;0.351375;82
41;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011110110001001010001000000000;0.270511;3673;0.355758;87
42;0000001010100011111110000101010000000000000;0.364708;4952;0000001011100001110110001101010000000000000;0.274267;3724;0.350579;78
43;0000001010100011111110000101010000000000000;0.364708;4952;0000101010100011110111000101000000000000000;0.263441;3577;0.351824;78
44;0000001010100011111110000101010000000000000;0.364708;4952;1000001010000011111110001001010000000000000;0.265945;3611;0.356802;84
45;0000001010100011111110000101010000000000000;0.364708;4952;0000001000100011110110001101010100000000000;0.271469;3686;0.35501;83
46;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001110110001111010000000000000;0.27655;3755;0.360628;94
47;0000001010100011111110000101010000000000000;0.364708;4952;1000001000100011111110000101010000000000000;0.27957;3796;0.36041;92
48;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011111110000001011000000000000;0.281853;3827;0.36074;94
49;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011111110000001010000001000000;0.281927;3828;0.363011;96
50;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011111110100100010000000000000;0.289292;3928;0.362498;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011110100010010010000111000100010000000;0.446605;6064;1001000000101000100000100110110000010100100;0.000147297;2;0.05026;1
1;0001000011001010100110100000010000100010010;0.171159;2324;0110000000010101110000001000001010100100001;0.00250405;34;0.0702283;2
2;0011000010100011010010000111000100010000000;0.202902;2755;0100011101000110010000001010010001000000001;0.00913242;124;0.0907446;4
3;0000000010100011110010000111000101010000000;0.221167;3003;1010000000100010100000001001101010000010011;0.0102371;139;0.110616;2
4;0000000010100011110010000111000101010000000;0.221167;3003;1000001110001000000000110101000101000000101;0.0119311;162;0.128252;3
5;0000001010100011110010000111000100010000000;0.243924;3312;0000001010000001010000001010110101001000101;0.0164973;224;0.143789;3
6;0000001010100011110010000111000100010000000;0.243924;3312;1000001011000001010000101010110101000000000;0.0455885;619;0.158817;4
7;0000001010100011110010000111000100010000000;0.243924;3312;0000001010000100000111100000110100010011000;0.0925762;1257;0.170581;1
8;0000000010100011110010000111100100010000000;0.228384;3101;0100001010001100000111100000100100001000001;0.0640742;870;0.184314;5
9;0000000110100011010110000111010000000001000;0.318677;4327;0001100100100101010010000011001100000000010;0.00721756;98;0.190675;3
10;0000000110100011010110000111010000000001000;0.318677;4327;0000001010001000100110001011000110000011000;0.0537634;730;0.199926;2
11;0000000110100011010110000111010000000001000;0.318677;4327;0000001010100001010010000111100100010001000;0.137355;1865;0.21392;8
12;0000001010010011010110000111010000010000000;0.329946;4480;0000101010000101101110000000000000111001000;0.120047;1630;0.225018;6
13;0000000010100011110110000111010000010000000;0.34902;4739;0000000010000110110100001001000100111001000;0.132494;1799;0.231481;4
14;0000001010010011010110000111010000010000000;0.329946;4480;0000000000100001110110101100100000010001010;0.0928708;1261;0.235069;12
15;0000001010100011110010000111010000100000000;0.343865;4669;0010010000001010110010000111010000001001000;0.0690087;937;0.249482;6
16;0000001010100011110010000111010000100000000;0.343865;4669;0000101000010000100110101111010000001000000;0.0857269;1164;0.25874;5
17;0000001010100011110010000111010000010000000;0.353366;4798;0000000100100001110110101111010000000000000;0.150906;2049;0.274473;5
18;0000001010100011110010000111010000010000000;0.353366;4798;1000010010100011010011000001010000100001000;0.200692;2725;0.286463;10
19;0000001010100011110010000111010000010000000;0.353366;4798;0000000111000001110010000111010100000001000;0.202754;2753;0.298474;16
20;0000001010100011010110000111010000010000000;0.354839;4818;0000000110110011110010000011010000010000000;0.211371;2870;0.308299;23
21;0000001010100011110010000111010000010000000;0.353366;4798;0000001010100011010010100011110000000000001;0.217263;2950;0.313408;25
22;0000001010100011110010000111010000010000000;0.353366;4798;0000000000100011110010001111010000010000001;0.20084;2727;0.31967;30
23;0000001010100011010110000111010000010000000;0.354839;4818;0000001010110011010010000011011000010000000;0.199809;2713;0.325124;30
24;0000001010100011010110000111010000010000000;0.354839;4818;0010000000100111110110000101000000011000000;0.175799;2387;0.329633;42
25;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100001110010000111000110010000000;0.159302;2163;0.334817;53
26;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100010010110001111000100010000000;0.207689;2820;0.335499;56
27;0000001010100011010110000111010000010000000;0.354839;4818;0000000000100011010111000101010100010100000;0.187362;2544;0.333838;52
28;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011110010000011010000010100000;0.226396;3074;0.341083;60
29;0000001010100011010110000111010000010000000;0.354839;4818;0000000010000011110110000111110000010000000;0.272279;3697;0.345992;73
30;0000001010100011010110000111010000010000000;0.354839;4818;0000001000100011010110000111010100010000000;0.263073;3572;0.348473;83
31;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110000110010000010100000;0.2398;3256;0.349427;90
32;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100001010110000111010001010000000;0.265208;3601;0.351532;94
33;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110000011010000010001000;0.245692;3336;0.350827;93
34;0000001010100011010110000111010000010000000;0.354839;4818;0001001010100010010110000111010000010000000;0.304242;4131;0.354333;99
35;0000001010100011010110000111010000010000000;0.354839;4818;1000001010100011010110000011010000010000000;0.234202;3180;0.349646;93
36;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010111000011010000010000000;0.241052;3273;0.352953;96
37;0000001010100011010110000111010000010000000;0.354839;4818;0100001010100011010110000011010000010000000;0.235602;3199;0.34883;90
38;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110000111000001010000000;0.247165;3356;0.352367;95
39;0000001010100011010110000111010000010000000;0.354839;4818;0010001010100010010110000111010000010000000;0.303211;4117;0.354128;98
40;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110000111000000010000001;0.246649;3349;0.350818;92
41;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100111010110000110010000010000000;0.249374;3386;0.350184;92
42;0000001010100011010110000111010000010000000;0.354839;4818;0000001000100011010110000111010001010000000;0.2602;3533;0.353031;96
43;0000001010100011010110000111010000010000000;0.354839;4818;1000001010100011010110000110010000010000000;0.239431;3251;0.352279;96
44;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100111010110000011010000010000000;0.239726;3255;0.35148;95
45;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010100000111010000010000001;0.282442;3835;0.353284;96
46;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110000111001000010000000;0.245544;3334;0.351355;93
47;0000001010100011010110000111010000010000000;0.354839;4818;0000001010100011010110001011010000010000000;0.251289;3412;0.350264;92
48;0000001010100011010110000111010000010000000;0.354839;4818;0000001000100011010110000111010010010000000;0.258727;3513;0.351665;94
49;0000001010100011010110000111010000010000000;0.354839;4818;0000101010100001010110000111010000010000000;0.26948;3659;0.351812;94
