geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;1001000100011000010000101000101101000001000;0.00110473;15;0.0412373;1
1;1000000110101110000000000111010001001000000;0.201429;2735;1010001000000000001000110010010100101000011;0.00206216;28;0.0604073;1
2;0000101010010010110011010100010000000010000;0.189792;2577;1010100000010100010000011000111000000110000;0.00331418;45;0.0859773;3
3;0000000110010010110011110100010000000001000;0.201944;2742;0010100010000100100000100010010110110000001;0.00824864;112;0.110498;4
4;0000101010000010111011000001010000100001000;0.208499;2831;1000000000101101100000000100010110010001100;0.00736485;100;0.130897;4
5;0000101110000010110001000101010000100001000;0.242451;3292;1001000100110110010000011000000010100000100;0.0160554;218;0.141473;1
6;0000101110000010110001000101010000100010000;0.244513;3320;0100101101010010000000110000100101001000000;0.0148034;201;0.165838;2
7;0000101010000010110001110101010001000000000;0.254456;3455;0000100010010000100011010001010000001101001;0.0499337;678;0.175561;5
8;0000101010001011110000100101010001000000000;0.271395;3685;0001101110000000110000100100010001000001100;0.0447783;608;0.184713;4
9;0000101010001011110000100101010000001000000;0.272647;3702;0000101000100001110001111100010000000001000;0.0583296;792;0.189596;7
10;0000000010100011110011100101010000000001000;0.297098;4034;0010000101000011001001110100000001010001000;0.0737958;1002;0.19668;6
11;0010101010000011110010010101010000000000000;0.305862;4153;0000101000001011110000100101010000101000000;0.118795;1613;0.204795;5
12;0000101010000011110011000101010000000001000;0.309471;4202;0101010100000011000001110001110000000000100;0.0611283;830;0.21301;9
13;0000101010000011010111000101010000000001000;0.319193;4334;0001100100010010100111000101010000010000000;0.0915451;1243;0.231066;4
14;0000001010000011010110100101110000000010000;0.32398;4399;0010001000000011010101110101010000000000100;0.131757;1789;0.237995;5
15;0000101010000011010111000101010000000001000;0.319193;4334;0001101000000010110001110101010000000000100;0.0967742;1314;0.250186;5
16;0000001010000011010110011101010000000010000;0.329946;4480;1000100000010011010100100101010000011000000;0.0956695;1299;0.261609;5
17;0000101110000011010110000101010000000001000;0.319119;4333;0000001000001101110011001101010000000000100;0.0777729;1056;0.262892;5
18;0000001010100011010110100101010000000001000;0.33407;4536;0001001000010011010100001101010000001000010;0.0756371;1027;0.266699;8
19;0000001010100011010110100101010000000001000;0.33407;4536;0000001100010010010110011101000000000010100;0.107306;1457;0.266785;6
20;0000001010000011010110110101010000000001000;0.332818;4519;1000110110000000010010100101100000010001000;0.0801296;1088;0.270699;7
21;0000001010100011110110000101010001000000000;0.340477;4623;1000101000000011010100000101001001010100000;0.0657682;893;0.275868;6
22;0000001010000011010110110101010000000001000;0.332818;4519;0000001100000011110110000100011000100001000;0.167845;2279;0.290149;12
23;0000001010000011110110100101010000000000100;0.340183;4619;0001001000000011010110100101010000000100100;0.183679;2494;0.295029;10
24;0000001010010011111110000101010000000000000;0.338341;4594;0010011000000011001010010101010000001000100;0.13161;1787;0.289957;6
25;0000001010010011111110000101010000000000000;0.338341;4594;0000101110000011110000100110010000001000000;0.18066;2453;0.29077;12
26;0000001010100011011110000101010001000000000;0.342245;4647;0101001000000011110110000100010001000010000;0.164752;2237;0.287962;13
27;0000001110100011011110000101010000000000000;0.357637;4856;0000100000000001110110100111010000000010001;0.100604;1366;0.286667;9
28;0000001110100011010110000101010000000000010;0.340551;4624;1100001110000001011110000101000001000000000;0.138607;1882;0.285801;5
29;0000001110100011010110000101010000000000010;0.340551;4624;0001001000000001011010100101010010000100010;0.0809398;1099;0.286778;7
30;0000001010100011110110000101010000000000100;0.34821;4728;0000001010010110010010100110010000000011000;0.1839;2497;0.291611;9
31;0000001010000011010110100101010000110000000;0.342392;4649;0000001000000001011110100111010011000000000;0.0941228;1278;0.285379;8
32;0000001010000011110110100101110000000000000;0.343055;4658;0000011000010010010100110111010001000000000;0.0735013;998;0.27591;2
33;0000001010000011111110000101010000000010000;0.34497;4684;0000000010001001010110101101011000000000100;0.166593;2262;0.295236;8
34;0000001010000011111110000101010000000010000;0.34497;4684;0000001000001011010110110101010010000000000;0.186773;2536;0.294632;9
35;0000001010000011111111000101010000000000000;0.344307;4675;1000001000000011010110100101010000000000101;0.181249;2461;0.293858;4
36;0000001010100011110110000101010000000000010;0.347695;4721;0000001001000011110110000101010000010001000;0.186846;2537;0.301801;7
37;0000001010100011110110000101010000000001000;0.349389;4744;1000001000001001110110001101010000000000010;0.103624;1407;0.29963;8
38;0000001010100011110110000101110000000000000;0.356827;4845;0000001000000011110110000101011000001001000;0.175504;2383;0.30175;9
39;0000001010100011010110000111010000010000000;0.354839;4818;0000000000000010111110100101110000000010010;0.159449;2165;0.304426;15
40;0000001010100011111110000101010000000000000;0.364708;4952;0000001110000001011010000101010010000010010;0.198262;2692;0.309113;14
41;0000001010100011111110000101010000000000000;0.364708;4952;0000001000000011010110010101010001010000010;0.159155;2161;0.308327;16
42;0000001010100011111110000101010000000000000;0.364708;4952;0000001000100011110010011100010001000100000;0.180071;2445;0.303901;10
43;0000001010100011111110000101010000000000000;0.364708;4952;0000001000001011110010000111010000000000101;0.143099;1943;0.297174;8
44;0000001010100011111110000101010000000000000;0.364708;4952;0000000000111011010110000101110010000000000;0.144572;1963;0.291916;6
45;0000001010100011111110000101010000000000000;0.364708;4952;0001001010100001111100000011010000000000010;0.129548;1759;0.299468;15
