geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010001000000000000000000000001;0.0874945;1188;0010000000010001000001000000000000000000000;0;0;0.00235528;2
1;0000000010000010000010000000000010000000000;0.102077;1386;0000001100000000000000000100000000000100000;0;0;0.0073678;7
2;0000000010000010000010000000000010000000000;0.102077;1386;0000000001010000000000000000000000101000000;0;0;0.0106238;10
3;0000000010000010000010000000000000000001000;0.104139;1414;0000101001001000000000000000000000000000000;0;0;0.0142819;12
4;0000000010100010001000000000000000000000000;0.110767;1504;0000000100000000100000000001000000000000001;0;0;0.0238312;16
5;0000000010100010000000000000000000100000000;0.110988;1507;0000001100010000000000000000000100000000000;0;0;0.0388584;16
6;0000000110000011000000000000000000000000000;0.116954;1588;0000000000000000001000000111000000000000000;0;0;0.0578215;26
7;0000000110000011000000000000000000000000000;0.116954;1588;0000000000100010000000000100000100000000000;0;0;0.0725541;28
8;0000000110000011000000000000000000000000000;0.116954;1588;1000000010000000001000000000000000000010000;7.36486e-05;1;0.0873332;35
9;0000000010100011000000000000000000000000000;0.120268;1633;0010000010100000000000000000000100000000000;7.36486e-05;1;0.0904308;37
10;0000000010100011000000000000000000000000000;0.120268;1633;0100000000100010000000000000000001000000000;0;0;0.0953594;33
11;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100010000000000000000001000000100;0;0;0.0931315;31
12;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000110000000000000001000000;0.00132567;18;0.103378;37
13;0000000010000011000010000000000000000000000;0.142363;1933;0000010010100100000000000000000000000000000;0.000441891;6;0.10688;50
14;0000000010000011000010000000000000000000000;0.142363;1933;0000000110000001000000000000001000000000000;0.000589188;8;0.110683;53
15;0000000010000011000010000000000000000000000;0.142363;1933;0000000100000001000000101000000000000000000;0;0;0.115037;60
16;0000000010000011000010000000000000000000000;0.142363;1933;0000010010000001100000000000000000000000000;0.0136986;186;0.118554;69
17;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000111000000000000000000000000010;0.00301959;41;0.120742;77
18;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000100000000000100000000;0.0273973;372;0.131561;87
19;0000000010000011000010000000000000000000000;0.142363;1933;0010000010000001000010000000000000000000000;0.0393283;534;0.138519;93
20;0000000010000011000010000000000000000000000;0.142363;1933;1000000000000011000010000000000000000000000;0.0539844;733;0.140144;94
21;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001100010000000000000000000000;0.0527324;716;0.139831;96
22;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000000000001000;0.0408013;554;0.139754;95
23;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000010000000001000000000000;0.0539844;733;0.138342;93
24;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000001000000000000;0.0393283;534;0.139481;94
25;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000001000000000;0.0393283;534;0.13786;93
26;0000000010000011000010000000000000000000000;0.142363;1933;0000000010010010000010000000000000000000000;0.104581;1420;0.141436;97
27;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000010000000000000000000000;0.0393283;534;0.136256;90
28;0000000010000011000010000000000000000000000;0.142363;1933;0000000001000011000010000000000000000000000;0.0584769;794;0.140849;97
29;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000110000000000000000000000;0.0429371;583;0.138643;94
30;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000010000000000000100000000;0.0393283;534;0.133162;89
31;0000000010000011000010000000000000000000000;0.142363;1933;0001000010000001000010000000000000000000000;0.0393283;534;0.137675;93
