geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100000000010001100100100010111000;0.973339;13216;1001000000001000000001000010011001001001111;0.167403;2273;0.58016;1
1;0000010010100000000010001100100100010111001;0.929224;12617;0101000000001000000001000010011001001001111;0.171454;2328;0.661807;2
2;0000010010100000000010001100100100010111001;0.929224;12617;1100100000011000001000100000010111010000010;0.200692;2725;0.731761;3
3;0000010010100000000010001100100100010111001;0.929224;12617;1001010000000000110000010011011000000011010;0.389085;5283;0.775546;4
4;0000011010101000000010001101100100000000110;0.938209;12739;1010101000001010010001010100010010001000000;0.509648;6920;0.814702;3
5;0000011010100000000010001100010100000111001;0.951245;12916;1010101000001010000000010100010011001010000;0.489616;6648;0.840317;5
6;0000011010100000000010001100010100000111001;0.951245;12916;0001011000100000000011100000100100010011100;0.638901;8675;0.86289;6
7;0000001010100000100010011100100100010011000;0.958978;13021;0000000010010011000010001101011001000001100;0.597953;8119;0.882158;8
8;0000011010100001100010000111000000010001100;0.952644;12935;0000010001110010000011001101100000000000110;0.630284;8558;0.888203;3
9;0000011010100001100010000111000000010001100;0.952644;12935;1001000000001010000010001101100100000000111;0.545515;7407;0.893523;2
10;0000011010100000000010101101000000010101100;0.961924;13061;0100010000101011000000111101000000000010100;0.615555;8358;0.901118;4
11;0000011010100000100010000101000100011010100;0.967595;13138;0000011000100000000000001111000100100111001;0.725806;9855;0.918305;8
12;0000011010100001000010001110000000010101100;0.97356;13219;0110001000100000010010001100001100010001100;0.814553;11060;0.924928;5
13;0000011010100000010010001110000000010101100;0.967005;13130;0000001000100000010010001111000001011100100;0.805273;10934;0.932387;6
14;0000011010100000010010001110000000010101100;0.967005;13130;0000011000000000000111011100000100010101100;0.79835;10840;0.934283;5
15;0000011010100001000010001100100000010101010;0.973413;13217;0000101000001001000010001110010100010001100;0.808587;10979;0.936661;5
16;0000011010100001000010001110000000010101100;0.97356;13219;0000111000100000000011001100100010010001100;0.843423;11452;0.949436;10
17;0000011010100001000010001100100000010101100;0.973928;13224;0000111010100001000010001000100000010101100;0.890043;12085;0.952123;16
18;0000011010100001000010001100100000010101100;0.973928;13224;0100011000101000000010001100000100010101100;0.850935;11554;0.951156;14
19;0000011010100001000010001110000000010101100;0.97356;13219;0001011010100001000010001010000000010101100;0.902047;12248;0.957647;31
20;0000011010100001000010001110000000010101100;0.97356;13219;0000011000100000000011001100100000011101100;0.856312;11627;0.959525;45
21;0000011010100001000010001110000000010101100;0.97356;13219;0000011010100001001010001000001000010101100;0.919355;12483;0.963934;52
22;0000011010100001000010001100100000010101100;0.973928;13224;0000011010110001000001001100100000000101100;0.89947;12213;0.963189;52
23;0000011010100001000010001100100000010101100;0.973928;13224;0000011001100000000011001100000100010101100;0.861688;11700;0.96491;51
24;0000011010100001000010001100100000010101100;0.973928;13224;0000111000100000010010001100000100010101100;0.859994;11677;0.963037;43
25;0000011010100001000010001100100000011001100;0.974739;13235;0000011010100001001010001000100000010111000;0.916998;12451;0.966588;55
26;0000011010100001000010001100100000011001100;0.974739;13235;0000010010100001000010001101000100010101100;0.937914;12735;0.96902;67
27;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010000100001000010111100;0.92127;12509;0.969067;74
28;0000011010100001000010001100100000010101100;0.973928;13224;0000111010100001000000001000100100010101100;0.873325;11858;0.968735;77
29;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100101000010001000000100010101100;0.901016;12234;0.967358;75
30;0000011010100001000010001100100000010101100;0.973928;13224;0000010010101001000010001100100000010101100;0.926204;12576;0.970707;86
31;0000011010100001000010001100100000010101100;0.973928;13224;0000011000100001000011000101000100010101100;0.921343;12510;0.972823;94
32;0000011010100001000010001100100000010101100;0.973928;13224;0000011010000001010010001100100000010101100;0.940566;12771;0.973235;97
33;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001100100000000101110;0.909633;12351;0.97262;96
34;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001000100000010111100;0.890779;12095;0.970306;92
35;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001000100000010101101;0.890264;12088;0.971056;92
36;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001000100000010101101;0.890264;12088;0.97148;93
37;0000011010100001000010001100100000010101100;0.973928;13224;0000011000100001000010001100110000010101100;0.926351;12578;0.972803;95
38;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001100010001000100000010101100;0.897555;12187;0.971793;93
39;0000011010100001000010001100100000010101100;0.973928;13224;0000011000100001000010001100100010010101100;0.924878;12558;0.97179;92
40;0000011010100001000010001100100000010101100;0.973928;13224;0000010010100001000010001100100000010111100;0.926793;12584;0.972316;93
41;0000011010100001000010001100100000010101100;0.973928;13224;0000011000100001000010001100100001010101100;0.924878;12558;0.971717;94
42;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100101000010001000100000010101100;0.890043;12085;0.969792;88
43;0000011010100001000010001100100000010101100;0.973928;13224;0000011011100001000010000100100000010101100;0.926278;12577;0.971759;93
44;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010000100100000011101100;0.928266;12604;0.97204;93
45;0000011010100001000010001100100000010101100;0.973928;13224;0000011010110001000010001100100000000101100;0.909854;12354;0.972567;94
46;0000011010100001000010001100100000010101100;0.973928;13224;1000001010100001000010001100100000010101100;0.94852;12879;0.97359;98
47;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001000100000011101100;0.894535;12146;0.971277;95
48;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010000100100000011101100;0.928266;12604;0.972563;95
49;0000011010100001000010001100100000010101100;0.973928;13224;0000011000101001000010001100100000010101100;0.924142;12548;0.972298;96
50;0000011010100001000010001100100000010101100;0.973928;13224;0000011010100001000010001000100001010101100;0.892399;12117;0.972589;97
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100000000010001100100100010111000;0.973339;13216;0100010000001000000001000010100011100111100;0.183679;2494;0.596135;1
1;1000001010100000000010001100100100010111000;0.9455;12838;0100100000000000111000101000011010001110000;0.305494;4148;0.685948;2
2;1000000110100000000010001100100100010111000;0.938651;12745;0000100001000011000011100010100010101000001;0.382752;5197;0.771297;2
3;0000001110100110001100000100000100010100100;0.92591;12572;0011000001000011010000101000010001010001001;0.438945;5960;0.791672;1
4;1000000110100000100011001100000000110110000;0.926131;12575;0000010000000100001100000010101010110001101;0.545883;7412;0.835801;3
5;0000011010100001010000111100000000111000000;0.944543;12825;0100001010000110001100101001010010000000100;0.586021;7957;0.846688;10
6;0000011010100010001000100100000010010100110;0.944837;12829;0010000110000010110100101000001100000100001;0.665415;9035;0.869666;9
7;0000001010100001010100111100000000111000000;0.940124;12765;1000000010000110010000000100110001101110000;0.768228;10431;0.885596;4
8;0010001110100000100011001100000000110010000;0.937914;12735;0000011001100000110000001100001100000101001;0.732803;9950;0.886535;3
9;0000001010100001010100011110000000101100000;0.932317;12659;0010001000100000101110000110100000100001010;0.826631;11224;0.89742;5
10;0000001110100001010000110110000000011001000;0.94005;12764;0000011010001010011000100000100000100001011;0.745912;10128;0.900092;5
11;0000001110100001010000110110000000011001000;0.94005;12764;0001101000100000001000010100100100010101001;0.748269;10160;0.905041;4
12;0000011010100000001010000100000110010001011;0.947489;12865;0000100000100110001000010100100101000100011;0.782958;10631;0.907376;5
13;0000001110100001010000111100000000011001000;0.952865;12938;0000001000100001011010001100110000110000010;0.842245;11436;0.917299;6
14;0000011010100000001010100100000110011001000;0.953528;12947;0000001000100001011010001000110110010100000;0.841582;11427;0.917908;3
15;0000111010100000001010000101000000011011000;0.958315;13012;0010001110000101110000100010000000010100001;0.809471;10991;0.924319;1
16;0000011010100000001010000101000000011011100;0.962439;13068;1000011000100100101010000100001001110000000;0.838415;11384;0.925274;7
17;0000011010100000101010000101000000011011000;0.964796;13100;1000011010000010010000111000000000011001001;0.768228;10431;0.92824;6
18;0000011010100000101010001100000000011011000;0.968037;13144;0000111000100000001010010101010000110100000;0.837163;11367;0.931538;4
19;0000011010100000101010001100000000011011000;0.968037;13144;0000011000000000101010011101010000110100000;0.757402;10284;0.933841;7
20;0000011010100000101010001100000000011011000;0.968037;13144;0000110000100000100011010101010000110000010;0.811975;11025;0.937164;14
21;0000011010100000100010001100100000011011000;0.971424;13190;0100001000100000100011001100100100011001000;0.831713;11293;0.93567;10
22;0000011010100000100010001100100000011011000;0.971424;13190;0000011010100000010011101000000100011000010;0.894535;12146;0.944359;11
23;0000011010100000001010011100000000011011000;0.969289;13161;0000011000100000001010011100010000011011000;0.868464;11792;0.945351;11
24;0000011010100000001010010110000000011011000;0.971719;13194;0000001010101000000111011000000000011011000;0.842981;11446;0.946885;14
25;0000011010100000001010010110000000011011000;0.971719;13194;0000011000110010001010001000000100011011000;0.800339;10867;0.949795;18
26;0000011010100001000010001100100000011001100;0.974739;13235;0000010000100000101011011100000000010011100;0.799602;10857;0.953508;23
27;0000011010100001000010001100100000011001100;0.974739;13235;0000011000100000011010001100000000011001110;0.857932;11649;0.955133;32
28;0000011010100001000010001100100000011001100;0.974739;13235;0000011001110000001010001100000000011011000;0.86375;11728;0.957554;25
29;0000011010100001000010001100100000011001100;0.974739;13235;1000011010100001001010000100000000001001110;0.896524;12173;0.958832;27
30;0000011010100001000010001100100000011001100;0.974739;13235;0000001000110000001110001110000000011001100;0.817278;11097;0.960018;36
31;0000011010100001000010001100100000011001100;0.974739;13235;0000011010110000001010001010000000011011000;0.917956;12464;0.963986;35
32;0000011010100001000010001100100000011001100;0.974739;13235;0000011000100000001010001110000000011011001;0.862204;11707;0.965332;45
33;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100000001010001110000000011011100;0.865812;11756;0.965144;44
34;0000011110100000000010001110000000011011000;0.974444;13231;0010011010100010000010001100100000001011000;0.918839;12476;0.969852;62
35;0000011110100000000010001110000000011011000;0.974444;13231;0000011010100001001010010010000000011011000;0.898218;12196;0.965519;46
36;0000011110100000000010001110000000011011000;0.974444;13231;0000001110100001000011001000100000011011000;0.875681;11890;0.966779;54
37;0000011110100000000010001110000000011011000;0.974444;13231;0000011110100010000010001000100000011011000;0.88857;12065;0.965536;53
38;0000011110100000000010001110000000011011000;0.974444;13231;0000011000100000000010001110100100011011000;0.864781;11742;0.964711;57
39;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001110100000011011000;0.876418;11900;0.967886;63
40;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001110100000011011000;0.876418;11900;0.966845;64
41;0000011110100000000010001110000000011011000;0.974444;13231;0000011110100000000010001000100010011011000;0.884666;12012;0.966547;68
42;0000011110100000000010001110000000011011000;0.974444;13231;0000010010110000000010001110100000011011000;0.926425;12579;0.970826;81
43;0000011110100000000010001110000000011011000;0.974444;13231;0001011110100000000010001100100000001011000;0.922153;12521;0.96937;73
44;0000011110100000000010001110000000011011000;0.974444;13231;0000011010110000000010001010100000011011000;0.895272;12156;0.968961;71
45;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001110100000011011000;0.876418;11900;0.968825;69
46;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001100100000011011010;0.875681;11890;0.965461;70
47;0000011110100000000010001110000000011011000;0.974444;13231;1000111000100000000010001110100000001011000;0.837826;11376;0.964908;66
48;0000011110100000000010001110000000011011000;0.974444;13231;0000011100100000000010001110100000011011000;0.876418;11900;0.968441;75
49;0000011110100000000010001110000000011011000;0.974444;13231;0000011110101000000010001000100000011011000;0.883267;11993;0.971013;88
50;0000011110100000000010001110000000011011000;0.974444;13231;0001011110000000000010001110000000011011000;0.926351;12578;0.973463;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100000000010001100100100010111000;0.973339;13216;0111000001000100000001010011000000001110010;0.240536;3266;0.583103;1
1;0000011010100000000010001100100100010111000;0.973339;13216;1010010000111100100000001000001000001000110;0.24989;3393;0.684124;4
2;0000011010101000001010001100000000110101000;0.952718;12936;0000000000111000011101001000001001010110000;0.286935;3896;0.737951;3
3;0000011010101000001010001100000000110101000;0.952718;12936;0010110000011110100100100100100000010000000;0.491751;6677;0.790693;2
