geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010001000000010000000000000000;0.126528;1718;0000000000100000001000000000010000010000000;0;0;0.00800357;1
1;0000000010000010100001000000000000000000000;0.143025;1942;0000000000000011100000000000000000000000010;0;0;0.003757;2
2;0000000000000010011000001000000000000000000;0.0903668;1227;0000000000000010000000000100010000000010000;0;0;0.00488271;3
3;0000000000000011100010000000000000000000000;0.179555;2438;0000000001000000000000101000010000000000000;0;0;0.0145959;13
4;0000000000000011000010000000010000000000000;0.16431;2231;0000000000000001010000100001000000000000000;0;0;0.0180496;29
5;0000000000000011000010000001000000000000000;0.164752;2237;0000000000000100110000000000000000100000000;0;0;0.0226015;49
6;0000000000000011000010000001000000000000000;0.164752;2237;0000000000000000110000100000000100000000000;0;0;0.0315466;70
7;0000000100000011000010000000000000000000000;0.166372;2259;0000000000000010100110000000000000000000000;0;0;0.0328403;70
8;0000000000000011000010000000010000000000000;0.16431;2231;0000000000000000110100000000000000000010000;0;0;0.0390591;76
9;0000000010000011000000000000000000000010000;0.192959;2620;0000000000000001110000000000010000000000000;0;0;0.0478555;91
10;0000000000000011100010000000000000000000000;0.179555;2438;0000001010000010001000000000000000000000000;0;0;0.0573303;113
11;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011000000000010000000000010000;0;0;0.0611714;115
12;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000111000100000000000000000000000;0;0;0.0693924;125
13;0000000000000011100010000000000000000000000;0.179555;2438;0000010000000000001000100000000000000010000;0;0;0.0754213;153
14;0000000010000011000000100000000000000000000;0.193696;2630;0000000010000001000110000000000000000000000;0;0;0.0832631;165
15;0000000010000011000000001000000000000000000;0.194138;2636;0000000000000010100000000000010000100000000;0;0;0.0830186;156
16;0000000010000011000000000000001000000000000;0.191486;2600;0000000000000010000100100000000000000010000;0;0;0.0873408;174
17;0000000010000011000000000000001000000000000;0.191486;2600;0000000001000001000100000000010000000000000;0;0;0.0973307;202
18;0000000110000011000000000000000000000000000;0.197525;2682;0000000000000110100010000000000000000000000;0;0;0.0970875;198
19;0000000010000011000010000000000000000000000;0.195684;2657;0000000000000001000110000000010000000000000;0;0;0.107423;225
20;0000000010000011000010000000000000000000000;0.195684;2657;0000000001000011000000000001000000000000000;0;0;0.11191;233
21;0000000010000011000000100000000000000000000;0.193696;2630;0000000000000000011100000000000000000100000;0;0;0.112407;224
22;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100110000000000000000000000;0;0;0.111069;221
23;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000111100000000000000000000000000;0;0;0.112285;220
24;0000000010000011000010000000000000000000000;0.195684;2657;0000000000000011000010000000010000000000000;0;0;0.111582;220
25;0000000000000011100010000000000000000000000;0.179555;2438;0010000000000011000010000000000000000000000;0;0;0.116793;236
26;0000000010000011000010000000000000000000000;0.195684;2657;0001000000000011000010000000000000000000000;0;0;0.124658;250
27;0000000010000011000010000000000000000000000;0.195684;2657;0000000000000011000010001000000000000000000;0;0;0.128227;263
28;0000000000000011100010000000000000000000000;0.179555;2438;0000100000000001000010001000000000000000000;0;0;0.134317;272
29;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011100000000000000001000000000;0;0;0.140538;286
30;0000000010000011000010000000000000000000000;0.195684;2657;0000000000000011100000000000000000000000010;0;0;0.141493;289
31;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011000110000000000000000000000;0;0;0.135226;277
32;0000000000000011100010000000000000000000000;0.179555;2438;0000010000000011100000000000000000000000000;0;0;0.141815;299
33;0000000000000011100010000000000000000000000;0.179555;2438;0010000000000001100010000000000000000000000;0;0;0.145145;305
34;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011000010000000000000000010000;0;0;0.145632;311
35;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011110000000000000000000000000;0;0;0.142663;299
36;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100010000000000000100000000;0;0;0.139072;298
37;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000001100010000000001000000000000;0;0;0.142184;304
38;0000000000100011000010000000000000000000000;0.17985;2442;0000000000000110100010000000000000000000000;0;0;0.145953;309
39;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000011100010000000000000000000000;0;0;0.1429;304
40;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100110000000000000000000000;0;0;0.143049;306
41;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000011100010000000000000000000000;0;0;0.144476;295
42;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100010000001000000000000000;0;0;0.146847;317
43;0000000000000011100010000000000000000000000;0.179555;2438;0000000001000011100000000000000000000000000;0;0;0.149514;315
44;0000000000000011100010000000000000000000000;0.179555;2438;0000100000000001100010000000000000000000000;0;0;0.142472;305
45;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000001100010000000000000100000000;0;0;0.147859;319
46;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100010000000000100000000000;0;0;0.143589;307
47;0000000010000010100010000000000000000000000;0.182796;2482;0000001000000011000010000000000000000000000;0;0;0.142134;298
48;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100010000000000000100000000;0;0;0.142623;306
49;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000111000010000000000000000000000;0;0;0.147143;308
50;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000010100010000000010000000000000;0;0;0.142149;298
51;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000001100110000000000000000000000;0;0;0.139522;293
52;0000000000000011100010000000000000000000000;0.179555;2438;0000000000000001100010000000000000000000001;0;0;0.141732;300
53;0000000010000010100010000000000000000000000;0.182796;2482;0000000000000011000010000000000000000000001;0;0;0.148559;315
54;0000000010000011000010000000000000000000000;0.195684;2657;0001000000000011100000000000000000000000000;0;0;0.144681;302
