geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101010100000000101000000010100110110010;0.907129;12317;1001000000001000000001000010011001001001111;0.167403;2273;0.569001;1
1;0000101010100000000000100111000000010110110;0.944764;12828;1011010000000000110000111000110010000100000;0.253572;3443;0.668283;3
2;0000111010100001000110001100010110000000000;0.914641;12419;1111000001000000100101010100000011000000010;0.200766;2726;0.71104;5
3;1000001010100000000010001101000001010101010;0.928487;12607;0010100001000000100001000100000011011010101;0.259464;3523;0.755849;2
4;0010010110100010000100001011000100000011000;0.921417;12511;1000000001000001100001000001111000011000101;0.368537;5004;0.780154;3
5;0000010110100000000000111110000000011010010;0.939314;12754;0100001001011000010000100000001100001110001;0.230888;3135;0.81645;4
6;0000010110100000000000111110000000011010010;0.939314;12754;0000100100001000110010011101000000000101010;0.474812;6447;0.835358;3
7;0000010110100000000000111110000000011011000;0.942186;12793;0011110000000000001100001011101000000011000;0.326926;4439;0.848679;2
8;0000011010100001010000000101000000010111100;0.944985;12831;1100011000000100001100100101010000000110000;0.478274;6494;0.865086;7
9;0000100110100000010010001100000100010100110;0.95338;12945;0100010010000001010001100011000000001001110;0.585285;7947;0.875621;8
10;0000001110100001000100001100000100010110010;0.955001;12967;1000010000001100000001101100000000011101100;0.360289;4892;0.875805;10
11;0000011010100001001011000110000100010100000;0.951024;12913;1001010010100101001001100010000100001000000;0.67057;9105;0.890997;5
12;0000011010100000000010000111000100010100110;0.963912;13088;0100011010000100101100001010100010000010000;0.703491;9552;0.899349;8
13;0000011010100000001110000100000000110101100;0.96104;13049;0010001101000000001010000111000000011001001;0.706363;9591;0.902189;4
14;0000011010100000011010000100010100010010100;0.954633;12962;0000001100100000010100001100100100111000010;0.717705;9745;0.907901;7
15;0000011010100000000010000111000100010110010;0.965164;13105;1100010000100000101000010100000110010101000;0.701576;9526;0.90927;2
16;0000011010100000000010000111000100010101100;0.964943;13102;0010010010000100001010010001010100000011100;0.584549;7937;0.912709;5
17;0000111010100000000010000111000000010110100;0.962807;13073;0011001000100000001100000110000100011110000;0.70408;9560;0.916248;13
18;0000011010100000100010001100100000011001010;0.968257;13147;1001000010100000000010011010100000010101100;0.718515;9756;0.917868;2
19;0000011010100000100010001100100000011001010;0.968257;13147;0100011011010000000010000000001000110111000;0.704964;9572;0.916374;6
20;0000011010100000001010000101000000111001100;0.96568;13112;0000111000000001011010001100010000000110010;0.595743;8089;0.920134;13
21;0000010110100000010010000101000000111011000;0.963397;13081;0000011000100100000000010111001100010100001;0.73214;9941;0.919909;1
22;0000011010100001000010001001000000110101010;0.965606;13111;0000001000110000101000101111001000000100010;0.757033;10279;0.921301;6
23;0000011010100001001010000110000000010101100;0.972529;13205;0001010010100100011110001000001000010100000;0.75556;10259;0.923575;12
24;0000011110100000000010000101000000111011000;0.970541;13178;0001111100100000010000001001000101010000100;0.696568;9458;0.926688;11
25;0000011010100000001010000110000000010111100;0.971424;13190;0000011000100000001000011100100100100111000;0.771837;10480;0.928602;6
26;0000011010100000001010000110000000010111100;0.971424;13190;0001010110000011001000000010000010011010100;0.674031;9152;0.930612;13
27;0000011010100000001010000111000000010110100;0.973413;13217;0001010010000100001010011001000000010010110;0.61828;8395;0.931669;13
28;0000011010100000001010001100000100011010100;0.972897;13210;0000001000100000010010101010000100010011101;0.692665;9405;0.932209;20
29;0000011010100000001010001100000100011010100;0.972897;13210;0000011101000000010000001101000010011100100;0.709604;9635;0.935035;16
30;0000011010100000001010001100000100011010100;0.972897;13210;0100011000100000010000001100010000111000110;0.743998;10102;0.935899;18
31;0000011010100001001010000100000000110101010;0.970246;13174;1000011000100000001000001100100000110010101;0.720062;9777;0.934877;26
32;0000011010100001001010000100000100010101100;0.972234;13201;1010100010000000010010011000010000011010100;0.588526;7991;0.937615;23
33;0000011010100000001010001100000000110110100;0.972308;13202;0000011000110000001010000101000000010101110;0.851598;11563;0.941408;21
34;0000011010100001000010001100100000011001100;0.974739;13235;0000100000100101001010000000001100110100110;0.73516;9982;0.940162;15
35;0000011010100000001010000111000000010111000;0.973928;13224;0001011000100100001110100000000000010100110;0.673295;9142;0.936861;21
36;0000011010100000001010001100000000110111000;0.972824;13209;1000011000101000100000000100010000110101100;0.75777;10289;0.93977;24
37;0000011010100000001010001100000100010111000;0.972529;13205;0000010110000001000110001010000001010010110;0.743924;10101;0.939293;34
38;0000011010100000000010001110001000010110100;0.971719;13194;0000011000000000101011000110100000110101000;0.76948;10448;0.940995;25
39;0000011110100000001010001100000000011011000;0.971498;13191;1000111000100000000000100100000010011101100;0.722861;9815;0.938405;17
40;0000011010100000001010000110000000010111010;0.971203;13187;0100010010101000010110001000000000011010100;0.749816;10181;0.941579;20
41;0000011010100000001010000111000000011010100;0.973707;13221;0000011000101000000111001101000100010010000;0.824201;11191;0.94112;19
42;0000011010100000001010000111000000011011000;0.974223;13228;0100001000100000001011001100100000010111000;0.810723;11008;0.943767;23
43;0000011010100001000010001110000000010110100;0.971424;13190;0000011000100000001000001100100000110111010;0.768449;10434;0.945781;38
44;0000011010100000001010000111000000011010100;0.973707;13221;0000010010100010001010001010000010010101100;0.77412;10511;0.94486;29
45;0000011010100001000010001110000000011001100;0.974002;13225;0000111000100000001010000000000100110111100;0.71417;9697;0.946139;32
46;0000011010100000001010000111000000011011000;0.974223;13228;0000010010110000000010011010000010010110100;0.747165;10145;0.945839;37
47;0000011010100000001010000111000000011011000;0.974223;13228;0000011010010010000010101000000000110100110;0.773162;10498;0.944997;40
48;0000011010100001000010001110000000011001100;0.974002;13225;0010010010000000001011001010000000010110110;0.718589;9757;0.946448;32
49;0000011010100001000010001100100000011001100;0.974739;13235;0000011001100000001110000010100000010100110;0.701061;9519;0.948684;36
50;0000011010100001000010001100100000011001100;0.974739;13235;0010011000100000001110001110000000010001100;0.838415;11384;0.946933;36
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1001001110001001011000010110000000100000000;0.878922;11934;1001000001000101000001100000100010001100101;0.198262;2692;0.568632;1
