geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000011000000000000000000100000000;0.114892;1560;0000000000000000000000100000000001010000100;0;0;0.00181967;9
1;0000001010000011000000000000000000000000000;0.11688;1587;0100000100000000000000001000000000010000000;0;0;0.00271689;25
2;0000000110000011000000000000000000000000000;0.116954;1588;0000100100010000000000000001000000000000000;0;0;0.00853679;16
3;0000000110000011000000000000000000000000000;0.116954;1588;0000000010001000001000000100000000000000000;0;0;0.0131967;19
4;0000000010000011100000000000000000000000000;0.119826;1627;0000000100000000000010010000000000100000000;0;0;0.0227546;32
5;0000000010000011000001000000000000000000000;0.122109;1658;0000001010000000001000001000000000000000000;0;0;0.0316913;38
6;0000000010000011000010000000000000000000000;0.142363;1933;0001000000000000010000011000000000000000000;0;0;0.040234;43
7;0000000010000011000010000000000000000000000;0.142363;1933;0000001001000000000101000000000000000000000;0;0;0.0518906;61
8;0000000010000011000010000000000000000000000;0.142363;1933;0000010000000010000000000000000000100000010;0;0;0.061605;69
9;0000000010000011000000100000000000000000000;0.1308;1776;0000000000000010000000010000100100000000000;0;0;0.0723299;89
10;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000010001000000001000000001000000;0;0;0.080355;112
11;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000001000010000000000010000000;0;0;0.0868639;127
12;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000101000000000000001000000010000;0;0;0.0891977;135
13;0000000010000011000010000000000000000000000;0.142363;1933;1000000000000000000001000000000000100100000;0;0;0.0890073;155
14;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000110000000000010000001000000000;0;0;0.0934735;178
15;0000000010000011000010000000000000000000000;0.142363;1933;0000100000000010000000000000000001000000100;0;0;0.0974668;201
16;0000000010000011000010000000000000000000000;0.142363;1933;0000000001000001000000000000000100000100000;0;0;0.102497;210
17;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100010000000000000000100000000001;0;0;0.0996902;216
18;0000000010000011000010000000000000000000000;0.142363;1933;0000001000000001000000000000000010000010000;0;0;0.104609;230
19;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000000101000000000000100000;0;0;0.103882;236
20;0000000010000011000010000000000000000000000;0.142363;1933;1000000000000001000100100000000000000000000;0;0;0.106761;239
21;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000001010000000000;0;0;0.113328;264
22;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000010000000010000000;0;0;0.116797;283
23;0000000010000011000010000000000000000000000;0.142363;1933;0100000000000011000000000000000100000000000;0.00132567;18;0.119356;294
24;0000000010000011000010000000000000000000000;0.142363;1933;0000000000001001000010000000001000000000000;0;0;0.122603;309
25;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000000000000000000001000000;0.000441891;6;0.123153;304
26;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000000000001100000000;0.000294594;4;0.121566;299
27;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000000001000000000000001;0.000368243;5;0.125173;312
28;0000000010000011000010000000000000000000000;0.142363;1933;0000000000010001001010000000000000000000000;0;0;0.127299;313
29;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000001000000100000000000000001000;0.0276182;375;0.130006;331
30;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000011000000001000000000000;0;0;0.125585;324
31;0000000010000011000010000000000000000000000;0.142363;1933;0000000000100010100010000000000000000000000;0.025556;347;0.125446;308
32;0000000010000011000010000000000000000000000;0.142363;1933;0001000000000001000010010000000000000000000;0;0;0.125701;313
33;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000001000000000001000;0;0;0.125644;307
34;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000001010000000000000010000000;0.000294594;4;0.12713;315
35;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000001000010000000000000100100000;0;0;0.129081;334
36;0000000010000011000010000000000000000000000;0.142363;1933;0000000010000000000001000000000000100000001;7.36486e-05;1;0.127896;331
37;0000000010000011000010000000000000000000000;0.142363;1933;0010000000000011000000000001000000000000000;0.00132567;18;0.125567;313
38;0000000010000011000010000000000000000000000;0.142363;1933;0000000000000011000000000010000100000000000;0.00132567;18;0.127606;319
39;0000000010000011000010000000000000000000000;0.142363;1933;0000100010000001000000001000000000000000000;0.000294594;4;0.123805;299
