geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001100000010000010000000000000000000000;0.0809398;1099;0100000000001000000000001000001000000000000;0;0;0.00681691;8
1;0000001100000010000010000000000000000000000;0.0809398;1099;0000001000000000000000100001000010000000000;0;0;0.012999;23
2;0000001000000010000010000000001000000000000;0.0728384;989;0000010000000000000000000010000000000101000;0;0;0.0167808;21
3;0000000000000011000000010000010000000000000;0.118132;1604;0000000000000000000000000100001000010010000;0;0;0.0216232;20
4;0000000000000011010000000000001000000000000;0.109368;1485;0001000000000000000000001100100000000000000;0;0;0.029304;26
5;0000000010000110000000000000000010000000000;0.128369;1743;0000000000010000000000001000011000000000000;0;0;0.0375718;24
6;0000000010000010000000100000100000000000000;0.150759;2047;0000000000100000000000000000011001000000000;0;0;0.0454699;18
7;0000000010000010000000100000100000000000000;0.150759;2047;0000000000100000000000100110000000000000000;0;0;0.0525747;30
8;0000000010000010000010000000000000010000000;0.171454;2328;0000000000000000100000100000001000000000010;0;0;0.0654515;33
9;0000000010000010000010000001000000000000000;0.175652;2385;0000001000000001000000100001000000000000000;0;0;0.0831809;31
10;0000000010100010000010000000000000000000000;0.181544;2465;0000000000000001010000100000000010000000000;0;0;0.09794;26
11;0000000010000011000010000000000000000000000;0.195684;2657;0001000000000001010000000100000000000000000;0;0;0.116933;26
12;0000000010000011000010000000000000000000000;0.195684;2657;0010000000000010000000001000001000000000000;0.0162027;220;0.130571;28
13;0000000010000011000000000100000000000000000;0.194359;2639;0000000000000001010010000000000010000000000;0.00846958;115;0.139711;26
14;0000000010000011000010000000000000000000000;0.195684;2657;0100000010000100000000000000000000010000000;0.0154662;210;0.150939;32
15;0000000010000011000010000000000000000000000;0.195684;2657;0000000000000001000010000100000000000010000;0.028502;387;0.163024;49
16;0000000010000011000010000000000000000000000;0.195684;2657;0001000000000010000010001000000000000000000;0.0721019;979;0.173495;65
17;0000000010000011000010000000000000000000000;0.195684;2657;0000100010000001000000001000000000000000000;0.0967742;1314;0.182475;72
18;0000000010000011001000000000000000000000000;0.197231;2678;0000000010000010000000001100000000000000000;0.122551;1664;0.189127;82
19;0000000010000011001000000000000000000000000;0.197231;2678;0010000000000011000000100000000000000000000;0.137944;1873;0.192741;84
20;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000011011000000000000000000000000;0.118648;1611;0.193374;86
21;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001000000000100010000000000000;0.115996;1575;0.194116;88
22;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001001010000000000000000000001;0.00810134;110;0.191952;87
23;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000011001000000100000000000000000;0.121741;1653;0.192576;86
24;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001001000000000000000010000000;0.10134;1376;0.191992;81
25;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001001000000000000000010000000;0.10134;1376;0.191249;82
26;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100001000000000000000010000000000;0.115481;1568;0.19491;89
27;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000001001000000000100000000000000;0.0989837;1344;0.192822;81
28;0000000010100011000000000000000000000000000;0.198188;2691;0100000000000011001000000000000000000000000;0.115113;1563;0.192056;83
29;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000011000000000001000000000001000;0.113934;1547;0.187987;79
30;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100001000000000001000000000000000;0.117985;1602;0.195687;92
31;0000000010100011000000000000000000000000000;0.198188;2691;0001000010000001000000000000000000001000000;0.0970688;1318;0.195755;92
32;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100011000100000000000000000000000;0.13485;1831;0.196242;92
33;0000000010100011000000000000000000000000000;0.198188;2691;0000010010100001000000000000000000000000000;0.120784;1640;0.196096;94
