geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;1001000100011000010000101000101101000001000;0.00110473;15;0.0412373;1
1;0001001010100011100000110011010000000000001;0.187436;2545;0100100100001100000000001011011110000100000;0.000662837;9;0.0614045;1
2;0000101010100011100000110011010000000000001;0.191781;2604;1000100000100100010000011000010100101000011;0.00360878;49;0.0756268;5
3;0000101010100011100000110011010000000001000;0.196494;2668;1000011000101110000000000010010001000011100;0.00471351;64;0.0930026;3
4;0000011010000010110010100011000010000001100;0.19539;2653;1001001010101100000000100000000101011000001;0.0159817;217;0.123151;2
5;0000000111110010100000100101010000000100001;0.23597;3204;1000100000100110100000000011100101011000000;0.00854323;116;0.141063;2
6;0100001010100011100000100101010000000100001;0.256076;3477;0000100000011110010010000010100100010101000;0.0263662;358;0.152136;1
7;0000011010000110010010100101010000000100001;0.263441;3577;0000011000100101110011010100010000000000010;0.0746796;1014;0.168962;6
8;1000001010000011100010100101010000000100001;0.27191;3692;0100001000010010110000100101000100010101000;0.0336574;457;0.176388;6
9;0000001010100011100010000101010010000100001;0.283842;3854;0100100010101000000110011011000000100000100;0.063485;862;0.187305;5
10;0000011010000011100010100101010000000010001;0.287745;3907;0000001010010001100001100011101000000100001;0.0734276;997;0.194898;4
11;0000011010000011100010100101010000000010010;0.287819;3908;0001001010010000100011100001000001101000100;0.0660627;897;0.206153;5
12;0000001010000011110110000101010000000010010;0.329872;4479;0000001000010010100011100101110000000100001;0.104434;1418;0.214115;1
13;0000001010000011010110100101010000000101000;0.32236;4377;0100001000000001110110100001010000100010001;0.0861688;1170;0.234466;4
14;0000011010000011110010100101010000100000000;0.312344;4241;1000011010000010100001100100010010101000000;0.129548;1759;0.241301;4
15;0000001010100110011010110101010000000000000;0.315731;4287;1000101000000110010010000001110000000001101;0.0509648;692;0.239606;5
16;0000011010000011110010100101010000000010000;0.31853;4325;1000001000000110010011000101011000000101000;0.0735749;999;0.245954;6
17;0000011010000011011010000111010000100000000;0.325821;4424;0000001010001110001000010001010000100100101;0.109294;1484;0.258662;6
18;0000001010000011111010110101010000000000000;0.335395;4554;0000011100100011110000000001110000100100000;0.100678;1367;0.272683;9
19;0000001010000011111010110101010000000000000;0.335395;4554;0000011000000001110010100111010000010001000;0.106864;1451;0.278497;14
20;0000001010100011010110100101110000000000000;0.338783;4600;0000011010000011010010010100110000100001000;0.207173;2813;0.294146;15
21;0000001010100011010110100101110000000000000;0.338783;4600;0001011000000011100010001101110000000001000;0.15098;2050;0.288184;9
22;0000011010100011111010000101010000000000000;0.34357;4665;1000010100000011100010100101001010000001000;0.139343;1892;0.28892;11
23;0000001010000011110110100101110000000000000;0.343055;4658;0000101000010011010011001101010000000001000;0.150759;2047;0.28693;11
24;0000001010100011010110100101110000000000000;0.338783;4600;0000011000010011110010100101010000100000000;0.1839;2497;0.292242;9
25;0000001010100011110110100101010000000000000;0.346148;4700;0000011010000001011100010111010000000000001;0.171601;2330;0.29228;12
26;0000001010100011010110000101110000000001000;0.341435;4636;0000001010100001010110100001110000000001100;0.19318;2623;0.302264;15
27;0000001010100011011110001101010000000000000;0.354839;4818;0000011010110011010000001001110000100000000;0.160333;2177;0.298611;12
28;0000001010100011110110000111010000000000000;0.346369;4703;0000110001100011010010001101110000000000000;0.154588;2099;0.304397;19
29;0000001010100011011110001101010000000000000;0.354839;4818;0100001100100011000010100111000100000100000;0.131021;1779;0.295827;10
30;0000001010100011011110001101010000000000000;0.354839;4818;0000111010100000010110101001110000000000000;0.152305;2068;0.300489;17
31;0000001110100011010110001101010000000000000;0.3488;4736;0010011000010011010010001101010000000010000;0.141994;1928;0.307851;20
32;0000001010100011010110001101110000000000000;0.346443;4704;0000101000000011010110100101110000000100000;0.184858;2510;0.316786;30
33;0000001010100011010110001101110000000000000;0.346443;4704;0010001010100011010010001100011000001000000;0.203638;2765;0.318041;36
34;0000001010000011110110101101010000000000000;0.349094;4740;0000001010010011010100001101100010000000100;0.181323;2462;0.321547;38
35;0000001010100011011110000101110000000000000;0.356754;4844;0000001000100010110110110101010000000000001;0.235896;3203;0.326037;45
36;0000001010100011011110000101110000000000000;0.356754;4844;0000001000100010110010111101110000000000000;0.218294;2964;0.327785;52
37;0000001010100011011110000101110000000000000;0.356754;4844;0010001010100010110110001101100000000000000;0.234644;3186;0.331114;59
38;0000001010100011011110000101110000000000000;0.356754;4844;0000001010100000110110110101011000000000000;0.238695;3241;0.336625;73
39;0000001110100011011110000101010000000000000;0.357637;4856;0000001110100001010100101101110000000000000;0.219031;2974;0.337241;72
40;0000001110100011011110000101010000000000000;0.357637;4856;0000101010100011010110001101100000000000000;0.273383;3712;0.34252;77
41;0000001110100011011110000101010000000000000;0.357637;4856;0100001010100011011110000001110000000000000;0.26646;3618;0.342109;77
42;0000001110100011011110000101010000000000000;0.357637;4856;0001101000000011110100110101010000000000000;0.141332;1919;0.336;66
43;0000001010100011110110000101110000000000000;0.356827;4845;0000001000000011110010110101110000100000000;0.188025;2553;0.341012;73
44;0000001010100011110110000101110000000000000;0.356827;4845;0000001010000001110110110101010000000100000;0.267933;3638;0.344798;75
45;0000001110100011011110000101010000000000000;0.357637;4856;0000001000000011110110110101110000000000000;0.220872;2999;0.342406;69
46;0000001110100011011110000101010000000000000;0.357637;4856;1000000010000011110110110101010000000000000;0.263367;3576;0.349091;76
47;0000001110100011011110000101010000000000000;0.357637;4856;0000001110100011011100000101110000000000000;0.283105;3844;0.352188;84
48;0000001110100011011110000101010000000000000;0.357637;4856;0100001010100011011110000001110000000000000;0.26646;3618;0.353329;92
49;0000001110100011011110000101010000000000000;0.357637;4856;0000001010100001011110000101111000000000000;0.265208;3601;0.35248;89
50;0000001110100011011110000101010000000000000;0.357637;4856;0000001000100011011110000101110000000000100;0.263367;3576;0.354416;94
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1110000010000010100010100001000011000011000;0.154146;2093;1001000000101000100000100110110000010100100;0.000147297;2;0.0412984;1
1;0000001111000001110110110000000000100000010;0.173221;2352;0011100000001100100000000001101110010010000;0.0024304;33;0.0650147;4
2;1001000010100110001000001101010000001000010;0.226322;3073;1010110010000000001000100000001000110101001;0.00883783;120;0.0892068;5
3;0000011010100110001000001101010000001000010;0.245102;3328;1000010111000100000001001000100010000011010;0.00714391;97;0.11425;4
4;0000000010101110001100001101010100000000001;0.236854;3216;1001000000100010001000011000010101010000101;0.0108263;147;0.131203;5
5;0000000110101010101010000101010000010001000;0.253277;3439;0000011110100001000000011000010001001000101;0.0286493;389;0.148691;2
6;0001011010100010101010000101010000010000000;0.270658;3675;0110100010100000001000011000010001010000101;0.00581824;79;0.156108;3
7;0010000010100011100110000101010000010001000;0.287156;3899;0010000001100010001000111000011010001000010;0.0267344;363;0.169132;4
8;0000000010100011100110000101010001010001000;0.286272;3887;0100010110101001001100000010000010100010000;0.0404331;549;0.180681;4
9;0000000010100011101010010101010000010001000;0.311386;4228;0010000001100010110100110001000010001010000;0.0707026;960;0.19363;1
10;0000000010100011101010010101010000010001000;0.311386;4228;0010100000100011001100000101010001010001000;0.0904404;1228;0.211249;5
11;0000000110100011001110000101010000010001000;0.315952;4290;0000011110000000100110000001001010101010000;0.0466195;633;0.225809;5
12;0000000010100011101010010101010000010001000;0.311386;4228;0000000010101001001101000000010101000001011;0.0586979;797;0.230902;4
13;0000000010100011101110010101010000000000100;0.321697;4368;0000010000101001101010010101010000010001000;0.0803506;1091;0.241089;6
14;0000000010100011101110010101010000000001000;0.322433;4378;0000100000100010111000100101010000100001001;0.0827073;1123;0.247916;6
15;0000010010100011010110000111010000010000000;0.332229;4511;0010000000100011101000010101000000100011100;0.0961114;1305;0.258554;13
16;0000010010100011010110000111010000010000000;0.332229;4511;1100011000100000011010010001010000001000100;0.0667256;906;0.275836;16
17;0000001010100011111010010101010000000000000;0.341435;4636;0000010000100001101110001100010000010100010;0.0939019;1275;0.275817;13
18;0000000110100011011110100101010000000000000;0.336721;4572;0110000010000001011110100101010000010000000;0.166667;2263;0.288559;21
19;0000000110100011011110000101010000000001000;0.334659;4544;0001000000100011110110010101010000000001000;0.203417;2762;0.299227;27
20;0000000010100011110110000101010000110000000;0.343423;4663;0100000010100001101110010001010000010100000;0.167698;2277;0.301048;28
21;0000000110100011101110010101010000000000000;0.333481;4528;0100001010100011101100010001010000000001000;0.198409;2694;0.305551;42
22;0000000110100011101110010101010000000000000;0.333481;4528;0000000010001011101010010101010000000001010;0.23376;3174;0.312301;55
23;0000001010100011101110010101010000000000000;0.34276;4654;0000000110100011101010011001010000000001000;0.244292;3317;0.313789;49
24;0000000110100011110110010101010000000000000;0.339299;4607;0000000000100011110110010101010000100000100;0.201429;2735;0.316966;48
25;0000001010100011110110010101010000000000000;0.351304;4770;0000001000100011001110010101010100000001000;0.243703;3309;0.318439;47
26;0000001010100011110110010101010000000000000;0.351304;4770;0000000000100011110110010101010100000001000;0.202165;2745;0.314705;41
27;0000001010100011110110000101010000000001000;0.349389;4744;0000001010100001110110010100010000110000000;0.193475;2627;0.312909;37
28;0000001010100011110110010101010000000000000;0.351304;4770;0000000000100011111110010101010000000001000;0.221461;3007;0.320611;43
29;0000000110100011111110000101010000000000000;0.353071;4794;0100000100100011101110000101010000000001000;0.233908;3176;0.318933;41
30;0000000110100011111110000101010000000000000;0.353071;4794;0000000010100011101100010101000100000001001;0.199514;2709;0.323855;42
31;0000001010100011111110000101010000000000000;0.364708;4952;0000001100110010011110000101010000000001000;0.207984;2824;0.326198;36
32;0000001010100011111110000101010000000000000;0.364708;4952;0010000110100001001110000101010000110000000;0.243629;3308;0.323913;29
33;0000001010100011111110000101010000000000000;0.364708;4952;0000001110000001110110000101000000110001000;0.15967;2168;0.31904;27
34;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011010100010101000000110001000;0.194948;2647;0.322713;26
35;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001011110010101000000110000000;0.187877;2551;0.327807;31
36;0000001010100011111110000101010000000000000;0.364708;4952;1000001010000011110110000100010000110000000;0.237222;3221;0.338439;48
37;0000001010100011111110000101010000000000000;0.364708;4952;1000000100100011110110000101010000000001000;0.241715;3282;0.337374;55
38;0000001010100011111110000101010000000000000;0.364708;4952;0010000010100011110110010001110000000000000;0.252688;3431;0.34663;69
39;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011110110000101100000000001000;0.284578;3864;0.349554;71
40;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011110110010100010100000000000;0.268007;3639;0.348777;72
41;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001111100000101010000000001001;0.207542;2818;0.349723;71
42;0000001010100011111110000101010000000000000;0.364708;4952;0010001010100011111110000001010000000000000;0.2834;3848;0.358608;89
43;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011110110100001110000000000000;0.26705;3626;0.358979;85
44;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011111110000101000000000010000;0.289954;3937;0.36212;94
45;0000001010100011111110000101010000000000000;0.364708;4952;0000001110100011111100000101010000000000000;0.307998;4182;0.363375;97
46;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100011111110000001010000001000000;0.281927;3828;0.360787;92
