geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011000100001001010100101000010100000110;0.889454;12077;1001000000001000000001000010011001001001111;0.167403;2273;0.574888;1
1;0000011011100011000010000101010100100000000;0.912874;12395;1010001000000000101100100000001000001001111;0.251731;3418;0.767687;2
2;0000001010100001100010001111001000110000000;0.919797;12489;0101000111010001100010011000000010000000100;0.432096;5867;0.860577;2
3;0000001110110010000010001110000000011000010;0.929887;12626;1001000100010000010011001000011100100000100;0.612609;8318;0.882734;15
4;0000011010110010000010001110000000011000010;0.950729;12909;0010001000100010100000000111001100110000100;0.840035;11406;0.895366;26
5;0000011010100011000010000101000100110100000;0.948741;12882;0000001110101011000000000011001100110000000;0.793342;10772;0.900327;26
6;0000011010100011000010000101000100110100000;0.948741;12882;0000001111100011000100000011000100100100000;0.862645;11713;0.904007;31
7;0000011010100011000010010101000000110100000;0.950655;12908;0111001010100011000000000111000000110000000;0.84335;11451;0.906198;31
8;0000101110100001000010000111000100010100000;0.946973;12858;0000001110100011000000010111000100110000000;0.853808;11593;0.905798;27
9;0010001110100001010010001110000000010100000;0.948667;12881;0000001000100011000010001111000100110000100;0.853955;11595;0.906213;29
10;0010001110100001010010001110000000010100000;0.948667;12881;0100001000100001111011000110000000110000000;0.841214;11422;0.908683;36
11;0000101010100001001010000111000100011000000;0.948741;12882;0000001110100111000000001101000000110000100;0.856238;11626;0.908623;33
12;0000101010100011000010010101000100011000000;0.943364;12809;0000001000100001100010000111000100110000011;0.837826;11376;0.904198;36
13;0000001110100001010010010101000100011000000;0.945795;12842;0000001100101101000010010111000000110000000;0.866181;11761;0.905924;36
14;0000001110100011010010000101000100011000000;0.942333;12795;0000001101100011000010000111000100110000000;0.866402;11764;0.908212;33
15;0000011110100010000010000111000100010100000;0.948078;12873;0000001100100001000010100011000100111000010;0.849462;11534;0.909834;36
16;0000101010100011000010000101000100111000000;0.939608;12758;0000010010101011000010000111000100110000000;0.878627;11930;0.911849;21
17;0000011110100001000010000101000100110100000;0.95257;12934;0000001000100001010010010001000100111000101;0.836058;11352;0.909595;27
18;0000011010100011000010000101000000110100010;0.954559;12961;0000001010110011000010000111000100110000000;0.885477;12023;0.912884;34
19;0000011110100001000010000101000100111000000;0.95316;12942;0000001110100011000000000111000101110000000;0.844233;11463;0.91422;32
20;0000011010100001001010000011000100110100000;0.952718;12936;0010001110100011000010010001000100010001000;0.853439;11588;0.915723;31
21;0000011010100001001010000110000100111000000;0.953454;12946;0010001110100011000010000011000100110000000;0.871336;11831;0.91691;34
22;0000011010100001001010000110000100111000000;0.953454;12946;0000001100100101001010001111000110000000000;0.868758;11796;0.917555;32
23;0000011010100001001010000111000100011000000;0.957652;13003;0000010111100001000010000110000100110000001;0.876712;11904;0.917503;29
24;0000011010100001001010000111000100011000000;0.957652;13003;0000001111100001000010000110000100110000001;0.871189;11829;0.917602;27
25;0000011010100001011010000101000100011000000;0.956547;12988;0000001110100011000010000011000100110000010;0.873987;11867;0.921048;29
26;0000011110100001001010000101000100011000000;0.958094;13009;0000000110000011001010001111000100110000000;0.831713;11293;0.917499;29
27;0000011010100001001010000101000100110100000;0.955295;12971;0000001100100011001010000101000100110010000;0.882899;11988;0.918093;35
28;0000011010100001001010100101000100011000000;0.95338;12945;0000001100100011010010000111000100110000000;0.882899;11988;0.91728;33
29;0000011110100001000010000111000000110100000;0.952497;12933;0000001110100111000010000110000100110000000;0.867064;11773;0.915612;34
30;0000011110100001000010010111000000010100000;0.956032;12981;0000001100000011001010011111000100010000000;0.838194;11381;0.917017;23
31;0000011110100001000010000111000000110100000;0.952497;12933;0000001110100010000010000110010100110000001;0.885845;12028;0.917522;27
32;0000011110100001000010000111000100011000000;0.954927;12966;1100000010100011000010000101000101110000000;0.846958;11500;0.919149;23
33;0000011110100001000010000111000100011000000;0.954927;12966;0000101000100011000010100111000100110000000;0.874356;11872;0.921056;23
34;0000011110100001000010000111000100011000000;0.954927;12966;0001001110000011000010000111000100110000000;0.872072;11841;0.919057;23
35;0000011010100011000010000101000000110100100;0.955664;12976;0000001110100011000000000101010000110100001;0.866254;11762;0.916768;31
36;0000011110100001000010000111000100011000000;0.954927;12966;0000001110100011000010000011000100110000100;0.875018;11881;0.917777;33
37;0000011110100001000010000111000100011000000;0.954927;12966;0000001110100011000010000011000100110000100;0.875018;11881;0.914393;33
38;0000011110100001000010000111010000011000000;0.948372;12877;0000001100100011000010000110000110011000010;0.868022;11786;0.910238;32
39;0000011110100001001010000111000000011000000;0.957284;12998;0100011010101010000000000011001100011000000;0.86213;11706;0.912061;39
40;0000011110100001001010000111000000011000000;0.957284;12998;0000011100100000001010000111000100110100000;0.846811;11498;0.911824;39
41;0000011110100001000010000111000100011000000;0.954927;12966;0000001100100011000010000111000100110010000;0.875018;11881;0.91216;38
42;0000011110100001010010000101000100010100000;0.954927;12966;0100011100100000000010000111000000111100000;0.838931;11391;0.908573;33
43;0000011110100001000010000111000000110100000;0.952497;12933;0000010100100001001010000111010100110000000;0.853292;11586;0.914154;33
44;0000011010100010001010000110000100011001000;0.957357;12999;0000001100100011000010000111000001110000010;0.873619;11862;0.911686;35
45;0000011110100001000010000111000100011000000;0.954927;12966;1000001100100001000010000111010100110000000;0.838489;11385;0.914744;28
46;0000011010100001010010000111000100010100000;0.95559;12975;0100001110100001000000001111000100110000000;0.848579;11522;0.912943;31
47;0000011010100001010010000111000100010100000;0.95559;12975;0000001110100011001010000010100100110000000;0.870379;11818;0.91295;34
48;0000011010100001001010000111000100010100000;0.956916;12993;0010001110000011000001000111000100110000000;0.830829;11281;0.91144;34
49;0000011010100011001010000101000100011000000;0.952128;12928;1000000110100011000010000111000100110000000;0.878848;11933;0.911809;27
50;0000011010100001001010000111000100010100000;0.956916;12993;0000001110100011001000000111000100010000010;0.864487;11738;0.912172;33
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010101010100000011001010011000100010000000;0.897039;12180;1010110001000000011100000000001011000001001;0.224186;3044;0.556468;1
1;0000001110100011000011000111000000010010000;0.921417;12511;0011010000011100001010000000000001010001011;0.257917;3502;0.737313;2
2;0000011110100001000010001011000100110000000;0.929003;12614;0010001000101001000001100010001100000010011;0.582339;7907;0.855124;3
3;0000101110100001001010000101000000110001000;0.93379;12679;0000000100100011001010000011001000000111001;0.776624;10545;0.886284;11
4;0000101110100001000010000111000100011000000;0.946752;12855;0000001110000011000010000110100100110000010;0.852187;11571;0.897234;26
5;0000011110100001000010000101001000110001000;0.934747;12692;0000001000110001000010000111100100110000010;0.824201;11191;0.901868;16
6;0000011110100001000010000100010100111000000;0.947489;12865;0001001111100010010000000101010100010000000;0.87082;11824;0.903659;24
7;0000101010100101101010000101000000011000000;0.937841;12734;0000001100100001000010100111000100110001000;0.859479;11670;0.903285;29
8;0000001010100001100010000111000100011000100;0.9455;12838;0000001110000011000010000111100100110000000;0.871704;11836;0.90611;28
9;0000011110100001000010000111001000011000000;0.955811;12978;0010001000110001001110000010010100110000000;0.799676;10858;0.906145;22
10;0000101110100001000010000101000000111010000;0.943217;12807;0000001110100011000000000111000110110000000;0.843791;11457;0.908448;25
11;1000101110100001000010000101000000111000000;0.939019;12750;0000111100100011010010000001001100010000000;0.870894;11825;0.908264;27
12;0000011110100001000010000111000000111000000;0.952497;12933;0000001110100011000000000111000100110000010;0.846958;11500;0.908778;24
13;0000011110100001000010000111000000111000000;0.952497;12933;1000001100100011000010000111000100110000000;0.861172;11693;0.911341;20
14;0000011110100001000010000111000000111000000;0.952497;12933;1000001011100011000010000101000100110000000;0.883783;12000;0.911213;22
15;0000011110100001001010000110000100011000000;0.957357;12999;0000000110000001001010000111001001110000001;0.826779;11226;0.911559;28
16;0000011110100001000010000111000000111000000;0.952497;12933;1000001110100001000000000111000100111000000;0.863603;11726;0.912705;23
17;0000011110100011000010000101000000110100000;0.948667;12881;1000001100100001000011000111010000110000000;0.853734;11592;0.910233;27
18;0000011110100011000010000101000000111000000;0.948667;12881;0000000010000011000110000111000100111010000;0.840404;11411;0.909696;28
19;0000011110100011000010000101000000110100000;0.948667;12881;0000001011000011000010000110000100111000001;0.851819;11566;0.909463;22
20;0000011110100010000010000111000000011000100;0.954191;12956;0010001110100011000000000111000100110000000;0.848063;11515;0.911693;18
21;0000011110100010000010000111000000011000100;0.954191;12956;0000001110100110000000001101000100111000000;0.870526;11820;0.913566;21
22;0000011110100011000010000101000000111000000;0.948667;12881;0000001100100011001010000111000100110000000;0.871925;11839;0.911199;15
23;0000011110100010000010000101000100011000100;0.955222;12970;0000001010000011000011000111000100110001000;0.869863;11811;0.914823;24
24;0000011110100011000010000101000100011000000;0.951097;12914;0000001110100011000010010110000100110000000;0.873545;11861;0.911615;23
25;0000011110100001000010000111000000111000000;0.952497;12933;0000001000100011000110001111000100110000000;0.861246;11694;0.91169;26
26;0000011110100001000010000111000100011000000;0.954927;12966;0000101110100011000000000000100101111000000;0.85285;11580;0.911857;30
27;0000011110100001001010000111000000011000000;0.957284;12998;0000001110100001001001000101000100111000000;0.883267;11993;0.915015;37
28;0000011010100001001010000111000100011000000;0.957652;13003;0000001111100011000010000110000100110000000;0.866033;11759;0.917181;28
