geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010100000000000000001000001000000000;0.325674;4422;1000000000010000000000000000000001000001000;0.0024304;33;0.0843909;1
1;0000000010100000000000000001000100000000000;0.594638;8074;1100000000000001000000000000000010000000000;0.00876418;119;0.163866;4
2;0000001000100000000010000100000000000000000;0.562012;7631;1000000001000000000000100000000010000000000;0.00802769;109;0.210065;6
3;0000001000100000000010000100000000000000000;0.562012;7631;0001000000000000000000100000000010000000100;0.00927972;126;0.237517;5
4;0000001110100000000000000000000000000000000;0.632715;8591;0000000100000100000001000010000000000000000;0.0306378;416;0.299944;13
5;0000000110100000000010000000000000000000000;0.68935;9360;0000000100000000000000000000000010000011000;0.0328473;446;0.359544;15
6;0000000110100000000010000000000000000000000;0.68935;9360;0000000000000000010000100010000000010000000;0.0586242;796;0.386096;18
7;0000000110100000000010000000000000000000000;0.68935;9360;0001000000000000000000000100000100000000001;0.0407276;553;0.455093;26
8;0000000110100000000010000000000000000000000;0.68935;9360;0000000000100000010001000000000000010000000;0.0926499;1258;0.470621;30
9;0000000110100000000010000000000000000000000;0.68935;9360;0000000100000000000010000000000000010000001;0.0774046;1051;0.499231;37
10;0000000110100000000010000000000000000000000;0.68935;9360;0000000010000000010000001000000100000000000;0.20629;2801;0.533708;42
11;0000000110100000000010000000000000000000000;0.68935;9360;0000000100000000000100000100000000000000100;0.152821;2075;0.516153;40
12;0000000110100000000010000000000000000000000;0.68935;9360;0000000000001000000000000100100000010000000;0.0826337;1122;0.535758;45
13;0000000110100000000010000000000000000000000;0.68935;9360;0000000001000000000000100000000000110000000;0.0266608;362;0.53238;40
14;0000000110100000000010000000000000000000000;0.68935;9360;1000000110000000000000001000000000000000000;0.163942;2226;0.546811;46
15;0000000110100000000010000000000000000000000;0.68935;9360;0000000010000000000000000100000000001001000;0.264177;3587;0.574547;50
16;0000000110100000000010000000000000000000000;0.68935;9360;0000000000000000000011000100000000010000000;0.184784;2509;0.60136;60
17;0000000110100000000010000000000000000000000;0.68935;9360;0100001010000000000100000000000000000000000;0.205848;2795;0.596047;59
18;0000000110100000000010000000000000000000000;0.68935;9360;0000000010100001000000000000000000000001000;0.245986;3340;0.611004;68
19;0000000110100000000010000000000000000000000;0.68935;9360;0000000010100100000010000000000000000000000;0.311165;4225;0.635433;75
20;0000000110100000000010000000000000000000000;0.68935;9360;0000000010100000101000000000000000000000000;0.25556;3470;0.616674;73
21;0000000110100000000010000000000000000000000;0.68935;9360;0000010100100000000010000000000000000000000;0.234865;3189;0.617146;75
22;0000000110100000000010000000000000000000000;0.68935;9360;0000000010000000001011000000000000000000000;0.266902;3624;0.634336;79
23;0000001010100000000010000000000000000000000;0.695463;9443;0000000100100000000000000001000000000000001;0.130726;1775;0.620467;75
24;0000001010100000000010000000000000000000000;0.695463;9443;0000000000100000001000000100000010000000000;0.185963;2525;0.611418;74
25;0000001010100000000010000000000000000000000;0.695463;9443;0000000010100000000010000000000000000100000;0.298277;4050;0.652024;84
26;0000001010100000000010000000000000000000000;0.695463;9443;0000100010100000000000100000000000000000000;0.25011;3396;0.626024;75
27;0000001010100000000010000000000000000000000;0.695463;9443;0000000100100000001000000001000000000000000;0.179408;2436;0.624224;78
28;0000001010100000000010000000000000000000000;0.695463;9443;0000000010100000000000001000000000000010000;0.240904;3271;0.633522;78
29;0000001010100000000010000000000000000000000;0.695463;9443;0000000110000000000000000001000000000000010;0.2493;3385;0.644589;79
30;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000000110000000000000000000000;0.224923;3054;0.664527;82
31;0000001010100000000010000000000000000000000;0.695463;9443;0000000110000000000010000000000010000000000;0.26484;3596;0.674369;89
32;0000001010100000000010000000000000000000000;0.695463;9443;0000001000101000000010000000000000000000000;0.195095;2649;0.680732;95
33;0000001010100000000010000000000000000000000;0.695463;9443;0000001010000000000010100000000000000000000;0.28583;3881;0.679389;92
34;0000001010100000000010000000000000000000000;0.695463;9443;0000001001100000000010000000000000000000000;0.2057;2793;0.67163;91
35;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000001010000000000000000000000;0.212108;2880;0.676328;95
36;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000001010000000000000000000000;0.212108;2880;0.674865;93
37;0000001010100000000010000000000000000000000;0.695463;9443;0001001000100000000010000000000000000000000;0.219399;2979;0.679376;94
38;0000001010100000000010000000000000000000000;0.695463;9443;0000001010000000000010000000000000000000010;0.289439;3930;0.679904;94
39;0000001010100000000010000000000000000000000;0.695463;9443;0010001010000000000010000000000000000000000;0.292827;3976;0.678815;94
40;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100001000010000000000000000000000;0.274194;3723;0.672883;93
41;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000001010000000000000000000000;0.212108;2880;0.678283;95
42;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000000010010000000000000000000;0.216895;2945;0.682168;96
43;0000001010100000000010000000000000000000000;0.695463;9443;0000010010100000000010000000000000000000000;0.329946;4480;0.689468;97
44;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100010000010000000000000000000000;0.299971;4073;0.682849;95
45;0000001010100000000010000000000000000000000;0.695463;9443;0000001010000100000010000000000000000000000;0.295183;4008;0.687772;96
46;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000000010010000000000000000000;0.216895;2945;0.679944;94
47;0000001010100000000010000000000000000000000;0.695463;9443;0000001010000000000010000000000000000000100;0.290764;3948;0.679001;94
48;0000001010100000000010000000000000000000000;0.695463;9443;0000001000100000000010000000000000000010000;0.202239;2746;0.689705;97
49;0000001010100000000010000000000000000000000;0.695463;9443;0000101000100000000010000000000000000000000;0.253204;3438;0.68136;94
50;0000001010100000000010000000000000000000000;0.695463;9443;0000001001100000000010000000000000000000000;0.2057;2793;0.685127;96
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000000000011000100000000000000000;0.360804;4899;1000000000000000100000000000001000000000010;0.0077331;105;0.0949131;1
1;0000001010000000000000000100010000000000000;0.594417;8071;1000000000000000000000010010000100000000000;0.00832229;113;0.166809;8
