geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011101111100111110101001110001100010010000;0.495139;6723;1110110101101000100001000010111101101110001;0.0271027;368;0.175316;1
1;0011001011110110011001010111110100110010000;0.55995;7603;1111110100000101010000001100011100111111010;0.0742377;1008;0.214175;4
2;0010001110101110001010010110110110111010100;0.542201;7362;1101111000111000001001011001010101110011010;0.0788776;1071;0.242928;3
3;0000001110111111010100010111011000110010110;0.563117;7646;1111101100000111110001010010000110010110101;0.118501;1609;0.268977;2
4;0001001110100010011110100111110000111010110;0.614818;8348;1001110110101000000101101001011110110101001;0.0926499;1258;0.294816;3
5;0001001110100010011110100111110000111010110;0.614818;8348;1001110100101001111011000011010110000011011;0.11607;1576;0.318745;3
6;0001011110100010011110110110010110110100010;0.631168;8570;1011010110111100101001011011011100000001001;0.105538;1433;0.33813;2
7;0100111110010011110010101111010100110100000;0.657166;8923;1001010001100101011010111001010011111000110;0.129621;1760;0.362554;3
8;0010011110010011110010101111010100110101000;0.644425;8750;0011011100101011000101010111001100100011110;0.174252;2366;0.387259;3
9;0100111110100011010110101101011100110100000;0.660038;8962;1010101100110100010011000111000110101010111;0.0933127;1267;0.411299;4
10;1000011110100110111110101111000100110100000;0.655251;8897;0010000110111001001011010111000111010100111;0.19782;2686;0.433459;3
11;0000101110110010011110111111010100110100000;0.689571;9363;1011001100110110010100010010010111110000111;0.0858742;1166;0.456629;8
12;0000111111100111011010000111110100110100000;0.701797;9529;1001011111100000011000011001011101101001011;0.185373;2517;0.481106;2
13;0000111111100011011010000111110100110110000;0.700692;9514;1010001100100101010100001110110111011011001;0.103255;1402;0.499382;3
14;0000101110110111011110001111010110110000000;0.705185;9575;0110001110010101011101011110010010110000101;0.170791;2319;0.53027;4
15;0000101110110111011110001111010110110000000;0.705185;9575;0100011111110001000100110100011101010110011;0.198483;2695;0.546595;3
16;0010011110100010111110100111010100110000101;0.698777;9488;1000100110110100011110001110011111010110000;0.174768;2373;0.558305;2
17;0010011110100011011110011111010100110100000;0.715127;9710;0110101100111011010101010111000110010011000;0.181765;2468;0.579396;2
18;1000111111100011011110000111010110110000000;0.70872;9623;0110101100110111010100110101000100110110100;0.213875;2904;0.589577;6
19;0001011110100011011110001111010100110110000;0.718368;9754;1101000110111010100111001101001100011100100;0.229563;3117;0.596126;3
20;0001011110100011011110001111010100110110000;0.718368;9754;0001111100101010111111001110011000010100010;0.247901;3366;0.609867;5
21;0001111110100011110010001111010100110010100;0.729342;9903;1000011010100111011101000110011010111101000;0.287892;3909;0.617716;8
22;0000111110100011011110001111011100110010000;0.731035;9926;0011011100100010110110110010011100110101100;0.210635;2860;0.626565;6
23;0000111110100011111110001111010100110100000;0.739726;10044;1010011110000011001001111011010100110100011;0.260937;3543;0.64166;5
24;1000111110100011111110001111010100110000000;0.740683;10057;1010011000100111011110000111000110111100100;0.279938;3801;0.644132;8
25;0000111110101011111010001111010100110000100;0.732067;9940;1000100101100011010110001111011101010110100;0.318898;4330;0.646865;8
26;0000111110100011111010011111010101110000000;0.733687;9962;1001110110101011000110001111001000110101100;0.284799;3867;0.645477;7
27;0000111110100011111110001111010100110000100;0.742819;10086;1000111100100011111110001011110100110000100;0.319929;4344;0.645345;7
28;0010111110100011011110001111010110110000000;0.734571;9974;0010011101110011010010001011011100111001100;0.231036;3137;0.651154;5
