geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011110100000001011101001011101111100110;0.993151;13485;0111010001001100111100001010101010011110011;0.372956;5064;0.87919;1
1;1010011110100011000011001111110010101010100;0.989174;13431;0010110001010000111101111001011010110100101;0.546693;7423;0.91952;2
2;1010011110100010001011000111100110011111000;0.99455;13504;1001001000101100111100000101110010100111111;0.78966;10722;0.944658;1
3;0100011110110001011010010100001110111010110;0.990057;13443;0000111001001000111010010011110100111010111;0.819046;11121;0.953777;1
4;0100011110110001011010001110101001010111100;0.994845;13508;1110010100111000010000110011110101011110010;0.829283;11260;0.959853;1
5;0110011110110000011010101101001000111101010;0.995066;13511;0111101110011000011000001110111000010011101;0.905509;12295;0.969262;1
6;0110101110100011001011001110100001010111100;0.993519;13490;0100011100111000011110101011111111000001000;0.85992;11676;0.972768;2
7;0011101110100111000011000111001000110101101;0.993077;13484;0110101100101000010011001110101001011111100;0.895861;12164;0.974478;2
8;0010101110100011001011101101000000111110110;0.993003;13483;0101100000100111001011100111111010100110100;0.928487;12607;0.977294;2
9;0110101110100010001011000110011100101110110;0.995507;13517;0100101100110000011111001100000110111010111;0.89564;12161;0.977772;2
10;0110101110110001001010000111011000110101101;0.996097;13525;0110101100100000111011000100001110111010111;0.911916;12382;0.981578;2
11;0011101110101001001010000111011000110101101;0.996539;13531;1101001000100100111010010011011100101110110;0.875829;11892;0.981207;4
12;0011101110100001001011100110011000110101101;0.996759;13534;0100100101100011001011010011011101010101110;0.912137;12385;0.983681;3
13;0011101110100001001011100110011000110101101;0.996759;13534;0010101110001001101010100111011010111101000;0.955737;12977;0.985961;5
14;0011101110100001001011100110011001111001100;0.99698;13537;0101101010100111000011000100111101001110110;0.955443;12973;0.988128;6
15;0011101110100001001011100110011000110101101;0.996759;13534;0011001100100001011011010111011000110110110;0.942849;12802;0.988169;4
16;0011101110100001001110000111011000111101100;0.99838;13556;0011101100100001001011001110000011111101110;0.951245;12916;0.988862;5
17;0110101110100101001110001111001000111001010;0.997864;13549;0011101110000011001011001110011010010101101;0.969657;13166;0.990588;5
18;0011101110110001001110001111001000111001010;0.998085;13552;0011111110000010001111000110111000110110010;0.961482;13055;0.99104;4
19;0011101110110001001110001111001000111001100;0.998674;13560;0101110100100011001011001110100001111110100;0.948593;12880;0.99148;5
20;0110101110110001001110001111001000111001100;0.998527;13558;0011111100100001101110001110011000110101100;0.954633;12962;0.992015;2
21;0110101110100001011010000111011000111101100;0.99838;13556;1010101100100010001111001110000001111111100;0.968257;13147;0.992675;6
22;0011101110100001001110000111011000111101100;0.99838;13556;0100011111100011001011001111011000111100000;0.971719;13194;0.993319;11
23;0110011110100011011010000111001000111101100;0.998895;13563;0011101100100001001110001111011000111101100;0.955811;12978;0.993467;10
24;0011101110110001011010000111001000111101100;0.998822;13562;0001110110000001101110010110101011111000110;0.954338;12958;0.992768;11
25;0110011110100001001111000111011000111001100;0.998969;13564;0001101100100001001110000110101101111011101;0.949477;12892;0.993152;8
26;0110011110100001001110000110011000111101101;0.999116;13566;0010111110001000001110001111011000111101100;0.945205;12834;0.994132;11
27;0110011110100001001110000111000101111001110;0.998895;13563;0010011101100001101010000111011000111101110;0.961261;13052;0.994453;13
28;0110011110101001001110000111001000111101100;0.998969;13564;0011101100100001001110000110011001111101110;0.954485;12960;0.995128;21
29;0110011110100001001110000110111110010101100;0.999116;13566;1011101100100001001110001101011000111001110;0.953896;12952;0.994148;21
30;0110011110100001001110000110111110010101100;0.999116;13566;0011101110000001001110000111111000111101100;0.9673;13134;0.996392;28
31;0110011111100001001110000111001000111101100;0.999043;13565;0011101110010001001110000110111110010101100;0.97658;13260;0.997382;31
32;0110011110100001001110000111011110011001100;0.998969;13564;0011101100100101001010100111001000111111100;0.970393;13176;0.996968;19
33;0110011110100001001110000111011110010101100;0.998969;13564;0011101100101001001110000111011110010101100;0.956547;12988;0.997033;26
34;0110011110100001001110000111011110010101100;0.998969;13564;0011011110000001001110001111011000111101100;0.967521;13137;0.996887;14
35;0110011110100001001110100111101000111001100;0.999116;13566;0110011100100000011110000111011110010111100;0.901679;12243;0.995786;9
36;0110011110100001001110000111011000111001101;0.999043;13565;0011101110000001001110000111011110111001100;0.967374;13135;0.996195;14
37;0110011110100001001110100111001010111001100;0.999264;13568;0111101110100000001110001111011000101001101;0.969289;13161;0.996057;9
38;0110011110100001011010000111001010111011100;0.999337;13569;0111101110000001000110001101011001111101100;0.961924;13061;0.99663;11
39;0110011110100001011010000111001010111011100;0.999337;13569;1011101110000001001110001111011101010100100;0.946678;12854;0.996667;8
40;0110011110100001101110000111001010111001100;0.999264;13568;0011111100100001101110100111001000111001010;0.956547;12988;0.997577;9
41;0110011110100001001110100111001000111001101;0.999337;13569;0110011100100001001110001111001001111101100;0.956842;12992;0.99737;10
42;0110011110100001001110100111001000111001101;0.999337;13569;0110011100100001001110101111001000111101100;0.956695;12990;0.996686;18
43;0110011110100001001110100111001000111001101;0.999337;13569;0111011110000001001110100111001010111001100;0.968037;13144;0.997252;23
44;0110011110100001001110100111001000111001101;0.999337;13569;0110011110000001001110001111001001111101100;0.968037;13144;0.998053;28
45;0110011110100001001110100111001000111001101;0.999337;13569;0110111100100001001110100111001001111001100;0.956842;12992;0.996627;37
46;0110011110100001001110100111001000111001101;0.999337;13569;0110111100100001001110100111001010111001100;0.956842;12992;0.997942;43
47;0110011110100001001110100111001000111001101;0.999337;13569;0110011100101001001110000111001010111001101;0.957505;13001;0.997653;33
48;0110011110100001101110000111001000111001101;0.999337;13569;0110011110100001101110100111001001111001000;0.984534;13368;0.998491;45
49;0110011110100001001110100111001000111001101;0.999337;13569;0110011110000100001110100111001010111001101;0.961187;13051;0.998193;46
50;0110011110100001001110100111001000111001101;0.999337;13569;0110011111100001101110000111001000110001101;0.976801;13263;0.998638;57
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1101011011100010000110001110010101010101011;0.985123;13376;1110000000010000110111111001000110011011111;0.447857;6081;0.892775;1
1;0000110111100101010010011110010101010101011;0.988805;13426;1010110010011001101101110001100000010110111;0.676904;9191;0.926749;1
2;0001110111100101010010011100011000110101110;0.989984;13442;1001000000110111111011110010000000111010111;0.810944;11011;0.942343;2
3;0001011111100011000110001111010101010101010;0.993814;13494;1010110000111010010010111100011000001111101;0.691781;9393;0.953774;3
4;0001011111100011000110001111010101010101010;0.993814;13494;0100101101001101010110010111000101100100111;0.876491;11901;0.966566;3
5;0001011111100011010110001101000101110101100;0.994918;13509;1010111010110101111000000010111100101000101;0.926351;12578;0.974669;3
6;1000011111100011010110001101000101110101100;0.994476;13503;0001010101110001111010011100011000110101101;0.948004;12872;0.979222;7
7;0001110111100011010110001101000101110101100;0.994918;13509;0100110111100011100011101000101100010101101;0.928414;12606;0.981284;2
8;0001110111100001010110001110011101010100110;0.995581;13518;0001011111100011100011111010100100001001011;0.921196;12508;0.983757;3
9;0000011111100111001110000111001100110101100;0.995876;13522;0001110111110001010110011000101100010101011;0.93158;12649;0.986616;3
10;1001011110100010010010111101100100110100110;0.997128;13539;0100110101100011110110011111000101000100110;0.943585;12812;0.986534;4
11;0000011111100001010110011111001101010100110;0.996097;13525;1011111011100001011011011000000101010100110;0.932243;12658;0.987715;9
12;0001110111100001000110011111100101010101100;0.99617;13526;1101110101100010010110101110010100110100010;0.945426;12837;0.988686;7
13;0000011111100001001110001110111101010101100;0.996612;13532;0000001101100001101110001110011101111101010;0.94226;12794;0.990194;6
14;0001011111100001001110001111001101010100110;0.997128;13539;0001110101100001010100101101110100101100111;0.938503;12743;0.991452;7
15;0001011111100001001110001111001101010100110;0.997128;13539;0001110111000000011110001110011101010110110;0.946605;12853;0.989632;4
16;0000011111100001001110001001110101110101110;0.996907;13536;0001011101000011010111001110011101010101010;0.952644;12935;0.991072;3
17;0101011110100001001111000110110001110101100;0.997349;13542;0101110101100101010010001110010101011101010;0.956326;12985;0.991756;11
18;0101011110100001001111000110110100010101110;0.997349;13542;1001110110000001000011001111001101110110011;0.940271;12767;0.991491;7
19;0101011110100001001111000110110100010101101;0.99757;13545;1001011101100001101110001111001101000101010;0.94388;12816;0.990794;4
20;0001110111100001011110000111100101010101100;0.997643;13546;1101001101100001000111001111101001010101010;0.941965;12790;0.992198;3
21;0100011111100001011110000111100101010101100;0.998085;13552;0001110101100001011111001110110100010100110;0.946237;12848;0.991565;2
22;0101011111100001001110000111100101010101100;0.998453;13557;1001110010100001111110001111100101000101010;0.959272;13025;0.993499;4
23;1100011110100001011110000111100101010101100;0.99919;13567;0001111111101000010100001111101101010100100;0.950361;12904;0.99318;1
24;0001111110100001011110000111100101010101100;0.99838;13556;0100011101100001010011000111100111010101101;0.959935;13034;0.993118;6
25;0001011110100001011110000111100101010111100;0.998085;13552;1001110101101001000110001111100101010101100;0.946899;12857;0.993028;6
26;1001011110100001011110000111100101010101100;0.999264;13568;0001110110001101011110001110101100110100100;0.945279;12835;0.993183;11
27;1001011111100001011010000111100101010101100;0.999264;13568;0100011110000001001110010111110110010101110;0.974518;13232;0.99421;3
28;1001011111100001011010000111100101010101100;0.999264;13568;0100011101101001010110101111100100010101100;0.959862;13033;0.993665;14
29;1100011111100001001110001011100101010101100;0.998895;13563;0100011110000101011110000111100101010101101;0.975991;13252;0.995254;14
30;1001011111100001011010000111100101010101100;0.999264;13568;0100011101100001001110001011101101011101100;0.960672;13044;0.995202;11
31;1001011111100001011010000111100101010101100;0.999264;13568;1100011111100000010110001111100101110100100;0.973192;13214;0.995833;14
32;1001011111100001011010000111100101010101100;0.999264;13568;1110011100100001001110001011101101010101100;0.955885;12979;0.996301;18
33;1100011111100001011010000111100101010101100;0.99919;13567;0101011100100001111010001111100101010101100;0.9564;12986;0.996228;20
34;1001011111100001011010000111100101010101100;0.999264;13568;1100011101100001111010000111100101010101100;0.963102;13077;0.99628;24
35;1100011110100001011010100111100101010101100;0.999337;13569;1101011100100001001110011111100100010101100;0.961408;13054;0.995099;22
36;1100011110100001011010100111100101010101100;0.999337;13569;1100111100100001001110001111100101010101100;0.956474;12987;0.996022;17
37;1100011110100001011010100111100101010101100;0.999337;13569;1101110100100001110010001111100101010101100;0.943659;12813;0.993364;17
38;1100011110100001011010100111100101010101100;0.999337;13569;0001111100100001011010000111100101011101110;0.956105;12982;0.994711;17
39;1001011110100001011010100111100101010101100;0.999411;13570;1101011100110001011010000111100101010101100;0.962881;13074;0.997186;21
40;0110011110100001011010100111100101010101100;0.999558;13572;1011011101100001011010000111100101010101100;0.963028;13076;0.997185;22
41;0110011110100001011010100111100101010101100;0.999558;13572;1100111100100001011010000111100101010111100;0.957063;12995;0.997278;26
42;0110011110100001011010100111100101010101100;0.999558;13572;1100011101100001011010100111100101010101100;0.963176;13078;0.997389;34
43;0110011110100001011010100111100101010101100;0.999558;13572;0110011100100101011010100111100101010101100;0.973192;13214;0.997822;30
44;0110011110100001011010100111100101010101100;0.999558;13572;1001011111100001011010000111100101000111100;0.986375;13393;0.998174;36
45;0110011110100001011010100111100101010101100;0.999558;13572;1100011100100001011010100111100101011101100;0.95721;12997;0.997355;42
46;0110011110100001011010100111100101010101100;0.999558;13572;1001011101100001011010100111100101010101100;0.963249;13079;0.997575;36
47;0110011110100001011010100111100101010101100;0.999558;13572;0110011110000001011010100111100101011101100;0.968405;13149;0.998254;39
48;0110011110100001011010100111100101010101100;0.999558;13572;1100011100110001011010100111100101010101100;0.963028;13076;0.998544;56
49;0110011110100001011010100111100101010101100;0.999558;13572;1101011110100001011010100111100101000101100;0.98365;13356;0.998892;55
50;0110011110100001011010100111100101010101100;0.999558;13572;1001011110101001011010100111100101010001100;0.987038;13402;0.999161;69
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001011110101100111100111011000100110101000;0.981146;13322;1111010000101001001111110001111001001100001;0.580572;7883;0.880776;1
1;0001011110101100111100111011000100110101000;0.981146;13322;1111110001011001100011100011101110000110000;0.518265;7037;0.901755;1
2;1000101110110010110010001011001100110101110;0.990868;13454;1011010001010101111011100111000011000101100;0.641773;8714;0.929696;1
