geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010011010101110010010101101100100111010011;0.855428;11615;1101100001101100100101100000011111110000111;0.156356;2123;0.470109;1
1;0101011111100101011110000111100110100001000;0.835837;11349;1110100101000100100011110010011011010100111;0.186552;2533;0.547617;4
2;0101011111100101011110000111101000010000110;0.8379;11377;1101100000111011100001010000110110111100101;0.289586;3932;0.606681;5
3;0010111110110011011100001111100110100001000;0.855796;11620;0001111101011100000111010001100010011110101;0.289292;3928;0.661042;1
4;0101111011100001001010111101100100011110000;0.861393;11696;0011001100010001110011110000111011011001011;0.295404;4011;0.712405;3
5;0100011110100011110110011111000000011100101;0.868537;11793;0101100101110101011011110010110000011100001;0.322949;4385;0.742228;4
6;0000111110110010010011011111110100011001000;0.868611;11794;0111000110100111110010111010100011101000001;0.386581;5249;0.770114;4
7;0000111110110110100011111111000100101100000;0.868611;11794;1100110110111010000101011001000010111011001;0.405435;5505;0.79106;5
8;0010011110110010100111011111000000111011000;0.884151;12005;0100111001000011110101100011100010111011010;0.422374;5735;0.801913;3
9;0001111111100011010011001111000000110001110;0.887097;12045;1011101010110100101011111011000000101110000;0.504493;6850;0.810276;3
10;0100111110000011010011011111000100101110100;0.882972;11989;0110111110010110100011111010100100000001110;0.452128;6139;0.817019;3
11;0001111010100011001010101111100100011011010;0.89402;12139;1011101110010101111010111001000100100001010;0.501252;6806;0.821232;4
12;0001111010100011001010101111100100011011010;0.89402;12139;1011111010101101000111011011000100001100100;0.494329;6712;0.823962;8
13;0001111111100011010010001111000100011101100;0.897702;12189;1010110110000101011010111011100100011001001;0.4782;6493;0.826707;2
14;0000011110100111100010101111100100011011010;0.899912;12219;0111010111101001101001101101000100001001011;0.500295;6793;0.829718;2
15;0010111011100101100110001101000100111110100;0.897997;12193;0000110010110111110010111100100100001111100;0.495066;6722;0.833814;3
16;0000111010110111010011001111000000111111000;0.901311;12238;1010100110100101111011101101001100000011010;0.551333;7486;0.843485;4
17;0010111010100011101010001111000000111111010;0.898291;12197;1001011011101111001011110011000000010011100;0.591692;8034;0.849499;8
18;0000011110110011101010001111000000111111010;0.90654;12309;1011110000100101001001101111000110011110100;0.385476;5234;0.853084;8
19;0000111110110011000110001111000100111111000;0.901532;12241;0010101001111101100111101111000100000011100;0.535572;7272;0.854588;2
20;0010111010110011000110001111000100111111000;0.902047;12248;0000011000010011111111001111000100101010111;0.526145;7144;0.860031;6
21;0010111010110011000110001111000100111111000;0.902047;12248;0000111010010010101010011101001101101101110;0.650464;8832;0.860236;4
22;0000111110110011000110001101000100111111010;0.908602;12337;0010110010110110101110111001000000110011011;0.482914;6557;0.859715;4
23;0000111010110010100010111111100100011111000;0.90816;12331;0001010010101111101010110101101100010011010;0.617911;8390;0.863785;5
24;0000111011100111000110001111000100111111000;0.910738;12366;0000111111100011100011111001000101001101010;0.58175;7899;0.861966;4
25;0001111010100111000110001111000000111111010;0.911548;12377;0010111000110111010110001011100100010110101;0.526513;7149;0.867646;5
26;0001111010110111000110001111000100011111000;0.912726;12393;1000110100010001011010111111000010111011010;0.416777;5659;0.86698;8
27;0000111110100011010010011111000100011111010;0.910738;12366;0100110010011111010010101101100110101011000;0.494329;6712;0.866648;6
28;0001111010100111010010001111000100011111010;0.914126;12412;0011110010110111000110001111100000101111000;0.611062;8297;0.868057;8
29;0001111010110111000110001111000100011111000;0.912726;12393;0001111010100011100110001101101100000111011;0.652673;8862;0.86724;5
30;0001111010110111000110001111000100011111000;0.912726;12393;0001110101100001111011111111000000011101000;0.55833;7581;0.869287;9
31;0000111011100110110010011111000000111111000;0.905951;12301;0010011101000111110000011101000110101111010;0.586316;7961;0.872464;7
32;0000111010110111001110001111000100011111000;0.910517;12363;0100111000000111000110001111011000011111110;0.564148;7660;0.87219;3
33;0000011111100101101010001111000100011111010;0.911033;12370;0000111011110011100100011001001100011110101;0.604139;8203;0.874662;8
34;0001111010110111000010001111000100011101110;0.916924;12450;0001110010010011011011011111100000011111000;0.538445;7311;0.87495;9
35;0000111011100011010010011111000100011111100;0.915746;12434;0000010011110011010010111101100100011111100;0.627044;8514;0.8721;7
36;0000111011100111010010001111000100011111100;0.918987;12478;0000111011110011010001011011001000011101110;0.629032;8541;0.87554;13
37;0000011111100110110010001111000100011101110;0.918029;12465;1010011000111011010010011111000100001110101;0.595817;8090;0.8782;15
38;0000111011100011010010001111000100111111100;0.910517;12363;0000011011110011101101001011000000011111101;0.622183;8448;0.876166;8
39;0000111011100011010010011111000100011111100;0.915746;12434;0101111000110111010011001011010100000111100;0.554868;7534;0.878003;13
40;0000111010100110100110101111000100011101110;0.911401;12375;0101011001100111010010111111000000010111100;0.701502;9525;0.877728;13
41;0000111011100111010010011111000100011111000;0.914199;12413;0000111010110010101110101011100100001111100;0.575858;7819;0.876418;12
42;0000111011100111010010101111000100011101010;0.915672;12433;0000011010110011011010001101000111000111111;0.661364;8980;0.881132;10
43;0000111011100011010010011111000100011111100;0.915746;12434;1000011000110111001010111011000101101011010;0.443291;6019;0.875998;3
44;0000111011100011010010011111000100011111100;0.915746;12434;0001110010110011011000111101000100011101110;0.680734;9243;0.880327;10
45;0000111011100011010010011111000100011111100;0.915746;12434;0000110110101011010010111011001000011101110;0.503241;6833;0.875702;10
46;0000111010110111000110001111000100011111010;0.918176;12467;0111110011100110110010001110000110010111000;0.716379;9727;0.882071;10
47;0000111011100110110010001111000100011101110;0.918618;12473;1000110000101011001110101111000010011101011;0.480999;6531;0.876243;16
48;0000011111100111010010001111000100011101110;0.916335;12442;0001111001000011010010011111000010011111110;0.530859;7208;0.878665;11
49;0000011111100111010010001111000100011101110;0.916335;12442;0010010110000111010010111111010000011111010;0.628885;8539;0.880861;8
50;0000011111100111010010001111000100011101110;0.916335;12442;0000111000100011011010111011000110011101110;0.548019;7441;0.88021;11
51;0000111011100111010010001111000100011101110;0.91906;12479;0000111001100011000110111011001100011110110;0.516129;7008;0.88045;11
52;0000111110100111010010001111000100011111010;0.914641;12419;1000111001000001100110111101000100011111110;0.439019;5961;0.880158;13
53;0000011111100111010010001111000100011110110;0.916483;12444;1000111010110011010010011011100010010111010;0.626896;8512;0.881369;13
54;0000111010110011010010011111000100011111010;0.915378;12429;0001011010100111011011011011100010010011010;0.624245;8476;0.878987;8
55;0000111011100111010010001111000100011111010;0.919944;12491;0001111010110110100110011001000101011101100;0.62999;8554;0.881053;13
