geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;1101101001011100100000001110011111100110100;0.0310797;422;0.18407;1
1;0001011110100111001100001111110100110010001;0.657019;8921;0110101101010110100001110010010101100111100;0.0905877;1230;0.240681;1
2;0001111110100111001100001111110100110010000;0.686331;9319;1111100001111101001010010101010011101000010;0.0924289;1255;0.267262;2
3;0001111110100111001100001111110100110010000;0.686331;9319;0111011010011000110101010111100001001100110;0.129769;1762;0.299215;2
4;0000111110100111101100000111110100110011000;0.680954;9246;0111001010110001101101001100111010010011100;0.186331;2530;0.324174;3
5;1000101110101011010110001111110100110010000;0.685594;9309;0101011001111001111110101100000101011000001;0.168508;2288;0.377254;2
6;1000101110101011010110001111110100110010000;0.685594;9309;0011010100101011000100111110100100111100101;0.151642;2059;0.395495;5
7;1000101110101011010110001111110100110010000;0.685594;9309;0101111111000000101010011001010101110010101;0.174694;2372;0.409442;1
8;1000101110101011010110001111110100110010000;0.685594;9309;1001010111110011001100000010110101110011100;0.209309;2842;0.434888;2
9;1000101110101011010110001111110100110010000;0.685594;9309;0101011010100101001111110101000101110010010;0.265356;3603;0.489134;1
10;0001101110101011010110001111110100110010000;0.691413;9388;0001011001110111100001111110110010110010000;0.186625;2534;0.51837;3
11;0001011110110011001110001111110100110010000;0.70489;9571;1101011111100000101000110101010111010001100;0.249006;3381;0.543272;4
12;0001111110100111001100101111010100110010000;0.700177;9507;0101011100111011010110000011110110110010000;0.248564;3375;0.575347;11
13;0001111110100110001110101111010100110010000;0.705921;9585;1011100110100110111100101010110100110010000;0.270511;3673;0.588277;5
14;0001011110110011010110001111110100110010000;0.704596;9567;0001011101101001010110000011111110110110000;0.147444;2002;0.620735;6
15;0001111110100011101010100111010100110110000;0.709383;9632;0101111011010110001101001111011100110000000;0.383709;5210;0.637657;6
16;0001111110100011100110001111110100110010000;0.725291;9848;1101010110100111010110001111100110010010000;0.313964;4263;0.646047;5
17;0000011110100011111110001111110100110010000;0.726764;9868;0001111100100111001100101011010000110110101;0.233024;3164;0.65712;9
18;0000011110100011111110001111110100110010000;0.726764;9868;1101000010100011010110101111110100110110000;0.388643;5277;0.660603;7
19;0000011110100011111110001111110100110010000;0.726764;9868;0000110100110011010110101111110100110110000;0.364045;4943;0.672899;13
20;0001111110100011010110001111110100110010000;0.724554;9838;0001011110100110001110001011110100111010001;0.536309;7282;0.681857;14
21;0010111110100011110110001111010100110010000;0.735528;9987;0000011111100011110110101011010001110010001;0.393431;5342;0.689498;22
22;0010111110100011110110001111010100110000001;0.732067;9940;0011101110000011110110001101110100111010000;0.438724;5957;0.691698;16
23;0001111110100011101010101111010100110010000;0.736191;9996;0010111100100011110110001111110000110010010;0.417366;5667;0.690318;21
24;0001111110100011110110001111010100110010000;0.739137;10036;0000111110000111001011101111111100010010000;0.44086;5986;0.700132;22
25;0001111110100011110110001111010100110010000;0.739137;10036;0100111000100011011110001111110100110010001;0.392179;5325;0.706605;24
26;0001111110100011011110001111110100110000000;0.744071;10103;0001110110100011001110111111010100110010000;0.565768;7682;0.706207;29
27;0001111110100011011110001111010100110010000;0.742009;10075;0001111111100011001110101111110100000010000;0.474665;6445;0.713501;32
28;0001111110100011011110001111110100110000000;0.744071;10103;0001111100100011110110001111010100110010100;0.587715;7980;0.714019;26
29;0001111110100011111010001111110100110000000;0.745471;10122;0010110110101011010110001011110110110010000;0.335837;4560;0.707154;18
30;0001111110100011111010001111110100110000000;0.745471;10122;0010111100100011110110001111110100110100000;0.585801;7954;0.715063;22
31;0001111110100011111010001111110100110000000;0.745471;10122;0001111110100111110110101001110100110000000;0.43217;5868;0.715579;29
32;0001111110100011011110001111110100110000000;0.744071;10103;0010111110000011111110001101110100110001000;0.480115;6519;0.720391;32
33;0001111110100011011110001111110100110000000;0.744071;10103;0001111010100111110110101011010100110010000;0.381794;5184;0.721592;42
34;0001111110100011111010001111110100110000000;0.745471;10122;0010110110100011110110001111110101110000000;0.583665;7925;0.728345;42
35;0001111110100011111010011111010100110000000;0.746133;10131;0101111110100011110100001011010100110010001;0.567167;7701;0.728928;51
36;0001111110100011111010001111110100110000000;0.745471;10122;0001110110100011101010101111110100110100000;0.566284;7689;0.73173;62
37;0001111110100011111010001111110100110000000;0.745471;10122;0001111110110011111010001011110100110000000;0.632494;8588;0.739759;72
38;0001111110100011111010001111110100110000000;0.745471;10122;0001110110100011101110101111010100110000100;0.581013;7889;0.737757;67
39;0001111110100011111010001111010100110001000;0.745986;10129;0001111110100011111110001111110100100000000;0.660996;8975;0.741058;76
40;0001111110100011111010001111010100110001000;0.745986;10129;0001111110101010111010001111110100110000000;0.692149;9398;0.743396;86
41;0001111110100011111110001111010100110000000;0.751583;10205;1001111110100011101010001011110100111000000;0.60679;8239;0.742456;89
