geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;1101100001101100100101100000011111110000111;0.0275446;374;0.178797;1
1;1011011111101010100100010111000101110000001;0.535499;7271;1011100101101001101000011001000111001110011;0.0410222;557;0.198819;2
2;0001011110100111001100001111010100111110000;0.662984;9002;1101101101101100010000010110100011101100011;0.0388128;527;0.212213;1
3;0101111111110011000110100110010100110001000;0.617396;8383;0111001100111100100101111000100101100010110;0.0577405;784;0.227968;1
4;0001001110100111001010101111010100111000110;0.66269;8998;1011000101101101100100101110001100011101010;0.0583296;792;0.249555;1
5;0001001110100010010110001111111110110011000;0.637355;8654;1100110001101101100000111001110101011001100;0.0522905;710;0.265926;1
6;0010101110100011010111001111010010110100100;0.62697;8513;0100010101111101000101111000100101110101001;0.0615702;836;0.279511;1
7;0100001010100111111110101111010100110001000;0.652968;8866;0101101101100100000011100011001110110101011;0.0672411;913;0.286696;1
8;0100001010100111011110001111010110110000110;0.638165;8665;1011010001100001100101101101001011101110010;0.0980262;1331;0.294637;1
9;0000111110111011010110001111010100110010000;0.707542;9607;1100010111000000001100101011110010111100111;0.0972161;1320;0.306411;1
10;0000101110100111110100010111111100110010000;0.665415;9035;1110010101100001101010101010111100110001100;0.100604;1366;0.307479;1
11;0101011110100110001110101111010100110010000;0.68228;9264;0110101100111000101100111010010010110000111;0.10517;1428;0.312186;1
12;0001111110100011110000110111010100110101000;0.678598;9214;0101111000101100100101011100100100111101100;0.113713;1544;0.337812;1
13;0000011111110010001110101111010100110010001;0.676167;9181;0111011101101001010100101100111110010000010;0.115996;1575;0.340187;1
14;0000111110110001010111101111010100110000100;0.65643;8913;0011011001110001110101110010111101100010000;0.0986891;1340;0.346948;1
15;0000011110101011111010000111110100110010010;0.704743;9569;0011011101101000010001111011010101011010100;0.0910296;1236;0.355409;1
16;0000101111100010111110101111010100110010000;0.698409;9483;1000101101101101101110110010000100110001011;0.12778;1735;0.358105;1
17;0000101110101010111110101111010100110000100;0.69782;9475;1001011101110110010001101010010100111010100;0.115555;1569;0.371667;1
18;0000101110110010110110111111010100110000010;0.697746;9474;0111011101110000010101101000010100110110011;0.103108;1400;0.368016;1
19;0000101110100110011110111111010100110000010;0.698998;9491;0001111101101001100100101000010100110101111;0.10355;1406;0.37502;2
20;0011001110100011010111110111010100110000100;0.670938;9110;0110011101100000100111110010101101110100010;0.110988;1507;0.374353;1
21;0000111110100010110010101111011100110010001;0.693033;9410;0101110000101001110101101001110101010110010;0.120931;1642;0.366956;1
22;0001011111100010001111101111010100110010000;0.68309;9275;1110100000101001111101100011001100111000110;0.119532;1623;0.369108;1
23;1000111110100011010111001111010100110100000;0.702607;9540;0100111101010001100110001001101100100111011;0.116954;1588;0.3712;2
24;0100011111100010011110001111010100110011000;0.675431;9171;0011100100100101111100111011110110000110000;0.125129;1699;0.370279;1
25;1000011110100011011010101111010100110010100;0.69782;9475;1000111000100101100110111011110110100000101;0.138165;1876;0.380071;1
26;0000001111110010111010100111010100110001110;0.677051;9193;0100011101100101110100101001011101100100101;0.103624;1407;0.377979;1
27;1000111111100110011100011111010100110000000;0.669613;9092;1010011100100110001001111110100101101100010;0.114376;1553;0.389165;1
28;0000101110100011111110101111010101110000000;0.717263;9739;0000010111111001010100001001111101110100110;0.137207;1863;0.401791;1
29;0010101110110011111010010111011100110000000;0.697452;9470;0100010101101101110110100001111100110010001;0.138754;1884;0.401268;1
30;1000011011100011101110101111110100110000000;0.673516;9145;0000111100110001110101101010110101110001010;0.141773;1925;0.406673;1
31;0010111110100011100110010111010100110000110;0.706805;9597;1001011100100110101100010001011111100000111;0.115555;1569;0.401455;1
32;0000101110110010011110101111110100110000010;0.689645;9364;0001110100110001111100111001010001110100110;0.140816;1912;0.387408;3
33;0010101110100011010110101111110100110000001;0.693033;9410;1000011100010001101010001011011100111101011;0.143836;1953;0.416325;1
34;1000011110100011011010101111110100110000001;0.696421;9456;0010101100110000011111101011111100010000110;0.148034;2010;0.397489;1
35;1000111111100011010011001111010100110001000;0.695611;9445;1100001100100001111101101011100110010110010;0.153925;2090;0.425581;1
36;0010111110100011101010101111010100110000010;0.72809;9886;0100101100111100111100101010010100111110000;0.14553;1976;0.414452;1
37;1000001110100011101110001111110100111001000;0.686184;9317;1110111100100001011110100111001110101000000;0.162248;2203;0.409049;1
38;0000101111100011011110101111010100111000000;0.704154;9561;1001101011011001101000001101100101110111000;0.128369;1743;0.406783;1
39;1000111110100011001110001111110100110000100;0.717926;9748;1110100100110001011100011100110100111110000;0.115407;1567;0.413082;2
40;0000011110100011011110101111110101110000000;0.716674;9731;0100011101011000100110111011101101110000010;0.111062;1508;0.407582;3
41;0000011010100011111110101111110101110000000;0.683606;9282;0000111100101000111010101010110100111100110;0.159817;2170;0.417257;2
42;0000011111100011111110100111010101110000000;0.712992;9681;0100010001110110011000101100110001111110011;0.145014;1969;0.412759;1
43;0000011110100010011110101111110100110001100;0.702092;9533;0010011101110000100111100011110100110010101;0.141332;1919;0.410852;2
44;0000001110100011111110111111110100110000000;0.708131;9615;1100011100011011011000001011010101110010110;0.157313;2136;0.427942;3
45;0001011110100010011110101111110100110001000;0.709236;9630;0000001001111101110010101011110101110101000;0.164015;2227;0.426555;2
46;0000001110100111111110101111010100110000010;0.703638;9554;0010011100111101111100101001010100110011000;0.151642;2059;0.42987;2
47;0000111110100010011110101111110100110000100;0.715864;9720;0010011100101000011110101011010101010110011;0.135808;1844;0.427548;1
48;0000011111101011101110000111011110110000000;0.68935;9360;0001010100100100110111111011011110110001000;0.154957;2104;0.41525;1
49;0000111110100011001110100111011101110000100;0.692665;9405;0000111101100001111110101001011110110000100;0.177346;2408;0.432893;1
50;0110011110100011011011001111010100110000100;0.702092;9533;1011001101110101111100111001011000000000011;0.13625;1850;0.414249;2
51;0000111110100011011010001111010110110001100;0.720651;9785;0000011110011001100100111011011101011100001;0.165636;2249;0.420798;1
