geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011110100000001011101001011101111100110;0.993151;13485;1001110100011000110001000011111011001001111;0.469878;6380;0.880748;1
1;1001110111100100110000111100010100010110101;0.987185;13404;1110000111010110001110111001101001001110000;0.612093;8311;0.915874;2
2;1001011110100001011010010011110100011111000;0.997201;13540;0010011100101000010000110111101111001010111;0.865002;11745;0.945584;3
3;0001011110110001010010111100110110010111000;0.995286;13514;1101001100101000010000111111001111001101100;0.842908;11445;0.957352;1
4;0111110110100001001100110111000110011011000;0.99536;13515;0101110101100011101111000010100000011100111;0.801738;10886;0.965711;3
5;0110011110110001010000111100110110010111000;0.996539;13531;1101010100001101111101101001000101011001010;0.868316;11790;0.97127;2
6;0010101110100011011100110111100100010110100;0.995507;13517;1011110100100001011101100100101100110010110;0.922669;12528;0.974875;2
7;0001011110100001011100111111000101011001010;0.996023;13524;0001001111110110011010100001111100001001101;0.927972;12600;0.977937;1
8;1000011110100011010100110101100100111011001;0.996097;13525;1001000100100001011111101011000101111011100;0.893504;12132;0.979293;2
9;0011011111100001000011011111100100010111000;0.995876;13522;1001110100101100110000110101000111011010110;0.879953;11948;0.981638;3
10;1001101110100001010100111100110110011011000;0.996612;13532;1101101100100001010110011100100011110010110;0.944837;12829;0.98422;1
11;1001101110100101010100110101100100111011000;0.996391;13529;1101110101000001001011010111110110000111000;0.872956;11853;0.983474;4
12;1010011110100001010100111111100100010111000;0.997643;13546;1000001101111001001111011100000101110110100;0.935631;12704;0.98466;1
13;1001011110100101001011001111000100111000110;0.997643;13546;1101110101100001000101011111000101010111000;0.947415;12864;0.986103;2
14;1000011110100001011110101111000100111000110;0.996833;13535;1101110100100000010111011111001100011010010;0.891958;12111;0.985454;3
15;1010011110100101001011010101100100111011000;0.998453;13557;1000011100100001011101100111101011101001010;0.942628;12799;0.985892;2
16;1001011110100001010110011101100100111011000;0.998527;13558;1101100101100001010110011101100100111011000;0.944395;12823;0.986356;2
17;1001101110100001011100100111100100010111100;0.997864;13549;0101000010100001011010111110000110111111010;0.928635;12609;0.9881;2
18;1010011110100001001011001101110100111000110;0.997717;13547;0110101101110000010110110101100100010111001;0.908455;12335;0.988423;3
19;1010011110100001001011001101110100111001010;0.998085;13552;1001011100100001010110011110010110111001100;0.960156;13037;0.991509;4
20;1010011110100001001011001101110100111001010;0.998085;13552;1011100110001001010011001010110100110111010;0.930255;12631;0.98882;2
21;1010011110100001001011001111100110011001010;0.998159;13553;1010001111000001001000110111100111011101010;0.957063;12995;0.989937;2
22;1010011110100001001011000111110100111001010;0.998085;13552;0010011100110000010110101100111110011001110;0.905877;12300;0.989526;2
23;1010011110100001001011001101110100111001010;0.998085;13552;1110011100100001001011001101010100111100110;0.954853;12965;0.990113;5
24;1010011110100001001011001101110100111001010;0.998085;13552;1000001101100001010100110111001101111011010;0.933937;12681;0.990862;1
25;1010011110100001011011001101100100111001010;0.998674;13560;1010011100100000001011101111100110111001010;0.894609;12147;0.989453;4
26;1010011110100001011011001101100100111001010;0.998674;13560;1110011000100000101010101110110101111000110;0.900869;12232;0.990793;5
27;1100011110100001011011001001100100111001110;0.998748;13561;0010111100110001011010111111100001000101010;0.944395;12823;0.991073;3
28;1010011110100001011011000101100100110111100;0.998527;13558;0100001110100000010011110011001101011111110;0.952497;12933;0.990834;2
29;1010011110100001011010110111000100111001010;0.998822;13562;0101111100100001100101111111000000111001010;0.956474;12987;0.991679;3
30;1010011110100001011011000101100100111101010;0.998527;13558;1010010101100101100100101111000100111010110;0.958241;13011;0.992118;2
31;1010011110100001110011001101100100111000110;0.998306;13555;0100010110000011010100110101110101111010110;0.955001;12967;0.991304;1
32;1010011110100001110011001101100100111000110;0.998306;13555;0100110100110001110011101101100100111000110;0.947047;12859;0.99144;1
33;1010011110100001110011001101100100111000110;0.998306;13555;0100001101100001010011101111100001111101010;0.938651;12745;0.990104;5
34;1010011110100001011011011101000100111000110;0.99838;13556;0010011100101001110011001111100100111000110;0.955443;12973;0.991558;4
35;1010011110100001011011011101000100111000110;0.99838;13556;1010011111000000101011001111100100111000110;0.960966;13048;0.992557;5
36;1010011110100001011011011101000100111000110;0.99838;13556;1010011000110001010011001111110100111000110;0.947341;12863;0.992186;3
37;0110011110100001010011101101100100111001100;0.998822;13562;1010011100100001111011001111000100111000110;0.955737;12977;0.99247;5
38;0110011110100001010011101101100100111001100;0.998822;13562;1010101110100101110001100101100110111001000;0.968994;13157;0.993271;4
39;0110011110100001011011001101100100111001100;0.999264;13568;1100011100100001001011111010100100111000111;0.941744;12787;0.991139;5
40;0110011110100001011010101101000101111000110;0.998822;13562;0010011110000001111011001101101010111000011;0.942039;12791;0.992577;2
41;1100011110100001011011001101100100111001100;0.999043;13565;0001011100100001011000011101110101111001110;0.939608;12758;0.992379;4
42;0110011110100001011100110101100100111000110;0.998969;13564;0110011100100001100011111001100110111000110;0.959935;13034;0.993652;4
43;0110011110100001001111001101100100111001100;0.99919;13567;0110011010000101111011010001110100111000110;0.945795;12842;0.992791;5
44;0110011110100001011100110101100100111001010;0.999116;13566;0101111100100001001011001101100100111001011;0.95478;12964;0.992519;2
45;0110011110100001011100110101100100111001010;0.999116;13566;0011011101100001001111101101100100111000010;0.945721;12841;0.992672;3
46;0110011110100001011100110101100100111001010;0.999116;13566;0110011100101001010100111011000101111000110;0.959714;13031;0.993447;3
47;0110011111100001001110001100110100111001100;0.999116;13566;1100011100100001111100110101100010111000110;0.958757;13018;0.993827;7
48;0110011110100001011011001101100100111001100;0.999264;13568;0100011100101001010100111100011100111010110;0.957431;13000;0.99362;4
49;0110011110100001011011001101100100111001100;0.999264;13568;0110011110000001001100101111000101111010110;0.962071;13063;0.994362;6
50;0110011110100001011011001101100100111001100;0.999264;13568;1100011100100001000110001111000111111100110;0.954117;12955;0.994421;5
51;0110011110100001011011001101100100111001100;0.999264;13568;0011011100100101001110111111000100111000100;0.960009;13035;0.995196;9
52;0110011110100001011011001101100100111001100;0.999264;13568;0110001111001001001110101101100100111000110;0.96649;13123;0.994582;10
53;0110011110100001011011001101100100111001100;0.999264;13568;1100011100100001011011001101100110111001010;0.956474;12987;0.994539;8
54;0110011110100001011011001101100100111001100;0.999264;13568;1110011100100001011111001001100100111000110;0.955148;12969;0.994757;16
55;0110011110100001011011001101100100111001100;0.999264;13568;0110011100100001001110111100111100110000110;0.941449;12783;0.994099;16
56;0110011110100001011011001101100100111001100;0.999264;13568;0110011110000001001100111100110100111010110;0.975917;13251;0.995305;24
57;0110011110100001011011001101100100111001100;0.999264;13568;0110011100100001101110111001000100111010110;0.961555;13056;0.994926;27
58;0110011110100001011011001101100100111001100;0.999264;13568;0110011101100001001100101101110100111000110;0.957357;12999;0.995061;31
59;0110011110100001011011001101100100111001100;0.999264;13568;1110011110000001001101111100110100110001100;0.960303;13039;0.996048;44
60;0110011110100001011011001101100100111001100;0.999264;13568;1010011110000001001110111100110100111000110;0.975549;13246;0.996852;54
61;0110011110100001011011001101100100111001100;0.999264;13568;1100011110100001111010001111100100110001100;0.977022;13266;0.99702;51
62;0110011110100001011011001101100100111001100;0.999264;13568;1100011110000001111110001111100100110001100;0.946016;12845;0.996262;46
63;0110011110100001011011001101100100111001100;0.999264;13568;0110011110000001000100111100111100111101100;0.97437;13230;0.996657;40
64;0110011110100001011011001101100100111001100;0.999264;13568;0110011111000001011011001101101100101001100;0.968994;13157;0.997144;42
65;0110011110100001011011001101100100111001100;0.999264;13568;0110011100100001101011101101100100111001100;0.957505;13001;0.996191;35
66;0110011110100001011011000100110110111001100;0.999337;13569;0111011100100001101011001101100100111001100;0.95721;12997;0.996229;26
67;0110011110100001011010101101100100111001100;0.999411;13570;1110011100100001011011001100110100111001100;0.957063;12995;0.996094;30
68;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011010101101100100111101100;0.95721;12997;0.996669;20
69;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011011000111100100111001110;0.957063;12995;0.996482;22
70;0110011110100001011010101101100100111001100;0.999411;13570;0110011110000001010011001101111100111001100;0.967374;13135;0.996667;21
71;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001101011001101100100111001110;0.95721;12997;0.995322;23
72;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011011001100110110111001100;0.957357;12999;0.996352;14
73;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011011001101100100111011100;0.957284;12998;0.996205;19
74;0110011110100001011010101101100100111001100;0.999411;13570;0110011110100001011001001100110101111101000;0.962955;13075;0.995531;15
75;0110011110100001011010101101100100111001100;0.999411;13570;0110111100100001011011000100110100111011100;0.957063;12995;0.996563;26
76;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011011001101101100111001100;0.957063;12995;0.996698;25
77;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011011001100110100111001110;0.957063;12995;0.995753;21
78;0110011110100001011010101101100100111001100;0.999411;13570;0110011100100001011010101101110100111001100;0.95721;12997;0.995794;28
79;0110011110100001011010100101100100111001101;0.999484;13571;0110011100101001011010001101100100111001101;0.957799;13005;0.995805;28
80;0110011110100001011010100101100100111001101;0.999484;13571;0111011100100001011011001100110100111001100;0.957063;12995;0.996888;39
