geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000000000011100001000000000000000000000;0.136103;1848;0001000001000000000000100000000000010000000;0;0;0.0080345;66
1;0000000000000000000000000101010000000010000;0.155767;2115;0000000000000000000000110001000000100000000;0;0;0.0145594;47
2;0000000010000010000010000000000000000000100;0.1744;2368;0000001000000100000000001000000000000001000;0;0;0.0204944;52
3;0000000010000010000010000001000000000000000;0.175652;2385;0001000000000000000000000000001010000010000;0;0;0.0313608;32
4;0010000010000010000010000000000000000000000;0.172264;2339;0000000000000000010000010000000000101000000;0;0;0.0382936;34
5;0000000010000010000000000001010000000000000;0.184121;2500;0001000000000001010000000001000000000000000;0;0;0.0476519;46
6;0000000010000010000000000001010000000000000;0.184121;2500;0000010000000001000001010000000000000000000;0;0;0.0556518;31
7;0000000010000011000000000000000000000000001;0.192002;2607;0000001000000001000000010000000100000000000;0;0;0.0644399;40
8;0000010010000011000000000000000000000000000;0.193254;2624;0000000000000001000000000001000000000100010;0;0;0.0740487;46
9;0000000010000011000010000000000000000000000;0.195684;2657;1000000000000001000000000010000000000001000;0;0;0.0829313;55
10;0000000010100011000000000000000000000000000;0.198188;2691;0010000000100000000001000000000000000000100;0;0;0.0939497;52
11;0000000010000011100000000000000000000000000;0.197599;2683;0100000000000001000000110000000000000000000;0;0;0.105217;56
12;0000000010000011100000000000000000000000000;0.197599;2683;0000000001000000010000000000000000001000100;0;0;0.117122;70
13;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000001000000100010000100000000000;0;0;0.129297;95
14;0000000010100011000000000000000000000000000;0.198188;2691;1000100000000000000000001000001000000000000;0;0;0.139156;106
15;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000000011000000000000010000;0;0;0.149432;136
16;0000000010100011000000000000000000000000000;0.198188;2691;0000010000000000000000100000000001000000100;7.36486e-05;1;0.152221;158
17;0000000010100011000000000000000000000000000;0.198188;2691;0000001000001001000010000000000000000000000;0.00184121;25;0.162451;193
18;0000000010100011000000000000000000000000000;0.198188;2691;0000000000010101000000000000000000000000010;0.00382972;52;0.168812;209
19;0000000010100011000000000000000000000000000;0.198188;2691;0000000100000001000100000000100000000000000;0.000294594;4;0.17056;216
20;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000000000010000000001000010000000;7.36486e-05;1;0.17584;245
