geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;0101110001011111001100000010101011010110011;0.0633378;860;0.188167;1
1;0010011110100011111110101111010100110000000;0.728163;9887;1001010100011000100010110110101101001111101;0.0790249;1073;0.338649;1
2;0000111110100011111110101111010100110000000;0.743408;10094;0100100001001001101110100101001111010101111;0.138754;1884;0.507046;2
3;0000111110100011111110101111010100110000000;0.743408;10094;0010011000100011111011101100010111110010001;0.281411;3821;0.588154;10
4;0000111110100011111110101111010100110000000;0.743408;10094;0000011110100111111110101010010100100110100;0.340477;4623;0.657402;21
5;0000111110100011111110101111010100110000000;0.743408;10094;0000010110101011111110101101110100111000000;0.454632;6173;0.696378;42
6;0000111110100011111110101111010100110000000;0.743408;10094;0000011100100011111110101111010100110110000;0.60053;8154;0.712827;64
7;0000111110100011111110101111010100110000000;0.743408;10094;0000110110100011111110101111010100110010000;0.589262;8001;0.719489;74
8;0000111110100011111110101111010100110000000;0.743408;10094;0000011100110011111110101111010100110010000;0.604065;8202;0.719283;76
9;0010011110100011111110101111010100110000000;0.728163;9887;0000011111100011111110101101010100110010000;0.671601;9119;0.722716;88
10;0000111110100011111110101111010100110000000;0.743408;10094;0010010110100011111110101111010100110010000;0.570482;7746;0.721399;89
11;0000111110100011111110101111010100110000000;0.743408;10094;0100011100100011111110101111010100110010000;0.601414;8166;0.722998;89
12;0000111110100011111110101111010100110000000;0.743408;10094;0000011100100011111110101111010100110010000;0.600015;8147;0.72025;84
13;0000111110100011101110101111010100110010000;0.736706;10003;0000011110100011111110101111010100100010000;0.612977;8323;0.720811;83
14;0000111110100011101110101111010100110010000;0.736706;10003;0000010110100011111110101111110100110010000;0.580277;7879;0.71862;77
15;0000111110100011101110101111010100110010000;0.736706;10003;0000111110100011101110101011010110110010000;0.613566;8331;0.721525;87
16;0000111110100011111110101111010100110000000;0.743408;10094;0000011110100011111110101011110100110010000;0.609442;8275;0.722767;90
17;0000111110100011111110101111010100110000000;0.743408;10094;0000010110100011111110101111110100110010000;0.580277;7879;0.721003;89
18;0000011110100011111110101111110100110000000;0.727795;9882;0000010110100011111110101111010101110010000;0.569009;7726;0.721307;91
19;0000011110100011111110101111110100110000000;0.727795;9882;0000011110100111111110101111010100010010000;0.685152;9303;0.723566;93
20;0000111110100011110110101111010100110010000;0.73295;9952;0000011110100011111110101111110100010010000;0.687509;9335;0.724288;93
21;0000111110100011111010101111110100110000000;0.73759;10015;0000011100100011111110101111110100110010000;0.616291;8368;0.722886;88
22;0000011110100011111110101111110100110000000;0.727795;9882;0000011100100011111110101111110100110010000;0.616291;8368;0.721242;87
23;0000111110100011111110101111010100110000000;0.743408;10094;0000011111100011111110101011110100110000000;0.611062;8297;0.721532;86
24;0001011110100011111110101111010100110000000;0.731846;9937;0000010110100011111110101111110100111000000;0.579025;7862;0.718908;78
25;0010011110100011111110101111010100110000000;0.728163;9887;0001011110100011111110101011010100110010000;0.613492;8330;0.721987;85
26;0001011110100011111110101111010100110000000;0.731846;9937;0000010110100011111111101111010100110010000;0.568493;7719;0.719017;85
27;0010011110100011111110101111010100110000000;0.728163;9887;0000010110100111111110101111010100110010000;0.569082;7727;0.719691;83
