geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011110100000001011101001011101111100110;0.993151;13485;1001110100011000110001000011111011001001111;0.469878;6380;0.877154;1
1;0101011010110000011011000100110100111011101;0.990057;13443;1110001001111001110001010001100011001111100;0.553248;7512;0.917885;3
2;0010011111110010011010001011000100110101110;0.993077;13484;1111000000001110101110110110110011001100010;0.617175;8380;0.938355;2
3;0010111110100110010010010111100101011011000;0.996023;13524;0110110000110110001111101000111010101100001;0.656356;8912;0.951679;4
4;0110011110110010011010000011110101011011000;0.993445;13489;0011110101010001001011101001111000011001011;0.62233;8450;0.959139;4
5;1100011110100001001010000111011010011101011;0.995581;13518;1100101000001111001110101001011100001111100;0.660554;8969;0.966271;5
6;1100011110100011001000110110011000111010011;0.995581;13518;0010101000111000010101101101110100101110101;0.831345;11288;0.972135;3
7;0001011110100001101011011100110110011011000;0.99617;13526;0100111001100010100111111001011000101110100;0.922448;12525;0.977138;5
8;0100111110100011011000110110011000111011000;0.997201;13540;0101101101100000001111101110010110011001100;0.899838;12218;0.980313;3
9;0001011110110010001110100111100100110100110;0.996539;13531;0001011101101000001011111100110110011011000;0.905362;12293;0.982232;3
10;0110011110110101001011001011000100110100110;0.996465;13530;1100111100110000010010101001010111011011100;0.891737;12108;0.983271;4
11;0100011110100101101011001011000100111101010;0.996759;13534;0010111000101100110010100101101101111010001;0.893872;12137;0.984298;2
12;0110011110100000110011101001100110111001100;0.997938;13550;1100110100001101001001100111011001100111100;0.841729;11429;0.985594;4
13;0011011110100101001011001011000100111101100;0.99757;13545;1010111110110000010010110011001010010111100;0.942628;12799;0.987962;3
14;0110011110100011001010101011100110010101100;0.998232;13554;0100111100100100100111101011101000110111000;0.927088;12588;0.988604;8
15;0110011110100011001010101011100110010101100;0.998232;13554;1110011100101100010110101011000110010110100;0.910443;12362;0.988873;3
16;0011011110100001011010001011100100111101010;0.998232;13554;0011011100110000010010011101100110101110110;0.908823;12340;0.989152;5
17;0110011110100001111000110101100100110111000;0.998453;13557;0011011100100000110110111101101100010101001;0.916777;12448;0.989734;4
18;0110011110100001001110001011000110111011100;0.998674;13560;0000111101100000001111101111001001011011100;0.900648;12229;0.990276;1
19;0110011110100001001011101101000110110101100;0.998232;13554;0001011110101111001000011101101110011010000;0.956253;12984;0.991289;4
20;0110011110100001001110001011000110111011100;0.998674;13560;0110010100100001101010101101001110011010111;0.938724;12746;0.99153;4
21;0011011110100001001011011111001100011011000;0.998527;13558;0010100110010001101011101101000111110100110;0.949403;12891;0.991883;3
22;0011011110100001001011011111001100011011000;0.998527;13558;0101011101101000001010010011110101010101110;0.896008;12166;0.992214;5
23;0011011110100001011010001101001100111011100;0.998895;13563;0001010100100001101111011111100100011011100;0.946384;12850;0.99291;3
24;0110011110100001001011011111001100011011000;0.998748;13561;0001111100101001101010001001100111111000110;0.954338;12958;0.992596;9
25;1001011110100001101011001011001100011011100;0.998748;13561;0110010101000011100110010101100110111011100;0.934158;12684;0.992825;2
26;0110011110100001001110000101100100111011101;0.999116;13566;1111010110000001001011000111101001010111100;0.938651;12745;0.99369;2
27;0110011110100001011011001011100101011001100;0.999264;13568;0011011100100000011011111001100100111011100;0.906614;12310;0.993317;6
28;0011011110100001101011001101100100111001100;0.998969;13564;0100111100100101001000110111100110111010001;0.941155;12779;0.992331;6
29;0110011110100001101011001101100100111001100;0.99919;13567;0011011100100001111010101011100000111011010;0.955148;12969;0.993398;5
30;0110011110100001011011001011100110010101100;0.999264;13568;0110011100100000101010011101100100111011101;0.921638;12514;0.993174;2
31;0110011110100001101011001101000100111011100;0.99919;13567;0101011100110000011010111011100000110101110;0.910296;12360;0.993709;5
32;0110011110100001101011000101100100111001101;0.999264;13568;0101111100101000011011101011000100110101100;0.899101;12208;0.99383;4
33;0110011110100001101011000101100100111001101;0.999264;13568;1001011100000001101110111001100100111011100;0.918471;12471;0.993789;4
34;1010011110100001011011000101100100111001101;0.99919;13567;0010011100000001011010111101101100111010110;0.902195;12250;0.99441;13
35;0110011110100001011010001111000110111001100;0.99919;13567;1001011100100001011110100101000100111011110;0.954853;12965;0.994918;5
36;0110011110100001011010100111101100011001100;0.999337;13569;0110011100100000001011001011001111111101100;0.886434;12036;0.99528;3
37;0110011110100001011011001101100100111001100;0.999264;13568;0110011100101000111010001111100100011011100;0.920239;12495;0.99493;7
38;0110011110100001011011000111001100011001101;0.999411;13570;1000011000100001101011011011001101111101100;0.940197;12766;0.995414;2
39;0110011110100001011010101011100110011001100;0.999411;13570;1011011000100001111100011001100110111001100;0.923406;12538;0.995377;10
40;0110011110100001011010101101000100111001101;0.999484;13571;0110111100100001011011001001101100010111100;0.948078;12873;0.995714;7
41;0110011110100001011010101101000110111001100;0.999411;13570;1010010100100001101010101111001110111001100;0.941376;12782;0.995546;5
42;0110011110100001011010101101000100111001101;0.999484;13571;0110111100110001011000001101101100111001100;0.939976;12763;0.995001;9
43;0110011110100001011010100101100100111001101;0.999484;13571;1010011100100001011111001011100110011001100;0.956474;12987;0.996119;6
44;0110011110100001011010100101100100111001101;0.999484;13571;0110001100100001101011001111010100111101100;0.945132;12833;0.996167;14
45;0110011111100001011010100101100100111001100;0.999411;13570;1010011000100001101011001011011100111001101;0.936589;12717;0.996309;16
