geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;1001000100011000010000101000101101000001000;0.00110473;15;0.0412373;1
1;0000101010010010110011010100010000000001000;0.197599;2683;1001000100011000010000101000101101001000000;0.00338783;46;0.0562748;2
2;0000001010001110110011010000010000000001001;0.180513;2451;0101000101100000100000100001011110000010000;0.00412432;56;0.0762557;1
3;0000000010010110010010111000000100000010101;0.188982;2566;0101000001100000100000110010111000000101000;0.00309324;42;0.0935447;1
4;0001000010100010000011110100010000001000110;0.192444;2613;0001001000010000001011100010000110011000100;0.0125939;171;0.124278;3
5;0000111010000001000010100101010100100010000;0.229194;3112;0011010001000001010011001000100000001011000;0.0251142;341;0.144396;5
6;0100001010000010110000100101010100100010000;0.251142;3410;0100010101000101110000010001010010000000010;0.015098;205;0.151259;5
7;0000000010100011010111110100000000000000110;0.249227;3384;0011000010001100010000010010111001001000000;0.00419797;57;0.160691;5
8;0000000010100011010111110100000000000000110;0.249227;3384;0001001010100000100010010000000101000110101;0.0504493;685;0.171684;3
9;0000100010100110010010101101010000001000000;0.260127;3532;0001100010010000110001010100011000001001000;0.025777;350;0.178044;4
10;0100001010000010110011010101010000001000000;0.266387;3617;0001000111100101000010000110001010000000100;0.0933127;1267;0.192793;4
11;0000000010100011010111010101010000001000000;0.299897;4072;0010100010100000110000100001010100101010000;0.0383709;521;0.197191;2
12;0000000010100011010111010101010000001000000;0.299897;4072;0000010101000010100011011100000000001100001;0.0512594;696;0.202076;3
13;0000000010100011010111010101010000001000000;0.299897;4072;0001001100100000010010110100010000001001001;0.0465459;632;0.206235;4
14;0000001010000011010110010101010000010000010;0.314848;4275;0100001010000000111111010100000100001000000;0.117396;1594;0.2138;5
15;0001001010100011010010010101010000000000010;0.30925;4199;0000010101000011010001000101010000100100001;0.0784357;1065;0.216849;5
16;0000000110100011000110010111010100000000000;0.313596;4258;0101000110100000010010011100100000100100000;0.0537634;730;0.217035;4
17;0000000010100011010110010111010100000000000;0.328252;4457;0000010100000111000010101011110100000000000;0.116217;1578;0.230898;10
18;0001001010100011010010010101010000000000010;0.30925;4199;0000001110100000000111010001000010001000101;0.0756371;1027;0.238498;10
19;0000001010100010010111011101010000000000000;0.314553;4271;0101000001100010000100011101010100000000100;0.0517013;702;0.236136;4
20;0000001110100010010111010101010000000000000;0.316468;4297;0000000001100010000111011101010100000010000;0.111283;1511;0.245364;8
21;0000001010100011010111000101010000000001000;0.331566;4502;0001001010100001010000001001011000000100110;0.0561938;763;0.249747;6
22;0000001010000011101110010101010000000100000;0.320666;4354;0000001010100000110111010100010100000000100;0.133967;1819;0.248942;5
23;0000000110100011101110010101010000000000000;0.333481;4528;0000000010101001000011010101000100100000101;0.104139;1414;0.256328;2
24;0000001010100011010110001101010000000000010;0.339078;4604;0001010110000011000101010100011000000100000;0.148475;2016;0.264773;3
25;0000001010100011010110010101010000000000100;0.333039;4522;1000001000000011010110010111010000000000010;0.156282;2122;0.274502;4
26;0000001010100011010110010101010000000000100;0.333039;4522;0000001000100001010111010101011000001000000;0.154073;2092;0.273193;6
27;0000001110100011010110000101010100000000000;0.334143;4537;0000001001000011010110010101010000011000000;0.160186;2175;0.277584;8
28;0000001010100011001010011101110000000000000;0.330093;4482;0000011010001000010110010101010001000000100;0.164236;2230;0.285811;8
29;0000001010100011011010000111010100000000000;0.343129;4659;0000000100100010010110010001010001101100000;0.0983945;1336;0.285284;2
30;0000000110100011101010000111010100000000000;0.3379;4588;1000000010000001010010001101010001001101000;0.106496;1446;0.288575;6
31;0000001010100011010110010101010000000000010;0.333039;4522;0010001010100011000100010110010100000000100;0.149212;2026;0.28875;8
32;0000001010100011010110100101010000000000100;0.332818;4519;0010001000000011010010011111010000000010000;0.147297;2000;0.288996;7
33;0000001010100011011110000101010100000000000;0.341361;4635;0000000100100001101010010101110000001000010;0.116217;1578;0.290957;6
34;0000001110100000001010000111010100010000001;0.408529;5547;0000001000000111010110001111010000000000100;0.165857;2252;0.295842;11
35;0000001110100000001110000111010100010000000;0.422669;5739;0000101000000001010110011101000100010000001;0.0894093;1214;0.287821;13
36;0000001010100011011010000111010000010000000;0.350493;4759;0000001110100000111000011101001000000000010;0.143762;1952;0.288129;12
37;0000001110100011010110001101010000000000000;0.3488;4736;0010101010010001010000010101010000011000000;0.121741;1653;0.291737;13
38;0000001010100011111010001101010000000000000;0.354029;4807;0000101000100010010100011101110000000000001;0.152158;2066;0.291676;13
39;0000001010100011010110011101010000000000000;0.340404;4622;0010000010000001010110010101010100010001000;0.163721;2223;0.298526;18
40;0000011010100011010110001101010000000000000;0.343129;4659;0000001010000101010110011001010000000010100;0.146634;1991;0.296237;16
41;0000001010100011011110000101010000000000001;0.344528;4678;0000001000010111010111000101010000000010000;0.170423;2314;0.302872;14
42;0000001110100011010110001101010000000000000;0.3488;4736;0000001001100001010110010101010100000010000;0.154588;2099;0.302536;15
43;0000001010100011011110000101110000000000000;0.356754;4844;0000001110101001010110001001100100000000000;0.148255;2013;0.302869;21
44;0000001010100011011110000101110000000000000;0.356754;4844;0000001010100101010110011001010000000000010;0.177861;2415;0.305989;22
45;0000001010100011011110000101010000000010000;0.345191;4687;0000001010100001011110001101000000100010000;0.19237;2612;0.308914;36
46;0000001010100011011110001101010000000000000;0.354839;4818;1000100010000011000111000101010101000000000;0.18994;2579;0.313967;39
47;0000001010100011011110001101010000000000000;0.354839;4818;0000001000000011010111000101111000000010000;0.171969;2335;0.316953;40
48;0000001010100011011110001101010000000000000;0.354839;4818;0001001010100001000110001101010001000010000;0.212255;2882;0.325591;49
49;0000001010100011011110001101010000000000000;0.354839;4818;0000001000000011110110000101010001000001100;0.181617;2466;0.323519;43
50;0000001010100011111110000101010000000000000;0.364708;4952;0000001100100011011100000101110000000010000;0.205038;2784;0.331497;55
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010010011111101000001000000100001001;0.189645;2575;1010000001010000000101000110000110001001001;0.000957431;13;0.0441553;1
1;0000010010111010011110001000011000000000000;0.198188;2691;0101010100000101001001010000011010000100000;0.00316689;43;0.0594602;1
2;0010000010100111001010110000010000100000010;0.201281;2733;0001001100000101000000011100100001000101001;0.0048608;66;0.08173;3
3;0000001111010011001110110000000000000100000;0.22669;3078;1000000001011101001001100010011000000010000;0.0074385;101;0.10236;4
4;0000000010110011011010001001010000101000000;0.233245;3167;0000011100010110000000010100011010000000011;0.0109;148;0.121203;2
5;0000000010001011011110110000010000000011000;0.250037;3395;0010010001100100001100010000011010000100001;0.00736485;100;0.135091;2
6;0000000010001011011110110000010000000000011;0.244587;3321;0100010110101000000110000011001000100001000;0.0335837;456;0.155993;3
7;0000100110000010011010100111011000000000000;0.261673;3553;0011001100011000100100100100001000000000011;0.013404;182;0.178168;2
8;0000000110000010001010110111010000000000110;0.270953;3679;0000001110001101000101001001100000100000100;0.0340256;462;0.183028;2
9;0010000110000010001010110111010100000000000;0.274783;3731;0011000110010000010010100000101001000101000;0.0499337;678;0.186623;2
10;0000000010100111111010100101010000000000000;0.308956;4195;0001000010010000110100101001110000000000011;0.0603182;819;0.191059;1
11;0000000110000011110010101101010100000000000;0.296583;4027;0010011000010010010111000001000010100100000;0.0926499;1258;0.207128;3
12;0000000010100010001010111111010100000000000;0.306231;4158;0110010000000011100101001000000000100001011;0.0631168;857;0.202942;2
13;0000000110000010110110101101010100000000000;0.290396;3943;0010010010001000000010110101010110000001000;0.0631168;857;0.206019;1
14;0000000110000111010010101111010000000000000;0.284062;3857;0001000000110010001010111001100010000000001;0.0869053;1180;0.21504;3
15;0001000010100111010010001111010000000000000;0.288923;3923;0000010010000000111110101101000000000000110;0.152894;2076;0.221469;4
16;0000000110000111010010101111010000000000000;0.284062;3857;0000100100000011000101100101010001000010100;0.0979526;1330;0.217615;6
17;0000001010000011010010101101010000010001000;0.306967;4168;0011000110000010101000001100010000000000111;0.12616;1713;0.222651;2
18;0000001010100010011011001111010000000000000;0.285388;3875;0000001000010001011110101100010000000001100;0.106569;1447;0.220268;2
19;0000001010000011111110101100000001000000000;0.286051;3884;0100001000000010101110000101000001010000110;0.0936073;1271;0.226452;3
20;0000001010000011110110000101010100000010000;0.323612;4394;0000010111000000011111010000010010000000010;0.105096;1427;0.224339;6
21;0000001010000011110110000101010100000010000;0.323612;4394;0010011010101001010001100000010000000100010;0.0889674;1208;0.222938;2
22;0000001010000011111010001101010000100000000;0.325379;4418;0000010100000001010110111000010000001100010;0.0866107;1176;0.227448;1
23;0000001010000011111010001101011000000000000;0.323759;4396;0001000011000101010110001000010111000000000;0.100309;1362;0.230773;2
24;0000001010000011011010001101011000000001000;0.305494;4148;1000010100000001011110101100001000010000000;0.0904404;1228;0.22904;3
25;0000001010000011011010001101011000000001000;0.305494;4148;0010010110000101010001101100011000000000000;0.0744587;1011;0.231111;3
26;0000001010001011011010001101011000000000000;0.29209;3966;0010010010000000011010101101010000100000100;0.118574;1610;0.232196;3
27;0000010010000011111110110000010000000001000;0.272721;3703;0000011000001010111110010000010001000001000;0.109957;1493;0.238627;2
28;0000010010000011111110110000010000000001000;0.272721;3703;1000000000000010111110110000011000000011000;0.145456;1975;0.239905;6
29;0000010010000011111110110000010000000001000;0.272721;3703;0000011010000000011110111000000000000011001;0.13544;1839;0.240494;1
