geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.72588;9856;1001000100011000010000101000101101000001000;0.0268081;364;0.150836;1
1;0000011010100001001010000111010000010010000;0.718221;9752;1101100000000000000000000001110011001001101;0.0326263;443;0.187553;2
2;1000001010100001001010000111000000010011000;0.678377;9211;1101000001100001000001000010010000011000110;0.0558992;759;0.212755;3
3;0001001010100001001010000111000000010011000;0.692002;9396;1001000100110100000010000010010100100100100;0.0546472;742;0.274524;3
4;1000001010100001001010000111000000110001000;0.684858;9299;0100010000110100100100001000000010010111000;0.0791722;1075;0.309916;4
5;0000001010100001001010000111000100110010000;0.69863;9486;0100011000100000110011000010000000010011001;0.133378;1811;0.368433;5
6;0000001011100001001010000111000000010011000;0.694064;9424;0100101000000010000000001101000100010100111;0.194211;2637;0.436751;3
7;0000001011100001001010000111000000110001000;0.700545;9512;1000101000000001000000001101000110010100101;0.169023;2295;0.500658;6
8;0100001010000010011010000111000000110010000;0.704375;9564;1000011010010001001000000011000010010001001;0.186846;2537;0.513952;4
9;0001001010000010011010000111000000110010000;0.710708;9650;1000010010101000000010000011000000110011001;0.198925;2701;0.563042;5
10;0100001010000010011010100111000000110000000;0.706437;9592;1000010010100000001010000110000000010100111;0.271984;3693;0.592779;5
11;0100001010000010011010100111000000110000000;0.706437;9592;0000011001100101001010000011000000110000100;0.236706;3214;0.619748;7
12;0000001010000011001110000111000000110010000;0.727206;9874;0000000010000000011110001111000000110101000;0.355207;4823;0.633097;9
13;0000001010000011001110000111000000110010000;0.727206;9874;1000001000100001101010000111000000100101000;0.347327;4716;0.642188;8
14;0000001010000010011010000111000100110000100;0.721829;9801;0100000000100001010010000111000100011001001;0.229121;3111;0.634927;3
15;0010011010100001001010000111000000010001000;0.724113;9832;1000001000000010101000001111000000110010100;0.364045;4943;0.644679;4
16;0000001010000011011010000111000000110000100;0.726985;9871;0000110000010010001010000111000000110001100;0.29128;3955;0.657822;6
17;0000011010100001001010000111000100010001000;0.727353;9876;0010011000100001001000000011000110110001000;0.371336;5042;0.662274;10
18;0000011010000010011010000111000000110000100;0.736191;9996;0000001000000101001010010111000110100000100;0.246207;3343;0.673752;7
19;0000011010000010101010000111000000110000100;0.737001;10007;0000011000100001001010000111000110001000010;0.341287;4634;0.682927;13
20;0000101010000011011010000111000100010000000;0.746723;10139;0100001000000001011010000111000100010001010;0.36132;4906;0.680958;14
21;0000101010000011011010000111000100010000000;0.746723;10139;0000011000100001001010000111000100001011000;0.381647;5182;0.693707;18
22;0000011010100010001010001101000000110001000;0.752246;10214;0000010010100011011010000011000100010001000;0.37222;5054;0.695359;15
23;0000011010100001001010001101000100100000100;0.745618;10124;0000001000000011011010101111000000010001000;0.39321;5339;0.69064;21
24;0000011011100010101010000111000000010000000;0.76241;10352;0000100010000011011010001011000100010001000;0.351156;4768;0.702624;25
25;0000011010100010010010001111000100010000000;0.779275;10581;0000101010000011011010000011000000110001000;0.461629;6268;0.71014;27
