geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0011011110100111101100001111010100100000101;0.562159;7633;0101110001011111001100000010101011010110011;0.0633378;860;0.188167;1
1;1000101110101010000111010100010100110101111;0.499632;6784;1101101101110101101001010100010101100100010;0.067683;919;0.229036;1
2;0011011110000011001110110101011011110001000;0.412726;5604;1110011000000110000001001101101111110111001;0.0642952;873;0.249562;1
3;1000101110101010000111101101100100110111000;0.524378;7120;0101000000110110010100111001110010111111001;0.126307;1715;0.291181;2
4;1010101110101011100111010111010100110000000;0.662395;8994;1111001110000101010100001011010111000110110;0.115039;1562;0.317571;2
5;0100101111101010010111011111010100110000000;0.649286;8816;1100011001010001001111001111111101001001000;0.167771;2278;0.353499;3
6;0000111111101010010111011111010100110000000;0.675431;9171;0000101101101010111101011100010100110111000;0.189645;2575;0.379114;1
7;0000111111100010010111011111010100110001000;0.679776;9230;0010100111101000010111011100110100110001101;0.165046;2241;0.401347;2
8;0000111111100010010111111111010100110000000;0.696715;9460;0100101100101110010111111001101100100001100;0.20246;2749;0.428925;6
9;1000111110100011001110010111010100110011000;0.700029;9505;0101101101101010010110010110110101100000101;0.152968;2077;0.438987;4
10;1000111110100011001110010111010100110011000;0.700029;9505;1001101111101000111100010101010011100110000;0.239063;3246;0.485096;5
11;1000111110100011001110110111010100110000010;0.701355;9523;0100101010101100010111111111000100100010011;0.213654;2901;0.539673;3
12;0000111110100011001110110111010110110000010;0.701134;9520;1011111011000010001100110011010110111010000;0.254014;3449;0.561597;4
13;0000111110100011110111010111010100110100000;0.709825;9638;1100111110000010111100011111001011110000000;0.285094;3871;0.580236;1
14;1000111110100011010110101111010100110001000;0.716895;9734;1100111101100010101100000111011010110000110;0.273457;3713;0.604435;5
15;0000111110100011110111010111010100110001000;0.715864;9720;1001111010101011010110010110110010110000001;0.308808;4193;0.608979;4
16;1000111111100011010110001111010100110000010;0.710708;9650;0100111111000010010111011110010001110001100;0.29511;4007;0.626382;3
17;0000111110100011110111001111010100110010000;0.728679;9894;0101111100100010111100101111010000110001100;0.337237;4579;0.638065;4
18;0010111110100011001011011111010100110000100;0.710635;9649;1000110110100011110111010011110100110100000;0.341656;4639;0.651286;7
19;0000111110100011111111010111010100110000000;0.7289;9897;0100111101000011001110110111010100110001010;0.368906;5009;0.65849;5
20;0100111110100011110111001111010100110000000;0.726396;9863;0100111110000011011111110011010110110000000;0.363971;4942;0.660037;5
21;0000111110100011110111001111010101110000000;0.725144;9846;1010011110001011110111010011010100110001000;0.331124;4496;0.660052;2
22;0000111110100011110110111111010100110000000;0.736559;10001;0010110110100011010111100111010000110111000;0.421196;5719;0.672588;4
23;0000111110100011111110000111010110111000000;0.72426;9834;0000111100111011101111010011010100110000001;0.301002;4087;0.662387;3
24;0001111110100011111110000111010110110000000;0.734865;9978;1000111100101011110010011101110100110000100;0.392694;5332;0.666701;4
25;0001111110100011111110000111010100110000100;0.737738;10017;0101101000100111110011101111010100110100000;0.384372;5219;0.677224;10
26;0001111110100011111110000111010100110000100;0.737738;10017;0001110110100011011111010111000100110110000;0.471719;6405;0.683044;7
27;0000111110100011101110101111010100110000001;0.73295;9952;0000110110101101101111000111010100110010100;0.503756;6840;0.69673;11
28;0000111111100011101110101111010100110000000;0.73354;9960;0011111010100011101110000111010010110000101;0.461629;6268;0.686734;11
29;1000111110100011101110011111010100110000000;0.732803;9950;0000110111100011101111010111010101010100000;0.435558;5914;0.688632;4
30;0001111110100011101110001111010100110100000;0.738253;10024;0010100100110011101110101111010101110100000;0.354323;4811;0.691834;9
31;0001111110100011101110001111010100110100000;0.738253;10024;0001111101100011101110111111000100100100000;0.327073;4441;0.70044;9
32;0001111110100011101110011111010100110000000;0.744366;10107;0001111100100011101110111011010100110100000;0.342687;4653;0.698214;14
33;0001111110100011011110001111010100110001000;0.742598;10083;0101110110100011101110001011010110110001000;0.36213;4917;0.694729;12
34;0001111110100011011110001111010100110001000;0.742598;10083;1001111000100001101110101111010110110100000;0.296362;4024;0.698455;12
35;0000111110100011101110011111010100110000100;0.739726;10044;1000110110000111101110010111010100110101000;0.418692;5685;0.707509;21
36;0001111110100011101110001111010100110001000;0.744145;10104;1001111110100011101110010111010000011000010;0.476874;6475;0.708932;20
37;0001111110100011101110001111010100110001000;0.744145;10104;0001111100101011101110010111010100110001000;0.571292;7757;0.713049;27
38;0001111110100011101110001111010100110001000;0.744145;10104;1000111110100010101110010011011100110001100;0.554942;7535;0.719105;28
