geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010000010001000000010000000000000000;0.126528;1718;0000000000001000000000000000000010000000101;0;0;0.00815547;1
1;0001000010000010000000010000000000000000000;0.13161;1787;0000001000000000000000010010000000000010000;0;0;0.014075;11
2;0000000010000010000010000000100000000000000;0.172411;2341;0000000000001000000001000100000000000001000;0;0;0.0226801;17
3;0000000010000010000010000000100000000000000;0.172411;2341;0000100000000000000001000100000000000000100;0;0;0.0320447;29
4;0000000010010010000010000000000000000000000;0.172927;2348;0010000000000000000001000000010000000001000;0;0;0.044432;26
5;0000000010000010100010000000000000000000000;0.182796;2482;0010000000010000100000001000000000000000000;0;0;0.0567434;38
6;0000000010000010100010000000000000000000000;0.182796;2482;0001000000100000000000010000000010000000000;0;0;0.0691987;47
7;0000000010000011000000100000000000000000000;0.193696;2630;0001000001000000010000000100000000000000000;0;0;0.082011;49
8;0000000010000011100000000000000000000000000;0.197599;2683;0000000000000001010000001000000000001000000;0;0;0.0961987;61
9;0000000010000011100000000000000000000000000;0.197599;2683;0000000000100000000000000000000010100000010;0;0;0.112234;83
10;0000000010000011100000000000000000000000000;0.197599;2683;1000000000000001000001010000000000000000000;0;0;0.116169;80
11;0000000010000011100000000000000000000000000;0.197599;2683;0000010000000001000000000010000000010000000;0;0;0.123981;100
12;0000000010100011000000000000000000000000000;0.198188;2691;0000001000000001001000010000000000000000000;0;0;0.125315;101
13;0000000010100011000000000000000000000000000;0.198188;2691;0000001000000001000000010000000000000100000;0;0;0.135435;114
14;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100000000000100000110000000000000;0;0;0.143532;120
15;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100000000000100000110000000000000;0;0;0.155297;141
16;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001000000010000010000000000000;0.000736485;10;0.160642;156
17;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100000000000010000000000100;0.0050081;68;0.167901;195
18;0000000010100011000000000000000000000000000;0.198188;2691;1000100000000000000010000000000000000000100;0.00471351;64;0.17044;211
19;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000000100000000000010000100;7.36486e-05;1;0.172081;235
20;0000000010100011000000000000000000000000000;0.198188;2691;1000000000000001000000000100000000010000000;0;0;0.175604;256
21;0000000010100011000000000000000000000000000;0.198188;2691;0000000000010001100000001000000000000000000;0.0159081;216;0.178392;262
22;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000100000000000001000000100;7.36486e-05;1;0.177281;269
23;0000000010100011000000000000000000000000000;0.198188;2691;0001000000100001000000001000000000000000000;0;0;0.178653;270
24;0000000010100011000000000000000000000000000;0.198188;2691;0100000010100000000000000000010000000000000;0.0464722;631;0.182387;294
25;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001100100000000010000000000000;0.00508175;69;0.180931;294
26;0000000010100011000000000000000000000000000;0.198188;2691;0000001000000001000000010000000010000000000;0;0;0.181078;291
27;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001100000000000000010000000000;0.0114155;155;0.179116;281
28;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000001000000101000000000000000001;0.00125203;17;0.180209;287
29;0000000010100011000000000000000000000000000;0.198188;2691;0000000010000000101000000000010000000000000;0.0321844;437;0.180489;286
30;0000000010100011000000000000000000000000000;0.198188;2691;0000000000100001100000000000001000000000000;0.0108263;147;0.18184;288
31;0000000010100011000000000000000000000000000;0.198188;2691;0000000000000010100000000000000000000000101;0.0353513;480;0.181872;290
32;0000000010100011000000000000000000000000000;0.198188;2691;0000010000000001100000000000000000000000100;0.00368243;50;0.180532;286
33;0000000010100011000000000000000000000000000;0.198188;2691;0000000010100000000100000000100000000000000;0.0498601;677;0.182021;292
