geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010101110000000000111010001000011100;0.187804;2550;0111000000001001000000110000011010110100000;0.000441891;6;0.0407135;1
1;0010001010010010010000100101010101100000000;0.234497;3184;1000110000000000001001110000010100101000101;0.00191486;26;0.0624788;2
2;0100111010000011001010110100000000000010000;0.21034;2856;0111000000001000010001000011100010010000110;0.00405067;55;0.0833042;3
3;0000001010111010010000001111010000100000000;0.262704;3567;0000100101011000001001000001001001001000101;0.000662837;9;0.0986418;4
4;0100101011000010001000000111010100010000000;0.248564;3375;0001000100110001100101000010000101000100100;0.00810134;110;0.118194;8
5;0000001111010010001000000111010100010000000;0.262557;3565;0100010110001000100000100110010001100000100;0.0053027;72;0.133138;1
6;0010001010000011010010000111010100010000000;0.301738;4097;0000011100011010001000000100001101010100000;0.0146561;199;0.151863;4
7;1000000110000011001010000111010100010000000;0.298792;4057;0101000000000010000000111011010000100100101;0.0160554;218;0.162865;5
8;0000000010100111100010000111010100010000000;0.309029;4196;1000011000000011010000000101001101100001000;0.0176757;240;0.173288;3
9;0000001010010011001010100101010100010000000;0.318162;4320;0100001100000110100010010001010000100010001;0.0426425;579;0.187685;4
10;0001101010000011010010000111010000010000000;0.305936;4154;0100010011000000101010001010100010010010000;0.0408013;554;0.197506;9
11;0000000110100010001010000111010100110000000;0.41199;5594;0100010010000101000110010011000100001100000;0.0791722;1075;0.207402;10
12;0000000110100011010010000111010100010000000;0.331787;4505;0100101110000001001010000111000000000001001;0.086537;1175;0.213646;12
13;0000000110000011110110000111010100000000000;0.325453;4419;0001101000000000011011110001001010000001000;0.0660627;897;0.220168;10
14;0000011010000011110110100101010000000000000;0.336574;4570;0000010000000001110010010111010001000011000;0.0769627;1045;0.223516;8
15;0000011010000011110110100101010000000000000;0.336574;4570;1000010000001001100110110100000000000111000;0.084033;1141;0.225676;12
16;0000011010000011110110100101010000000000000;0.336574;4570;0100001010001001001010001000010000110010010;0.0737958;1002;0.235435;15
17;0000001010100011010110000111010000010000000;0.354839;4818;1000100010000000110110100101010110000000000;0.123067;1671;0.243117;15
18;0000000010100011011010000111010001010000000;0.330977;4494;0000010000000100000110110111010010000110000;0.062454;848;0.247942;18
19;0000001010100011100110000101010000110000000;0.347989;4725;0000001011101000010000100101001000000011001;0.0435999;592;0.252533;16
20;0000001010100011010110000111010100000000000;0.347768;4722;0010000010110000001101100011010000000001010;0.0665783;904;0.25571;14
21;0000001010100011010110000111010100000000000;0.347768;4722;0010100000100000001010100111011000101000000;0.0687141;933;0.261287;16
22;0000001010100011010110000111010000010000000;0.354839;4818;0000100010100001011100000001010011010000001;0.0766681;1041;0.267329;14
23;0000001010100011010110000111010000010000000;0.354839;4818;1010010000100001110110000001101100000000000;0.0561938;763;0.275751;8
24;0000001110100010010100000111010000110000000;0.488511;6633;0010100010000001000110000101010000110001001;0.117028;1589;0.285592;31
25;0000001010100010000010010111010100110000000;0.471498;6402;0010000100000111000110100101010000000100010;0.134703;1829;0.292419;41
26;0000001110100010000010010111010000110000000;0.48203;6545;0001000000100010011110000111010000110000000;0.146192;1985;0.297062;35
27;0000001110100010000010010111010000110000000;0.48203;6545;0000010100100010000010000111000100110001010;0.0616438;837;0.299208;39
28;0000001110100010010010000111010000110000000;0.489542;6647;0100000001100011010010000101010100010001000;0.168582;2289;0.309321;69
29;0000001110100010010010000111010000110000000;0.489542;6647;0000001001000011010010010111110000100000000;0.158123;2147;0.31156;88
30;0000001110100010010010000111010000110000000;0.489542;6647;0001001000100010010010100100000110110000100;0.0883046;1199;0.312754;105
31;0000001110100010010010000111010000110000000;0.489542;6647;0100101010100010000000100111000100010000010;0.131463;1785;0.315132;104
32;0000001110100010010010000111010000110000000;0.489542;6647;1000001000000110010110000111000001110000000;0.0757107;1028;0.312898;100
33;0000001110100010010010000111010000110000000;0.489542;6647;0000001100100001010010100011000101110000000;0.036677;498;0.314672;121
34;0000001110100010010010000111010000110000000;0.489542;6647;1100001010100011010000000100001100010001000;0.136839;1858;0.322387;152
35;0000001110100010010010000111010000110000000;0.489542;6647;0000001100101010010010000011000101110000000;0.0454412;617;0.326611;197
36;0000001110100010010010000111010000110000000;0.489542;6647;1000001010100010000010100111000111000000000;0.166519;2261;0.334148;233
37;0000001110100010010010000111010000110000000;0.489542;6647;0000001000100011010010000011001100110001000;0.111798;1518;0.341521;262
38;0000001010100001010010000111010100110000000;0.444469;6035;0010001010100011000000000111001100010000010;0.1403;1905;0.344083;290
39;0000001010100011010110000110000100110000000;0.441965;6001;0000001010100011010000000101001100110001000;0.148844;2021;0.341455;302
40;0000001010100011010110000110000100110000000;0.441965;6001;0000001000100011010110010110000100110000000;0.173663;2358;0.348577;330
41;0000001010100010000110000111010100110000000;0.48122;6534;0000001010100011010010000110000100010010001;0.197967;2688;0.350469;339
42;0000001010100010000110000111010100110000000;0.48122;6534;0001001010100001010110000110001000010100000;0.143025;1942;0.348559;323
43;0000001010100010000110000111010100110000000;0.48122;6534;0000001000100011010010000110001101110000000;0.114597;1556;0.346574;314
44;0000001010100011010110000110000100110000000;0.441965;6001;1000001000100011100000000110001100110000100;0.0648107;880;0.345025;300
45;0000001010100011010110000110000100110000000;0.441965;6001;0000001010000001010110000111000100111000000;0.146192;1985;0.346615;297
46;0000001010100011010110000110000100110000000;0.441965;6001;0000001000100111100000000110001100110000100;0.0735013;998;0.348961;285
47;0000001010100011010110000110000100110000000;0.441965;6001;0010001000000010010110000111001100110000000;0.0933127;1267;0.35474;275
48;0000001010100011000100000111010100110000000;0.479084;6505;0100001000100011010100000110001100110000000;0.0700398;951;0.364539;275
49;0000001010100011000100000111010100110000000;0.479084;6505;0000001000100011010100000110001110110000000;0.07166;973;0.379595;262
50;0000001010100011000100000111010100110000000;0.479084;6505;0000001000100011010100000110000101110000010;0.0762262;1035;0.398007;275
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110000010100010000010000101011000101000001;0.199956;2715;0100100000101000000000101010000101100011001;0.000441891;6;0.0397583;1
1;0110000010100010000010000101011000101010000;0.209751;2848;0101100100100000000000110001010100001000101;0.00110473;15;0.0611821;4
2;0110000010100011000010001101010000001010000;0.265724;3608;0011100000001101010000000100100001010100001;0.000883783;12;0.0866965;4
3;0000101010001010100100010101010100010000000;0.252541;3429;0110000100000101011000100010000110001001000;0.00655472;89;0.109265;3
4;0100010110000010101010000101010000000010100;0.233098;3165;1010100001000001000110000010100010110001000;0.0118574;161;0.127561;5
5;0001110110000011000010000101010000100000100;0.238179;3234;0010010000111010011000000000000100001010101;0.0103844;141;0.140691;7
6;0000000010111011000110000101010000100000100;0.263367;3576;0010010111000100100000010100001010000100100;0.0124466;169;0.154747;4
7;0000000010111011000110000101010000100000100;0.263367;3576;0010110011001000100000000100010000010111000;0.00905877;123;0.162357;5
8;0010001011000111110010000101010000000000000;0.290617;3946;0010010000000010101000010001000110111010000;0.0148034;201;0.170123;10
9;0000001010000010001110101101010000100000100;0.290764;3948;1010100000101001000110001101000000000100010;0.0335101;455;0.176725;10
10;0000000010101010000110101101110000000010000;0.274783;3731;0011000100100001110000010001011000100010000;0.0149507;203;0.183581;6
11;0000000110100011110011000101010001000000000;0.299529;4067;1010001000000010001100101010100000010001010;0.0246723;335;0.19188;4
12;0000000110100011000011000101110000110000000;0.313154;4252;1010100000100010000010000101000111001100000;0.0390337;530;0.203446;6
13;0000001010100011000011000101110000110000000;0.316689;4300;0010110100000001000110010001010000000110010;0.0512594;696;0.208118;9
14;0000001010100011000011000101110000110000000;0.316689;4300;0100010100000010000010000101111010000001001;0.035204;478;0.211432;5
15;0000000110100011000011000101110000110000000;0.313154;4252;0000010100001010000010000101110011000010100;0.0333628;453;0.217781;8
16;0000000010100011010010001101010100010000010;0.317941;4317;0010000000101011010000000100010101001010100;0.0497128;675;0.223031;7
17;0000001110000011010010010111010100000000000;0.311681;4232;0010000110101000000011000101000010001000011;0.0418324;568;0.233115;7
18;0000001010100000010011000111010100110000000;0.397334;5395;0010000110100000001000111000110110100000000;0.0167182;227;0.240365;16
19;0000001110000010000011000111010100110000000;0.469068;6369;0111000100000011000000100101110000000001100;0.0584033;793;0.251836;17
20;0000001010100011011110000101010000000000100;0.345706;4694;0000001000000011010100000111111000000101000;0.0734276;997;0.257891;8
21;0000001110100011011110000101010000000000000;0.357637;4856;0010001100100001010001000101100000110000100;0.0237148;322;0.263037;18
22;0000001110100011011110000101010000000000000;0.357637;4856;0000001100010111000100000101011000000010010;0.121226;1646;0.269774;16
23;0000001110100011011110000101010000000000000;0.357637;4856;0001000000100001001110000101110000011000100;0.0673884;915;0.270199;19
24;0000001010100011011110100101010000000000000;0.346222;4701;1000001100000001011110000100010001000010010;0.0895566;1216;0.272979;26
25;0000001010100011011110100101010000000000000;0.346222;4701;1000000010100001000010000100111100100010001;0.0866107;1176;0.282247;28
26;0000001110100011000010000111000100100000100;0.394167;5352;0000001011000001000110010100011000000011001;0.108116;1468;0.28636;19
27;0000001110100011000010000111000100101000000;0.393651;5345;0011001000100001100110000101010000010000010;0.124834;1695;0.289492;22
28;0000001110100011000010000111000100101000000;0.393651;5345;0000001000100001100110110001010000100101000;0.0900722;1223;0.292873;26
29;0000001110100011000010000111000100101000000;0.393651;5345;0100001100100010100010000111001100010000000;0.0476506;647;0.297366;34
30;0000001010100011111110000101010000000000000;0.364708;4952;0000001001000011010010010111110000000010000;0.144646;1964;0.301827;51
31;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001011100011101000000001000001;0.111209;1510;0.307305;60
32;0000001010100011111110000101010000000000000;0.364708;4952;0000000011110011001100000100011010000001000;0.176757;2400;0.31446;77
33;0000001010100011111110000101010000000000000;0.364708;4952;0000000011100011000110101001010100100000000;0.205185;2786;0.317549;83
34;0000001110100001010010000111010100010000000;0.463839;6298;0000001010100001010110011100010000010100000;0.170865;2320;0.320172;115
35;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100101000010000111010010000001010;0.184416;2504;0.323429;119
36;0000001010100011111110000101010000000000000;0.364708;4952;0010101010100011010100000100010001010000000;0.181102;2459;0.32353;137
37;0000001010100011111110000101010000000000000;0.364708;4952;0000001000001010111110100101010100000000000;0.159007;2159;0.327585;148
38;0000001010100011111110000101010000000000000;0.364708;4952;1000001000100001011110100101010000000000001;0.161069;2187;0.33143;156
39;0000001010100011111110000101010000000000000;0.364708;4952;1000001000100001011110100111010000000000000;0.16048;2179;0.331363;159
40;0000001010100011111110000101010000000000000;0.364708;4952;0000001001000011010110010101111000000000000;0.163573;2221;0.33454;188
41;0000001010100011111110000101010000000000000;0.364708;4952;0000001010100001100110000011010100110000000;0.181838;2469;0.336473;208
42;0000001010100011111110000101010000000000000;0.364708;4952;0000000000100011111110000101110000100000000;0.20953;2845;0.340473;219
