geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001010000000000010000100000000000000000;0.645824;8769;1000000000010000000000000000000001000001000;0.0024304;33;0.0899971;1
1;0000001010000000000010000100000000000000000;0.645824;8769;0100000000000000000001000000000100100000000;0.0048608;66;0.113447;6
2;0000001010000000000010000100000000000000000;0.645824;8769;1000100000000000000000100000010000000000000;0.0135513;184;0.145002;14
3;0000001010000000000010000100000000000000000;0.645824;8769;0000000001000000000000000001001010000000000;0.0131831;179;0.188406;12
4;0000000010000000000000000100000000010100000;0.549713;7464;0000100000010000000000010000000000000000001;0.0114155;155;0.215799;8
5;0000000010000001000000000100000000010000000;0.597437;8112;0001000000000000000000000010000000100000010;0.00412432;56;0.260814;14
6;0000000010100000000000000100000000010000000;0.627338;8518;0000000000010000000000101000000100000000000;0.0210635;286;0.302938;12
7;0000000010100000000000001100000000000000000;0.678082;9207;0000000000000000100000000010000000101000000;0.0269554;366;0.362112;19
8;0000000010100000000000001100000000000000000;0.678082;9207;1000000000000001000000000001001000000000000;0.0159817;217;0.414639;20
9;0000000010100000000000001100000000000000000;0.678082;9207;0100000000000000000001000100000000100000000;0.0417587;567;0.442015;28
10;0000001010000000000010000100000000000000000;0.645824;8769;0000001000000100100000000000100000000000000;0.0905877;1230;0.470354;30
11;0000000010100000000000000101000000000000000;0.675063;9166;0010000000100000000000000100000000000010000;0.114597;1556;0.503344;36
12;0000000010100000000000000101000000000000000;0.675063;9166;0000100010000000000000000000000000100001000;0.173516;2356;0.526623;35
13;0000000010100000000000000101000000000000000;0.675063;9166;0000100000000000000000000110000000000000100;0.0614965;835;0.555854;53
14;0000000010100000000000000101000000000000000;0.675063;9166;0000000101000000000000000100000000000000100;0.104728;1422;0.570288;60
15;0000000010100000000000000101000000000000000;0.675063;9166;0000010000100000000000000100000000000001000;0.148991;2023;0.583429;63
16;0000000010100000000000000101000000000000000;0.675063;9166;0000000010100000000001000001000000000000000;0.332302;4512;0.6181;75
17;0000000010100000000000000101000000000000000;0.675063;9166;0010000010000000000010000100000000000000000;0.362645;4924;0.632694;83
18;0000000010100000000000000101000000000000000;0.675063;9166;0001000000100000000000000101000000000000000;0.223965;3041;0.643207;83
19;0000000010100000000000000101000000000000000;0.675063;9166;0000000000100000000000000101000000000001000;0.216085;2934;0.654019;88
20;0000000010100000000000000101000000000000000;0.675063;9166;0001000000100000000000000101000000000000000;0.223965;3041;0.653393;90
21;0000000010100000000000000101000000000000000;0.675063;9166;0000000010000000000000000101100000000000000;0.338562;4597;0.662653;95
22;0000000010100000000000000101000000000000000;0.675063;9166;0000000000100000000000000101001000000000000;0.213507;2899;0.656054;93
23;0000000010100000000000000101000000000000000;0.675063;9166;0000000000100000000000000101000000000000010;0.213286;2896;0.65807;92
24;0000000010100000000000000101000000000000000;0.675063;9166;0000000010100000100000000001000000000000000;0.333039;4522;0.658978;93
25;0000000010100000000000000101000000000000000;0.675063;9166;0001000000100000000000000101000000000000000;0.223965;3041;0.669867;98
26;0000000010100000000000000101000000000000000;0.675063;9166;0000000010100000000000000001000000000000001;0.324495;4406;0.664417;96
27;0000000010100000000000000101000000000000000;0.675063;9166;0000000000100000000000000101001000000000000;0.213507;2899;0.664075;96
28;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000000101100000000000000;0.218589;2968;0.663587;95
29;0000000010100000000000001100000000000000000;0.678082;9207;0100000000100000000000000101000000000000000;0.21336;2897;0.648992;91
30;0000000010100000000000001100000000000000000;0.678082;9207;0000000010000000100000000101000000000000000;0.358227;4864;0.665692;95
31;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000010101000000000000000;0.227795;3093;0.66646;96
32;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000001000101000000000000000;0.241494;3279;0.668084;95
33;0000000010100000000000001100000000000000000;0.678082;9207;0000000010100000000010000001000000000000000;0.400795;5442;0.668822;95
34;0000000010100000000000001100000000000000000;0.678082;9207;0000000000101000000000001100000000000000000;0.205995;2797;0.638716;86
35;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000010000000101000000000000000;0.241273;3276;0.653842;88
36;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000000101010000000000000;0.212329;2883;0.638647;86
37;0000000010100000000000001100000000000000000;0.678082;9207;0000000010000000000000000101000000000000010;0.335764;4559;0.668145;96
38;0000000010100000000000001100000000000000000;0.678082;9207;0000000010100000000000010001000000000000000;0.333628;4530;0.66116;92
39;0000000010100000000000001100000000000000000;0.678082;9207;0000000010100000000000101000000000000000000;0.250626;3403;0.647152;86
40;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100001000000000000;0.208278;2828;0.645086;88
41;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100100000000001100000000000000000;0.233687;3173;0.658438;93
42;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000001000000;0.212697;2888;0.644341;89
43;0000000010100000000000001100000000000000000;0.678082;9207;0000000010101000000000001000000000000000000;0.236412;3210;0.648513;92
44;0000000010100000000000001100000000000000000;0.678082;9207;0000000000100000000000001100000000000000100;0.208057;2825;0.650823;91
45;0000000010100000000000001100000000000000000;0.678082;9207;0000000010000000000000001100000010000000000;0.346443;4704;0.665857;93
46;0000000010100000000000001100000000000000000;0.678082;9207;0000100000100000000000001100000000000000000;0.230004;3123;0.666277;97
47;0000000010100000000000001100000000000000000;0.678082;9207;0000000010100000000000001000000000000010000;0.240904;3271;0.665635;94
48;0000000010100000000000001100000000000000000;0.678082;9207;0000000100100000000000001100000000000000000;0.475991;6463;0.673415;95
