geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.408897;5552;1001000100011000010000101000101101000001000;0.0268081;364;0.166095;1
1;0000001110100001010010000111000000110000100;0.705848;9584;0111010000110000000000100000101110010000001;0.0480925;653;0.363148;2
2;0000001100100011010010000111000100110000000;0.711666;9663;1001010000000001100011000100000100110100001;0.13544;1839;0.535234;7
3;0000101110100001100110000111000000010000000;0.737222;10010;1001010000100001100011000100000100110001000;0.208057;2825;0.61833;21
4;0000101110100001100110000111000000100000000;0.736191;9996;0001000110001011000010000001010000110011000;0.356164;4836;0.670222;34
5;0000001010100011001100001111000100010000000;0.730004;9912;0000001100100011000010000011001100100011000;0.523199;7104;0.692956;57
6;0000001010100011000010001111000100110000000;0.735823;9991;0000001110101001100000000111000100110000000;0.614523;8344;0.698769;62
7;0000001010100011000010001111000100110000000;0.735823;9991;0000101000100011100010001110000100110000000;0.625055;8487;0.70108;72
8;0000001010100011000010001111000100110000000;0.735823;9991;0010001010100011000010000011000100110010000;0.605686;8224;0.700949;62
9;0000001110000011010010001111000100010000000;0.749079;10171;1000001100100001000110000111000100110000000;0.557446;7569;0.696625;57
10;0000001110000011000110001111000000110000000;0.74768;10152;0000101110100011000110001010000100100000000;0.583812;7927;0.701055;51
11;0000001110000011000010001111000100110000000;0.731846;9937;1000001100100001010010000111000100110000000;0.551259;7485;0.697717;48
12;0000001110100010100010001111000000110000000;0.74466;10111;0000001110100110000010001011000000110000010;0.62152;8439;0.704181;63
13;0000001110100010100010001111000000110000000;0.74466;10111;0000001110000011010010000110000100110100000;0.613713;8333;0.703091;72
14;0000011110100010000010001111000000110000000;0.764325;10378;0000001110100011000010001011000000110010000;0.633378;8600;0.704848;63
15;0000011110100010000010001111000100100000000;0.763441;10366;0000001100101011000000001111000100110000000;0.660775;8972;0.710227;66
16;0000001110000011010010001111000000110000000;0.746649;10138;0000001110100010001000001111000100100100000;0.668582;9078;0.709723;61
17;0000001110000011010010001111000000110000000;0.746649;10138;0010001100100011000010000111000100110000000;0.67278;9135;0.70874;60
18;0000011110100011010000000111000000110000000;0.752394;10216;0000001110100000010010000111001100110000000;0.633083;8596;0.705156;57
19;0000001110000011010010001111000000110000000;0.746649;10138;0000001110100011000000000111001000110000001;0.640448;8696;0.709501;65
20;0000001110000011010010001111000000110000000;0.746649;10138;0001000100100111010010000111000000110000000;0.64634;8776;0.712171;72
21;0000001110000011010010001111000100010000000;0.749079;10171;1000001010100011000010001110000100110000000;0.611283;8300;0.712795;65
22;0000001110000011010010001111000100010000000;0.749079;10171;0000001110100010000010000111000100110100000;0.669834;9095;0.7137;65
23;0000001110000011010100001111000000110000000;0.752909;10223;0000001001100011100000001111001100010000000;0.636323;8640;0.716307;66
24;0000001110000011010010001111000000110000000;0.746649;10138;0000011110001011000010000011000100110000000;0.626823;8511;0.715038;65
25;0000011110000011000100001111000100010000000;0.778023;10564;0000001111000011000010000111000000110000010;0.663426;9008;0.718337;66
26;0000011110000011000100001111000100010000000;0.778023;10564;0000000110100011000010000111000101110000000;0.662395;8994;0.718567;55
27;0000011110000011000100001111000100010000000;0.778023;10564;0000001110100011000010000101001100110000000;0.671233;9114;0.71431;54
28;0000011110000011000010001111000100010000000;0.771837;10480;0000011100100011000010001110000100110000000;0.629695;8550;0.719073;56
29;0000011110000011000010001111000100010000000;0.771837;10480;0000001110100010000010000111100100110000000;0.677198;9195;0.72374;56
30;0000011110000011000010001111000000110000000;0.770364;10460;0100001110100010000010000111000100110000000;0.672632;9133;0.723284;54
31;0000011110000011000010001111000100010000000;0.771837;10480;0000000100000011110010001101000100110100000;0.389601;5290;0.713737;42
32;0000011110000011000010001111000100010000000;0.771837;10480;0001001110000010010010001011000110010000000;0.611504;8303;0.717369;38
33;0000011110000011000010001111000100010000000;0.771837;10480;0000011010100011011010000110000100010000000;0.643836;8742;0.715411;37
34;0000011110000011000010001111000100010000000;0.771837;10480;0000001110100010010010000011000100110000010;0.657387;8926;0.719591;45
35;0000011110000010010010001111000100010000000;0.774488;10516;0000001110101011000010000111000000110000000;0.674179;9154;0.71492;52
36;0000011110000010010010001111000100010000000;0.774488;10516;0000011110000011000010010110000100110000000;0.614303;8341;0.715561;50
37;0000011110000011000010001111000100010000000;0.771837;10480;1000001110100001000010001011000010110000000;0.599278;8137;0.710032;45
38;0000011110000011000010001111000000110000000;0.770364;10460;0000011110100010000000000111000100110000010;0.621815;8443;0.7036;42
39;0000011110000011010000001111000100100000000;0.784652;10654;0000011110000011000010000110000110110000000;0.598689;8129;0.70757;56
40;0000011110000011000010001111000100100000000;0.770658;10464;1000001110100010000010001011000100110000000;0.65179;8850;0.710631;53
41;0000011110000011000010001111000000110000000;0.770364;10460;0000001110000011000010000011000101110001000;0.601488;8167;0.709602;47
42;0000011110000011000010001111000100010000000;0.771837;10480;0000011110000011000010001110000100110000000;0.652011;8853;0.715875;45
43;0000011110000011000010001111000100010000000;0.771837;10480;0000001110000011110010001100000100110000000;0.632273;8585;0.717878;45
44;0000011110000011000010001111000100010000000;0.771837;10480;0000011110010011000010001110000000110000000;0.614892;8349;0.713441;53
45;0000011110000011000010001111000100010000000;0.771837;10480;0100001010100011001010000110000100110000000;0.606569;8236;0.716194;47
46;0000011110000011000010001111000100010000000;0.771837;10480;0000001110100011000110000011000001110000000;0.638607;8671;0.719097;46
47;0000011110000011000010001111000100010000000;0.771837;10480;0000011100000011000100000111000100111000000;0.632862;8593;0.720132;48
48;0000011110000011000010001111000100010000000;0.771837;10480;0000011110000011000110001110000100100000000;0.642878;8729;0.717321;41
49;0000011110000011000010001111000100010000000;0.771837;10480;0010011110000001000000001111000100110000000;0.667035;9057;0.715838;41
50;0000011110000011000010001111000100010000000;0.771837;10480;0010001110100011000010001100000110010000000;0.63323;8598;0.717931;45
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110010100000100000100111000101100001000;0.577626;7843;1000010100101000000000010000111000100010011;0.0201797;274;0.189058;1
1;0000001010100011000010010111000100110000000;0.699735;9501;0110000101100001100001000001001010100000100;0.0561202;762;0.367553;1
2;0000001110100011000000001111000100110000000;0.727206;9874;1000000000111100010001000111100000010010000;0.13485;1831;0.530215;4
3;0000001100100011110010000111000100010000000;0.733171;9955;0010001010101010001001000100000001000010011;0.219252;2977;0.627611;22
4;0000011010100011001010000111000000110000000;0.744366;10107;0001000110101010001000100011000000100001010;0.238842;3243;0.676549;38
5;0000101110000011000010001111000000110000000;0.758065;10293;0000001100100000110010010111000100110000000;0.559729;7600;0.692769;37
6;0000011110000011000010001111000000110000000;0.770364;10460;0000101110000011000010000110000100110001000;0.602003;8174;0.698432;47
7;0000011010100011000010001111000000110000000;0.772868;10494;1000001110100010010000000111000100110000000;0.639417;8682;0.701325;56
8;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011000010000011000100110000001;0.627117;8515;0.70245;58
9;0000011010100011000010001111000000110000000;0.772868;10494;0000001000100111010001000111000100110000000;0.642436;8723;0.702866;54
10;0000011110100001000010001111000000110000000;0.759096;10307;0000000110100011000010000111000100110000001;0.663868;9014;0.703202;56
11;0000011110100011000000001111000100100000000;0.754898;10250;0001011010100011000000001110000100110000000;0.623288;8463;0.703289;55
12;0000011110100011000000001111000100100000000;0.754898;10250;0100001110100000001000000111000110110000000;0.575563;7815;0.705764;59
13;0000011110100011000000001111000100010000000;0.756371;10270;0000000110100011000011000111000100110000000;0.669244;9087;0.709724;64
14;0000101110000011000000001111000100110000000;0.737517;10014;0001001110100001000000001111000100110000000;0.6635;9009;0.711406;64
15;0000001010100011000010001111000100110000000;0.735823;9991;0010000110100011000011000101000100110000000;0.645677;8767;0.711731;63
16;0000011010100011000000001101001100110000000;0.741052;10062;0000001010100011000010001110000101110000000;0.611062;8297;0.713652;69
17;0000011011100011000000001111000000110000000;0.756297;10269;0000001110100011000000000111001100110000000;0.669539;9091;0.714399;61
18;0000011011100011000000001111000000110000000;0.756297;10269;0000011010100011000010001111010000000010000;0.555752;7546;0.707479;50
19;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011000010000011000100110010000;0.63706;8650;0.707151;52
20;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011000010001011000000110000001;0.627265;8517;0.711535;57
21;0000011010100011000010001111000100010000000;0.774341;10514;0000001110100011000010000110000100111000000;0.667182;9059;0.716827;55
22;0000011010100011100000001111000100100000000;0.778539;10571;0000001110100001000010000111000100110000001;0.666519;9050;0.714636;58
23;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011000010001011000000110010000;0.633378;8600;0.717642;63
24;0000101010100011000010001111000000110000000;0.760495;10326;0000011010100011000010001011000000110000010;0.62999;8554;0.713445;62
25;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011000010001011000000110000100;0.633157;8597;0.713306;56
26;0000101010100011000010001111000000110000000;0.760495;10326;0000001111100001000010001110000000110001000;0.655693;8903;0.713583;65
27;0000101010100011000010001111000000110000000;0.760495;10326;0000001110100011100010000011000100110000000;0.657166;8923;0.714964;62
28;0000101010100011000010001111000000110000000;0.760495;10326;0000000110100011000010001011000100110001000;0.584107;7931;0.712052;60
29;0000101010100011000010001111000100010000000;0.761894;10345;0101001110100010000010001110000000110000000;0.65503;8894;0.71756;62
30;0000011110100011000000001111000000110000000;0.755781;10262;0000001110100011000010001011000100110000000;0.675946;9178;0.718463;61
31;0000011110100001000010001111000100010000000;0.759464;10312;0001001010100011000011001011000000110000000;0.59346;8058;0.71279;56
32;0000011110100001000010001111000000110000000;0.759096;10307;0000001110100011000011000011000100110000000;0.624982;8486;0.715191;53
33;0000011010100011000010001111000000110000000;0.772868;10494;0000001010100011001010001011000100110000000;0.662027;8989;0.717501;59
34;0000101010100011000010001111000100010000000;0.761894;10345;0000011100100001000010001111000000111000000;0.597658;8115;0.719394;63
35;0000011110100001000010001111000100010000000;0.759464;10312;0000101010100011000010001110000100110000000;0.641258;8707;0.716954;60
36;0000011010100011000010001111000100010000000;0.774341;10514;0000001110100011000010000111001000110000000;0.673811;9149;0.717605;52
37;0000011010100011000010001111000100010000000;0.774341;10514;0000001010100011100010001011000100110000000;0.652452;8859;0.715596;52
38;0000101010100011000010001111000100010000000;0.761894;10345;0001001010100011000010001011000100110000000;0.638754;8673;0.71685;50
39;0000101010100011000010001111000100010000000;0.761894;10345;0000101010110011000010001001000000111000000;0.450287;6114;0.712097;48
40;0000101010100011000010001111000100010000000;0.761894;10345;0000011100100011000010000110000101110000000;0.577257;7838;0.71195;42
41;0000011010100011000010001111000000110000000;0.772868;10494;0000001110100011001010001010000100110000000;0.565695;7681;0.708444;52
42;0000011010100011000010001111000100010000000;0.774341;10514;0000000110100011000010001110001100110000000;0.595007;8079;0.711321;50
43;0000011010100011000010001111000100010000000;0.774341;10514;0000000110100111000010001011000100100000001;0.541685;7355;0.708344;55
44;0000011010100010010010001111000100010000000;0.779275;10581;0000001010100011000010011011000100010000010;0.605759;8225;0.711211;51
45;0000011010100011000010001111000100010000000;0.774341;10514;0000001011100010010010001011000100010100000;0.61688;8376;0.712266;45
46;0000011110000011000010001101000100110000000;0.765061;10388;0000001110100011000110000011010000110000000;0.670202;9100;0.714171;46
47;0000011010100011000010001111000100010000000;0.774341;10514;0000001110100001000010000111100100010000100;0.659375;8953;0.716122;46
48;0000011010100011000010001111000100010000000;0.774341;10514;0000011100100001000010001111000100110000000;0.597437;8112;0.716059;45
49;0000011110000010010010001111000100010000000;0.774488;10516;0010001010100011001000001110000100110000000;0.636323;8640;0.719401;41
50;0000011010100011000010001111000100010000000;0.774341;10514;0010101010100011000010000011000100110000000;0.626823;8511;0.715443;40
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000010100010101001001101001010100010000;0.369127;5012;1100010100111100000001000000000100000110001;0.0340256;462;0.181499;1
1;0000010111100010110010000111000000010000000;0.727132;9873;0000110100100000101001000000001010101010001;0.0618648;840;0.334747;2
2;0000010110100011000000001111010100100000000;0.72124;9793;1101000011001100000001000010100000110001000;0.0734276;997;0.486918;4
3;0000001010100011000010001111000100110000000;0.735823;9991;0001000001000010010011001001110101000001000;0.229047;3110;0.621776;8
4;0000001110100011000010001111000100100000000;0.721903;9802;0000010100000010100010000111000100101100001;0.260053;3531;0.66855;24
5;0000001110000011000010001111000100110000000;0.731846;9937;0001011110000000010010100110000100110000000;0.561865;7629;0.685944;40
6;0000001110000011000010001111000100110000000;0.731846;9937;0000001110100100000010000111000100110000001;0.602519;8181;0.695655;65
7;0000001110100011000010001111000100010000000;0.731919;9938;0000001110100011000010001011001100100000000;0.615555;8358;0.700896;66
8;0000001010000011011010000111000100110000000;0.737001;10007;0000001110100011000010000111000100101000000;0.664236;9019;0.702971;61
9;0000001010000011011010000111000100110000000;0.737001;10007;0000001110100011000010001110001100100000000;0.649433;8818;0.705181;63
10;0000001010000011010010001111000100110000000;0.738621;10029;0001001010000011001010001011000100110000000;0.603844;8199;0.70616;60
11;0000001010000011010010001111000100110000000;0.738621;10029;0000001110100011000010000111000100100000001;0.664015;9016;0.710921;65
12;0000001110100011000010001111000100010000000;0.731919;9938;0000001100100010001010000111010100110000000;0.652011;8853;0.706966;65
13;0000011110100011000010001101000100010000000;0.755266;10255;0010001010100011000010001110000100110000000;0.620342;8423;0.710314;66
14;0000001010100011000110001111000100010000000;0.753425;10230;0000001010100011000110001110000100110000000;0.649433;8818;0.70867;64
15;0000011110100010000010001111000100010000000;0.764693;10383;0100001110100011000010000110000100110000000;0.671086;9112;0.714189;68
16;0000011110100010000010001111000100010000000;0.764693;10383;0000001010010011010010001011000100110000000;0.60981;8280;0.717739;61
17;0000101010100011000010001111000100010000000;0.761894;10345;0000001100100011101010000110000100110000000;0.617248;8381;0.715889;53
18;0000101010100011000010001111000100010000000;0.761894;10345;0000001000100001011010001111000100110000000;0.576153;7823;0.710739;54
19;0000101010100011000010001111000100010000000;0.761894;10345;1000001010100011000110000110000100110000000;0.614597;8345;0.716523;54
20;0000101010100011000010001111000100010000000;0.761894;10345;0000101010100011000010001110000100110000000;0.641258;8707;0.717776;45
21;0000011010100011000010001111000100010000000;0.774341;10514;0000011100100011000010001011000100110000000;0.634409;8614;0.717693;50
22;0000011010100001100010001111000000110000000;0.773973;10509;0001001010100011001010000110000100110000000;0.617248;8381;0.718428;47
23;0000101010100011000010001111000100010000000;0.761894;10345;0000101010100011000010001110000100110000000;0.641258;8707;0.718971;34
