geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000011010000000000001000101100101010100001;0.408897;5552;1001000100011000010000101000101101000001000;0.0268081;364;0.166095;1
1;0001001010100011001000100010000100010100100;0.491309;6671;0110100101000000001000100000110010010001100;0.0342466;465;0.203596;2
2;0001001010100011011000100010000100010100000;0.525703;7138;1100001000000000100101000011001110000000110;0.0652526;886;0.238904;2
3;0000101010000000010010000110010110010000101;0.565179;7674;1101001000100001000001100100001000100100010;0.0734276;997;0.28024;3
4;0001001010100011010000100010000100100011000;0.501768;6813;0011001010001100000001000000110001101010000;0.0870526;1182;0.307129;1
5;0001001110100011000000000101010000100001100;0.667698;9066;0011100010000100011001001000000000010110001;0.16895;2294;0.342273;2
6;0001001110100011000000000101010000100001100;0.667698;9066;0101001000100000010100100110000100000011100;0.168802;2292;0.364115;4
7;0000001010100001110001000101000110010001000;0.646266;8775;0001000000100101001010101001100010100100000;0.191044;2594;0.392595;1
8;0001001010100010100010000101010000110100000;0.681544;9254;0101000110000000001000001101001110000101000;0.231404;3142;0.4302;4
9;0001001010100010100010000101010000110100000;0.681544;9254;0100100010000000001000000110010110000101101;0.167919;2280;0.463182;6
10;0001001010100010100010000101010100010001000;0.687436;9334;0100001010000000001011100010010001010100100;0.198409;2694;0.503402;7
11;0000001010100010010110000101010100110000000;0.718073;9750;0010011000100001100001110010000100010001000;0.221314;3005;0.533174;3
12;0000001011100011110000000101010000110000000;0.714759;9705;0101001010000000001010110011010000010100000;0.326337;4431;0.573037;5
13;0000001010100011000100001111000100010001000;0.728605;9893;0001000111001000000010000111010000010010010;0.340183;4619;0.60221;7
14;0000001010100011000100001111000100010001000;0.728605;9893;0011000010010010000010000111000001110001000;0.342318;4648;0.605783;5
15;0000101010100111000000001111000100010000000;0.751289;10201;0001001000001010000110001011000110010010000;0.207615;2819;0.614457;4
16;0000011010000011000100001111000100110000000;0.750847;10195;0000000000101010010110000101010100110001000;0.411474;5587;0.649078;7
17;0000011010100011010000001111000100010000000;0.787377;10691;1000000011100011010000001011000001000001100;0.294815;4003;0.647927;5
18;0000011010100011010000001111000100010000000;0.787377;10691;0000001000010001001010100101010001110100000;0.324127;4401;0.659624;6
19;0000011010100011010000001111000100010000000;0.787377;10691;0100001010000000100110001111001100000010000;0.444837;6040;0.680995;9
20;0000011010100011000010001111000100010000000;0.774341;10514;0000010010100011000100001011000000110101000;0.321402;4364;0.68779;16
21;0000011010100011000010001111000100010000000;0.774341;10514;0000000000100111000110001111000100010000001;0.390558;5303;0.700147;14
22;0000101010100011000100001111000100010000000;0.763294;10364;0000101010100011000100101001000101010000000;0.463986;6300;0.692597;13
23;0000011010100011000100001101000100110000000;0.771321;10473;0000000010100110000110001111010100000000100;0.453012;6151;0.702483;7
24;0000011010100011000010001111000100010000000;0.774341;10514;0000101010000011000010001111000100000100010;0.536088;7279;0.715331;10
25;0000011010100011000010001111000100010000000;0.774341;10514;0010011010000011000010001001000100110100000;0.411843;5592;0.715996;17
26;0000011010100011000010001111000100010000000;0.774341;10514;0010010010100011000100001101000100010000100;0.491162;6669;0.720745;13
27;0000011010100011000010001111000100010000000;0.774341;10514;0100100010100011000010001101000100010000100;0.483061;6559;0.718663;15
28;0000011010100011000010001111000100010000000;0.774341;10514;0010001010000011000110001011000100010000100;0.428561;5819;0.730256;22
29;0000011010100011000010001111000100010000000;0.774341;10514;0000011010100011000110001111000000000001000;0.556783;7560;0.736064;24
30;0000011010100011000010001111000100010000000;0.774341;10514;0000100010000011100010001111000100011000000;0.446752;6066;0.738281;28
31;0000011010100010010010001111000100100000000;0.777581;10558;0000011010100011100010001001000000110000001;0.47577;6460;0.745604;39
32;0000011010100010010010001111000100100000000;0.777581;10558;0000011000100111000010101111000000010000000;0.582044;7903;0.757324;63
33;0000011010100010010010001111000100100000000;0.777581;10558;0000011010100010000011001111010010000000000;0.534394;7256;0.762388;71
34;0000011010100010010010001111000100010000000;0.779275;10581;0010011000100011100010001110000100010000000;0.599573;8141;0.762491;77
35;0000011010100010010010001111000100010000000;0.779275;10581;0010011010100010000110001110000100010000000;0.627044;8514;0.767843;84
36;0000011010100010010010001111000100010000000;0.779275;10581;0000011010100011000010001011000100010010000;0.629253;8544;0.768124;86
37;0000011010100010010010001111000100010000000;0.779275;10581;0000011010100011000010001110000100010100000;0.61607;8365;0.771999;90
38;0000011010100011000100001111000100010000000;0.77957;10585;0000011010100000010010001111001100010000000;0.691192;9385;0.77289;91
39;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011000010001110000101010000000;0.615776;8361;0.770741;89
40;0000011010100011010000001111000100010000000;0.787377;10691;0001011010100010010010001011000100010000000;0.654736;8890;0.771392;83
41;0000011010100011010000001111000100010000000;0.787377;10691;0000011001100011010010001011000100010000000;0.413095;5609;0.770459;83
42;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100001000100001111000100010010000;0.71881;9760;0.776488;90
43;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011000100011110000100010000000;0.637207;8652;0.776219;91
44;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010010001110000100010000000;0.654809;8891;0.775901;85
45;0000011010100011010000001111000100010000000;0.787377;10691;0000010010100011010000001111000100010100000;0.70165;9527;0.780191;90
46;0000011010100011010000001111000100010000000;0.787377;10691;0000011000101011010000001111000100010000000;0.686331;9319;0.78141;90
47;0000011010100011010000001111000100010000000;0.787377;10691;0000011110100011010000001110000100010000000;0.740683;10057;0.784537;93
48;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100010010000001111010100010000000;0.727206;9874;0.785711;96
49;0000011010100011010000001111000100010000000;0.787377;10691;0000001010100011010000101111000100010000000;0.730667;9921;0.785174;95
50;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001011000100010100000;0.659744;8958;0.785207;96
51;0000011010100011010000001111000100010000000;0.787377;10691;0000011000100011010000001111000100010100000;0.693033;9410;0.784279;94
52;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010001001011000100010000000;0.661511;8982;0.783128;93
53;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100001010000001111000100010010000;0.72588;9856;0.786677;98
54;0000011010100011010000001111000100010000000;0.787377;10691;0000010110100011010000001111000100010000000;0.729489;9905;0.785717;96
55;0000011010100011010000001111000100010000000;0.787377;10691;0000011110100010010000001111000100010000000;0.7384;10026;0.785979;95
56;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000000111000100010000010;0.733245;9956;0.785397;94
57;0000011010100011010000001111000100010000000;0.787377;10691;0000111010100011010000001110000100010000000;0.656356;8912;0.784322;94
58;0000011010100011010000001111000100010000000;0.787377;10691;0000011000100011010000001111000110010000000;0.687067;9329;0.784384;95
59;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001110001100010000000;0.64251;8724;0.781759;94
60;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001110001100010000000;0.64251;8724;0.782647;94
61;0000011010100011010000001111000100010000000;0.787377;10691;0000011010101011010000001011000100010000000;0.662911;9001;0.784303;96
62;0000011010100011010000001111000100010000000;0.787377;10691;1000001010100011010000001111000100010000000;0.723008;9817;0.784171;93
63;0000011010100011010000001111000100010000000;0.787377;10691;0000001010100011010000101111000100010000000;0.730667;9921;0.786809;99
64;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000101110000100010000000;0.644498;8751;0.78442;96
65;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000101110000100010000000;0.644498;8751;0.782528;93
66;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010001001011000100010000000;0.661511;8982;0.781293;91
67;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100001010001001111000100010000000;0.727574;9879;0.78588;96
68;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001110000100010100000;0.640006;8690;0.78326;94
69;0000011010100011010000001111000100010000000;0.787377;10691;0000011000110011010000001111000100010000000;0.690087;9370;0.784248;94
70;0000011010100011010000001111000100010000000;0.787377;10691;0000011010101011010000001110000100010000000;0.64251;8724;0.782468;91
71;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100001010000001111000100010000010;0.715643;9717;0.784316;94
72;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011110000001011000100010000000;0.674547;9159;0.784805;95
73;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011011000001110000100010000000;0.659449;8954;0.783395;96
74;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000011011000100010000000;0.666004;9043;0.78336;94
75;0000011010100011010000001111000100010000000;0.787377;10691;0000010010100011010000001111000110010000000;0.70084;9516;0.783092;92
76;0000011010100011010000001111000100010000000;0.787377;10691;0100011010100011010000001110000100010000000;0.643394;8736;0.783595;97
77;0000011010100011010000001111000100010000000;0.787377;10691;0000011000100011010000101111000100010000000;0.718147;9751;0.785093;96
78;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001110000100010000100;0.642952;8730;0.781413;90
79;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000101110000100010000000;0.644498;8751;0.783094;94
80;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100010010000001111000101010000000;0.725733;9854;0.785686;97
81;0000011010100011010000001111000100010000000;0.787377;10691;0000011010100011010000001011000100010000100;0.663279;9006;0.783418;96
82;0000011010100011010000001111000100010000000;0.787377;10691;0000011110100011010000001011000100010000000;0.722198;9806;0.785818;97
